Time	Type	Trial	L Dia X [px]	L Dia Y [px]	L POR X [px]	L POR Y [px]	L Event Info
128952826203	SMP	1	22.02	22.02	721.50	507.56	-
128952830179	SMP	1	22.07	22.07	724.64	515.90	-
128952834167	SMP	1	21.98	21.98	721.22	495.93	-
128952838161	SMP	1	22.00	22.00	722.92	483.12	-
128952842163	SMP	1	21.95	21.95	725.04	493.16	-
128952846164	SMP	1	22.04	22.04	724.31	477.97	-
128952850211	SMP	1	22.02	22.02	723.71	504.16	-
128952854179	SMP	1	21.96	21.96	722.07	519.80	-
128952858214	SMP	1	21.97	21.97	721.40	513.91	-
128952862169	SMP	1	22.04	22.04	717.72	524.93	-
128952866158	SMP	1	22.07	22.07	718.45	481.00	-
128952870162	SMP	1	22.11	22.11	720.40	513.64	-
128952874228	SMP	1	22.20	22.20	717.56	516.64	-
128952878173	SMP	1	22.07	22.07	717.35	475.62	-
128952882181	SMP	1	21.94	21.94	716.34	531.44	-
128952886178	SMP	1	21.99	21.99	712.83	533.80	-
128952890167	SMP	1	22.03	22.03	710.96	534.43	-
128952894175	SMP	1	22.20	22.20	714.19	530.18	-
128952898182	SMP	1	22.06	22.06	709.46	526.74	-
128952902172	SMP	1	22.03	22.03	711.97	525.62	-
128952906155	SMP	1	21.99	21.99	711.24	521.47	-
128952910162	SMP	1	22.01	22.01	710.25	523.91	-
128952914163	SMP	1	22.10	22.10	709.47	528.40	-
128952918202	SMP	1	22.14	22.14	709.83	512.09	-
128952922183	SMP	1	22.07	22.07	710.25	537.51	-
128952926184	SMP	1	22.33	22.33	709.38	520.17	Saccade
128952930166	SMP	1	22.08	22.08	715.59	519.84	Saccade
128952934166	SMP	1	22.15	22.15	713.07	520.16	Saccade
128952938198	SMP	1	22.11	22.11	714.63	500.78	Saccade
128952942185	SMP	1	22.03	22.03	714.12	485.12	Saccade
128952946170	SMP	1	22.00	22.00	713.89	515.26	Saccade
128952950190	SMP	1	22.10	22.10	716.17	494.89	Saccade
128952954167	SMP	1	22.05	22.05	715.45	529.23	Saccade
128952958187	SMP	1	23.29	23.29	708.97	536.65	Saccade
128952962167	SMP	1	21.96	21.96	711.85	512.99	Saccade
128952966185	SMP	1	21.87	21.87	709.85	535.02	-
128952970161	SMP	1	21.89	21.89	710.64	522.22	-
128952974164	SMP	1	21.44	21.44	701.32	537.50	-
128952978161	SMP	1	20.68	20.68	699.12	532.17	-
128952982189	SMP	1	20.50	20.50	689.49	513.00	-
128952986179	SMP	1	20.08	20.08	684.97	510.38	-
128952990175	SMP	1	21.80	21.80	694.38	533.64	-
128952994175	SMP	1	21.66	21.66	688.76	503.53	-
128952998163	SMP	1	21.81	21.81	693.79	538.45	-
128953002169	SMP	1	21.70	21.70	692.20	542.67	-
128953006159	SMP	1	21.68	21.68	696.33	530.73	-
128953010185	SMP	1	21.79	21.79	692.20	501.75	-
128953014167	SMP	1	21.89	21.89	691.21	540.73	-
128953018167	SMP	1	21.96	21.96	698.44	510.31	-
128953022164	SMP	1	21.77	21.77	696.23	494.10	-
128953026180	SMP	1	21.87	21.87	699.80	533.06	-
128953030185	SMP	1	23.25	23.25	698.98	539.38	-
128953034160	SMP	1	21.92	21.92	696.06	541.95	-
128953038156	SMP	1	23.55	23.55	698.75	536.64	-
128953042160	SMP	1	20.54	20.54	683.12	485.44	-
128953046166	SMP	1	21.96	21.96	705.73	530.82	-
128953050131	SMP	1	22.08	22.08	703.30	528.61	Saccade
128953054183	SMP	1	22.20	22.20	710.21	510.24	Saccade
128953058202	SMP	1	20.56	20.56	698.05	521.13	Saccade
128953062185	SMP	1	22.07	22.07	712.91	526.56	Saccade
128953066154	SMP	1	21.45	21.45	745.03	500.40	Saccade
128953070153	SMP	1	22.06	22.06	705.24	519.14	Saccade
128953074161	SMP	1	21.99	21.99	728.20	513.19	Saccade
128953078166	SMP	1	21.99	21.99	752.30	518.13	Saccade
128953082172	SMP	1	22.05	22.05	746.65	516.13	Saccade
128953086164	SMP	1	24.14	24.14	716.66	527.12	Saccade
128953090253	SMP	1	22.02	22.02	736.06	527.64	Saccade
128953094169	SMP	1	22.08	22.08	742.15	530.57	Saccade
128953098151	SMP	1	22.08	22.08	753.18	528.17	Saccade
128953102169	SMP	1	22.04	22.04	770.58	529.42	Saccade
128953106180	SMP	1	22.05	22.05	741.27	541.50	Saccade
128953110166	SMP	1	22.00	22.00	758.59	548.33	Saccade
128953114156	SMP	1	22.20	22.20	736.51	517.51	Saccade
128953118235	SMP	1	21.97	21.97	754.84	506.76	Saccade
128953122198	SMP	1	21.98	21.98	730.92	487.02	Saccade
128953126196	SMP	1	22.05	22.05	719.97	507.80	Saccade
128953130154	SMP	1	21.95	21.95	714.46	477.19	Saccade
128953134152	SMP	1	22.10	22.10	713.61	479.36	Saccade
128953138150	SMP	1	22.17	22.17	719.67	545.95	Saccade
128953142115	SMP	1	22.02	22.02	712.98	473.79	Saccade
128953146174	SMP	1	21.81	21.81	713.68	513.85	Saccade
128953150183	SMP	1	22.09	22.09	711.93	487.52	-
128953154167	SMP	1	22.17	22.17	708.89	490.18	-
128953158179	SMP	1	22.15	22.15	708.18	489.78	-
128953162156	SMP	1	22.09	22.09	706.95	473.20	-
128953166175	SMP	1	22.14	22.14	707.32	493.83	-
128953170180	SMP	1	21.91	21.91	706.66	475.44	-
128953174171	SMP	1	22.18	22.18	708.43	471.29	-
128953178148	SMP	1	22.03	22.03	731.67	535.93	-
128953182165	SMP	1	21.90	21.90	704.83	464.14	-
128953186169	SMP	1	21.89	21.89	707.49	457.44	-
128953190162	SMP	1	21.80	21.80	712.64	493.73	-
128953194164	SMP	1	22.06	22.06	723.55	525.50	-
128953198153	SMP	1	21.88	21.88	714.17	477.55	-
128953202170	SMP	1	22.08	22.08	729.00	548.31	-
128953206152	SMP	1	22.01	22.01	724.11	483.01	-
128953210151	SMP	1	22.21	22.21	738.32	552.08	-
128953214150	SMP	1	22.06	22.06	732.31	520.48	-
128953218193	SMP	1	22.11	22.11	753.82	540.24	-
128953222173	SMP	1	22.01	22.01	755.73	525.87	-
128953226160	SMP	1	22.06	22.06	754.64	541.25	Fixation
128953230164	SMP	1	22.31	22.31	756.15	518.25	Fixation
128953234156	SMP	1	22.25	22.25	748.48	519.36	Fixation
128953238170	SMP	1	21.97	21.97	762.40	533.25	Fixation
128953242155	SMP	1	21.38	21.38	755.79	508.82	Fixation
128953246153	SMP	1	21.56	21.56	763.21	527.36	Fixation
128953250146	SMP	1	21.97	21.97	765.02	533.63	Fixation
128953254155	SMP	1	21.95	21.95	770.34	529.33	Fixation
128953258071	SMP	1	22.06	22.06	766.33	535.87	Fixation
128953262178	SMP	1	22.12	22.12	763.60	526.02	Fixation
128953266157	SMP	1	21.56	21.56	758.52	516.08	Fixation
128953270146	SMP	1	22.08	22.08	759.18	531.06	Fixation
128953274151	SMP	1	22.18	22.18	758.47	524.77	Fixation
128953278147	SMP	1	23.60	23.60	731.05	526.68	Fixation
128953282180	SMP	1	21.93	21.93	757.07	544.94	Saccade
128953286291	SMP	1	22.13	22.13	754.97	517.72	Saccade
128953290169	SMP	1	22.28	22.28	736.45	530.37	Saccade
128953294167	SMP	1	23.34	23.34	725.46	533.02	Saccade
128953298153	SMP	1	22.12	22.12	752.24	533.10	Saccade
128953302151	SMP	1	23.19	23.19	721.16	530.25	Saccade
128953306142	SMP	1	23.22	23.22	719.18	532.57	Saccade
128953310169	SMP	1	23.11	23.11	710.18	537.56	Saccade
128953314155	SMP	1	21.56	21.56	710.25	527.84	Saccade
128953318178	SMP	1	21.95	21.95	710.96	531.37	-
128953322035	SMP	1	23.25	23.25	707.54	541.83	-
128953326171	SMP	1	23.19	23.19	686.97	539.58	-
128953330179	SMP	1	22.63	22.63	714.32	538.48	-
128953334154	SMP	1	23.17	23.17	701.06	542.06	-
128953338024	SMP	1	21.48	21.48	704.36	542.29	-
128953342174	SMP	1	23.13	23.13	703.68	540.57	Saccade
128953346151	SMP	1	21.88	21.88	703.09	543.96	Saccade
128953350159	SMP	1	21.57	21.57	691.36	552.37	Saccade
128953354185	SMP	1	23.10	23.10	690.15	557.38	Saccade
128953358210	SMP	1	21.92	21.92	688.63	538.67	Saccade
128953362228	SMP	1	23.22	23.22	681.20	534.23	Saccade
128953366149	SMP	1	22.98	22.98	667.18	547.72	Saccade
128953370021	SMP	1	22.03	22.03	674.89	545.42	Saccade
128953374089	SMP	1	19.97	19.97	661.19	546.31	Saccade
128953378171	SMP	1	23.00	23.00	650.74	558.42	Saccade
128953382142	SMP	1	21.74	21.74	665.15	548.81	Saccade
128953386050	SMP	1	23.28	23.28	644.56	556.95	Saccade
128953390138	SMP	1	22.02	22.02	654.01	573.47	-
128953394163	SMP	1	20.74	20.74	656.49	536.40	-
128953398148	SMP	1	20.06	20.06	657.99	550.33	-
128953402029	SMP	1	19.99	19.99	661.28	539.61	-
128953406146	SMP	1	19.79	19.79	654.50	549.98	-
128953410149	SMP	1	22.08	22.08	675.50	547.00	-
128953414143	SMP	1	20.34	20.34	676.61	550.36	Saccade
128953418260	SMP	1	19.33	19.33	662.87	531.41	Saccade
128953422168	SMP	1	20.21	20.21	670.50	546.01	Saccade
128953426187	SMP	1	21.72	21.72	680.15	490.29	Saccade
128953430146	SMP	1	21.84	21.84	696.29	511.48	Saccade
128953434017	SMP	1	23.32	23.32	697.86	533.38	Saccade
128953438142	SMP	1	20.44	20.44	696.62	504.32	Saccade
128953442149	SMP	1	21.80	21.80	700.82	502.45	Saccade
128953446160	SMP	1	21.72	21.72	704.48	516.90	Saccade
128953450152	SMP	1	21.96	21.96	703.27	509.55	-
128953454155	SMP	1	22.05	22.05	698.43	492.15	-
128953458155	SMP	1	21.70	21.70	696.81	506.99	-
128953462154	SMP	1	22.18	22.18	705.26	508.16	-
128953466033	SMP	1	20.52	20.52	698.43	496.01	-
128953470142	SMP	1	22.07	22.07	703.78	502.04	-
128953474143	SMP	1	21.62	21.62	701.88	500.96	Saccade
128953478204	SMP	1	22.13	22.13	706.08	506.32	Saccade
128953482080	SMP	1	21.24	21.24	718.74	504.12	Saccade
128953486171	SMP	1	21.90	21.90	730.86	529.25	Saccade
128953490166	SMP	1	21.62	21.62	700.18	531.37	Saccade
128953494165	SMP	1	21.24	21.24	740.38	534.01	Saccade
128953498019	SMP	1	22.13	22.13	723.12	529.08	Saccade
128953502139	SMP	1	21.73	21.73	716.18	527.19	Saccade
128953506138	SMP	1	21.80	21.80	704.99	545.24	Saccade
128953510165	SMP	1	21.82	21.82	708.38	482.52	Saccade
128953514024	SMP	1	22.10	22.10	710.39	534.99	Saccade
128953518157	SMP	1	22.09	22.09	703.41	550.72	-
128953522145	SMP	1	21.72	21.72	710.05	482.35	Saccade
128953526171	SMP	1	21.77	21.77	699.76	558.94	Saccade
128953530043	SMP	1	20.59	20.59	703.79	546.17	Saccade
128953534143	SMP	1	21.19	21.19	712.23	524.12	Saccade
128953538137	SMP	1	20.96	20.96	707.86	471.84	Saccade
128953542141	SMP	1	21.77	21.77	706.56	544.92	Saccade
128953546038	SMP	1	20.84	20.84	708.38	479.34	Saccade
128953550148	SMP	1	21.16	21.16	710.75	467.30	Saccade
128953554047	SMP	1	21.88	21.88	717.27	473.52	Saccade
128953558039	SMP	1	21.74	21.74	718.73	468.25	Saccade
128953562022	SMP	1	21.80	21.80	715.63	463.06	Saccade
128953566013	SMP	1	21.78	21.78	730.03	499.10	Saccade
128953570011	SMP	1	20.74	20.74	714.06	468.01	Saccade
128953574012	SMP	1	21.74	21.74	715.22	463.33	Saccade
128953578012	SMP	1	20.65	20.65	715.97	464.86	Saccade
128953582084	SMP	1	21.85	21.85	708.16	466.24	Saccade
128953586034	SMP	1	20.88	20.88	708.06	465.82	Saccade
128953590013	SMP	1	21.71	21.71	727.35	509.79	Saccade
128953594017	SMP	1	21.77	21.77	719.61	527.21	Saccade
128953598015	SMP	1	20.71	20.71	711.45	471.37	Saccade
128953602031	SMP	1	21.88	21.88	723.58	472.40	Saccade
128953606020	SMP	1	22.97	22.97	719.07	493.67	Saccade
128953610083	SMP	1	23.04	23.04	723.04	479.71	-
128953614020	SMP	1	21.59	21.59	724.39	479.29	-
128953618040	SMP	1	20.76	20.76	718.08	528.59	-
128953622045	SMP	1	21.78	21.78	720.53	479.80	-
128953626034	SMP	1	20.73	20.73	724.54	482.15	-
128953630017	SMP	1	21.84	21.84	728.98	486.58	Saccade
128953634010	SMP	1	21.92	21.92	727.96	488.34	Saccade
128953638009	SMP	1	21.78	21.78	724.89	523.13	Saccade
128953642010	SMP	1	20.62	20.62	725.24	485.15	Saccade
128953646027	SMP	1	21.75	21.75	722.73	488.09	Saccade
128953650029	SMP	1	21.91	21.91	722.72	483.87	Saccade
128953654030	SMP	1	21.73	21.73	712.27	482.46	Saccade
128953658023	SMP	1	21.87	21.87	705.49	546.64	Saccade
128953662016	SMP	1	21.91	21.91	689.94	483.31	Saccade
128953666046	SMP	1	21.80	21.80	696.02	484.31	Saccade
128953670018	SMP	1	21.88	21.88	699.38	485.87	-
128953674005	SMP	1	21.82	21.82	694.40	553.86	-
128953678009	SMP	1	20.71	20.71	679.14	543.63	-
128953682026	SMP	1	21.73	21.73	699.55	565.06	-
128953686042	SMP	1	24.09	24.09	687.60	567.07	-
128953690015	SMP	1	21.80	21.80	704.38	538.42	-
128953694025	SMP	1	21.81	21.81	693.03	483.67	-
128953698106	SMP	1	21.75	21.75	701.30	505.19	-
128953702021	SMP	1	21.74	21.74	705.04	492.22	-
128953706002	SMP	1	21.52	21.52	707.92	519.91	-
128953710025	SMP	1	21.83	21.83	714.53	524.56	-
128953714019	SMP	1	20.63	20.63	709.14	533.51	-
128953718035	SMP	1	21.48	21.48	715.88	520.65	-
128953722009	SMP	1	20.37	20.37	713.65	516.49	-
128953726042	SMP	1	20.32	20.32	701.13	517.67	-
128953730045	SMP	1	21.55	21.55	740.38	516.60	-
128953734022	SMP	1	21.88	21.88	753.53	517.87	-
128953738003	SMP	1	22.15	22.15	734.35	520.30	Saccade
128953742013	SMP	1	22.27	22.27	737.76	522.45	Saccade
128953746005	SMP	1	22.00	22.00	724.36	524.66	Saccade
128953750022	SMP	1	21.83	21.83	706.90	523.15	Saccade
128953754027	SMP	1	20.14	20.14	697.38	521.88	Saccade
128953758052	SMP	1	20.41	20.41	622.46	523.79	Saccade
128953762077	SMP	1	23.20	23.20	687.37	525.71	Saccade
128953766016	SMP	1	20.00	20.00	633.32	526.81	Saccade
128953770000	SMP	1	20.53	20.53	681.26	526.36	-
128953774001	SMP	1	22.90	22.90	672.01	520.74	-
128953778026	SMP	1	19.81	19.81	639.69	521.30	-
128953782034	SMP	1	19.17	19.17	626.15	516.69	-
128953786008	SMP	1	21.49	21.49	630.02	518.93	-
128953790024	SMP	1	21.53	21.53	669.90	520.83	-
128953794038	SMP	1	20.20	20.20	658.07	523.20	-
128953798032	SMP	1	20.94	20.94	637.28	527.02	-
128953802007	SMP	1	20.06	20.06	656.30	514.05	-
128953806009	SMP	1	21.80	21.80	660.73	535.79	-
128953810012	SMP	1	24.32	24.32	657.03	529.41	-
128953814005	SMP	1	21.20	21.20	662.28	534.85	-
128953818028	SMP	1	20.36	20.36	655.86	514.92	-
128953822031	SMP	1	21.69	21.69	661.99	533.53	-
128953826032	SMP	1	24.58	24.58	664.33	536.64	-
128953830017	SMP	1	24.22	24.22	664.16	543.83	-
128953833998	SMP	1	21.22	21.22	662.06	538.93	-
128953838000	SMP	1	25.61	25.61	662.01	500.56	-
128953842086	SMP	1	24.23	24.23	666.55	518.97	-
128953846031	SMP	1	23.36	23.36	673.08	529.80	-
128953850013	SMP	1	21.03	21.03	668.63	536.70	-
128953854014	SMP	1	24.40	24.40	679.68	545.83	-
128953858014	SMP	1	24.36	24.36	672.61	543.74	-
128953862017	SMP	1	24.15	24.15	677.91	539.15	-
128953865996	SMP	1	21.19	21.19	679.10	534.99	-
128953870015	SMP	1	21.38	21.38	685.93	537.85	-
128953874006	SMP	1	21.57	21.57	699.83	540.62	-
128953878003	SMP	1	21.36	21.36	694.32	541.34	Saccade
128953882038	SMP	1	21.56	21.56	697.84	540.89	Saccade
128953886010	SMP	1	21.31	21.31	696.07	537.49	Saccade
128953890020	SMP	1	21.91	21.91	722.59	535.26	Saccade
128953894029	SMP	1	23.04	23.04	710.64	542.36	Saccade
128953898002	SMP	1	21.49	21.49	724.61	533.73	Saccade
128953902021	SMP	1	24.36	24.36	723.16	532.35	Saccade
128953906000	SMP	1	21.38	21.38	717.15	528.02	Saccade
128953910009	SMP	1	22.89	22.89	739.03	532.81	-
128953914010	SMP	1	22.88	22.88	712.55	528.80	-
128953918025	SMP	1	22.96	22.96	720.32	525.59	-
128953922017	SMP	1	23.01	23.01	712.55	520.09	Saccade
128953926054	SMP	1	22.89	22.89	723.09	523.78	Saccade
128953929998	SMP	1	24.16	24.16	719.32	522.91	Saccade
128953933997	SMP	1	22.13	22.13	757.09	522.62	Saccade
128953938015	SMP	1	22.99	22.99	722.34	522.07	Saccade
128953942015	SMP	1	20.82	20.82	707.06	528.38	Saccade
128953945997	SMP	1	24.13	24.13	714.65	524.76	Saccade
128953950009	SMP	1	21.89	21.89	738.47	524.17	Saccade
128953954015	SMP	1	21.69	21.69	720.72	529.48	Saccade
128953958039	SMP	1	23.18	23.18	712.88	525.15	Saccade
128953962004	SMP	1	22.03	22.03	773.92	525.79	Saccade
128953966018	SMP	1	23.33	23.33	728.95	528.01	Saccade
128953970011	SMP	1	24.09	24.09	706.26	471.88	Saccade
128953974004	SMP	1	20.36	20.36	711.65	514.45	Saccade
128953978017	SMP	1	23.18	23.18	707.96	533.64	Saccade
128953982034	SMP	1	22.03	22.03	742.51	517.41	Saccade
128953986014	SMP	1	22.07	22.07	759.29	517.95	Saccade
128953990005	SMP	1	22.05	22.05	754.53	509.62	Saccade
128953994010	SMP	1	21.88	21.88	719.00	499.29	Saccade
128953998022	SMP	1	22.29	22.29	582.30	501.43	Saccade
128954002008	SMP	1	22.16	22.16	693.53	505.60	Saccade
128954005998	SMP	1	22.12	22.12	715.87	508.98	Saccade
128954010003	SMP	1	22.38	22.38	573.58	542.99	Saccade
128954013994	SMP	1	22.33	22.33	718.25	500.14	Saccade
128954018038	SMP	1	22.41	22.41	711.50	518.94	Saccade
128954022012	SMP	1	22.34	22.34	691.10	518.75	Saccade
128954026011	SMP	1	22.34	22.34	700.32	519.01	Saccade
128954030008	SMP	1	22.23	22.23	701.43	517.08	Saccade
128954034047	SMP	1	22.16	22.16	683.84	526.38	Saccade
128954038005	SMP	1	22.24	22.24	936.17	517.94	Saccade
128954042062	SMP	1	22.37	22.37	708.33	516.58	Saccade
128954045999	SMP	1	22.25	22.25	688.95	525.86	Saccade
128954050007	SMP	1	22.38	22.38	692.84	531.12	Saccade
128954054010	SMP	1	22.35	22.35	687.60	530.00	Saccade
128954058025	SMP	1	22.17	22.17	681.20	533.00	Saccade
128954062016	SMP	1	22.23	22.23	563.25	532.83	Saccade
128954066016	SMP	1	22.22	22.22	586.84	532.32	Saccade
128954069993	SMP	1	22.40	22.40	567.19	535.64	Saccade
128954073991	SMP	1	22.27	22.27	703.40	533.06	Saccade
128954077995	SMP	1	22.45	22.45	688.55	536.94	Saccade
128954081994	SMP	1	22.29	22.29	700.40	535.09	Saccade
128954086142	SMP	1	22.21	22.21	585.39	537.55	Saccade
128954090006	SMP	1	22.31	22.31	728.49	539.84	Saccade
128954094020	SMP	1	22.23	22.23	714.01	646.62	Saccade
128954097996	SMP	1	22.24	22.24	742.44	539.08	Saccade
128954101988	SMP	1	22.25	22.25	751.15	537.52	Saccade
128954106029	SMP	1	17.47	17.47	587.44	521.49	Saccade
128954110028	SMP	1	14.48	14.48	459.32	473.31	Saccade
128954114005	SMP	1	15.34	15.34	483.41	524.16	Saccade
128954118034	SMP	1	14.66	14.66	464.89	443.32	Saccade
128954121990	SMP	1	23.31	23.31	703.30	523.03	Saccade
128954126006	SMP	1	15.83	15.83	464.75	500.99	Saccade
128954130004	SMP	1	21.86	21.86	647.15	532.62	Saccade
128954134016	SMP	1	22.05	22.05	626.27	526.96	Saccade
128954137993	SMP	1	21.88	21.88	674.07	497.27	Saccade
128954141988	SMP	1	21.92	21.92	673.14	466.42	Saccade
128954145997	SMP	1	21.65	21.65	662.94	522.83	Saccade
128954150005	SMP	1	21.78	21.78	661.41	474.51	Saccade
128954154015	SMP	1	21.72	21.72	660.45	467.47	Saccade
128954158002	SMP	1	21.75	21.75	672.51	472.15	Saccade
128954162012	SMP	1	22.80	22.80	678.17	468.31	Saccade
128954166057	SMP	1	21.92	21.92	670.43	535.51	Saccade
128954169991	SMP	1	22.24	22.24	674.56	540.42	Saccade
128954173989	SMP	1	22.10	22.10	665.54	554.05	Saccade
128954178013	SMP	1	22.98	22.98	681.17	470.73	Saccade
128954182052	SMP	1	21.88	21.88	670.13	494.20	Saccade
128954185998	SMP	1	21.79	21.79	673.84	492.08	Saccade
128954189993	SMP	1	21.71	21.71	669.20	543.05	Saccade
128954194048	SMP	1	21.99	21.99	669.99	562.39	Saccade
128954198016	SMP	1	21.87	21.87	683.93	480.82	Saccade
128954201992	SMP	1	22.21	22.21	692.06	513.40	Saccade
128954205986	SMP	1	22.08	22.08	694.42	486.16	Saccade
128954209994	SMP	1	21.96	21.96	705.27	492.11	Saccade
128954213986	SMP	1	22.04	22.04	702.76	507.58	Saccade
128954218028	SMP	1	22.48	22.48	703.17	519.58	Saccade
128954222015	SMP	1	22.45	22.45	710.05	517.85	Saccade
128954226009	SMP	1	17.17	17.17	583.11	514.03	Saccade
128954230036	SMP	1	22.35	22.35	713.43	509.02	Saccade
128954233990	SMP	1	22.55	22.55	722.91	523.21	Saccade
128954237986	SMP	1	22.46	22.46	732.58	509.17	Saccade
128954242001	SMP	1	22.26	22.26	705.60	521.53	Saccade
128954246004	SMP	1	23.05	23.05	690.25	512.18	Saccade
128954249994	SMP	1	22.29	22.29	696.84	522.89	Saccade
128954253996	SMP	1	21.98	21.98	696.40	490.78	Saccade
128954257987	SMP	1	21.87	21.87	686.50	514.29	Saccade
128954262010	SMP	1	21.93	21.93	685.43	511.79	Saccade
128954266001	SMP	1	21.97	21.97	678.91	516.29	Saccade
128954269988	SMP	1	22.01	22.01	680.33	516.24	Saccade
128954273991	SMP	1	21.91	21.91	674.33	519.46	-
128954277989	SMP	1	22.03	22.03	691.43	484.28	-
128954281981	SMP	1	22.01	22.01	674.68	524.51	-
128954286006	SMP	1	22.01	22.01	680.64	468.55	-
128954290027	SMP	1	21.87	21.87	680.03	477.48	-
128954294042	SMP	1	21.96	21.96	679.67	504.00	-
128954297972	SMP	1	21.85	21.85	674.70	503.86	-
128954301984	SMP	1	15.87	15.87	489.34	486.55	-
128954305982	SMP	1	22.22	22.22	674.10	499.84	-
128954310110	SMP	1	22.00	22.00	677.84	507.99	-
128954314003	SMP	1	14.36	14.36	497.68	473.73	-
128954318022	SMP	1	21.81	21.81	679.58	499.85	-
128954321999	SMP	1	14.35	14.35	473.04	493.94	-
128954326000	SMP	1	15.90	15.90	496.33	502.64	Fixation
128954329986	SMP	1	22.13	22.13	687.63	499.10	Fixation
128954333980	SMP	1	14.21	14.21	496.45	483.26	Fixation
128954337998	SMP	1	10.03	10.03	376.74	345.61	Fixation
128954341994	SMP	1	12.39	12.39	492.46	369.02	Fixation
128954345980	SMP	1	14.47	14.47	504.12	479.79	Fixation
128954349996	SMP	1	14.55	14.55	1029.07	485.88	Fixation
128954353998	SMP	1	23.06	23.06	507.87	506.93	Fixation
128954358056	SMP	1	23.15	23.15	632.27	508.65	Fixation
128954361993	SMP	1	23.13	23.13	620.44	509.24	Fixation
128954365987	SMP	1	22.06	22.06	815.38	515.71	Fixation
128954370046	SMP	1	21.98	21.98	643.72	507.26	Fixation
128954373990	SMP	1	22.11	22.11	736.25	503.26	Fixation
128954377990	SMP	1	22.10	22.10	799.64	519.01	Fixation
128954381991	SMP	1	0.00	0.00	706.81	441.53	Fixation
128954386009	SMP	1	22.75	22.75	762.91	498.44	Fixation
128954389993	SMP	1	22.43	22.43	732.27	498.76	Fixation
128954393999	SMP	1	22.37	22.37	741.81	488.11	Fixation
128954398004	SMP	1	22.28	22.28	738.59	487.51	-
128954401988	SMP	1	22.17	22.17	725.31	493.53	-
128954405980	SMP	1	22.11	22.11	720.63	492.14	-
128954409985	SMP	1	22.24	22.24	720.85	498.11	-
128954413997	SMP	1	22.27	22.27	717.38	498.09	-
128954418026	SMP	1	22.23	22.23	717.86	513.07	Saccade
128954421998	SMP	1	23.18	23.18	707.92	505.39	Saccade
128954426088	SMP	1	22.21	22.21	713.04	497.84	Saccade
128954429984	SMP	1	22.22	22.22	696.14	527.85	Saccade
128954434006	SMP	1	22.97	22.97	670.57	494.04	Saccade
128954437988	SMP	1	21.95	21.95	663.32	524.00	Saccade
128954441998	SMP	1	21.17	21.17	666.78	502.38	Fixation
128954445984	SMP	1	22.04	22.04	689.60	499.60	Fixation
128954449995	SMP	1	22.88	22.88	680.19	519.06	Fixation
128954453999	SMP	1	21.68	21.68	690.64	496.89	Fixation
128954457982	SMP	1	21.64	21.64	686.57	498.64	Fixation
128954461990	SMP	1	22.88	22.88	685.85	524.28	Fixation
128954466001	SMP	1	21.62	21.62	689.43	510.95	Fixation
128954469983	SMP	1	21.51	21.51	690.65	499.81	Fixation
128954473979	SMP	1	21.59	21.59	690.40	490.96	Fixation
128954477984	SMP	1	21.64	21.64	686.58	516.66	Fixation
128954481977	SMP	1	21.81	21.81	691.92	498.04	Fixation
128954486024	SMP	1	21.94	21.94	690.68	515.30	Fixation
128954489996	SMP	1	22.00	22.00	694.29	494.50	Fixation
128954493987	SMP	1	21.84	21.84	697.95	498.02	Fixation
128954498010	SMP	1	21.98	21.98	699.69	492.24	Fixation
128954501989	SMP	1	21.94	21.94	704.46	493.02	Fixation
128954505979	SMP	1	22.03	22.03	705.54	488.87	Fixation
128954510005	SMP	1	22.01	22.01	703.39	506.39	-
128954513982	SMP	1	21.98	21.98	702.74	511.73	-
128954518014	SMP	1	22.88	22.88	688.73	522.68	-
128954521985	SMP	1	21.82	21.82	700.91	519.32	-
128954525983	SMP	1	21.70	21.70	682.23	519.01	-
