Time	Type	Trial	L Dia X [px]	L Dia Y [px]	L POR X [px]	L POR Y [px]	L Event Info
100254585016	SMP	1	11.74	11.74	840.87	452.82	Fixation
100254589013	SMP	1	11.88	11.88	838.88	454.24	Fixation
100254593009	SMP	1	12.00	12.00	837.23	456.13	Fixation
100254597090	SMP	1	12.04	12.04	835.08	456.66	Fixation
100254601044	SMP	1	11.56	11.56	833.88	457.59	Fixation
100254605154	SMP	1	11.58	11.58	834.57	460.98	Fixation
100254609028	SMP	1	11.87	11.87	833.17	460.87	Fixation
100254613027	SMP	1	12.03	12.03	833.29	462.65	Fixation
100254617027	SMP	1	11.95	11.95	831.76	462.11	Fixation
100254621044	SMP	1	11.96	11.96	832.13	461.70	Fixation
100254625020	SMP	1	11.67	11.67	833.72	459.74	Fixation
100254629029	SMP	1	11.45	11.45	833.21	461.79	Fixation
100254633043	SMP	1	11.68	11.68	835.85	460.32	Fixation
100254637024	SMP	1	11.96	11.96	835.49	460.08	Fixation
100254641015	SMP	1	11.67	11.67	832.62	459.67	Fixation
100254645051	SMP	1	11.42	11.42	836.00	458.65	Fixation
100254649022	SMP	1	11.53	11.53	834.69	456.69	Fixation
100254653017	SMP	1	11.59	11.59	835.04	455.96	Fixation
100254657010	SMP	1	11.68	11.68	832.42	455.49	Fixation
100254661034	SMP	1	11.65	11.65	831.16	456.51	Fixation
100254665066	SMP	1	11.73	11.73	845.73	450.20	Fixation
100254669028	SMP	1	11.98	11.98	837.75	448.55	Fixation
100254673066	SMP	1	11.93	11.93	839.44	449.90	Fixation
100254677044	SMP	1	11.91	11.91	838.84	447.20	Fixation
100254681018	SMP	1	11.89	11.89	836.92	443.97	Fixation
100254685018	SMP	1	11.87	11.87	843.18	441.81	Fixation
100254689031	SMP	1	12.01	12.01	840.28	444.07	Fixation
100254693020	SMP	1	11.79	11.79	842.21	440.26	Fixation
100254697057	SMP	1	11.91	11.91	847.69	440.41	Fixation
100254701048	SMP	1	11.94	11.94	849.24	437.52	Fixation
100254705012	SMP	1	11.95	11.95	851.24	436.24	Fixation
100254709009	SMP	1	11.99	11.99	848.98	436.43	Fixation
100254713051	SMP	1	11.87	11.87	851.17	436.62	Fixation
100254717031	SMP	1	11.76	11.76	851.19	436.42	Fixation
100254721007	SMP	1	12.07	12.07	851.14	438.41	Fixation
100254725009	SMP	1	11.87	11.87	852.74	437.25	Fixation
100254729040	SMP	1	11.93	11.93	851.65	437.46	Fixation
100254733075	SMP	1	12.05	12.05	850.38	435.94	Fixation
100254737017	SMP	1	12.10	12.10	847.80	438.67	Fixation
100254741010	SMP	1	11.90	11.90	846.78	440.20	Fixation
100254745024	SMP	1	11.82	11.82	847.96	440.04	Fixation
100254749037	SMP	1	11.88	11.88	849.28	439.63	Fixation
100254753012	SMP	1	12.01	12.01	846.32	438.82	Fixation
100254757043	SMP	1	11.88	11.88	848.42	441.05	Fixation
100254761026	SMP	1	11.92	11.92	846.65	439.17	Fixation
100254765087	SMP	1	11.88	11.88	849.39	438.43	Fixation
100254769016	SMP	1	12.03	12.03	844.86	437.85	Fixation
100254773010	SMP	1	11.74	11.74	848.28	436.60	Fixation
100254777019	SMP	1	11.85	11.85	851.31	438.54	Fixation
100254781051	SMP	1	11.87	11.87	852.84	436.58	Fixation
100254784888	SMP	1	12.13	12.13	852.64	438.25	Fixation
100254789005	SMP	1	12.37	12.37	852.74	440.09	Fixation
100254793019	SMP	1	12.03	12.03	854.07	439.45	Fixation
100254797048	SMP	1	11.91	11.91	855.73	439.56	Fixation
100254800903	SMP	1	12.38	12.38	854.93	443.61	Fixation
100254805018	SMP	1	12.38	12.38	853.88	444.92	Fixation
100254809081	SMP	1	11.89	11.89	857.09	439.50	Fixation
100254813032	SMP	1	12.01	12.01	857.43	442.52	Saccade
100254816886	SMP	1	12.50	12.50	857.29	441.65	Saccade
100254821007	SMP	1	12.35	12.35	859.87	442.56	Saccade
100254825039	SMP	1	11.74	11.74	866.36	445.34	Saccade
100254829042	SMP	1	11.70	11.70	887.78	443.35	Saccade
100254832902	SMP	1	11.56	11.56	917.28	436.95	Saccade
100254837009	SMP	1	11.92	11.92	883.96	443.43	Saccade
100254841007	SMP	1	11.70	11.70	889.97	445.30	Saccade
100254845044	SMP	1	12.01	12.01	882.39	446.69	Saccade
100254848890	SMP	1	11.89	11.89	887.32	444.77	Fixation
100254853006	SMP	1	12.37	12.37	881.08	448.38	Fixation
100254857003	SMP	1	12.13	12.13	879.62	449.98	Fixation
100254861018	SMP	1	12.01	12.01	885.67	451.78	Fixation
100254865046	SMP	1	11.93	11.93	892.39	453.25	Fixation
100254869026	SMP	1	12.02	12.02	889.85	451.94	Fixation
100254872983	SMP	1	11.94	11.94	887.53	451.74	Fixation
100254877081	SMP	1	12.40	12.40	883.13	454.66	Fixation
100254880879	SMP	1	12.17	12.17	882.70	454.12	Fixation
100254885005	SMP	1	11.87	11.87	881.33	454.19	Fixation
100254889039	SMP	1	11.95	11.95	880.44	453.41	Fixation
100254893018	SMP	1	11.99	11.99	877.23	454.14	Fixation
100254896898	SMP	1	11.86	11.86	877.44	451.66	Fixation
100254901019	SMP	1	11.75	11.75	877.73	450.49	Fixation
100254905007	SMP	1	11.85	11.85	875.46	450.72	Fixation
100254909020	SMP	1	12.34	12.34	872.18	449.35	Fixation
100254912884	SMP	1	11.79	11.79	870.84	448.15	Fixation
100254916973	SMP	1	12.30	12.30	869.88	449.73	Fixation
100254921013	SMP	1	11.86	11.86	871.12	448.00	Fixation
100254925007	SMP	1	11.93	11.93	871.21	447.53	Fixation
100254928894	SMP	1	11.95	11.95	874.99	445.78	Fixation
100254933051	SMP	1	11.96	11.96	874.85	444.62	Fixation
100254937017	SMP	1	11.83	11.83	876.12	443.37	Fixation
100254941009	SMP	1	12.02	12.02	875.29	444.14	Fixation
100254944880	SMP	1	11.88	11.88	875.55	444.29	Fixation
100254949005	SMP	1	11.99	11.99	876.44	445.14	Fixation
100254953091	SMP	1	11.89	11.89	878.95	444.78	Fixation
100254957041	SMP	1	12.13	12.13	880.14	447.19	Fixation
100254960885	SMP	1	12.01	12.01	880.31	446.40	Fixation
100254965049	SMP	1	12.24	12.24	879.19	448.59	Fixation
100254969020	SMP	1	12.00	12.00	875.84	450.53	Fixation
100254973007	SMP	1	11.88	11.88	876.75	450.76	Fixation
100254976883	SMP	1	12.16	12.16	873.82	453.92	Fixation
100254981034	SMP	1	11.95	11.95	875.61	453.32	Fixation
100254985012	SMP	1	12.05	12.05	876.70	454.33	Fixation
100254989001	SMP	1	12.08	12.08	876.97	454.32	Fixation
100254992872	SMP	1	12.31	12.31	877.59	453.70	Fixation
100254996924	SMP	1	12.44	12.44	875.25	450.74	Fixation
100255000916	SMP	1	12.03	12.03	873.82	437.61	Fixation
100255004893	SMP	1	12.46	12.46	873.81	441.44	Fixation
100255008871	SMP	1	12.50	12.50	875.51	441.13	Fixation
100255012881	SMP	1	12.43	12.43	875.24	438.47	Fixation
100255016978	SMP	1	12.40	12.40	875.52	441.24	Fixation
100255020898	SMP	1	12.44	12.44	878.03	435.18	Fixation
100255024894	SMP	1	12.00	12.00	877.64	436.77	Fixation
100255028943	SMP	1	12.25	12.25	876.55	434.54	Fixation
100255032918	SMP	1	12.41	12.41	875.95	433.22	Fixation
100255036877	SMP	1	12.41	12.41	875.54	431.60	Fixation
100255040872	SMP	1	12.42	12.42	877.87	432.30	Fixation
100255044920	SMP	1	12.38	12.38	878.40	434.06	Fixation
100255048885	SMP	1	12.37	12.37	881.22	434.35	Fixation
100255052878	SMP	1	12.62	12.62	883.57	434.49	Fixation
100255056869	SMP	1	12.56	12.56	881.57	434.65	Fixation
100255060885	SMP	1	12.45	12.45	881.99	434.97	Fixation
100255065136	SMP	1	12.10	12.10	881.36	434.77	Fixation
100255068901	SMP	1	12.36	12.36	878.18	435.23	Fixation
100255072895	SMP	1	12.47	12.47	880.81	434.38	Fixation
100255076900	SMP	1	12.63	12.63	877.91	433.81	Fixation
100255080889	SMP	1	12.05	12.05	879.64	433.65	Fixation
100255084877	SMP	1	12.53	12.53	883.42	432.03	Fixation
100255088895	SMP	1	12.38	12.38	881.90	430.93	Fixation
100255092882	SMP	1	12.47	12.47	878.55	431.72	Fixation
100255096922	SMP	1	12.47	12.47	877.91	433.22	Fixation
100255100908	SMP	1	12.30	12.30	877.87	431.23	Fixation
100255104871	SMP	1	11.76	11.76	878.29	429.12	Fixation
100255108886	SMP	1	12.59	12.59	879.29	430.25	Fixation
100255112910	SMP	1	12.46	12.46	879.93	428.60	Fixation
100255116891	SMP	1	11.97	11.97	879.90	428.49	Fixation
100255120871	SMP	1	11.86	11.86	882.24	428.97	Fixation
100255124870	SMP	1	12.60	12.60	883.83	428.84	Fixation
100255128935	SMP	1	12.11	12.11	880.20	430.12	Fixation
100255132923	SMP	1	12.45	12.45	880.89	428.56	Fixation
100255136877	SMP	1	12.62	12.62	879.18	428.53	Fixation
100255140914	SMP	1	12.61	12.61	877.60	428.97	Fixation
100255144899	SMP	1	11.97	11.97	879.49	429.01	Fixation
100255148875	SMP	1	12.04	12.04	879.22	430.19	Fixation
100255152868	SMP	1	12.07	12.07	875.64	429.61	Fixation
100255156899	SMP	1	11.99	11.99	874.13	429.81	Fixation
100255160879	SMP	1	11.95	11.95	875.99	430.58	Fixation
100255164946	SMP	1	12.19	12.19	874.37	431.44	Fixation
100255168887	SMP	1	11.97	11.97	872.70	430.96	Fixation
100255172872	SMP	1	12.64	12.64	869.59	433.83	Fixation
100255176899	SMP	1	12.03	12.03	871.23	433.43	Fixation
100255180890	SMP	1	12.45	12.45	871.55	434.00	Fixation
100255184866	SMP	1	11.94	11.94	872.58	431.50	Fixation
100255188866	SMP	1	12.15	12.15	870.47	431.38	Fixation
100255192871	SMP	1	12.00	12.00	867.94	432.37	Fixation
100255196918	SMP	1	12.64	12.64	870.96	432.58	Fixation
100255200942	SMP	1	12.02	12.02	869.32	435.16	Fixation
100255204881	SMP	1	12.44	12.44	868.70	433.69	Fixation
100255208869	SMP	1	12.29	12.29	868.74	432.38	Fixation
100255212912	SMP	1	12.56	12.56	862.64	434.91	Fixation
100255216893	SMP	1	12.58	12.58	870.41	432.39	Fixation
100255220872	SMP	1	12.48	12.48	871.87	432.46	Fixation
100255224902	SMP	1	12.49	12.49	865.05	433.44	Fixation
100255228925	SMP	1	11.97	11.97	869.58	434.22	Fixation
100255232888	SMP	1	12.54	12.54	864.92	435.24	Fixation
100255236879	SMP	1	12.11	12.11	864.29	434.18	Fixation
100255240869	SMP	1	12.00	12.00	865.69	434.60	Fixation
100255244959	SMP	1	11.96	11.96	864.82	432.19	Fixation
100255248867	SMP	1	12.68	12.68	866.63	433.68	Fixation
100255252867	SMP	1	12.67	12.67	862.06	433.33	Fixation
100255256864	SMP	1	12.08	12.08	870.27	431.95	Fixation
100255260869	SMP	1	12.55	12.55	870.40	433.13	Fixation
100255264930	SMP	1	11.94	11.94	871.62	432.06	Fixation
100255268888	SMP	1	12.57	12.57	869.73	432.30	Fixation
100255272865	SMP	1	11.96	11.96	876.93	430.99	Fixation
100255276912	SMP	1	12.12	12.12	873.19	429.98	Fixation
100255280872	SMP	1	12.03	12.03	880.70	429.93	Fixation
100255284867	SMP	1	11.96	11.96	881.60	429.56	Fixation
100255288894	SMP	1	12.12	12.12	879.82	429.64	Fixation
100255292888	SMP	1	11.88	11.88	882.59	428.02	Fixation
100255296891	SMP	1	11.94	11.94	886.44	427.04	Fixation
100255300889	SMP	1	11.97	11.97	883.99	428.77	Fixation
100255304870	SMP	1	11.93	11.93	887.33	427.41	Fixation
100255308866	SMP	1	12.12	12.12	888.38	430.85	Fixation
100255312877	SMP	1	12.03	12.03	885.38	436.11	Fixation
100255316878	SMP	1	12.09	12.09	885.03	433.01	Fixation
100255320864	SMP	1	11.97	11.97	886.34	437.67	Fixation
100255324868	SMP	1	11.95	11.95	885.74	438.19	Fixation
100255328877	SMP	1	12.00	12.00	885.91	439.29	Fixation
100255332917	SMP	1	12.07	12.07	887.60	441.04	Fixation
100255336878	SMP	1	12.03	12.03	884.77	439.80	Saccade
100255340968	SMP	1	11.97	11.97	888.09	442.37	Saccade
100255344892	SMP	1	11.98	11.98	886.54	444.53	Saccade
100255348863	SMP	1	12.07	12.07	866.06	445.14	Saccade
100255352863	SMP	1	12.61	12.61	858.80	445.74	Saccade
100255356902	SMP	1	12.00	12.00	857.58	444.17	Saccade
100255360861	SMP	1	12.07	12.07	870.43	444.83	Saccade
100255364920	SMP	1	12.17	12.17	863.05	443.12	Saccade
100255368877	SMP	1	12.12	12.12	870.36	441.88	Fixation
100255372868	SMP	1	12.17	12.17	865.21	442.03	Fixation
100255376860	SMP	1	12.07	12.07	863.29	440.79	Fixation
100255380898	SMP	1	12.14	12.14	865.04	439.40	Fixation
100255384879	SMP	1	11.97	11.97	866.94	435.34	Fixation
100255388860	SMP	1	12.47	12.47	864.73	437.29	Fixation
100255392857	SMP	1	12.10	12.10	863.68	437.68	Fixation
100255396892	SMP	1	12.32	12.32	863.09	438.32	Fixation
100255400906	SMP	1	12.30	12.30	865.87	436.12	Fixation
100255404876	SMP	1	12.55	12.55	867.05	436.59	Fixation
100255408855	SMP	1	12.45	12.45	866.66	438.06	Fixation
100255412871	SMP	1	12.35	12.35	866.65	438.52	Fixation
100255416917	SMP	1	12.25	12.25	866.34	439.57	Fixation
100255420901	SMP	1	12.10	12.10	867.22	439.61	Fixation
100255424862	SMP	1	12.30	12.30	867.12	442.40	Fixation
100255428882	SMP	1	12.21	12.21	866.75	443.51	Fixation
100255432905	SMP	1	12.21	12.21	862.27	445.28	Fixation
100255436869	SMP	1	11.93	11.93	862.66	444.70	Fixation
100255440855	SMP	1	12.19	12.19	862.87	445.64	Fixation
100255444920	SMP	1	12.08	12.08	864.81	448.00	Fixation
100255448877	SMP	1	12.14	12.14	859.60	447.05	Fixation
100255452863	SMP	1	12.26	12.26	857.83	447.76	Fixation
100255456857	SMP	1	12.15	12.15	863.49	442.84	Fixation
100255460856	SMP	1	12.33	12.33	858.50	438.79	Fixation
100255464920	SMP	1	12.19	12.19	861.25	438.06	Fixation
100255468881	SMP	1	12.48	12.48	857.16	441.80	Fixation
100255472856	SMP	1	12.17	12.17	861.04	439.49	Fixation
100255476856	SMP	1	12.08	12.08	860.92	437.08	Fixation
100255480914	SMP	1	12.34	12.34	863.31	434.69	Fixation
100255484877	SMP	1	12.61	12.61	857.96	433.15	Fixation
100255488866	SMP	1	12.36	12.36	861.60	433.37	Fixation
100255492866	SMP	1	12.37	12.37	869.02	434.44	Fixation
100255496880	SMP	1	12.21	12.21	869.33	438.12	Fixation
100255500898	SMP	1	12.23	12.23	867.99	439.16	Fixation
100255504857	SMP	1	12.49	12.49	870.12	439.86	Fixation
100255508855	SMP	1	12.61	12.61	869.02	444.01	Fixation
100255512890	SMP	1	12.53	12.53	873.77	441.23	Fixation
100255516877	SMP	1	12.07	12.07	875.14	442.54	Fixation
100255520853	SMP	1	12.46	12.46	877.37	443.59	Fixation
100255524855	SMP	1	12.51	12.51	881.15	439.39	Fixation
100255528894	SMP	1	12.66	12.66	880.68	442.79	Fixation
100255532911	SMP	1	11.99	11.99	883.28	440.66	Fixation
100255536860	SMP	1	12.20	12.20	881.61	444.48	Fixation
100255540876	SMP	1	12.58	12.58	883.31	441.89	Fixation
100255544892	SMP	1	12.35	12.35	879.50	443.30	Fixation
100255548877	SMP	1	12.23	12.23	881.43	441.99	Fixation
100255552855	SMP	1	12.22	12.22	878.13	442.52	Fixation
100255556884	SMP	1	12.35	12.35	880.52	442.41	Fixation
100255560864	SMP	1	12.12	12.12	878.15	443.61	Fixation
100255564907	SMP	1	12.11	12.11	878.25	440.39	Fixation
100255568871	SMP	1	12.09	12.09	871.33	442.95	Fixation
100255572854	SMP	1	12.02	12.02	874.77	440.50	Fixation
100255576886	SMP	1	12.21	12.21	866.29	442.81	Fixation
100255580872	SMP	1	12.10	12.10	861.82	444.88	Fixation
100255584852	SMP	1	12.14	12.14	868.78	440.13	Fixation
100255588851	SMP	1	12.21	12.21	861.16	439.70	Fixation
100255592853	SMP	1	12.13	12.13	864.41	437.76	Fixation
100255596871	SMP	1	12.21	12.21	862.97	438.21	Fixation
100255600876	SMP	1	12.12	12.12	863.54	436.21	Fixation
100255604956	SMP	1	12.14	12.14	866.14	434.80	Fixation
100255608879	SMP	1	12.09	12.09	865.89	434.12	Fixation
100255612871	SMP	1	12.20	12.20	865.26	432.50	Fixation
100255616854	SMP	1	12.14	12.14	863.86	430.91	Fixation
100255620858	SMP	1	12.05	12.05	868.16	427.47	Fixation
100255624897	SMP	1	12.03	12.03	869.66	424.72	Fixation
100255628892	SMP	1	12.00	12.00	868.17	423.58	Fixation
100255632871	SMP	1	12.24	12.24	871.59	424.41	Fixation
100255636863	SMP	1	12.00	12.00	873.00	422.36	Fixation
100255640851	SMP	1	12.11	12.11	868.87	422.44	Fixation
100255644856	SMP	1	12.00	12.00	870.98	422.38	Fixation
100255648874	SMP	1	12.12	12.12	867.77	422.62	Fixation
100255652861	SMP	1	12.09	12.09	865.29	423.42	Fixation
100255656852	SMP	1	12.00	12.00	864.53	421.78	Fixation
100255660849	SMP	1	12.04	12.04	862.20	424.93	Fixation
100255664875	SMP	1	12.00	12.00	859.59	425.78	Saccade
100255668962	SMP	1	12.13	12.13	861.16	427.47	Saccade
100255672871	SMP	1	12.03	12.03	874.64	427.47	Saccade
100255676850	SMP	1	12.14	12.14	881.45	426.97	Saccade
100255680907	SMP	1	12.06	12.06	889.03	428.44	Saccade
100255684873	SMP	1	11.97	11.97	892.26	428.27	Saccade
100255688851	SMP	1	11.97	11.97	872.12	428.96	Saccade
100255692884	SMP	1	12.04	12.04	865.60	430.58	Saccade
100255696861	SMP	1	11.94	11.94	872.88	431.03	Fixation
100255700876	SMP	1	12.87	12.87	883.57	431.77	Fixation
100255704855	SMP	1	11.88	11.88	881.89	431.01	Fixation
100255708848	SMP	1	12.45	12.45	878.71	433.45	Fixation
100255712860	SMP	1	11.82	11.82	888.43	430.84	Fixation
100255716866	SMP	1	12.46	12.46	878.24	432.58	Fixation
100255720853	SMP	1	12.54	12.54	874.80	432.43	Fixation
100255724848	SMP	1	11.83	11.83	875.26	431.80	Fixation
100255728893	SMP	1	11.90	11.90	879.04	430.96	Fixation
100255732949	SMP	1	12.48	12.48	874.78	431.14	Fixation
100255736874	SMP	1	11.85	11.85	881.40	428.97	Fixation
100255740847	SMP	1	12.01	12.01	879.57	428.02	Fixation
100255744874	SMP	1	11.99	11.99	878.81	426.98	Fixation
100255748861	SMP	1	11.89	11.89	885.84	424.03	Fixation
100255752886	SMP	1	12.16	12.16	877.70	425.11	Fixation
100255756854	SMP	1	11.93	11.93	889.44	422.37	Fixation
100255760845	SMP	1	11.88	11.88	889.27	422.16	Fixation
100255764890	SMP	1	11.99	11.99	890.01	421.42	Fixation
100255768877	SMP	1	12.07	12.07	891.54	421.60	Fixation
100255772877	SMP	1	12.04	12.04	890.24	421.22	Fixation
100255776852	SMP	1	12.11	12.11	891.28	421.88	Fixation
100255780855	SMP	1	11.96	11.96	893.54	419.75	Fixation
100255784853	SMP	1	12.05	12.05	891.27	423.98	Fixation
100255788848	SMP	1	12.05	12.05	891.66	424.83	Fixation
100255792843	SMP	1	11.97	11.97	881.71	428.04	Fixation
100255796887	SMP	1	12.20	12.20	877.45	429.43	Fixation
100255800889	SMP	1	12.05	12.05	878.10	430.83	Fixation
100255804883	SMP	1	12.16	12.16	872.06	432.01	Fixation
100255808862	SMP	1	12.13	12.13	870.09	432.14	Fixation
100255812862	SMP	1	12.17	12.17	873.43	432.08	Fixation
100255816880	SMP	1	12.00	12.00	871.79	433.58	Fixation
100255820860	SMP	1	12.25	12.25	865.43	434.79	Fixation
100255824848	SMP	1	12.05	12.05	867.36	434.91	Fixation
100255828967	SMP	1	12.11	12.11	865.74	434.82	Fixation
100255832883	SMP	1	12.11	12.11	865.05	436.25	Fixation
100255836874	SMP	1	12.23	12.23	867.02	435.24	Fixation
100255840845	SMP	1	12.12	12.12	870.77	434.24	Fixation
100255844842	SMP	1	12.13	12.13	873.12	433.85	Fixation
100255848851	SMP	1	11.98	11.98	874.45	433.70	Fixation
100255852848	SMP	1	12.16	12.16	874.80	433.40	Fixation
100255856857	SMP	1	12.01	12.01	875.76	432.62	Fixation
100255860877	SMP	1	12.08	12.08	875.97	429.12	Fixation
100255864887	SMP	1	12.28	12.28	875.16	429.85	Fixation
100255868958	SMP	1	12.12	12.12	874.06	428.20	Fixation
100255872853	SMP	1	12.05	12.05	873.25	426.63	Fixation
100255876841	SMP	1	12.10	12.10	872.25	423.43	Fixation
100255880851	SMP	1	11.99	11.99	874.36	421.28	Fixation
100255884881	SMP	1	12.08	12.08	870.62	419.95	Fixation
100255888842	SMP	1	11.91	11.91	874.23	416.02	Fixation
100255892841	SMP	1	12.14	12.14	872.53	415.75	Fixation
100255896872	SMP	1	12.03	12.03	871.20	413.50	Fixation
100255900879	SMP	1	12.01	12.01	872.93	411.87	Fixation
100255904864	SMP	1	12.04	12.04	869.78	410.87	Fixation
100255908845	SMP	1	12.15	12.15	875.02	413.31	Fixation
100255912852	SMP	1	12.10	12.10	876.32	412.91	Fixation
100255916849	SMP	1	12.00	12.00	880.39	411.62	Fixation
100255920840	SMP	1	12.13	12.13	881.29	412.61	Fixation
100255924840	SMP	1	11.96	11.96	882.54	414.22	Fixation
100255928876	SMP	1	12.05	12.05	883.38	414.18	Fixation
100255932891	SMP	1	11.99	11.99	882.63	415.89	Fixation
100255936894	SMP	1	11.97	11.97	882.95	414.98	Fixation
100255940850	SMP	1	11.91	11.91	883.88	415.53	Fixation
100255944842	SMP	1	11.97	11.97	883.34	417.01	Fixation
100255948853	SMP	1	12.00	12.00	884.51	419.13	Fixation
100255952855	SMP	1	11.89	11.89	887.92	416.42	Fixation
100255956844	SMP	1	11.91	11.91	883.48	417.15	Fixation
100255960846	SMP	1	11.91	11.91	883.49	417.81	Fixation
100255964872	SMP	1	11.96	11.96	883.83	418.99	Fixation
100255968864	SMP	1	12.09	12.09	878.87	420.25	Fixation
100255972872	SMP	1	12.55	12.55	875.92	421.06	Fixation
100255976852	SMP	1	12.14	12.14	874.79	421.52	Fixation
100255980859	SMP	1	11.97	11.97	881.28	422.15	Fixation
100255984838	SMP	1	12.09	12.09	875.23	420.72	Fixation
100255988836	SMP	1	11.95	11.95	877.06	421.73	Fixation
100255992839	SMP	1	12.55	12.55	872.25	421.02	Fixation
100255996881	SMP	1	11.98	11.98	878.88	419.84	Fixation
100256000855	SMP	1	12.62	12.62	873.22	418.19	Fixation
100256004842	SMP	1	11.95	11.95	877.02	418.65	Fixation
100256008940	SMP	1	12.00	12.00	871.65	416.03	Fixation
100256012876	SMP	1	11.96	11.96	873.99	414.31	Fixation
100256016858	SMP	1	11.97	11.97	880.87	409.20	Fixation
100256020847	SMP	1	12.00	12.00	884.84	409.39	Fixation
100256024837	SMP	1	12.29	12.29	883.25	407.04	Fixation
100256028836	SMP	1	11.86	11.86	886.97	406.12	Fixation
100256032859	SMP	1	11.88	11.88	886.63	407.67	Fixation
100256036865	SMP	1	11.94	11.94	893.86	402.13	Fixation
100256040849	SMP	1	11.94	11.94	890.70	404.49	Fixation
100256044853	SMP	1	11.84	11.84	906.10	402.76	Fixation
100256048841	SMP	1	11.86	11.86	898.87	405.19	Fixation
100256052838	SMP	1	12.02	12.02	899.98	408.07	Fixation
100256056839	SMP	1	11.82	11.82	901.91	403.94	Fixation
100256060868	SMP	1	11.91	11.91	901.06	406.65	Fixation
100256064857	SMP	1	11.98	11.98	902.05	405.79	Fixation
100256068858	SMP	1	11.88	11.88	896.58	407.04	Fixation
100256072838	SMP	1	11.92	11.92	901.75	408.98	Fixation
100256076872	SMP	1	11.99	11.99	901.21	409.20	Fixation
100256080848	SMP	1	12.04	12.04	895.48	410.89	Fixation
100256084845	SMP	1	11.76	11.76	903.76	413.24	Fixation
100256088838	SMP	1	11.89	11.89	903.62	414.71	Fixation
100256092837	SMP	1	11.87	11.87	894.95	416.12	Fixation
100256096849	SMP	1	11.93	11.93	897.16	416.63	Fixation
100256100868	SMP	1	12.30	12.30	891.11	414.79	Fixation
100256104884	SMP	1	11.93	11.93	890.15	415.55	Fixation
100256108842	SMP	1	11.87	11.87	890.62	416.03	Fixation
100256112831	SMP	1	12.09	12.09	891.84	416.39	Fixation
100256116847	SMP	1	12.01	12.01	890.23	420.37	Fixation
100256120839	SMP	1	11.95	11.95	890.25	422.38	Fixation
100256124835	SMP	1	11.85	11.85	886.97	426.83	Fixation
100256128841	SMP	1	11.95	11.95	883.41	429.80	Fixation
100256132912	SMP	1	11.78	11.78	882.76	435.52	Fixation
100256136858	SMP	1	11.87	11.87	883.01	437.74	Fixation
100256140833	SMP	1	12.05	12.05	881.08	437.62	Fixation
100256144851	SMP	1	11.78	11.78	880.09	440.28	Fixation
100256148866	SMP	1	11.97	11.97	881.10	445.57	Fixation
100256152849	SMP	1	11.87	11.87	879.92	447.43	Fixation
100256156830	SMP	1	11.82	11.82	880.02	448.04	Fixation
100256160822	SMP	1	11.83	11.83	879.12	448.35	Fixation
100256164893	SMP	1	11.74	11.74	883.18	444.57	Fixation
100256168878	SMP	1	11.84	11.84	885.38	443.60	Fixation
100256172857	SMP	1	11.75	11.75	886.87	446.06	Fixation
100256176703	SMP	1	11.93	11.93	889.44	441.78	Fixation
100256180841	SMP	1	11.71	11.71	891.55	440.38	Fixation
