Time	Type	Trial	L Dia X [px]	L Dia Y [px]	L POR X [px]	L POR Y [px]	L Event Info
32565062151	SMP	1	11.90	11.90	707.33	455.13	Fixation
32565066176	SMP	1	11.83	11.83	707.63	455.81	Fixation
32565070153	SMP	1	11.89	11.89	708.42	457.32	Fixation
32565074187	SMP	1	11.94	11.94	709.56	457.76	Fixation
32565078182	SMP	1	11.95	11.95	710.74	458.88	Fixation
32565082184	SMP	1	11.93	11.93	710.89	459.90	Fixation
32565086190	SMP	1	11.95	11.95	713.01	459.29	Fixation
32565090149	SMP	1	11.92	11.92	713.75	459.80	Fixation
32565094147	SMP	1	11.91	11.91	713.42	460.84	Fixation
32565098260	SMP	1	12.00	12.00	714.91	460.53	Fixation
32565102177	SMP	1	12.01	12.01	715.71	461.42	Fixation
32565106155	SMP	1	11.99	11.99	714.85	462.53	Fixation
32565110146	SMP	1	12.08	12.08	715.64	462.56	Fixation
32565114167	SMP	1	12.12	12.12	717.18	461.93	Fixation
32565118350	SMP	1	11.96	11.96	715.94	460.23	Fixation
32565122183	SMP	1	12.14	12.14	716.15	459.27	Fixation
32565126155	SMP	1	11.98	11.98	717.80	457.52	Fixation
32565130164	SMP	1	12.18	12.18	718.02	458.12	Fixation
32565134174	SMP	1	12.11	12.11	717.89	458.29	Fixation
32565138145	SMP	1	12.13	12.13	722.57	458.97	Fixation
32565142139	SMP	1	12.01	12.01	726.73	461.81	Fixation
32565146315	SMP	1	12.18	12.18	729.17	465.31	Fixation
32565150176	SMP	1	12.08	12.08	733.14	464.91	Fixation
32565154185	SMP	1	12.05	12.05	738.22	466.97	Fixation
32565158137	SMP	1	12.19	12.19	736.14	470.35	Fixation
32565162150	SMP	1	12.00	12.00	737.47	470.44	Fixation
32565166188	SMP	1	11.98	11.98	733.62	471.38	Fixation
32565170159	SMP	1	11.92	11.92	737.81	473.38	Fixation
32565174137	SMP	1	11.92	11.92	736.07	475.22	Fixation
32565178189	SMP	1	12.01	12.01	736.59	476.59	Fixation
32565182181	SMP	1	11.94	11.94	737.14	478.24	Fixation
32565186188	SMP	1	12.11	12.11	734.85	477.28	Fixation
32565190157	SMP	1	12.03	12.03	732.03	476.80	Fixation
32565194172	SMP	1	12.01	12.01	727.45	476.36	Fixation
32565198200	SMP	1	12.06	12.06	723.73	474.85	Fixation
32565202150	SMP	1	11.98	11.98	721.68	474.70	Fixation
32565206137	SMP	1	11.98	11.98	720.01	475.86	Fixation
32565210140	SMP	1	12.12	12.12	718.24	474.82	Fixation
32565214218	SMP	1	12.07	12.07	717.20	474.55	Fixation
32565218182	SMP	1	12.08	12.08	712.87	473.83	Fixation
32565222160	SMP	1	12.03	12.03	709.49	471.72	Fixation
32565226143	SMP	1	12.07	12.07	704.21	469.63	Fixation
32565230139	SMP	1	12.19	12.19	704.32	471.04	Fixation
32565234175	SMP	1	12.24	12.24	702.47	468.61	Fixation
32565238165	SMP	1	12.27	12.27	702.70	468.81	Fixation
32565242176	SMP	1	12.16	12.16	703.94	468.91	Fixation
32565246156	SMP	1	11.97	11.97	702.05	468.57	Fixation
32565250186	SMP	1	12.20	12.20	702.63	467.24	Fixation
32565254158	SMP	1	12.23	12.23	702.89	466.74	Fixation
32565258173	SMP	1	12.27	12.27	704.22	467.14	Fixation
32565262159	SMP	1	12.13	12.13	703.71	465.43	Fixation
32565266181	SMP	1	12.17	12.17	710.46	467.21	Fixation
32565270150	SMP	1	12.20	12.20	710.60	467.48	Fixation
32565274137	SMP	1	12.06	12.06	709.97	465.98	Fixation
32565278139	SMP	1	12.37	12.37	714.68	466.28	Fixation
32565282250	SMP	1	12.29	12.29	714.38	466.00	Fixation
32565286159	SMP	1	12.35	12.35	723.14	467.68	Fixation
32565290138	SMP	1	12.25	12.25	719.19	466.88	Fixation
32565294137	SMP	1	12.40	12.40	720.94	468.08	Fixation
32565298159	SMP	1	12.40	12.40	720.24	468.09	Fixation
32565302159	SMP	1	12.35	12.35	720.17	466.46	Fixation
32565306144	SMP	1	12.37	12.37	722.94	467.80	Fixation
32565310136	SMP	1	12.26	12.26	721.81	468.03	Fixation
32565314158	SMP	1	12.64	12.64	723.09	467.83	Fixation
32565318224	SMP	1	12.20	12.20	723.36	468.73	Fixation
32565322301	SMP	1	12.58	12.58	722.74	468.92	Fixation
32565326161	SMP	1	12.56	12.56	724.05	470.40	Fixation
32565330160	SMP	1	12.20	12.20	721.55	469.79	Fixation
32565334151	SMP	1	12.54	12.54	722.77	471.22	Fixation
32565338132	SMP	1	12.42	12.42	720.74	472.12	Fixation
32565342136	SMP	1	12.19	12.19	721.38	474.12	Fixation
32565346204	SMP	1	12.63	12.63	723.64	477.01	Fixation
32565350153	SMP	1	12.48	12.48	719.38	476.41	Fixation
32565354163	SMP	1	12.32	12.32	718.79	476.26	Fixation
32565358136	SMP	1	12.50	12.50	719.92	477.27	Fixation
32565362153	SMP	1	12.38	12.38	719.42	477.79	Fixation
32565366154	SMP	1	12.81	12.81	716.45	478.26	Fixation
32565370144	SMP	1	12.67	12.67	716.87	476.13	Fixation
32565374137	SMP	1	12.40	12.40	716.24	477.57	Fixation
32565378187	SMP	1	12.39	12.39	716.00	477.71	Saccade
32565382201	SMP	1	12.44	12.44	717.23	481.74	Saccade
32565386389	SMP	1	12.53	12.53	712.20	481.51	Saccade
32565390160	SMP	1	12.83	12.83	708.59	480.79	Saccade
32565394157	SMP	1	12.61	12.61	702.49	480.23	Saccade
32565398144	SMP	1	13.08	13.08	704.95	483.14	Saccade
32565402139	SMP	1	11.76	11.76	608.35	589.40	Saccade
32565406137	SMP	1	10.18	10.18	714.97	500.39	Saccade
32565410204	SMP	1	15.69	15.69	948.55	743.87	Saccade
32565414143	SMP	1	15.79	15.79	945.86	882.08	Saccade
32565418226	SMP	1	15.01	15.01	0.00	0.00	Saccade
32565422170	SMP	1	9.06	9.06	0.00	0.00	Saccade
32565426172	SMP	1	9.97	9.97	0.00	0.00	Saccade
32565430206	SMP	1	10.72	10.72	0.00	0.00	Blink
32565434150	SMP	1	4.31	4.31	0.00	0.00	Blink
32565438133	SMP	1	10.28	10.28	0.00	0.00	Blink
32565442148	SMP	1	7.20	7.20	0.00	0.00	Blink
32565446152	SMP	1	13.88	13.88	0.00	0.00	Blink
32565450173	SMP	1	6.10	6.10	0.00	0.00	Blink
32565454187	SMP	1	13.13	13.13	0.00	0.00	Blink
32565458166	SMP	1	9.24	9.24	0.00	0.00	Blink
32565462180	SMP	1	9.16	9.16	0.00	0.00	Blink
32565466154	SMP	1	13.16	13.16	0.00	0.00	Blink
32565470134	SMP	1	6.60	6.60	0.00	0.00	Blink
32565474167	SMP	1	9.42	9.42	0.00	0.00	Blink
32565478152	SMP	1	10.43	10.43	0.00	0.00	Blink
32565482169	SMP	1	8.80	8.80	0.00	0.00	Blink
32565486190	SMP	1	14.92	14.92	0.00	0.00	Blink
32565490160	SMP	1	10.08	10.08	0.00	0.00	Blink
32565494200	SMP	1	12.25	12.25	0.00	0.00	Blink
32565498150	SMP	1	10.97	10.97	0.00	0.00	Blink
32565502148	SMP	1	9.24	9.24	0.00	0.00	Blink
32565506149	SMP	1	9.90	9.90	0.00	0.00	Blink
32565510240	SMP	1	8.26	8.26	0.00	0.00	Blink
32565514237	SMP	1	8.10	8.10	0.00	0.00	Blink
32565518188	SMP	1	6.88	6.88	0.00	0.00	Blink
32565522192	SMP	1	9.21	9.21	0.00	0.00	Blink
32565526213	SMP	1	11.15	11.15	0.00	0.00	Blink
32565530139	SMP	1	7.48	7.48	0.00	0.00	Blink
32565534147	SMP	1	5.51	5.51	0.00	0.00	Saccade
32565538167	SMP	1	15.29	15.29	0.00	0.00	Saccade
32565542145	SMP	1	8.49	8.49	0.00	0.00	Saccade
32565546125	SMP	1	6.58	6.58	629.04	978.21	Saccade
32565550156	SMP	1	13.18	13.18	0.00	0.00	Saccade
32565554187	SMP	1	17.13	17.13	0.00	0.00	Saccade
32565558142	SMP	1	11.11	11.11	581.56	854.60	Saccade
32565562202	SMP	1	14.06	14.06	603.00	957.39	Saccade
32565566142	SMP	1	16.94	16.94	0.00	0.00	Saccade
32565570178	SMP	1	13.90	13.90	676.40	832.04	Saccade
32565574139	SMP	1	13.13	13.13	656.10	860.32	Saccade
32565578142	SMP	1	13.27	13.27	674.80	832.35	Saccade
32565582174	SMP	1	11.24	11.24	646.97	632.86	Saccade
32565586174	SMP	1	13.57	13.57	685.92	477.41	Saccade
32565590153	SMP	1	13.41	13.41	691.90	514.30	Saccade
32565594149	SMP	1	12.51	12.51	862.82	469.83	Saccade
32565598121	SMP	1	11.81	11.81	646.71	483.40	Saccade
32565602166	SMP	1	12.26	12.26	771.78	454.06	Saccade
32565606151	SMP	1	12.61	12.61	851.72	456.30	Saccade
32565610147	SMP	1	12.61	12.61	872.08	457.02	Saccade
32565614126	SMP	1	12.42	12.42	850.77	406.94	Saccade
32565618196	SMP	1	12.42	12.42	673.02	453.45	Saccade
32565622185	SMP	1	12.68	12.68	675.93	441.42	Saccade
32565626163	SMP	1	12.71	12.71	677.93	436.32	Saccade
32565630154	SMP	1	12.73	12.73	678.55	428.92	Saccade
32565634141	SMP	1	12.70	12.70	676.04	440.21	Saccade
32565638122	SMP	1	12.61	12.61	673.43	433.20	Saccade
32565642160	SMP	1	12.43	12.43	675.62	433.07	Saccade
32565646148	SMP	1	12.41	12.41	682.32	433.98	Saccade
32565650155	SMP	1	12.27	12.27	692.11	434.94	Saccade
32565654162	SMP	1	12.27	12.27	722.62	436.31	Saccade
32565658146	SMP	1	12.33	12.33	743.00	439.83	Saccade
32565662136	SMP	1	12.29	12.29	728.69	439.42	Saccade
32565666143	SMP	1	12.19	12.19	746.19	439.84	Saccade
32565670151	SMP	1	12.47	12.47	752.46	442.11	Saccade
32565674153	SMP	1	12.28	12.28	756.16	444.07	Saccade
32565678133	SMP	1	12.29	12.29	758.64	445.36	Saccade
32565682132	SMP	1	12.41	12.41	766.05	446.29	Saccade
32565686420	SMP	1	12.34	12.34	764.27	446.97	Saccade
32565690188	SMP	1	12.36	12.36	767.14	448.18	Saccade
32565694147	SMP	1	12.31	12.31	769.64	447.94	Saccade
32565698126	SMP	1	12.34	12.34	770.94	447.17	Saccade
32565702133	SMP	1	12.26	12.26	772.34	445.66	Saccade
32565706161	SMP	1	12.30	12.30	775.16	444.59	Saccade
32565710140	SMP	1	12.34	12.34	775.88	444.16	Saccade
32565714160	SMP	1	12.35	12.35	776.56	442.91	Saccade
32565718182	SMP	1	12.30	12.30	776.95	441.28	Fixation
32565722155	SMP	1	12.46	12.46	779.19	440.19	Fixation
32565726132	SMP	1	12.44	12.44	777.31	438.56	Fixation
32565730139	SMP	1	12.38	12.38	775.57	438.72	Fixation
32565734138	SMP	1	12.28	12.28	776.58	437.02	Fixation
32565738153	SMP	1	12.29	12.29	773.88	435.90	Fixation
32565742127	SMP	1	12.29	12.29	767.87	435.32	Fixation
32565746139	SMP	1	12.22	12.22	771.84	435.50	Fixation
32565750141	SMP	1	12.35	12.35	765.66	434.64	Fixation
32565754191	SMP	1	12.32	12.32	771.07	435.92	Fixation
32565758149	SMP	1	12.33	12.33	761.17	438.09	Fixation
32565762144	SMP	1	12.37	12.37	756.55	437.98	Fixation
32565766139	SMP	1	12.38	12.38	754.64	440.62	Fixation
32565770164	SMP	1	12.34	12.34	749.86	442.03	Fixation
32565774125	SMP	1	12.40	12.40	750.37	444.79	Fixation
32565778153	SMP	1	12.42	12.42	745.90	444.90	Fixation
32565782135	SMP	1	12.46	12.46	743.67	447.77	Fixation
32565786189	SMP	1	12.52	12.52	741.75	449.93	Fixation
32565790133	SMP	1	12.53	12.53	740.14	451.83	Fixation
32565794140	SMP	1	12.45	12.45	737.25	453.14	Fixation
32565798118	SMP	1	12.48	12.48	737.07	453.35	Fixation
32565802150	SMP	1	12.59	12.59	735.98	453.09	Fixation
32565806127	SMP	1	12.61	12.61	736.33	453.34	Fixation
32565810138	SMP	1	12.63	12.63	734.29	452.72	Fixation
32565814119	SMP	1	12.62	12.62	734.51	454.12	Fixation
32565818160	SMP	1	12.65	12.65	733.23	454.57	Fixation
32565822148	SMP	1	12.62	12.62	730.76	456.29	Fixation
32565826139	SMP	1	12.59	12.59	730.72	455.99	Fixation
32565830126	SMP	1	12.55	12.55	731.57	456.22	Fixation
32565834154	SMP	1	12.52	12.52	731.71	456.88	Fixation
32565838111	SMP	1	12.52	12.52	731.73	457.09	Fixation
32565842130	SMP	1	12.38	12.38	725.43	456.97	Fixation
32565846156	SMP	1	12.49	12.49	726.44	459.30	Fixation
32565850149	SMP	1	12.31	12.31	721.94	461.77	Fixation
32565854140	SMP	1	12.47	12.47	718.04	463.80	Fixation
32565858124	SMP	1	12.59	12.59	716.72	465.61	Fixation
32565862134	SMP	1	12.36	12.36	720.24	466.96	Fixation
32565866149	SMP	1	12.57	12.57	725.11	467.31	Fixation
32565870134	SMP	1	12.65	12.65	722.46	469.50	Fixation
32565874134	SMP	1	12.54	12.54	722.12	470.76	Fixation
32565878141	SMP	1	12.38	12.38	722.24	472.98	Fixation
32565882144	SMP	1	12.52	12.52	722.91	475.38	Fixation
32565886135	SMP	1	12.47	12.47	727.13	476.48	Fixation
32565890161	SMP	1	12.16	12.16	724.89	475.32	Fixation
32565894196	SMP	1	12.50	12.50	727.27	473.79	Fixation
32565898186	SMP	1	12.31	12.31	727.61	468.30	Fixation
32565902000	SMP	1	12.27	12.27	728.78	465.77	Fixation
32565906113	SMP	1	12.24	12.24	728.81	462.99	Fixation
32565910130	SMP	1	12.26	12.26	728.38	459.08	Fixation
32565914154	SMP	1	12.36	12.36	726.33	455.27	Fixation
32565918016	SMP	1	12.33	12.33	726.13	452.21	Fixation
32565922138	SMP	1	12.33	12.33	727.40	451.70	Fixation
32565926135	SMP	1	12.25	12.25	725.57	447.88	Fixation
32565930130	SMP	1	12.11	12.11	728.53	446.77	Fixation
32565934005	SMP	1	12.09	12.09	729.50	442.94	Fixation
32565938144	SMP	1	12.07	12.07	729.64	443.71	Fixation
32565942133	SMP	1	12.04	12.04	734.25	442.08	Fixation
32565946151	SMP	1	12.04	12.04	733.68	440.33	Fixation
32565950134	SMP	1	11.96	11.96	733.83	436.35	Fixation
32565954168	SMP	1	11.93	11.93	737.24	434.09	Fixation
32565958172	SMP	1	11.94	11.94	738.16	430.32	Fixation
32565962143	SMP	1	11.95	11.95	739.15	427.13	Fixation
32565966177	SMP	1	11.97	11.97	739.49	426.95	Fixation
32565970119	SMP	1	11.82	11.82	740.19	424.50	Fixation
32565974124	SMP	1	11.90	11.90	739.71	420.71	Fixation
32565978164	SMP	1	11.82	11.82	737.68	418.89	Fixation
32565982016	SMP	1	11.74	11.74	737.42	419.79	Fixation
32565986153	SMP	1	11.79	11.79	737.80	420.13	Fixation
32565990122	SMP	1	11.73	11.73	738.20	419.72	Fixation
32565994134	SMP	1	11.63	11.63	737.70	419.48	Fixation
32565997992	SMP	1	11.64	11.64	737.42	419.69	Fixation
32566002134	SMP	1	11.63	11.63	738.39	420.45	Fixation
32566006146	SMP	1	11.66	11.66	741.64	421.59	Fixation
32566010136	SMP	1	11.60	11.60	745.38	422.78	Fixation
32566013993	SMP	1	11.57	11.57	747.08	424.12	Fixation
32566018165	SMP	1	11.51	11.51	749.31	425.96	Fixation
32566022132	SMP	1	11.53	11.53	754.19	426.99	Fixation
32566026132	SMP	1	11.56	11.56	753.44	427.43	Fixation
32566030006	SMP	1	11.56	11.56	756.19	426.91	Fixation
32566034160	SMP	1	11.49	11.49	757.63	426.85	Fixation
32566038146	SMP	1	11.46	11.46	759.77	427.06	Fixation
32566042132	SMP	1	11.53	11.53	761.57	428.50	Fixation
32566045990	SMP	1	11.61	11.61	762.73	429.32	Fixation
32566050027	SMP	1	11.55	11.55	763.13	429.84	Fixation
32566054146	SMP	1	11.46	11.46	763.37	429.36	Fixation
32566058145	SMP	1	11.53	11.53	764.27	429.70	Fixation
32566061984	SMP	1	11.38	11.38	765.67	428.61	Fixation
32566066125	SMP	1	11.43	11.43	766.78	427.68	Fixation
32566070131	SMP	1	11.44	11.44	767.71	427.47	Fixation
32566074131	SMP	1	11.29	11.29	767.69	426.38	Fixation
32566077997	SMP	1	11.43	11.43	769.02	425.32	Fixation
32566082127	SMP	1	11.52	11.52	767.36	425.12	Fixation
32566086149	SMP	1	11.51	11.51	767.57	423.80	Fixation
32566090150	SMP	1	11.49	11.49	766.30	421.83	Fixation
32566093991	SMP	1	11.50	11.50	764.40	420.90	Fixation
32566098101	SMP	1	11.54	11.54	763.18	420.79	Fixation
32566102233	SMP	1	11.51	11.51	757.07	419.39	Fixation
32566106134	SMP	1	11.48	11.48	755.69	420.03	Fixation
32566109994	SMP	1	11.44	11.44	748.53	420.32	Fixation
32566114104	SMP	1	11.31	11.31	746.32	420.45	Fixation
32566118165	SMP	1	11.35	11.35	741.23	421.69	Fixation
32566122031	SMP	1	11.31	11.31	737.70	422.34	Fixation
32566125987	SMP	1	11.32	11.32	735.02	422.66	Fixation
32566129987	SMP	1	11.33	11.33	729.32	422.04	Fixation
32566133997	SMP	1	11.22	11.22	729.34	421.08	Fixation
32566137979	SMP	1	11.22	11.22	727.37	420.55	Fixation
32566141978	SMP	1	11.22	11.22	727.39	418.79	Fixation
32566146021	SMP	1	11.23	11.23	725.30	415.55	Fixation
32566150016	SMP	1	11.35	11.35	725.19	411.73	Fixation
32566154015	SMP	1	11.23	11.23	725.12	410.15	Fixation
32566157981	SMP	1	11.17	11.17	724.98	408.64	Fixation
32566161995	SMP	1	11.18	11.18	724.51	406.90	Fixation
32566166021	SMP	1	11.20	11.20	724.30	404.58	Fixation
32566170015	SMP	1	11.14	11.14	725.88	404.74	Fixation
32566173988	SMP	1	11.14	11.14	725.72	404.42	Fixation
32566177993	SMP	1	11.17	11.17	726.20	406.05	Fixation
32566181976	SMP	1	11.19	11.19	726.39	404.69	Fixation
32566186024	SMP	1	11.19	11.19	725.83	405.96	Fixation
32566190006	SMP	1	11.15	11.15	728.10	408.56	Fixation
32566194002	SMP	1	11.23	11.23	728.41	411.24	Fixation
32566197985	SMP	1	11.07	11.07	731.28	411.96	Fixation
32566201987	SMP	1	11.08	11.08	732.75	413.49	Fixation
32566205973	SMP	1	11.06	11.06	733.46	414.72	Fixation
32566209992	SMP	1	11.06	11.06	734.73	415.64	Fixation
32566214014	SMP	1	11.12	11.12	734.40	417.12	Fixation
32566218019	SMP	1	11.07	11.07	736.36	416.77	Fixation
32566222010	SMP	1	11.03	11.03	737.65	416.51	Fixation
32566226005	SMP	1	11.18	11.18	737.55	418.19	Fixation
32566229997	SMP	1	11.10	11.10	738.48	419.50	Fixation
32566233992	SMP	1	11.16	11.16	739.92	419.39	Fixation
32566238001	SMP	1	11.06	11.06	740.62	419.37	Fixation
32566241981	SMP	1	11.12	11.12	740.36	420.91	Fixation
32566245990	SMP	1	11.18	11.18	739.33	422.25	Fixation
32566250127	SMP	1	11.10	11.10	740.63	423.68	Fixation
32566254022	SMP	1	11.07	11.07	740.02	424.46	Fixation
32566258018	SMP	1	11.07	11.07	739.03	424.71	Fixation
32566262007	SMP	1	11.12	11.12	739.04	427.60	Fixation
32566265997	SMP	1	11.10	11.10	737.60	427.62	Fixation
32566269989	SMP	1	11.06	11.06	738.52	428.57	Fixation
32566273973	SMP	1	11.09	11.09	735.78	428.53	Fixation
32566277989	SMP	1	11.07	11.07	735.66	429.58	Fixation
32566282011	SMP	1	11.19	11.19	732.84	430.42	Fixation
32566285995	SMP	1	11.09	11.09	731.89	431.45	Fixation
32566290015	SMP	1	11.15	11.15	730.45	430.82	Fixation
32566294003	SMP	1	11.10	11.10	729.03	429.86	Fixation
32566297994	SMP	1	11.12	11.12	729.08	429.47	Fixation
32566301976	SMP	1	11.11	11.11	728.93	429.09	Fixation
32566306009	SMP	1	11.09	11.09	728.19	429.16	Fixation
32566309997	SMP	1	11.11	11.11	728.35	430.09	Fixation
32566314025	SMP	1	10.99	10.99	723.80	429.36	Fixation
32566318003	SMP	1	11.11	11.11	722.76	429.36	Fixation
32566321998	SMP	1	11.08	11.08	720.44	428.75	Fixation
32566326020	SMP	1	11.12	11.12	720.97	428.63	Fixation
32566330002	SMP	1	11.16	11.16	715.43	427.05	Fixation
32566333980	SMP	1	11.18	11.18	714.21	427.16	Fixation
32566337968	SMP	1	11.13	11.13	711.70	428.07	Fixation
32566341991	SMP	1	11.12	11.12	711.72	427.55	Fixation
32566345992	SMP	1	11.09	11.09	710.92	427.06	Fixation
32566349994	SMP	1	11.14	11.14	707.65	425.52	Fixation
32566354019	SMP	1	11.13	11.13	707.33	423.94	Fixation
32566357996	SMP	1	11.08	11.08	709.05	422.91	Fixation
32566362046	SMP	1	11.08	11.08	708.34	423.19	Fixation
32566366043	SMP	1	11.14	11.14	709.22	421.28	Fixation
32566369998	SMP	1	11.24	11.24	711.13	419.69	Fixation
32566374004	SMP	1	11.22	11.22	706.97	420.90	Fixation
32566377991	SMP	1	11.05	11.05	708.01	419.78	Fixation
32566381975	SMP	1	11.02	11.02	710.27	418.77	Fixation
32566386006	SMP	1	11.12	11.12	710.38	419.51	Fixation
32566390036	SMP	1	11.23	11.23	711.16	419.99	Fixation
32566394001	SMP	1	11.26	11.26	711.37	421.22	Fixation
32566397962	SMP	1	11.26	11.26	711.07	422.03	Fixation
32566401979	SMP	1	11.18	11.18	708.94	422.77	Fixation
32566405972	SMP	1	11.31	11.31	710.49	422.99	Fixation
32566409992	SMP	1	11.26	11.26	711.16	423.46	Fixation
32566413986	SMP	1	11.21	11.21	708.12	423.92	Fixation
32566417999	SMP	1	11.22	11.22	710.32	422.81	Fixation
32566422005	SMP	1	11.26	11.26	711.24	423.48	Fixation
32566425972	SMP	1	11.26	11.26	710.15	423.47	Fixation
32566429989	SMP	1	11.33	11.33	708.60	423.45	Fixation
32566434017	SMP	1	11.26	11.26	707.37	423.32	Fixation
32566437992	SMP	1	11.26	11.26	704.89	422.87	Fixation
32566441982	SMP	1	11.26	11.26	706.02	422.22	Fixation
32566445974	SMP	1	11.26	11.26	704.99	421.67	Fixation
32566450006	SMP	1	11.24	11.24	705.36	422.04	Fixation
32566454020	SMP	1	11.24	11.24	704.30	422.77	Fixation
32566457999	SMP	1	11.19	11.19	703.95	423.40	Fixation
32566461974	SMP	1	11.26	11.26	702.85	424.33	Fixation
32566465987	SMP	1	11.26	11.26	704.10	424.16	Fixation
32566469977	SMP	1	11.26	11.26	701.71	424.60	Fixation
32566473970	SMP	1	11.24	11.24	701.49	425.61	Fixation
32566477963	SMP	1	11.25	11.25	703.91	424.53	Fixation
32566481999	SMP	1	11.27	11.27	704.12	424.80	Fixation
32566486035	SMP	1	11.26	11.26	701.47	425.27	Fixation
32566490003	SMP	1	11.26	11.26	700.67	425.98	Fixation
32566493978	SMP	1	11.36	11.36	699.69	426.55	Fixation
32566497978	SMP	1	11.30	11.30	699.10	426.65	Fixation
32566501989	SMP	1	11.32	11.32	698.31	426.51	Fixation
32566506000	SMP	1	11.34	11.34	698.39	426.68	Fixation
32566509973	SMP	1	11.31	11.31	697.94	427.23	Fixation
32566513984	SMP	1	11.32	11.32	698.75	427.62	Fixation
32566518009	SMP	1	11.37	11.37	699.05	427.86	Fixation
32566521999	SMP	1	11.28	11.28	697.33	430.16	Fixation
32566525986	SMP	1	11.32	11.32	696.89	430.74	Fixation
32566529983	SMP	1	11.29	11.29	697.22	431.44	Fixation
32566533981	SMP	1	11.34	11.34	698.21	432.16	Fixation
32566537967	SMP	1	11.34	11.34	698.69	431.11	Fixation
32566541956	SMP	1	11.34	11.34	698.88	430.93	Fixation
32566545974	SMP	1	11.35	11.35	698.98	431.28	Fixation
32566550013	SMP	1	11.39	11.39	698.99	431.33	Fixation
32566554441	SMP	1	11.31	11.31	698.70	431.95	Fixation
32566557969	SMP	1	11.31	11.31	700.07	431.93	Fixation
32566561972	SMP	1	11.32	11.32	700.13	431.57	Fixation
32566565998	SMP	1	11.31	11.31	700.95	431.30	Fixation
32566569997	SMP	1	11.36	11.36	702.56	430.76	Fixation
32566573967	SMP	1	11.37	11.37	703.36	430.58	Fixation
32566577973	SMP	1	11.37	11.37	704.04	429.56	Fixation
32566581978	SMP	1	11.32	11.32	705.71	428.84	Fixation
32566586025	SMP	1	11.32	11.32	706.71	428.60	Fixation
32566589976	SMP	1	11.32	11.32	707.45	427.74	Fixation
32566593983	SMP	1	11.31	11.31	707.97	426.51	Fixation
32566597988	SMP	1	11.36	11.36	708.01	426.26	Fixation
32566601970	SMP	1	11.31	11.31	707.71	425.14	Fixation
32566605958	SMP	1	11.31	11.31	708.89	424.65	Fixation
32566609966	SMP	1	11.28	11.28	709.12	425.07	Fixation
32566614000	SMP	1	11.31	11.31	708.20	425.57	Fixation
32566618003	SMP	1	11.31	11.31	708.24	426.48	Fixation
32566621978	SMP	1	11.36	11.36	707.88	428.97	Fixation
32566625971	SMP	1	11.25	11.25	706.96	430.53	Fixation
32566629978	SMP	1	11.36	11.36	706.03	433.33	Fixation
32566634046	SMP	1	11.31	11.31	705.54	434.73	Fixation
32566637970	SMP	1	11.25	11.25	705.29	436.30	Fixation
32566641970	SMP	1	11.31	11.31	705.12	438.08	Fixation
32566645987	SMP	1	11.32	11.32	703.96	439.30	Fixation
32566649997	SMP	1	11.26	11.26	702.93	440.73	Fixation
32566653995	SMP	1	11.25	11.25	703.02	441.10	Fixation
32566657983	SMP	1	11.31	11.31	702.82	441.97	Fixation
32566661982	SMP	1	11.31	11.31	703.33	442.28	Fixation
32566665962	SMP	1	11.32	11.32	702.77	442.03	Fixation
32566669959	SMP	1	11.31	11.31	703.39	442.12	Fixation
32566673980	SMP	1	11.32	11.32	704.00	441.58	Fixation
32566677995	SMP	1	11.34	11.34	704.23	441.30	Fixation
32566681967	SMP	1	11.32	11.32	704.33	441.70	Fixation
32566685999	SMP	1	11.35	11.35	704.75	440.77	Fixation
32566690166	SMP	1	11.34	11.34	705.50	440.60	Fixation
32566693998	SMP	1	11.27	11.27	705.72	440.26	Fixation
32566697991	SMP	1	11.34	11.34	705.48	439.94	Fixation
32566701965	SMP	1	11.36	11.36	705.40	440.13	Fixation
32566705973	SMP	1	11.36	11.36	704.90	440.67	Fixation
32566709978	SMP	1	11.37	11.37	704.50	441.07	Fixation
32566713958	SMP	1	11.28	11.28	703.45	442.06	Fixation
32566717984	SMP	1	11.34	11.34	703.06	442.36	Fixation
32566722004	SMP	1	11.31	11.31	703.12	442.34	Fixation
32566725987	SMP	1	11.38	11.38	703.83	442.66	Fixation
32566729956	SMP	1	11.36	11.36	703.59	442.94	Fixation
32566733949	SMP	1	11.42	11.42	704.15	442.98	Saccade
32566737985	SMP	1	11.46	11.46	705.57	442.02	Saccade
32566741977	SMP	1	11.22	11.22	713.53	440.60	Saccade
