Time	Type	Trial	L Dia X [px]	L Dia Y [px]	L POR X [px]	L POR Y [px]	L Event Info
84048986133	SMP	1	10.00	14.00	987.71	779.08	Blink
84048990133	SMP	1	8.34	8.34	961.06	529.34	Blink
84048994155	SMP	1	11.99	11.99	596.20	409.02	Blink
84048998156	SMP	1	14.19	14.19	451.19	334.95	Blink
84049002191	SMP	1	13.74	13.74	958.44	631.86	Blink
84049006146	SMP	1	11.68	11.68	929.43	557.14	Blink
84049010140	SMP	1	14.61	14.61	1071.92	635.25	Blink
84049014215	SMP	1	12.14	12.14	933.31	515.24	Blink
84049018142	SMP	1	10.16	10.16	1226.39	680.55	Blink
84049022132	SMP	1	14.56	14.56	1295.43	539.67	Blink
84049026132	SMP	1	10.64	10.64	1282.92	673.38	Blink
84049030129	SMP	1	10.84	10.84	1345.85	629.01	Blink
84049034171	SMP	1	9.23	9.23	1282.20	559.32	Blink
84049038187	SMP	1	10.64	10.64	1281.67	521.41	Blink
84049042161	SMP	1	9.51	9.51	1195.33	457.33	Blink
84049046140	SMP	1	10.64	10.64	1175.23	460.52	Blink
84049050141	SMP	1	10.07	10.07	1130.74	417.12	Blink
84049054138	SMP	1	10.12	10.12	1116.27	358.09	Blink
84049058136	SMP	1	9.92	9.92	1082.12	311.20	Blink
84049062152	SMP	1	10.10	10.10	1101.42	315.06	Blink
84049066144	SMP	1	9.32	9.32	1069.78	299.00	Blink
84049070156	SMP	1	14.38	14.38	1283.22	446.26	Blink
84049074154	SMP	1	9.76	9.76	1082.31	369.24	Blink
84049078140	SMP	1	9.91	9.91	1143.52	437.23	Blink
84049082140	SMP	1	9.70	9.70	1149.62	427.79	Blink
84049086157	SMP	1	9.78	9.78	1141.73	431.81	Blink
84049090142	SMP	1	9.81	9.81	1226.19	461.78	Blink
84049094161	SMP	1	10.09	10.09	1255.83	491.02	Blink
84049098141	SMP	1	14.00	14.00	1363.81	608.74	Blink
84049102158	SMP	1	14.04	14.04	1240.42	729.16	Blink
84049106148	SMP	1	15.60	15.60	1116.07	649.46	Blink
84049110151	SMP	1	13.36	13.36	836.45	657.72	Blink
84049114138	SMP	1	11.98	11.98	792.73	533.01	Blink
84049118150	SMP	1	19.01	19.01	996.22	621.24	Blink
84049122141	SMP	1	19.60	19.60	212.36	807.11	Blink
84049126143	SMP	1	0.00	0.00	0.00	0.00	Blink
84049130131	SMP	1	0.00	0.00	0.00	0.00	Blink
84049134157	SMP	1	0.00	0.00	0.00	0.00	Blink
84049138155	SMP	1	14.26	14.26	0.00	0.00	Blink
84049142137	SMP	1	7.53	7.53	0.00	0.00	Blink
84049146123	SMP	1	6.52	6.52	0.00	0.00	Blink
84049150156	SMP	1	15.84	15.84	0.00	0.00	Blink
84049154177	SMP	1	7.53	7.53	0.00	0.00	Blink
84049158236	SMP	1	18.39	18.39	0.00	0.00	Blink
84049162140	SMP	1	19.04	19.04	0.00	0.00	Blink
84049166150	SMP	1	13.23	13.23	0.00	0.00	Blink
84049170222	SMP	1	12.86	12.86	0.00	0.00	Blink
84049174116	SMP	1	10.14	10.14	0.00	0.00	Blink
84049178143	SMP	1	17.31	17.31	0.00	0.00	Blink
84049182214	SMP	1	8.49	8.49	0.00	0.00	Blink
84049186204	SMP	1	16.88	16.88	0.00	0.00	Blink
84049190147	SMP	1	17.25	17.25	0.00	0.00	Blink
84049194127	SMP	1	17.53	17.53	0.00	0.00	Blink
84049198235	SMP	1	0.00	0.00	0.00	0.00	Blink
84049202166	SMP	1	14.48	14.48	0.00	0.00	-
84049206661	SMP	1	17.37	17.37	0.00	0.00	-
84049210136	SMP	1	14.12	14.12	1090.01	709.64	-
84049214133	SMP	1	10.21	10.21	708.88	893.24	-
84049218142	SMP	1	10.00	15.00	925.61	549.29	-
84049222153	SMP	1	12.70	12.70	691.56	472.31	-
84049226138	SMP	1	13.83	13.83	985.51	673.59	-
84049230118	SMP	1	11.08	11.08	790.36	654.71	-
84049234145	SMP	1	11.89	11.89	781.04	582.30	-
84049238163	SMP	1	13.02	13.02	929.29	531.81	-
84049242187	SMP	1	14.10	14.10	991.08	628.79	-
84049246129	SMP	1	13.83	13.83	1039.98	457.08	-
84049250195	SMP	1	12.10	12.10	1265.15	582.51	-
84049254152	SMP	1	13.25	13.25	1283.30	563.32	-
84049258133	SMP	1	13.66	13.66	1312.75	555.03	-
84049262117	SMP	1	9.96	9.96	1179.90	462.73	-
84049266162	SMP	1	10.19	10.19	1173.87	404.99	-
84049270165	SMP	1	12.05	12.05	1169.23	390.34	-
84049274131	SMP	1	9.92	9.92	1048.00	281.85	-
84049278130	SMP	1	9.18	9.18	1048.60	312.43	-
84049282135	SMP	1	10.95	10.95	1005.08	387.32	-
84049286156	SMP	1	11.02	11.02	997.75	387.69	-
84049290139	SMP	1	10.55	10.55	975.56	378.73	-
84049294119	SMP	1	10.58	10.58	947.44	368.44	-
84049298141	SMP	1	10.57	10.57	938.82	351.48	-
84049302141	SMP	1	10.64	10.64	939.63	333.69	-
84049306168	SMP	1	10.73	10.73	941.90	341.77	-
84049310130	SMP	1	10.87	10.87	938.72	333.22	Fixation
84049314167	SMP	1	10.84	10.84	941.73	338.26	Fixation
84049318167	SMP	1	10.85	10.85	940.64	330.18	Fixation
84049322137	SMP	1	10.66	10.66	942.26	331.28	Fixation
84049326122	SMP	1	10.67	10.67	940.17	328.53	Fixation
84049330137	SMP	1	10.66	10.66	939.75	329.22	Fixation
84049334151	SMP	1	10.68	10.68	938.45	329.75	Fixation
84049338148	SMP	1	10.66	10.66	939.44	328.27	Fixation
84049342119	SMP	1	10.68	10.68	940.73	329.55	Fixation
84049346132	SMP	1	10.59	10.59	941.70	332.26	Fixation
84049350167	SMP	1	10.66	10.66	942.16	333.18	Fixation
84049354139	SMP	1	10.77	10.77	942.96	337.94	Fixation
84049358116	SMP	1	10.47	10.47	943.53	333.71	Fixation
84049362122	SMP	1	10.60	10.60	944.85	339.85	Fixation
84049366126	SMP	1	10.64	10.64	944.64	341.87	Fixation
84049370148	SMP	1	10.60	10.60	945.64	343.92	Fixation
84049374139	SMP	1	10.57	10.57	945.84	346.78	Fixation
84049378127	SMP	1	10.80	10.80	946.60	351.19	Fixation
84049382146	SMP	1	10.52	10.52	946.24	349.17	Fixation
84049386151	SMP	1	10.65	10.65	947.33	354.22	Fixation
84049390118	SMP	1	10.80	10.80	948.00	365.51	Fixation
84049394137	SMP	1	10.72	10.72	947.20	356.71	Fixation
84049398191	SMP	1	10.84	10.84	947.99	368.10	Fixation
84049402150	SMP	1	10.86	10.86	947.58	366.90	Fixation
84049406130	SMP	1	10.78	10.78	948.79	374.33	Fixation
84049410124	SMP	1	10.68	10.68	947.94	369.65	Fixation
84049414139	SMP	1	10.86	10.86	947.92	373.33	Fixation
84049418148	SMP	1	10.73	10.73	951.91	372.17	Fixation
84049422118	SMP	1	11.02	11.02	952.51	375.85	Fixation
84049426117	SMP	1	11.10	11.10	952.95	373.38	Fixation
84049430115	SMP	1	11.61	11.61	950.82	375.34	Fixation
84049434138	SMP	1	10.56	10.56	949.31	369.89	Fixation
84049438171	SMP	1	10.93	10.93	947.61	367.04	Fixation
84049442138	SMP	1	11.57	11.57	947.34	373.62	Fixation
84049446134	SMP	1	10.41	10.41	945.16	357.25	Fixation
84049450139	SMP	1	11.07	11.07	949.55	363.36	Fixation
84049454112	SMP	1	11.36	11.36	949.91	364.87	Fixation
84049458119	SMP	1	10.35	10.35	949.27	345.30	Fixation
84049462146	SMP	1	11.04	11.04	948.11	355.66	Fixation
84049466135	SMP	1	11.65	11.65	946.54	354.67	Fixation
84049470125	SMP	1	11.00	11.00	948.43	350.53	-
84049474118	SMP	1	12.21	12.21	951.30	376.07	-
84049478125	SMP	1	12.81	12.81	953.13	401.18	-
84049482122	SMP	1	11.84	11.84	953.79	359.74	-
84049486140	SMP	1	12.14	12.14	955.38	379.12	-
84049490135	SMP	1	12.75	12.75	955.71	398.18	-
84049494121	SMP	1	12.35	12.35	955.46	400.17	-
84049498114	SMP	1	11.47	11.47	954.27	373.42	-
84049502123	SMP	1	11.88	11.88	953.96	363.52	-
84049506147	SMP	1	11.90	11.90	954.66	366.20	Fixation
84049510134	SMP	1	11.78	11.78	957.07	395.35	Fixation
84049514124	SMP	1	11.76	11.76	956.84	377.94	Fixation
84049518128	SMP	1	11.77	11.77	959.82	387.07	Fixation
84049522131	SMP	1	10.48	10.48	962.92	375.37	Fixation
84049526143	SMP	1	11.31	11.31	964.97	384.43	Fixation
84049530121	SMP	1	11.89	11.89	964.05	388.25	Fixation
84049534130	SMP	1	11.69	11.69	970.59	389.78	Fixation
84049538124	SMP	1	11.87	11.87	972.93	393.47	Fixation
84049542120	SMP	1	11.33	11.33	971.54	382.22	Fixation
84049546116	SMP	1	12.05	12.05	973.41	392.05	Fixation
84049550139	SMP	1	11.81	11.81	975.17	387.14	Fixation
84049554126	SMP	1	11.32	11.32	973.78	383.49	Fixation
84049558123	SMP	1	11.68	11.68	976.50	389.39	Fixation
84049562120	SMP	1	11.50	11.50	975.62	387.98	Fixation
84049566118	SMP	1	12.04	12.04	974.47	381.28	Fixation
84049570138	SMP	1	11.81	11.81	976.58	384.64	Fixation
84049574143	SMP	1	12.04	12.04	974.44	373.09	Fixation
84049578128	SMP	1	11.51	11.51	974.03	374.85	Fixation
84049582128	SMP	1	11.43	11.43	972.14	370.13	Fixation
84049586129	SMP	1	11.34	11.34	971.66	371.51	Fixation
84049590123	SMP	1	11.20	11.20	970.76	363.04	Fixation
84049594111	SMP	1	11.16	11.16	971.16	362.00	Fixation
84049598114	SMP	1	11.11	11.11	971.62	358.70	Fixation
84049602137	SMP	1	12.00	12.00	970.96	362.67	Fixation
84049606131	SMP	1	11.16	11.16	969.75	356.14	Fixation
84049610117	SMP	1	11.13	11.13	968.35	356.87	Fixation
84049614102	SMP	1	11.11	11.11	968.22	356.69	Fixation
84049618151	SMP	1	11.24	11.24	969.28	354.53	Fixation
84049622135	SMP	1	12.92	12.92	971.15	376.91	Fixation
84049626123	SMP	1	11.90	11.90	973.70	356.03	-
84049630107	SMP	1	10.90	10.90	973.36	351.07	-
84049634136	SMP	1	10.90	10.90	974.60	341.32	-
84049638157	SMP	1	10.99	10.99	975.21	340.77	-
84049642140	SMP	1	11.65	11.65	975.33	340.37	-
84049646113	SMP	1	10.98	10.98	975.75	334.08	-
84049650132	SMP	1	11.89	11.89	977.67	347.99	-
84049654121	SMP	1	10.83	10.83	978.96	334.39	-
84049658116	SMP	1	10.98	10.98	978.43	329.00	-
84049662120	SMP	1	11.12	11.12	976.89	324.52	-
84049666120	SMP	1	11.95	11.95	978.76	339.44	-
84049670153	SMP	1	11.83	11.83	976.72	329.47	-
84049674127	SMP	1	11.20	11.20	976.26	327.82	-
84049678107	SMP	1	11.12	11.12	975.85	332.13	-
84049682117	SMP	1	12.49	12.49	974.11	366.33	-
84049686142	SMP	1	12.49	12.49	974.55	367.20	-
84049690128	SMP	1	12.21	12.21	975.90	355.88	-
84049694113	SMP	1	12.07	12.07	974.05	352.83	-
84049698110	SMP	1	11.65	11.65	972.29	351.66	Saccade
84049702129	SMP	1	12.79	12.79	972.71	363.50	Saccade
84049706202	SMP	1	12.04	12.04	973.05	365.94	Saccade
84049710121	SMP	1	12.01	12.01	970.91	372.72	Saccade
84049714107	SMP	1	12.80	12.80	970.24	375.68	Saccade
84049718126	SMP	1	12.82	12.82	970.80	386.16	Saccade
84049722122	SMP	1	11.99	11.99	970.40	380.22	Saccade
84049726107	SMP	1	12.02	12.02	969.37	381.57	-
84049730122	SMP	1	12.13	12.13	968.06	386.38	-
84049734142	SMP	1	12.95	12.95	965.99	389.03	-
84049738145	SMP	1	12.60	12.60	965.89	385.72	-
84049742109	SMP	1	11.51	11.51	965.73	383.18	-
84049746104	SMP	1	12.74	12.74	962.87	401.01	-
84049750107	SMP	1	10.88	10.88	952.67	366.81	-
84049754125	SMP	1	11.75	11.75	955.93	395.69	-
84049758105	SMP	1	10.85	10.85	948.98	358.69	-
84049762110	SMP	1	11.37	11.37	951.04	374.06	-
84049766183	SMP	1	11.20	11.20	953.47	371.28	-
84049770141	SMP	1	12.34	12.34	952.40	385.67	-
84049774142	SMP	1	11.13	11.13	954.16	365.21	-
84049778114	SMP	1	11.11	11.11	957.63	364.19	-
84049782116	SMP	1	11.13	11.13	958.27	360.90	-
84049786125	SMP	1	10.97	10.97	958.13	360.31	-
84049790105	SMP	1	10.90	10.90	959.24	354.79	-
84049794100	SMP	1	11.00	11.00	959.25	358.48	-
84049798119	SMP	1	10.90	10.90	962.89	353.75	-
84049802153	SMP	1	10.97	10.97	964.38	357.10	-
84049806118	SMP	1	10.92	10.92	965.21	350.10	-
84049810102	SMP	1	10.73	10.73	966.34	322.31	-
84049814118	SMP	1	10.95	10.95	968.43	336.87	-
84049818154	SMP	1	11.07	11.07	971.31	345.36	-
84049822116	SMP	1	10.79	10.79	974.54	336.21	-
84049826101	SMP	1	10.76	10.76	971.80	328.70	-
84049830161	SMP	1	12.00	12.00	976.72	359.63	-
84049834135	SMP	1	10.80	10.80	974.17	315.60	-
84049838126	SMP	1	11.78	11.78	977.21	331.61	Fixation
84049842112	SMP	1	10.82	10.82	975.11	313.81	Fixation
84049846102	SMP	1	11.05	11.05	976.16	329.85	Fixation
84049850119	SMP	1	10.84	10.84	977.38	317.94	Fixation
84049854096	SMP	1	10.41	10.41	976.83	310.00	Fixation
84049858098	SMP	1	10.84	10.84	973.93	312.83	Fixation
84049862130	SMP	1	10.81	10.81	974.04	321.90	Fixation
84049866132	SMP	1	10.72	10.72	972.32	314.88	Fixation
84049870122	SMP	1	10.19	10.19	971.52	300.54	Fixation
84049874104	SMP	1	10.92	10.92	971.99	324.10	Fixation
84049878102	SMP	1	10.86	10.86	970.30	329.95	Fixation
84049882179	SMP	1	10.81	10.81	970.27	322.31	Fixation
84049886111	SMP	1	10.74	10.74	970.50	326.58	Fixation
84049890099	SMP	1	10.82	10.82	969.95	330.83	Fixation
84049894097	SMP	1	10.73	10.73	967.14	318.94	Fixation
84049898095	SMP	1	10.83	10.83	966.17	332.25	Fixation
84049902154	SMP	1	10.77	10.77	963.83	333.83	Fixation
84049906131	SMP	1	10.81	10.81	964.39	341.44	Fixation
84049910133	SMP	1	10.83	10.83	961.37	339.50	Fixation
84049914108	SMP	1	11.13	11.13	958.20	343.58	Fixation
84049918131	SMP	1	10.98	10.98	963.20	347.23	Fixation
84049922103	SMP	1	11.40	11.40	959.03	354.56	Fixation
84049926101	SMP	1	10.60	10.60	956.89	340.87	Fixation
84049930112	SMP	1	10.81	10.81	957.19	340.75	Fixation
84049934113	SMP	1	11.20	11.20	956.00	351.13	Fixation
84049938134	SMP	1	11.27	11.27	957.59	362.07	Fixation
84049942111	SMP	1	10.75	10.75	957.27	343.11	Fixation
84049946103	SMP	1	10.74	10.74	964.36	341.49	Fixation
84049950098	SMP	1	10.89	10.89	971.75	345.91	Fixation
84049954114	SMP	1	10.49	10.49	969.38	330.68	Fixation
84049958108	SMP	1	10.84	10.84	974.14	339.36	Fixation
84049962100	SMP	1	10.96	10.96	980.56	336.32	Saccade
84049966100	SMP	1	10.90	10.90	976.24	331.18	Saccade
84049970115	SMP	1	12.09	12.09	977.65	340.38	Saccade
84049974138	SMP	1	11.02	11.02	988.52	369.71	Saccade
84049978152	SMP	1	11.78	11.78	987.65	368.62	Saccade
84049982099	SMP	1	10.92	10.92	989.68	348.90	Saccade
84049986111	SMP	1	11.68	11.68	990.25	351.52	Saccade
84049990099	SMP	1	11.94	11.94	990.48	348.00	Saccade
84049994175	SMP	1	10.84	10.84	988.84	342.19	Saccade
84049998102	SMP	1	10.66	10.66	989.16	335.37	Saccade
84050002122	SMP	1	10.11	10.11	990.65	321.02	Saccade
84050006127	SMP	1	10.23	10.23	991.21	325.10	Saccade
84050010106	SMP	1	10.13	10.13	991.04	332.82	-
84050014094	SMP	1	10.07	10.07	991.84	324.39	Saccade
84050018095	SMP	1	10.60	10.60	991.27	319.68	Saccade
84050022110	SMP	1	10.65	10.65	990.36	315.58	Saccade
84050026102	SMP	1	10.51	10.51	987.83	316.30	Saccade
84050030092	SMP	1	10.47	10.47	982.70	304.24	Saccade
84050034093	SMP	1	10.47	10.47	978.62	298.40	Saccade
84050038119	SMP	1	10.49	10.49	971.11	302.12	Saccade
84050042140	SMP	1	10.03	10.03	960.10	298.00	Saccade
84050046102	SMP	1	10.17	10.17	956.89	304.16	Saccade
84050050107	SMP	1	10.24	10.24	962.34	307.61	Fixation
84050054103	SMP	1	10.80	10.80	957.91	314.42	Fixation
84050058095	SMP	1	10.22	10.22	966.81	308.35	Fixation
84050062096	SMP	1	10.60	10.60	964.80	307.78	Fixation
84050066225	SMP	1	10.36	10.36	968.41	316.48	Fixation
84050070139	SMP	1	10.68	10.68	974.78	326.58	Fixation
84050074104	SMP	1	10.09	10.09	981.25	315.92	Fixation
84050078091	SMP	1	10.01	10.01	971.82	314.94	Fixation
84050082129	SMP	1	10.13	10.13	983.83	324.92	Fixation
84050086133	SMP	1	10.19	10.19	981.76	321.38	Fixation
84050090104	SMP	1	9.99	9.99	984.31	312.16	Fixation
84050093997	SMP	1	10.43	10.43	989.71	322.88	Fixation
84050098099	SMP	1	10.43	10.43	991.30	324.43	Fixation
84050102156	SMP	1	10.04	10.04	990.96	329.58	Saccade
84050106134	SMP	1	10.05	10.05	987.24	318.80	Saccade
84050110096	SMP	1	9.98	9.98	982.82	305.83	Saccade
84050114094	SMP	1	10.10	10.10	974.68	318.22	Saccade
84050118098	SMP	1	9.81	9.81	966.40	304.29	Saccade
84050122096	SMP	1	9.92	9.92	956.07	307.22	Saccade
84050126084	SMP	1	10.17	10.17	966.91	313.31	Saccade
84050130112	SMP	1	10.06	10.06	953.94	308.47	-
84050134107	SMP	1	10.29	10.29	952.01	314.24	-
84050138115	SMP	1	10.13	10.13	945.61	303.94	Saccade
84050142088	SMP	1	10.29	10.29	961.53	311.48	Saccade
84050146091	SMP	1	10.28	10.28	974.27	315.92	Saccade
84050150100	SMP	1	9.95	9.95	980.46	314.39	Saccade
84050154126	SMP	1	10.44	10.44	987.56	344.61	Saccade
84050158048	SMP	1	10.44	10.44	994.49	361.56	Saccade
84050162095	SMP	1	10.54	10.54	995.46	366.69	Saccade
84050166095	SMP	1	10.18	10.18	997.06	370.65	Saccade
84050170128	SMP	1	10.58	10.58	1007.60	381.55	Saccade
84050173989	SMP	1	10.63	10.63	1013.45	387.56	Saccade
84050178094	SMP	1	10.65	10.65	1017.91	394.89	Saccade
84050182096	SMP	1	10.63	10.63	1019.28	401.83	Saccade
84050186160	SMP	1	10.56	10.56	1019.67	412.60	Saccade
84050189979	SMP	1	10.74	10.74	1006.88	398.02	Saccade
84050194089	SMP	1	10.48	10.48	1002.59	402.22	Saccade
84050198110	SMP	1	10.48	10.48	997.83	399.85	Saccade
84050202118	SMP	1	10.54	10.54	987.51	403.02	Saccade
84050205979	SMP	1	10.44	10.44	986.09	405.04	Saccade
84050210087	SMP	1	10.53	10.53	985.64	401.74	Saccade
84050214086	SMP	1	10.46	10.46	984.18	385.09	Saccade
84050218099	SMP	1	10.57	10.57	1000.78	392.76	Saccade
84050221971	SMP	1	10.44	10.44	1001.29	354.54	Saccade
84050226093	SMP	1	10.35	10.35	1000.27	347.16	Saccade
84050230083	SMP	1	10.12	10.12	991.13	320.17	Saccade
84050234095	SMP	1	10.49	10.49	996.63	342.81	Fixation
84050238182	SMP	1	10.18	10.18	999.59	328.57	Fixation
84050242114	SMP	1	10.42	10.42	999.06	330.43	Fixation
84050246101	SMP	1	10.18	10.18	1002.01	322.17	Fixation
84050250120	SMP	1	10.18	10.18	1002.67	319.87	Fixation
84050253977	SMP	1	10.28	10.28	1006.54	327.46	Fixation
84050258085	SMP	1	10.53	10.53	1006.52	320.03	Fixation
84050262087	SMP	1	10.13	10.13	1004.23	315.28	Fixation
84050266103	SMP	1	10.17	10.17	1003.32	316.71	Fixation
84050270134	SMP	1	10.39	10.39	1004.46	325.29	Fixation
84050274102	SMP	1	10.49	10.49	1005.33	325.76	Fixation
84050278083	SMP	1	10.08	10.08	1003.67	317.07	Fixation
84050282084	SMP	1	10.16	10.16	1006.69	318.73	Fixation
84050285971	SMP	1	10.10	10.10	1005.85	317.01	Fixation
84050290094	SMP	1	10.05	10.05	1009.72	323.80	Fixation
84050294083	SMP	1	10.05	10.05	1011.65	323.48	Fixation
84050298147	SMP	1	10.23	10.23	1011.06	321.64	Fixation
84050301975	SMP	1	10.08	10.08	1010.45	323.64	Fixation
84050306113	SMP	1	10.13	10.13	1013.05	323.50	Fixation
84050310099	SMP	1	10.18	10.18	1011.73	321.72	Fixation
84050314083	SMP	1	10.23	10.23	1012.87	320.67	Fixation
84050317974	SMP	1	10.11	10.11	1008.71	319.06	Fixation
84050322099	SMP	1	10.14	10.14	1009.03	319.39	Fixation
84050326092	SMP	1	10.00	10.00	1009.38	324.16	Fixation
84050330111	SMP	1	10.14	10.14	1008.55	325.36	Fixation
84050333962	SMP	1	10.21	10.21	1001.31	320.51	Fixation
84050338161	SMP	1	10.77	10.77	1003.97	339.22	Fixation
84050342094	SMP	1	10.07	10.07	1001.17	323.96	Fixation
84050345959	SMP	1	10.19	10.19	997.74	319.73	Saccade
84050349974	SMP	1	10.47	10.47	998.94	330.38	Saccade
84050353991	SMP	1	10.52	10.52	1001.38	341.60	Saccade
84050357975	SMP	1	10.24	10.24	1001.53	342.68	Saccade
84050361960	SMP	1	10.60	10.60	1005.32	360.47	Saccade
84050366009	SMP	1	10.27	10.27	1006.81	360.04	Saccade
84050370117	SMP	1	10.60	10.60	1012.66	403.07	Saccade
84050373999	SMP	1	10.63	10.63	1016.74	414.25	Saccade
84050377978	SMP	1	10.53	10.53	1023.99	422.40	Saccade
84050381949	SMP	1	10.19	10.19	1021.31	400.36	Saccade
84050385966	SMP	1	10.57	10.57	1025.32	412.80	-
84050389967	SMP	1	10.79	10.79	1030.04	428.81	-
84050393969	SMP	1	10.75	10.75	1032.49	429.95	-
84050397963	SMP	1	10.60	10.60	1032.67	431.38	-
84050401995	SMP	1	10.61	10.61	1030.55	426.19	-
84050405976	SMP	1	10.70	10.70	1028.54	430.65	Saccade
84050409969	SMP	1	10.86	10.86	1027.19	434.68	Saccade
84050413951	SMP	1	10.73	10.73	1018.40	427.64	Saccade
84050417972	SMP	1	10.56	10.56	1000.78	420.57	Saccade
84050421985	SMP	1	10.87	10.87	1003.74	429.03	Saccade
84050425973	SMP	1	11.53	11.53	1003.63	438.75	Saccade
84050429949	SMP	1	10.81	10.81	996.07	418.06	Fixation
84050433955	SMP	1	11.08	11.08	996.87	433.24	Fixation
84050437994	SMP	1	10.91	10.91	997.20	419.31	Fixation
84050442021	SMP	1	10.81	10.81	991.64	422.97	Fixation
84050445983	SMP	1	10.81	10.81	989.14	426.14	Fixation
84050449960	SMP	1	10.87	10.87	987.25	423.55	Fixation
84050453958	SMP	1	10.80	10.80	986.85	428.22	Fixation
84050457957	SMP	1	10.56	10.56	986.36	415.01	Fixation
84050461958	SMP	1	10.91	10.91	986.78	419.22	Fixation
84050465952	SMP	1	10.50	10.50	987.08	414.29	Fixation
84050470740	SMP	1	10.70	10.70	988.37	419.37	Fixation
84050474000	SMP	1	10.80	10.80	989.67	413.38	Fixation
84050477954	SMP	1	10.63	10.63	990.52	409.74	Fixation
84050481953	SMP	1	10.65	10.65	990.81	401.08	Fixation
84050485958	SMP	1	10.69	10.69	994.50	411.60	Fixation
84050489954	SMP	1	10.62	10.62	1000.35	411.46	Fixation
84050493962	SMP	1	10.80	10.80	1005.04	412.52	Fixation
84050497959	SMP	1	10.75	10.75	1004.86	409.00	Fixation
84050502027	SMP	1	11.33	11.33	1005.93	408.77	Fixation
84050506063	SMP	1	10.72	10.72	1009.30	407.58	Fixation
84050509957	SMP	1	10.75	10.75	1012.94	411.22	Fixation
84050513984	SMP	1	10.58	10.58	1012.44	401.33	Fixation
84050517974	SMP	1	10.70	10.70	1014.68	405.88	Fixation
84050521953	SMP	1	10.56	10.56	1011.52	394.44	Fixation
84050525945	SMP	1	10.66	10.66	1009.62	399.56	Fixation
84050529951	SMP	1	10.73	10.73	1006.65	393.58	Fixation
84050533992	SMP	1	10.63	10.63	1006.37	391.79	Fixation
84050538054	SMP	1	10.71	10.71	1004.56	390.27	Fixation
84050541958	SMP	1	10.51	10.51	1001.53	382.85	Fixation
84050545954	SMP	1	10.26	10.26	1003.47	385.00	Fixation
84050549959	SMP	1	10.76	10.76	1002.43	386.08	Fixation
84050553960	SMP	1	10.81	10.81	999.39	382.48	Fixation
84050557947	SMP	1	10.58	10.58	996.21	377.22	Fixation
84050561984	SMP	1	10.49	10.49	995.93	375.81	Fixation
84050565971	SMP	1	10.57	10.57	994.41	364.95	Fixation
84050570015	SMP	1	10.31	10.31	998.60	382.16	Fixation
84050573959	SMP	1	10.70	10.70	999.18	381.62	Fixation
84050577946	SMP	1	9.97	9.97	992.51	353.09	Fixation
84050581984	SMP	1	10.73	10.73	994.97	375.67	Fixation
84050585977	SMP	1	10.26	10.26	998.40	381.59	Fixation
84050589940	SMP	1	10.48	10.48	996.58	370.47	Fixation
84050593941	SMP	1	10.44	10.44	991.53	354.83	-
84050597954	SMP	1	10.54	10.54	993.53	364.28	-
84050601982	SMP	1	10.44	10.44	991.22	352.33	-
84050605967	SMP	1	10.50	10.50	991.81	361.29	-
84050609953	SMP	1	10.66	10.66	995.92	378.42	-
84050613967	SMP	1	10.34	10.34	998.54	374.95	-
84050617978	SMP	1	10.55	10.55	999.50	368.22	-
84050621940	SMP	1	10.56	10.56	1000.19	371.25	-
84050625981	SMP	1	10.55	10.55	1000.10	364.05	Saccade
84050629978	SMP	1	10.36	10.36	1005.34	377.57	Saccade
84050633990	SMP	1	10.62	10.62	1006.75	374.63	Saccade
84050638005	SMP	1	10.65	10.65	1008.64	379.93	Saccade
84050641954	SMP	1	10.55	10.55	1013.24	384.69	Saccade
84050646031	SMP	1	10.59	10.59	1013.21	387.26	Saccade
84050649973	SMP	1	10.67	10.67	1017.19	398.68	Saccade
84050653949	SMP	1	10.64	10.64	1017.33	397.81	Saccade
84050657948	SMP	1	10.68	10.68	1019.49	419.18	Saccade
84050661963	SMP	1	10.60	10.60	1020.00	411.50	Saccade
84050665962	SMP	1	10.84	10.84	1022.83	420.53	Saccade
84050669967	SMP	1	10.64	10.64	1025.16	407.20	-
84050673963	SMP	1	10.67	10.67	1025.50	421.42	-
84050677947	SMP	1	10.70	10.70	1025.66	418.20	-
84050681955	SMP	1	10.67	10.67	1025.72	419.75	Saccade
84050685950	SMP	1	10.50	10.50	1023.76	410.45	Saccade
84050689977	SMP	1	10.55	10.55	1020.84	397.00	Saccade
84050693955	SMP	1	10.67	10.67	1017.63	401.07	Saccade
84050697951	SMP	1	10.55	10.55	1007.16	381.19	Saccade
84050701949	SMP	1	10.83	10.83	1004.10	405.80	Saccade
84050706028	SMP	1	11.95	11.95	998.53	427.30	Saccade
84050709977	SMP	1	13.73	13.73	984.73	517.82	Saccade
84050713958	SMP	1	10.80	10.80	989.83	382.51	Saccade
84050717956	SMP	1	11.68	11.68	990.53	405.19	Saccade
84050721942	SMP	1	12.60	12.60	993.03	438.16	Saccade
84050725944	SMP	1	12.83	12.83	994.20	438.85	Saccade
84050729943	SMP	1	10.24	10.24	995.19	356.96	Saccade
84050734051	SMP	1	10.29	10.29	990.59	321.58	Saccade
84050737991	SMP	1	10.27	10.27	988.83	320.77	Saccade
84050741959	SMP	1	10.59	10.59	991.88	315.89	Saccade
84050745951	SMP	1	10.61	10.61	989.88	310.53	Saccade
84050749948	SMP	1	10.86	10.86	996.75	344.33	Saccade
84050753988	SMP	1	10.97	10.97	997.59	341.07	Saccade
