Time	Type	Trial	L Dia X [px]	L Dia Y [px]	L POR X [px]	L POR Y [px]	L Event Info
216610225002	SMP	1	22.30	22.30	802.81	510.08	Saccade
216610228996	SMP	1	21.05	21.05	876.72	508.65	Saccade
216610232979	SMP	1	21.92	21.92	808.51	509.34	Saccade
216610236977	SMP	1	22.16	22.16	817.60	509.05	Saccade
216610240978	SMP	1	22.44	22.44	785.34	508.99	Saccade
216610245025	SMP	1	22.61	22.61	778.19	507.32	Saccade
216610249006	SMP	1	21.07	21.07	824.21	511.72	Saccade
216610252977	SMP	1	22.26	22.26	795.63	507.79	Saccade
216610256976	SMP	1	22.37	22.37	805.57	511.92	-
216610260978	SMP	1	21.39	21.39	792.56	513.19	-
216610265043	SMP	1	22.40	22.40	783.79	511.73	Fixation
216610268991	SMP	1	21.50	21.50	782.91	513.24	Fixation
216610272986	SMP	1	20.28	20.28	814.44	515.63	Fixation
216610277040	SMP	1	20.23	20.23	792.40	515.62	Fixation
216610280993	SMP	1	22.27	22.27	786.51	517.21	Fixation
216610284972	SMP	1	22.47	22.47	788.89	520.99	Fixation
216610288974	SMP	1	22.27	22.27	791.74	520.23	Fixation
216610293011	SMP	1	22.29	22.29	790.13	518.58	Fixation
216610296988	SMP	1	22.23	22.23	791.26	515.86	Fixation
216610300973	SMP	1	22.40	22.40	780.31	513.31	Fixation
216610304973	SMP	1	22.30	22.30	782.72	513.68	Fixation
216610309019	SMP	1	22.23	22.23	781.71	503.94	Fixation
216610313011	SMP	1	22.26	22.26	783.97	501.61	Fixation
216610316990	SMP	1	22.30	22.30	782.16	502.75	Fixation
216610320979	SMP	1	20.93	20.93	777.30	500.19	Fixation
216610325006	SMP	1	22.45	22.45	776.55	505.12	Fixation
216610328981	SMP	1	22.32	22.32	780.59	499.50	Fixation
216610332968	SMP	1	22.08	22.08	785.67	503.72	Fixation
216610336998	SMP	1	20.20	20.20	768.73	497.92	Fixation
216610341014	SMP	1	21.58	21.58	802.93	500.81	Fixation
216610345019	SMP	1	22.02	22.02	774.91	501.52	Fixation
216610348977	SMP	1	21.17	21.17	782.57	500.67	Fixation
216610352971	SMP	1	20.96	20.96	779.57	502.02	Fixation
216610356975	SMP	1	22.14	22.14	775.31	502.55	Fixation
216610360994	SMP	1	22.28	22.28	775.79	504.06	Fixation
216610364972	SMP	1	22.00	22.00	785.32	492.18	Fixation
216610368971	SMP	1	22.12	22.12	784.24	490.59	Fixation
216610372968	SMP	1	22.32	22.32	790.31	494.89	Fixation
216610377014	SMP	1	22.58	22.58	785.46	497.69	Fixation
216610380998	SMP	1	22.13	22.13	786.47	490.63	Fixation
216610384986	SMP	1	22.26	22.26	785.76	495.85	Fixation
216610389004	SMP	1	22.23	22.23	788.37	492.55	Fixation
216610392975	SMP	1	21.98	21.98	792.36	497.41	Fixation
216610396965	SMP	1	22.14	22.14	792.54	492.85	Fixation
216610400978	SMP	1	22.36	22.36	795.54	495.63	Fixation
216610404998	SMP	1	22.09	22.09	797.82	489.75	Fixation
216610409021	SMP	1	22.04	22.04	799.14	492.75	Fixation
216610412983	SMP	1	22.19	22.19	797.68	493.97	Fixation
216610417032	SMP	1	22.20	22.20	796.88	493.90	Fixation
216610420969	SMP	1	22.43	22.43	799.76	494.79	Fixation
216610424969	SMP	1	22.34	22.34	800.13	497.56	Fixation
216610428971	SMP	1	22.26	22.26	798.85	494.26	Fixation
216610432975	SMP	1	22.14	22.14	802.67	494.38	Fixation
216610436968	SMP	1	21.99	21.99	801.80	495.18	Fixation
216610440966	SMP	1	22.28	22.28	800.23	495.92	Fixation
216610444994	SMP	1	21.98	21.98	801.08	492.61	Fixation
216610449000	SMP	1	22.17	22.17	797.68	494.62	Fixation
216610452974	SMP	1	22.36	22.36	802.40	497.20	Fixation
216610456968	SMP	1	22.26	22.26	797.80	499.02	Fixation
216610460965	SMP	1	21.98	21.98	797.38	493.70	Fixation
216610465001	SMP	1	22.26	22.26	802.97	495.50	Fixation
216610468998	SMP	1	20.97	20.97	805.37	499.63	Fixation
216610472978	SMP	1	22.09	22.09	804.42	499.71	Fixation
216610477006	SMP	1	21.04	21.04	804.56	500.40	Fixation
216610480970	SMP	1	22.13	22.13	804.49	500.78	Fixation
216610484967	SMP	1	22.00	22.00	812.80	501.72	Fixation
216610488963	SMP	1	22.07	22.07	814.43	502.57	Fixation
216610492975	SMP	1	22.34	22.34	816.76	504.64	Saccade
216610496968	SMP	1	22.15	22.15	804.72	501.72	Saccade
216610500964	SMP	1	22.25	22.25	808.53	507.83	Saccade
216610504964	SMP	1	22.24	22.24	819.46	509.65	Saccade
216610508976	SMP	1	22.47	22.47	794.33	511.98	Saccade
216610513004	SMP	1	22.31	22.31	791.98	503.88	Saccade
216610516979	SMP	1	22.43	22.43	786.04	507.09	Saccade
216610520966	SMP	1	22.33	22.33	788.25	506.25	Saccade
216610524955	SMP	1	22.39	22.39	777.83	504.88	Fixation
216610528988	SMP	1	22.29	22.29	792.82	506.15	Fixation
216610532965	SMP	1	22.09	22.09	800.31	510.88	Fixation
216610536988	SMP	1	22.33	22.33	788.33	505.15	Fixation
216610540964	SMP	1	22.43	22.43	777.73	512.19	Fixation
216610544988	SMP	1	22.30	22.30	777.03	513.60	Fixation
216610548982	SMP	1	22.21	22.21	780.61	507.29	Fixation
216610552962	SMP	1	22.38	22.38	785.45	508.10	Fixation
216610556956	SMP	1	21.13	21.13	804.86	509.80	Fixation
216610560978	SMP	1	22.21	22.21	786.63	507.76	Fixation
216610564970	SMP	1	22.19	22.19	789.66	510.96	Fixation
216610568957	SMP	1	22.22	22.22	773.93	509.62	Fixation
216610572955	SMP	1	21.20	21.20	793.79	508.76	Fixation
216610576992	SMP	1	21.34	21.34	790.49	508.77	Fixation
216610581004	SMP	1	22.11	22.11	799.96	508.87	Fixation
216610584975	SMP	1	22.16	22.16	793.65	504.33	Fixation
216610588955	SMP	1	21.47	21.47	806.21	506.77	Fixation
216610592981	SMP	1	22.27	22.27	803.11	507.68	Fixation
216610596992	SMP	1	22.15	22.15	801.93	505.07	Fixation
216610600964	SMP	1	22.30	22.30	800.56	505.58	Fixation
216610604965	SMP	1	22.29	22.29	801.45	509.35	Fixation
216610609000	SMP	1	21.45	21.45	793.13	507.56	Fixation
216610612982	SMP	1	22.20	22.20	804.81	510.60	Fixation
216610616966	SMP	1	22.06	22.06	806.05	510.36	Fixation
216610620953	SMP	1	22.36	22.36	793.00	509.91	Fixation
216610624956	SMP	1	21.24	21.24	800.45	508.64	Fixation
216610628972	SMP	1	22.34	22.34	774.49	507.95	Fixation
216610632963	SMP	1	22.19	22.19	792.12	507.84	Saccade
216610636951	SMP	1	22.33	22.33	781.20	507.72	Saccade
216610640950	SMP	1	22.28	22.28	796.24	510.79	Saccade
216610644987	SMP	1	22.26	22.26	760.31	508.14	Saccade
216610648969	SMP	1	22.10	22.10	763.05	504.67	Saccade
216610652983	SMP	1	22.10	22.10	771.12	506.62	Saccade
216610656965	SMP	1	22.16	22.16	764.74	506.47	Fixation
216610660955	SMP	1	22.28	22.28	759.43	504.38	Fixation
216610664960	SMP	1	22.04	22.04	767.10	503.60	Fixation
216610668951	SMP	1	22.24	22.24	759.22	506.07	Fixation
216610672951	SMP	1	22.16	22.16	770.78	506.80	Fixation
216610677008	SMP	1	22.20	22.20	777.94	507.98	Fixation
216610680981	SMP	1	22.12	22.12	779.29	508.77	Fixation
216610684948	SMP	1	22.14	22.14	777.76	509.30	Fixation
216610688947	SMP	1	21.95	21.95	784.90	509.70	Fixation
216610692950	SMP	1	22.15	22.15	775.34	509.00	Fixation
216610696954	SMP	1	21.30	21.30	779.80	507.68	Fixation
216610700955	SMP	1	21.38	21.38	777.75	503.93	Fixation
216610704957	SMP	1	22.14	22.14	786.34	507.47	Fixation
216610708988	SMP	1	22.15	22.15	781.91	509.66	Fixation
216610712994	SMP	1	22.21	22.21	784.00	505.83	Fixation
216610716964	SMP	1	22.14	22.14	781.07	502.55	Fixation
216610720975	SMP	1	21.07	21.07	784.91	500.04	Fixation
216610724959	SMP	1	21.48	21.48	785.24	503.69	Fixation
216610728949	SMP	1	22.00	22.00	780.64	497.96	Fixation
216610732948	SMP	1	22.22	22.22	778.38	503.24	Fixation
216610736944	SMP	1	22.21	22.21	781.74	501.80	Fixation
216610740943	SMP	1	21.59	21.59	786.80	503.09	Fixation
216610745080	SMP	1	22.14	22.14	780.07	507.14	Fixation
216610748967	SMP	1	21.42	21.42	780.85	500.64	Fixation
216610752948	SMP	1	22.18	22.18	779.88	503.81	Fixation
216610756944	SMP	1	22.19	22.19	779.75	504.54	Fixation
216610760952	SMP	1	22.21	22.21	779.67	507.41	Fixation
216610764943	SMP	1	22.19	22.19	780.86	508.25	Fixation
216610768965	SMP	1	22.05	22.05	780.23	507.91	Fixation
216610772959	SMP	1	22.25	22.25	779.53	511.06	Fixation
216610776989	SMP	1	22.16	22.16	777.75	508.97	Fixation
216610781053	SMP	1	21.35	21.35	775.68	507.47	Fixation
216610784956	SMP	1	22.11	22.11	770.45	507.78	Fixation
216610788967	SMP	1	22.13	22.13	773.74	506.15	Fixation
216610792954	SMP	1	21.56	21.56	780.26	507.07	Fixation
216610796941	SMP	1	22.04	22.04	774.91	504.86	Fixation
216610800942	SMP	1	21.09	21.09	773.78	503.80	Fixation
216610804945	SMP	1	22.25	22.25	774.72	504.62	Fixation
216610808978	SMP	1	21.50	21.50	776.21	502.99	Fixation
216610812975	SMP	1	22.28	22.28	783.87	504.27	Fixation
216610816956	SMP	1	21.21	21.21	777.94	505.55	Fixation
216610820943	SMP	1	21.56	21.56	784.57	510.82	Fixation
216610824941	SMP	1	21.16	21.16	780.62	503.97	Saccade
216610828939	SMP	1	21.30	21.30	780.30	506.55	Saccade
216610832939	SMP	1	21.57	21.57	781.47	520.87	Saccade
216610836968	SMP	1	20.95	20.95	786.74	511.58	Saccade
216610840953	SMP	1	21.68	21.68	783.34	530.11	Saccade
216610845456	SMP	1	22.25	22.25	778.32	537.49	Saccade
216610848958	SMP	1	21.98	21.98	777.29	525.31	Saccade
216610852946	SMP	1	21.58	21.58	785.40	537.17	Saccade
216610856969	SMP	1	21.42	21.42	781.16	538.58	-
216610860943	SMP	1	21.97	21.97	769.37	530.14	-
216610864941	SMP	1	21.61	21.61	776.61	542.68	-
216610868937	SMP	1	21.55	21.55	773.20	542.45	-
216610872937	SMP	1	21.34	21.34	783.39	546.70	-
216610876954	SMP	1	21.49	21.49	772.36	539.82	-
216610880975	SMP	1	22.26	22.26	737.25	539.47	-
216610884963	SMP	1	21.19	21.19	780.98	540.62	-
216610888938	SMP	1	21.50	21.50	775.06	543.82	-
216610892934	SMP	1	20.73	20.73	788.28	539.04	-
216610896937	SMP	1	21.42	21.42	792.68	543.78	-
216610901038	SMP	1	22.23	22.23	704.72	537.53	-
216610904980	SMP	1	21.99	21.99	758.72	532.50	-
216610909015	SMP	1	22.21	22.21	778.71	534.75	-
216610912951	SMP	1	21.28	21.28	793.74	533.01	-
216610916943	SMP	1	22.20	22.20	732.35	514.08	-
216610920939	SMP	1	22.05	22.05	765.73	507.03	-
216610924934	SMP	1	21.43	21.43	788.33	507.67	-
216610928957	SMP	1	22.44	22.44	738.82	498.15	-
216610932945	SMP	1	21.20	21.20	788.66	495.89	-
216610936938	SMP	1	22.53	22.53	745.79	492.76	-
216610940931	SMP	1	22.53	22.53	766.97	491.75	-
216610944992	SMP	1	22.59	22.59	757.30	489.79	-
216610948975	SMP	1	22.53	22.53	758.27	490.38	-
216610952952	SMP	1	22.49	22.49	763.54	487.17	-
216610956934	SMP	1	22.13	22.13	761.73	486.00	-
216610960931	SMP	1	22.15	22.15	769.04	486.30	-
216610964932	SMP	1	22.41	22.41	747.53	485.00	-
216610969002	SMP	1	21.30	21.30	767.57	484.15	-
216610972950	SMP	1	22.51	22.51	763.57	484.17	-
216610976972	SMP	1	21.44	21.44	766.22	482.78	-
216610980958	SMP	1	22.01	22.01	766.86	483.86	-
216610984936	SMP	1	22.41	22.41	765.19	483.21	-
216610988930	SMP	1	21.41	21.41	777.90	483.66	-
216610992936	SMP	1	21.56	21.56	779.52	486.69	-
216610996954	SMP	1	22.28	22.28	769.12	488.59	-
216611000947	SMP	1	21.37	21.37	784.61	491.14	-
216611004926	SMP	1	21.97	21.97	746.27	490.82	-
216611008963	SMP	1	23.04	23.04	763.34	496.63	-
216611013013	SMP	1	23.23	23.23	765.91	499.07	-
216611016954	SMP	1	21.18	21.18	804.01	507.03	-
216611020932	SMP	1	22.34	22.34	770.59	504.46	Saccade
216611024929	SMP	1	22.10	22.10	768.00	504.76	Saccade
216611028975	SMP	1	22.36	22.36	771.15	506.06	Saccade
216611032939	SMP	1	22.00	22.00	756.92	507.41	Saccade
216611036928	SMP	1	23.19	23.19	694.16	506.11	Saccade
216611040953	SMP	1	23.35	23.35	772.14	507.99	Saccade
216611044972	SMP	1	22.45	22.45	749.98	505.34	Saccade
216611048951	SMP	1	22.17	22.17	761.66	508.24	Saccade
216611052924	SMP	1	22.29	22.29	759.58	507.01	Saccade
216611056925	SMP	1	21.40	21.40	792.71	509.70	Saccade
216611060926	SMP	1	22.20	22.20	753.98	507.64	Fixation
216611064952	SMP	1	21.48	21.48	769.68	509.95	Fixation
216611068930	SMP	1	21.16	21.16	788.84	510.67	Fixation
216611072928	SMP	1	22.02	22.02	755.29	509.17	Fixation
216611076964	SMP	1	22.11	22.11	773.45	509.91	Fixation
216611080955	SMP	1	21.07	21.07	786.14	508.75	Fixation
216611084941	SMP	1	22.07	22.07	765.94	509.14	Fixation
216611089011	SMP	1	22.19	22.19	769.16	508.47	Fixation
216611092945	SMP	1	22.13	22.13	774.56	508.97	Fixation
216611096931	SMP	1	22.07	22.07	777.82	508.80	Fixation
216611100922	SMP	1	20.98	20.98	781.56	507.18	Fixation
216611104924	SMP	1	21.24	21.24	782.74	508.51	Fixation
216611109182	SMP	1	22.09	22.09	782.38	508.31	Fixation
216611112965	SMP	1	21.08	21.08	784.18	506.49	Fixation
216611116921	SMP	1	21.04	21.04	783.40	507.66	Fixation
216611120924	SMP	1	20.94	20.94	789.53	507.80	Fixation
216611124926	SMP	1	21.50	21.50	795.60	511.45	Fixation
216611128956	SMP	1	22.31	22.31	795.68	516.30	Fixation
216611132920	SMP	1	22.31	22.31	798.95	520.59	Fixation
216611136927	SMP	1	22.12	22.12	801.52	523.54	Fixation
216611140921	SMP	1	21.52	21.52	807.21	528.78	Fixation
216611144971	SMP	1	22.03	22.03	801.61	524.32	Fixation
216611148943	SMP	1	21.91	21.91	802.47	522.08	Fixation
216611152934	SMP	1	21.05	21.05	806.28	524.60	Fixation
216611156923	SMP	1	22.05	22.05	813.17	531.13	Fixation
216611160919	SMP	1	21.97	21.97	811.44	533.11	Fixation
216611164915	SMP	1	21.03	21.03	811.19	526.35	Fixation
216611168913	SMP	1	22.05	22.05	810.16	521.19	Fixation
216611172959	SMP	1	20.84	20.84	806.35	514.37	Fixation
216611176957	SMP	1	22.07	22.07	804.94	513.85	Fixation
216611180946	SMP	1	21.15	21.15	803.25	514.75	Fixation
216611184923	SMP	1	22.18	22.18	798.70	514.63	Fixation
216611188920	SMP	1	22.03	22.03	799.62	508.68	Fixation
216611192917	SMP	1	22.05	22.05	803.04	515.94	Fixation
216611196928	SMP	1	21.14	21.14	799.24	510.96	Fixation
216611200929	SMP	1	22.08	22.08	794.87	508.07	Fixation
216611204924	SMP	1	22.23	22.23	792.36	506.75	Fixation
216611208914	SMP	1	22.15	22.15	793.31	507.80	Fixation
216611212942	SMP	1	20.99	20.99	792.69	505.10	Fixation
216611216951	SMP	1	20.98	20.98	793.20	502.24	Fixation
216611220940	SMP	1	21.16	21.16	790.13	503.82	Fixation
216611224920	SMP	1	22.22	22.22	790.55	506.53	Fixation
216611228942	SMP	1	21.18	21.18	787.29	500.20	Fixation
216611232922	SMP	1	21.47	21.47	788.90	502.93	Fixation
216611236918	SMP	1	21.18	21.18	788.05	496.90	Fixation
216611240948	SMP	1	21.92	21.92	786.89	493.99	Fixation
216611244941	SMP	1	22.20	22.20	783.88	497.80	Fixation
216611248935	SMP	1	22.23	22.23	784.16	496.79	Fixation
216611252923	SMP	1	22.23	22.23	766.38	495.56	Fixation
216611256917	SMP	1	22.24	22.24	780.08	494.28	Fixation
216611260910	SMP	1	22.20	22.20	779.74	496.49	Fixation
216611264963	SMP	1	21.08	21.08	773.14	495.34	Fixation
216611268925	SMP	1	22.06	22.06	772.08	492.68	Fixation
216611272913	SMP	1	22.23	22.23	765.13	493.07	Fixation
216611276931	SMP	1	22.23	22.23	766.85	493.01	Fixation
216611280937	SMP	1	22.25	22.25	768.69	496.50	Fixation
216611284942	SMP	1	22.13	22.13	771.18	497.00	Fixation
216611288960	SMP	1	21.97	21.97	770.55	496.21	Fixation
216611292924	SMP	1	22.24	22.24	769.48	498.02	Fixation
216611296916	SMP	1	22.25	22.25	763.96	497.28	Fixation
216611300910	SMP	1	22.19	22.19	766.27	499.08	Fixation
216611304913	SMP	1	22.15	22.15	761.04	497.43	Fixation
216611308920	SMP	1	22.21	22.21	757.99	498.61	Fixation
216611312945	SMP	1	20.71	20.71	797.11	502.66	Fixation
216611316922	SMP	1	22.24	22.24	758.41	501.20	Fixation
216611320912	SMP	1	22.13	22.13	770.69	501.79	Fixation
216611324913	SMP	1	21.48	21.48	778.16	501.42	Fixation
216611328934	SMP	1	22.03	22.03	763.63	501.21	Fixation
216611332924	SMP	1	22.14	22.14	768.24	504.62	-
216611336925	SMP	1	22.12	22.12	767.25	508.58	-
216611340782	SMP	1	21.53	21.53	759.19	511.41	-
216611345004	SMP	1	21.42	21.42	817.69	514.98	-
216611348952	SMP	1	21.19	21.19	853.66	520.59	-
216611352933	SMP	1	20.42	20.42	848.19	519.87	-
216611356847	SMP	1	20.97	20.97	864.12	521.51	-
216611360930	SMP	1	21.37	21.37	773.57	514.48	-
216611364913	SMP	1	20.42	20.42	825.77	516.66	-
216611368912	SMP	1	21.36	21.36	794.09	516.90	-
216611372794	SMP	1	21.93	21.93	784.53	515.81	-
216611376946	SMP	1	20.86	20.86	783.03	511.58	-
216611380934	SMP	1	21.06	21.06	771.30	507.14	-
216611384912	SMP	1	22.42	22.42	769.14	510.24	-
216611388782	SMP	1	22.28	22.28	767.22	505.72	-
216611392904	SMP	1	22.22	22.22	764.97	503.64	-
216611396926	SMP	1	21.16	21.16	767.30	501.15	-
216611400933	SMP	1	22.13	22.13	757.85	494.05	-
216611404786	SMP	1	22.31	22.31	761.32	498.26	-
216611408903	SMP	1	21.02	21.02	755.39	490.51	-
216611412944	SMP	1	21.98	21.98	750.18	493.70	-
216611416953	SMP	1	22.21	22.21	756.87	493.35	Fixation
216611420793	SMP	1	22.00	22.00	751.15	490.04	Fixation
216611424907	SMP	1	22.00	22.00	752.07	492.00	Fixation
216611428908	SMP	1	21.21	21.21	760.26	489.12	Fixation
216611432901	SMP	1	21.95	21.95	744.07	483.24	Fixation
216611436777	SMP	1	21.94	21.94	744.83	482.00	Fixation
216611440929	SMP	1	22.00	22.00	745.59	480.35	Fixation
216611444948	SMP	1	21.06	21.06	743.89	481.10	Fixation
216611448929	SMP	1	22.04	22.04	742.34	479.54	Fixation
216611452776	SMP	1	20.94	20.94	740.41	477.69	Fixation
216611456903	SMP	1	22.24	22.24	741.25	479.65	Fixation
216611460921	SMP	1	21.94	21.94	742.25	478.49	Fixation
216611464927	SMP	1	22.33	22.33	743.11	478.53	Fixation
216611468776	SMP	1	22.22	22.22	745.29	478.49	Fixation
216611472900	SMP	1	21.35	21.35	746.12	476.75	Fixation
216611476933	SMP	1	22.50	22.50	744.13	478.27	Fixation
216611480946	SMP	1	20.34	20.34	747.43	476.41	Fixation
216611484789	SMP	1	22.13	22.13	748.04	477.17	Fixation
216611488901	SMP	1	22.16	22.16	745.54	476.94	-
216611492899	SMP	1	21.06	21.06	757.20	475.84	-
216611496900	SMP	1	21.47	21.47	759.62	476.01	-
216611500788	SMP	1	22.44	22.44	743.04	473.32	-
216611504932	SMP	1	21.28	21.28	762.26	472.18	-
216611508907	SMP	1	21.33	21.33	766.29	471.81	-
216611512939	SMP	1	21.88	21.88	770.37	471.81	-
216611516780	SMP	1	21.81	21.81	768.13	471.69	-
216611520900	SMP	1	22.11	22.11	758.42	471.98	-
216611524931	SMP	1	22.65	22.65	738.18	471.37	-
216611528914	SMP	1	22.34	22.34	735.43	470.88	Fixation
216611532767	SMP	1	21.57	21.57	758.08	473.07	Fixation
216611536896	SMP	1	21.97	21.97	760.32	472.45	Fixation
216611540895	SMP	1	22.13	22.13	750.26	472.87	Fixation
216611544958	SMP	1	22.56	22.56	748.58	472.08	Fixation
216611548820	SMP	1	21.43	21.43	759.12	473.96	Fixation
216611552908	SMP	1	22.28	22.28	733.13	472.23	Fixation
216611556807	SMP	1	22.17	22.17	754.99	472.37	Fixation
216611560906	SMP	1	22.37	22.37	746.32	474.43	Fixation
216611564770	SMP	1	22.30	22.30	737.76	472.27	Fixation
216611568769	SMP	1	22.32	22.32	751.37	474.66	Fixation
216611572795	SMP	1	22.12	22.12	748.62	474.59	Fixation
216611576805	SMP	1	21.27	21.27	763.27	475.75	Fixation
216611580785	SMP	1	22.37	22.37	750.70	477.74	Fixation
216611584772	SMP	1	22.06	22.06	751.72	477.22	Fixation
216611588772	SMP	1	22.13	22.13	758.26	480.10	Fixation
216611592803	SMP	1	22.58	22.58	761.36	482.31	Fixation
216611596773	SMP	1	22.20	22.20	756.49	481.52	Fixation
216611600773	SMP	1	22.06	22.06	754.41	482.38	Fixation
216611604775	SMP	1	22.45	22.45	753.07	481.55	Fixation
216611608769	SMP	1	21.92	21.92	763.83	483.46	Fixation
216611612794	SMP	1	22.25	22.25	760.45	483.40	Fixation
216611616790	SMP	1	21.10	21.10	777.83	484.23	Fixation
216611620799	SMP	1	22.37	22.37	756.86	484.69	Fixation
216611624779	SMP	1	22.44	22.44	764.78	485.76	Saccade
216611628765	SMP	1	22.43	22.43	758.39	486.95	Saccade
216611632765	SMP	1	22.19	22.19	763.57	485.10	Saccade
216611636767	SMP	1	21.55	21.55	760.95	484.35	Saccade
216611640793	SMP	1	22.28	22.28	725.45	485.31	Saccade
216611644803	SMP	1	23.33	23.33	708.87	487.76	Saccade
216611648784	SMP	1	22.29	22.29	715.92	496.26	Saccade
216611652773	SMP	1	22.23	22.23	726.73	499.24	Saccade
216611656767	SMP	1	22.13	22.13	725.18	504.25	Saccade
216611660774	SMP	1	22.20	22.20	723.37	506.76	Saccade
216611664771	SMP	1	22.07	22.07	734.38	508.30	Saccade
216611668768	SMP	1	22.15	22.15	762.92	517.40	Saccade
216611672765	SMP	1	22.00	22.00	739.73	514.70	Saccade
216611676847	SMP	1	21.25	21.25	775.84	511.78	Saccade
216611680860	SMP	1	22.00	22.00	767.60	516.65	Saccade
216611684782	SMP	1	21.61	21.61	793.99	519.94	Saccade
216611688766	SMP	1	22.25	22.25	779.62	521.77	Saccade
216611692759	SMP	1	22.58	22.58	788.59	521.97	Saccade
216611696799	SMP	1	21.58	21.58	796.60	522.79	Saccade
216611700771	SMP	1	22.27	22.27	775.06	524.34	-
216611704785	SMP	1	22.00	22.00	785.89	522.23	-
216611708762	SMP	1	22.11	22.11	796.71	524.25	-
216611712798	SMP	1	22.14	22.14	780.21	522.18	Saccade
216611716794	SMP	1	21.12	21.12	791.34	521.87	Saccade
216611720770	SMP	1	22.03	22.03	781.28	521.53	Saccade
216611724759	SMP	1	22.06	22.06	763.54	520.63	Saccade
216611728781	SMP	1	22.05	22.05	760.46	518.94	Saccade
216611732770	SMP	1	22.24	22.24	751.79	519.14	Saccade
216611736761	SMP	1	22.27	22.27	742.09	517.69	Saccade
216611740758	SMP	1	22.17	22.17	737.76	517.48	Saccade
216611744803	SMP	1	22.17	22.17	730.46	516.31	Saccade
216611748813	SMP	1	22.09	22.09	718.09	514.31	Saccade
216611752776	SMP	1	22.15	22.15	712.41	509.49	Saccade
216611756750	SMP	1	22.24	22.24	723.48	499.96	Saccade
216611760777	SMP	1	22.35	22.35	716.63	491.92	Saccade
216611764764	SMP	1	22.40	22.40	726.18	490.67	Saccade
216611768757	SMP	1	22.16	22.16	730.03	485.54	Saccade
216611772772	SMP	1	21.43	21.43	732.65	487.44	Saccade
216611776892	SMP	1	21.51	21.51	742.12	483.07	Saccade
216611780785	SMP	1	21.41	21.41	757.42	480.10	Saccade
216611784766	SMP	1	22.26	22.26	731.36	477.91	Saccade
216611788761	SMP	1	22.32	22.32	744.45	477.77	Fixation
216611792757	SMP	1	22.40	22.40	741.80	477.19	Fixation
216611796781	SMP	1	22.35	22.35	748.84	478.26	Fixation
216611800770	SMP	1	22.48	22.48	737.40	479.00	Fixation
216611804754	SMP	1	22.45	22.45	723.98	479.37	Fixation
216611808760	SMP	1	22.39	22.39	739.09	477.40	Fixation
216611812806	SMP	1	22.28	22.28	744.29	477.25	Fixation
216611816779	SMP	1	22.41	22.41	730.92	478.17	Fixation
216611820773	SMP	1	22.12	22.12	730.97	479.19	Fixation
216611824771	SMP	1	22.40	22.40	727.49	480.88	Fixation
216611828760	SMP	1	22.52	22.52	718.90	481.94	Fixation
216611832757	SMP	1	22.35	22.35	727.49	483.65	Fixation
216611836755	SMP	1	22.25	22.25	733.51	485.37	Fixation
216611840773	SMP	1	22.47	22.47	733.29	484.54	Fixation
216611844792	SMP	1	22.22	22.22	735.71	488.35	Fixation
216611848781	SMP	1	22.44	22.44	735.70	488.45	Fixation
216611852752	SMP	1	22.49	22.49	739.16	488.22	Fixation
216611856756	SMP	1	22.30	22.30	742.15	489.09	Fixation
216611860769	SMP	1	22.24	22.24	738.53	486.79	Fixation
216611864763	SMP	1	22.50	22.50	741.93	487.79	Fixation
216611868750	SMP	1	22.47	22.47	738.89	489.37	Fixation
216611872751	SMP	1	22.07	22.07	751.14	488.57	Fixation
216611876786	SMP	1	22.26	22.26	747.52	490.32	Fixation
216611880798	SMP	1	22.37	22.37	741.69	489.62	Fixation
216611884792	SMP	1	22.24	22.24	745.06	491.06	Fixation
216611888756	SMP	1	22.37	22.37	741.14	491.61	Fixation
