Time	Type	Trial	L Dia X [px]	L Dia Y [px]	L POR X [px]	L POR Y [px]	L Event Info
116801542171	SMP	1	13.42	13.42	830.51	446.51	Fixation
116801546143	SMP	1	13.44	13.44	829.66	447.59	Fixation
116801550207	SMP	1	13.39	13.39	832.40	447.36	Fixation
116801554159	SMP	1	13.45	13.45	835.98	446.72	Fixation
116801558136	SMP	1	13.39	13.39	836.86	446.79	Fixation
116801562158	SMP	1	13.25	13.25	837.46	448.18	Fixation
116801566168	SMP	1	13.29	13.29	840.01	449.09	Fixation
116801570162	SMP	1	13.10	13.10	842.66	449.04	Fixation
116801574138	SMP	1	13.17	13.17	842.47	448.89	Fixation
116801578126	SMP	1	13.17	13.17	840.40	449.17	Fixation
116801582194	SMP	1	13.19	13.19	843.26	447.99	Fixation
116801586185	SMP	1	13.45	13.45	839.88	447.15	Fixation
116801590160	SMP	1	13.51	13.51	842.30	445.89	Fixation
116801594246	SMP	1	13.19	13.19	844.12	444.83	Fixation
116801598169	SMP	1	13.08	13.08	846.87	444.27	Fixation
116801602168	SMP	1	13.29	13.29	843.39	444.93	Fixation
116801606138	SMP	1	13.05	13.05	849.87	444.31	Fixation
116801610143	SMP	1	13.55	13.55	846.67	445.38	Fixation
116801614233	SMP	1	13.65	13.65	850.11	444.50	Fixation
116801618171	SMP	1	12.98	12.98	850.65	444.57	Fixation
116801622147	SMP	1	12.96	12.96	853.86	444.06	Fixation
116801626126	SMP	1	12.85	12.85	849.78	446.58	Fixation
116801630159	SMP	1	12.99	12.99	852.94	448.34	Fixation
116801634174	SMP	1	13.06	13.06	852.78	448.99	Fixation
116801638153	SMP	1	13.12	13.12	851.69	451.59	Fixation
116801642126	SMP	1	13.08	13.08	848.97	453.11	Fixation
116801646127	SMP	1	13.55	13.55	842.70	452.58	Fixation
116801650228	SMP	1	13.66	13.66	842.08	454.28	Fixation
116801654182	SMP	1	13.03	13.03	856.19	455.62	Fixation
116801658136	SMP	1	13.63	13.63	856.80	458.78	Fixation
116801662131	SMP	1	13.10	13.10	863.43	458.67	Fixation
116801666164	SMP	1	13.53	13.53	853.33	461.11	Fixation
116801670157	SMP	1	13.17	13.17	851.48	460.79	Fixation
116801674125	SMP	1	13.06	13.06	864.97	463.05	Fixation
116801678168	SMP	1	13.04	13.04	851.92	463.11	-
116801682251	SMP	1	13.14	13.14	842.58	462.88	-
116801686169	SMP	1	13.16	13.16	837.46	462.81	-
116801690127	SMP	1	13.16	13.16	839.29	461.06	-
116801694128	SMP	1	13.12	13.12	819.69	461.01	-
116801698135	SMP	1	13.11	13.11	816.17	456.86	-
116801702187	SMP	1	13.14	13.14	842.93	459.10	-
116801706149	SMP	1	13.39	13.39	796.28	458.71	-
116801710143	SMP	1	13.09	13.09	766.02	454.73	-
116801714135	SMP	1	13.27	13.27	810.89	455.34	-
116801718181	SMP	1	13.45	13.45	800.26	450.71	-
116801722154	SMP	1	13.45	13.45	796.67	447.57	-
116801726142	SMP	1	13.34	13.34	784.54	444.17	-
116801730149	SMP	1	13.31	13.31	787.88	440.56	-
116801734209	SMP	1	13.37	13.37	777.65	439.31	-
116801738145	SMP	1	13.26	13.26	782.70	437.53	Fixation
116801742158	SMP	1	13.27	13.27	778.88	433.91	Fixation
116801746143	SMP	1	13.43	13.43	776.42	434.30	Fixation
116801750185	SMP	1	13.27	13.27	779.10	430.15	Fixation
116801754141	SMP	1	13.24	13.24	777.54	428.02	Fixation
116801758146	SMP	1	13.22	13.22	779.83	426.22	Fixation
116801762135	SMP	1	13.37	13.37	776.59	425.48	Fixation
116801766171	SMP	1	13.25	13.25	774.94	423.67	Fixation
116801770136	SMP	1	13.29	13.29	776.59	423.01	Fixation
116801774143	SMP	1	13.25	13.25	780.24	422.91	Fixation
116801778127	SMP	1	13.31	13.31	777.54	422.78	Fixation
116801782159	SMP	1	13.27	13.27	775.48	421.19	Fixation
116801786162	SMP	1	13.30	13.30	777.51	421.29	Fixation
116801790151	SMP	1	13.26	13.26	772.62	420.87	Fixation
116801794293	SMP	1	13.29	13.29	767.66	420.36	Fixation
116801798159	SMP	1	13.28	13.28	762.89	420.14	Fixation
116801802016	SMP	1	13.07	13.07	765.07	420.45	Fixation
116801806146	SMP	1	13.38	13.38	761.03	420.51	Fixation
116801810155	SMP	1	13.45	13.45	754.34	421.03	Fixation
116801814143	SMP	1	13.22	13.22	754.00	421.27	Fixation
116801818151	SMP	1	13.30	13.30	756.28	420.34	Fixation
116801822148	SMP	1	13.23	13.23	751.09	419.23	Fixation
116801826125	SMP	1	13.19	13.19	749.19	419.81	Fixation
116801830139	SMP	1	13.21	13.21	746.55	419.70	Fixation
116801834024	SMP	1	13.28	13.28	744.47	419.32	Fixation
116801838150	SMP	1	13.24	13.24	745.32	418.73	Fixation
116801842140	SMP	1	13.31	13.31	746.23	418.45	Fixation
116801846143	SMP	1	12.98	12.98	743.97	416.00	Fixation
116801850013	SMP	1	13.25	13.25	744.02	413.82	Fixation
116801854176	SMP	1	13.23	13.23	745.69	412.72	Fixation
116801858289	SMP	1	13.21	13.21	742.38	408.96	Fixation
116801862158	SMP	1	13.22	13.22	742.61	408.14	Fixation
116801866025	SMP	1	13.32	13.32	742.09	406.02	Fixation
116801870132	SMP	1	13.00	13.00	735.91	403.68	Fixation
116801874170	SMP	1	13.36	13.36	739.82	403.93	Fixation
116801878155	SMP	1	13.23	13.23	735.70	403.12	Fixation
116801882014	SMP	1	13.19	13.19	734.84	403.01	Fixation
116801886156	SMP	1	13.00	13.00	727.95	402.29	Fixation
116801890158	SMP	1	13.09	13.09	728.32	401.23	Fixation
116801894161	SMP	1	13.10	13.10	723.96	408.93	Fixation
116801898001	SMP	1	13.09	13.09	721.46	409.23	Fixation
116801902135	SMP	1	13.23	13.23	721.34	413.01	Fixation
116801906142	SMP	1	13.18	13.18	723.59	415.16	Fixation
116801910149	SMP	1	13.23	13.23	724.91	416.06	Fixation
116801914011	SMP	1	13.22	13.22	730.46	419.84	Fixation
116801918225	SMP	1	13.28	13.28	734.81	423.37	Fixation
116801922125	SMP	1	13.25	13.25	733.90	423.29	Fixation
116801926170	SMP	1	13.04	13.04	745.05	424.64	Fixation
116801930000	SMP	1	13.17	13.17	748.77	424.20	Fixation
116801934138	SMP	1	13.23	13.23	750.62	424.11	Fixation
116801938153	SMP	1	13.16	13.16	747.03	424.01	Fixation
116801942156	SMP	1	13.26	13.26	748.62	425.77	Fixation
116801946002	SMP	1	13.39	13.39	753.04	426.99	Fixation
116801950158	SMP	1	13.34	13.34	754.70	426.84	-
116801954160	SMP	1	13.46	13.46	760.95	427.91	-
116801958175	SMP	1	13.23	13.23	777.75	429.12	-
116801962137	SMP	1	13.44	13.44	770.19	429.24	-
116801966145	SMP	1	13.07	13.07	793.99	426.22	-
116801970137	SMP	1	14.19	14.19	761.28	425.77	-
116801974121	SMP	1	13.54	13.54	772.78	426.29	-
116801977995	SMP	1	13.32	13.32	773.06	424.67	-
116801982431	SMP	1	13.50	13.50	784.97	427.84	-
116801986297	SMP	1	13.13	13.13	769.72	425.44	-
116801990159	SMP	1	13.36	13.36	787.27	425.71	-
116801993995	SMP	1	13.55	13.55	794.26	426.57	-
116801998077	SMP	1	13.60	13.60	800.24	427.20	-
116802002155	SMP	1	13.55	13.55	805.15	428.71	Fixation
116802006133	SMP	1	13.48	13.48	779.67	428.86	Fixation
116802009998	SMP	1	13.51	13.51	795.96	429.94	Fixation
116802014220	SMP	1	13.60	13.60	814.88	431.10	Fixation
116802018045	SMP	1	13.45	13.45	805.77	434.75	Fixation
116802022160	SMP	1	13.39	13.39	802.67	437.85	Fixation
116802026000	SMP	1	13.52	13.52	809.75	438.61	Fixation
116802030020	SMP	1	13.31	13.31	814.60	440.82	Fixation
116802034016	SMP	1	14.14	14.14	805.45	442.41	Fixation
116802037998	SMP	1	13.34	13.34	803.64	443.70	Fixation
116802041984	SMP	1	13.33	13.33	781.39	444.92	Fixation
116802046034	SMP	1	13.22	13.22	793.06	445.02	Fixation
116802050029	SMP	1	13.38	13.38	802.60	445.51	Fixation
116802054031	SMP	1	13.13	13.13	796.40	446.32	Fixation
116802057987	SMP	1	13.22	13.22	797.49	447.40	Fixation
116802062003	SMP	1	13.33	13.33	783.89	445.73	Fixation
116802066032	SMP	1	13.44	13.44	786.51	444.99	Fixation
116802070021	SMP	1	13.40	13.40	782.25	444.55	Fixation
116802073985	SMP	1	13.40	13.40	785.56	443.25	Fixation
116802078040	SMP	1	13.43	13.43	787.52	442.35	Fixation
116802082043	SMP	1	13.40	13.40	786.37	441.57	Fixation
116802086047	SMP	1	13.33	13.33	789.23	441.14	Fixation
116802089998	SMP	1	13.38	13.38	789.57	440.62	Fixation
116802094005	SMP	1	13.19	13.19	790.15	440.31	Fixation
116802098016	SMP	1	13.36	13.36	794.41	439.56	Fixation
116802102008	SMP	1	13.32	13.32	795.50	439.79	Fixation
116802105984	SMP	1	13.44	13.44	793.88	440.97	Fixation
116802110034	SMP	1	13.31	13.31	796.50	442.69	Fixation
116802114067	SMP	1	13.34	13.34	801.21	446.01	Fixation
116802118027	SMP	1	13.64	13.64	808.14	448.20	Fixation
116802122006	SMP	1	14.35	14.35	805.11	444.41	Fixation
116802126003	SMP	1	14.14	14.14	799.06	445.08	Fixation
116802130041	SMP	1	13.20	13.20	797.84	439.88	Fixation
116802134030	SMP	1	13.42	13.42	795.22	442.17	Fixation
116802137985	SMP	1	13.38	13.38	793.60	441.46	Fixation
116802142027	SMP	1	13.36	13.36	789.45	442.49	Fixation
116802146002	SMP	1	14.18	14.18	786.53	441.78	Fixation
116802150040	SMP	1	13.19	13.19	785.15	440.89	Fixation
116802154012	SMP	1	14.14	14.14	788.90	440.02	Fixation
116802157999	SMP	1	13.41	13.41	789.26	439.53	-
116802161994	SMP	1	13.36	13.36	783.18	430.83	-
116802166008	SMP	1	13.41	13.41	783.93	425.33	-
116802169999	SMP	1	13.42	13.42	784.72	429.67	-
116802173995	SMP	1	14.11	14.11	785.09	421.24	-
116802178015	SMP	1	13.36	13.36	787.18	417.95	-
116802182034	SMP	1	13.40	13.40	791.55	413.61	-
116802186018	SMP	1	13.35	13.35	795.53	412.69	-
116802189991	SMP	1	14.15	14.15	800.42	411.25	-
116802193989	SMP	1	14.06	14.06	803.97	410.44	-
116802198031	SMP	1	14.10	14.10	838.11	410.55	-
116802202000	SMP	1	14.11	14.11	825.47	409.12	-
116802205985	SMP	1	14.09	14.09	856.57	411.46	-
116802210081	SMP	1	13.19	13.19	814.40	412.14	-
116802214024	SMP	1	14.03	14.03	813.45	409.54	Saccade
116802218027	SMP	1	13.38	13.38	837.90	410.63	Saccade
116802222006	SMP	1	14.05	14.05	841.73	410.94	Saccade
116802225988	SMP	1	13.37	13.37	841.87	412.15	Saccade
116802230010	SMP	1	13.92	13.92	848.77	412.15	Saccade
116802234000	SMP	1	13.96	13.96	903.39	418.60	Saccade
116802237995	SMP	1	13.71	13.71	872.46	431.94	Saccade
116802242014	SMP	1	13.70	13.70	881.41	444.01	Saccade
116802246012	SMP	1	13.54	13.54	887.34	464.61	Saccade
116802250007	SMP	1	13.58	13.58	874.97	480.70	Saccade
116802254004	SMP	1	13.18	13.18	865.86	472.14	Saccade
116802257988	SMP	1	13.20	13.20	879.76	477.20	Fixation
116802262016	SMP	1	13.01	13.01	872.62	472.70	Fixation
116802266002	SMP	1	13.21	13.21	865.74	470.25	Fixation
116802270007	SMP	1	13.20	13.20	859.85	475.59	Fixation
116802274000	SMP	1	13.34	13.34	877.59	479.14	Fixation
116802277983	SMP	1	13.93	13.93	881.53	478.83	Fixation
116802282052	SMP	1	13.82	13.82	865.09	481.56	Fixation
116802286046	SMP	1	13.79	13.79	861.72	483.11	Fixation
116802290023	SMP	1	13.82	13.82	863.46	481.42	Fixation
116802293989	SMP	1	13.61	13.61	864.64	480.58	Fixation
116802297984	SMP	1	13.68	13.68	858.75	480.44	Fixation
116802301999	SMP	1	13.51	13.51	863.42	479.02	Fixation
116802306000	SMP	1	13.27	13.27	867.51	478.02	Fixation
116802310023	SMP	1	13.43	13.43	871.99	479.38	Fixation
116802313983	SMP	1	13.57	13.57	875.63	477.19	Fixation
116802318023	SMP	1	13.22	13.22	871.29	475.21	Fixation
116802322032	SMP	1	13.40	13.40	869.83	476.85	Fixation
116802326008	SMP	1	13.70	13.70	873.78	476.72	Fixation
116802330005	SMP	1	13.64	13.64	875.62	477.44	Fixation
116802334002	SMP	1	13.74	13.74	883.51	479.24	Fixation
116802337985	SMP	1	14.51	14.51	885.92	479.76	Fixation
116802341999	SMP	1	13.51	13.51	883.75	480.93	Fixation
116802345987	SMP	1	13.77	13.77	886.59	483.08	Fixation
116802350093	SMP	1	13.75	13.75	888.58	484.64	Fixation
116802354025	SMP	1	13.70	13.70	891.89	487.72	Fixation
116802358053	SMP	1	13.72	13.72	893.35	490.55	Fixation
116802361992	SMP	1	14.23	14.23	897.91	491.93	Fixation
116802365981	SMP	1	13.79	13.79	901.78	492.33	Fixation
116802369994	SMP	1	13.83	13.83	901.93	493.41	Fixation
116802373989	SMP	1	13.66	13.66	906.42	494.57	Fixation
116802378003	SMP	1	14.40	14.40	904.83	496.29	Fixation
116802382011	SMP	1	13.49	13.49	910.09	497.57	Fixation
116802386016	SMP	1	14.57	14.57	914.65	499.19	Fixation
116802389994	SMP	1	13.77	13.77	914.65	499.69	Fixation
116802393979	SMP	1	13.79	13.79	920.40	501.99	Fixation
116802398018	SMP	1	13.69	13.69	923.31	501.84	Fixation
116802402007	SMP	1	13.41	13.41	923.46	501.36	Fixation
116802406032	SMP	1	13.39	13.39	920.42	501.90	Fixation
116802409990	SMP	1	14.55	14.55	924.77	502.23	Fixation
116802413997	SMP	1	14.53	14.53	922.11	502.66	Fixation
116802418819	SMP	1	13.63	13.63	927.30	502.45	Fixation
116802422008	SMP	1	13.75	13.75	923.46	501.16	Fixation
116802425973	SMP	1	14.59	14.59	929.35	502.09	Fixation
116802430001	SMP	1	13.83	13.83	925.66	500.73	Fixation
116802434014	SMP	1	13.76	13.76	924.44	500.25	Fixation
116802437992	SMP	1	13.83	13.83	924.57	498.44	Fixation
116802441984	SMP	1	13.84	13.84	921.99	497.34	Fixation
116802445984	SMP	1	13.66	13.66	917.97	495.15	Fixation
116802450063	SMP	1	13.79	13.79	920.40	491.69	Saccade
116802454009	SMP	1	13.79	13.79	920.84	488.96	Saccade
116802457974	SMP	1	13.93	13.93	920.93	485.50	Saccade
116802461979	SMP	1	13.94	13.94	916.64	477.58	Saccade
116802466024	SMP	1	13.69	13.69	895.86	481.65	Saccade
116802470011	SMP	1	13.84	13.84	893.22	478.05	Saccade
116802473966	SMP	1	13.80	13.80	879.07	477.03	Saccade
116802477968	SMP	1	13.83	13.83	884.51	475.51	Fixation
116802482085	SMP	1	13.68	13.68	890.83	473.03	Fixation
116802486623	SMP	1	13.83	13.83	876.76	472.50	Fixation
116802489998	SMP	1	13.93	13.93	869.76	471.45	Fixation
116802493977	SMP	1	13.82	13.82	870.73	470.68	Fixation
116802497993	SMP	1	13.82	13.82	868.23	470.70	Fixation
116802502008	SMP	1	13.88	13.88	865.52	470.42	Fixation
116802505970	SMP	1	13.90	13.90	860.71	471.11	Fixation
116802509998	SMP	1	13.77	13.77	857.67	469.88	Fixation
116802514001	SMP	1	13.65	13.65	855.74	468.71	Fixation
116802518014	SMP	1	13.68	13.68	858.27	466.69	Fixation
116802521990	SMP	1	13.73	13.73	870.07	464.58	Fixation
116802525976	SMP	1	13.82	13.82	868.27	463.82	Fixation
116802530003	SMP	1	13.89	13.89	863.84	461.32	Saccade
116802534043	SMP	1	13.68	13.68	868.72	459.04	Saccade
116802537980	SMP	1	13.81	13.81	854.57	456.20	Saccade
116802541971	SMP	1	13.72	13.72	848.02	454.76	Saccade
116802546027	SMP	1	13.70	13.70	831.44	453.77	Saccade
116802550058	SMP	1	13.75	13.75	824.79	453.10	Saccade
116802554009	SMP	1	13.61	13.61	824.58	451.93	Saccade
116802557989	SMP	1	13.75	13.75	813.38	451.53	Saccade
116802561979	SMP	1	13.76	13.76	809.85	451.53	Saccade
116802565993	SMP	1	13.71	13.71	808.31	451.27	Saccade
116802569981	SMP	1	13.67	13.67	805.68	449.05	Fixation
116802573971	SMP	1	13.66	13.66	806.46	450.73	Fixation
116802578004	SMP	1	13.57	13.57	804.32	448.50	Fixation
116802582064	SMP	1	13.55	13.55	802.06	448.69	Fixation
116802586005	SMP	1	13.54	13.54	800.06	448.20	Fixation
116802589995	SMP	1	13.62	13.62	800.16	446.14	Fixation
116802593976	SMP	1	13.56	13.56	798.97	445.29	Fixation
116802597998	SMP	1	13.51	13.51	797.52	444.56	Fixation
116802601983	SMP	1	13.58	13.58	798.04	443.55	Fixation
116802605989	SMP	1	13.65	13.65	798.33	442.41	Fixation
116802609975	SMP	1	13.41	13.41	798.98	441.29	Fixation
116802614006	SMP	1	13.36	13.36	799.99	442.25	Fixation
116802618013	SMP	1	13.70	13.70	800.86	441.43	Fixation
116802621995	SMP	1	13.64	13.64	799.99	441.83	Fixation
116802625975	SMP	1	13.63	13.63	798.57	441.55	Fixation
116802629986	SMP	1	13.55	13.55	797.41	441.96	Fixation
116802633983	SMP	1	13.41	13.41	795.04	442.31	Fixation
116802637992	SMP	1	13.47	13.47	794.23	443.76	Fixation
116802642006	SMP	1	13.46	13.46	793.45	445.05	Fixation
116802645983	SMP	1	13.38	13.38	794.26	445.96	Fixation
116802650006	SMP	1	13.46	13.46	793.67	447.62	Fixation
116802654012	SMP	1	13.42	13.42	790.19	449.19	Fixation
116802658002	SMP	1	13.51	13.51	791.14	450.24	Fixation
116802661973	SMP	1	13.48	13.48	791.06	453.14	Fixation
116802665988	SMP	1	13.36	13.36	790.99	455.86	Fixation
116802669998	SMP	1	13.37	13.37	793.54	458.00	Fixation
116802674025	SMP	1	13.35	13.35	793.06	461.95	Fixation
116802677984	SMP	1	13.51	13.51	796.72	464.21	Fixation
116802681977	SMP	1	13.44	13.44	798.97	467.07	Fixation
116802686038	SMP	1	13.39	13.39	801.70	470.53	Fixation
116802690007	SMP	1	13.91	13.91	801.54	474.58	Fixation
116802693985	SMP	1	13.63	13.63	797.74	474.28	Fixation
116802697962	SMP	1	13.52	13.52	799.57	475.98	Fixation
116802701980	SMP	1	13.98	13.98	798.78	478.11	Fixation
116802705988	SMP	1	13.85	13.85	798.75	479.02	Fixation
116802710009	SMP	1	13.66	13.66	796.11	479.92	Fixation
116802713969	SMP	1	13.74	13.74	793.93	481.51	Fixation
116802717991	SMP	1	13.79	13.79	793.67	482.27	Fixation
116802722013	SMP	1	13.55	13.55	790.45	483.44	Fixation
116802725994	SMP	1	13.62	13.62	788.89	484.83	Fixation
116802729996	SMP	1	13.48	13.48	786.69	486.34	Fixation
116802734006	SMP	1	13.44	13.44	784.39	485.87	Fixation
116802738001	SMP	1	13.57	13.57	784.44	488.02	Fixation
116802741986	SMP	1	13.44	13.44	784.00	489.57	Fixation
116802745971	SMP	1	13.51	13.51	782.96	490.27	Fixation
116802750080	SMP	1	13.46	13.46	781.38	491.52	Fixation
116802754001	SMP	1	13.74	13.74	781.64	492.39	Fixation
116802758017	SMP	1	13.67	13.67	778.95	492.29	Fixation
116802761975	SMP	1	13.67	13.67	779.62	493.47	Fixation
116802765962	SMP	1	13.42	13.42	777.99	492.97	Fixation
116802769981	SMP	1	13.76	13.76	777.36	492.92	Fixation
116802773967	SMP	1	13.70	13.70	776.36	492.44	Fixation
116802777969	SMP	1	13.74	13.74	777.05	492.42	Fixation
116802782009	SMP	1	13.70	13.70	776.08	489.87	Fixation
116802786007	SMP	1	13.71	13.71	773.82	490.40	Fixation
116802789981	SMP	1	13.71	13.71	775.47	487.29	Fixation
116802793964	SMP	1	13.73	13.73	775.63	486.04	Fixation
116802797976	SMP	1	13.76	13.76	775.19	484.62	Fixation
116802802010	SMP	1	13.45	13.45	777.14	482.72	Fixation
116802805998	SMP	1	13.71	13.71	777.29	481.29	Fixation
116802809972	SMP	1	13.71	13.71	778.49	480.45	Fixation
116802813983	SMP	1	13.69	13.69	776.94	477.84	Fixation
116802818005	SMP	1	13.68	13.68	777.77	476.77	Fixation
116802821993	SMP	1	13.80	13.80	777.10	475.98	Fixation
116802825969	SMP	1	13.67	13.67	777.19	475.97	Fixation
116802830008	SMP	1	13.61	13.61	778.50	475.25	Fixation
116802833991	SMP	1	13.68	13.68	778.54	475.56	Fixation
116802837978	SMP	1	13.58	13.58	779.29	475.84	Fixation
116802841958	SMP	1	13.64	13.64	780.54	475.02	Fixation
116802845972	SMP	1	13.62	13.62	780.65	474.98	Fixation
116802850009	SMP	1	13.64	13.64	778.55	474.07	Fixation
116802854001	SMP	1	13.54	13.54	781.34	473.54	Fixation
116802858009	SMP	1	13.62	13.62	781.04	474.12	Fixation
116802862009	SMP	1	13.56	13.56	782.07	473.70	Fixation
116802865990	SMP	1	13.60	13.60	781.23	472.11	Fixation
116802869978	SMP	1	13.61	13.61	781.15	470.96	Fixation
116802873972	SMP	1	13.58	13.58	784.13	470.73	Fixation
116802877966	SMP	1	13.56	13.56	785.64	473.10	Fixation
116802881995	SMP	1	13.48	13.48	785.51	474.51	Fixation
116802885965	SMP	1	13.63	13.63	785.44	475.44	Fixation
116802889969	SMP	1	13.64	13.64	787.20	475.60	Fixation
116802893963	SMP	1	13.68	13.68	785.92	477.96	Fixation
116802898035	SMP	1	13.69	13.69	786.14	478.85	Fixation
116802901996	SMP	1	13.58	13.58	786.66	479.33	Fixation
116802905957	SMP	1	13.68	13.68	786.61	480.47	Fixation
116802909961	SMP	1	13.56	13.56	785.70	481.13	Fixation
116802913979	SMP	1	13.59	13.59	786.59	482.20	Fixation
116802918177	SMP	1	13.27	13.27	784.10	482.54	Fixation
116802922045	SMP	1	13.24	13.24	782.52	480.98	Fixation
116802925967	SMP	1	13.26	13.26	781.29	479.75	Fixation
116802929988	SMP	1	13.42	13.42	780.59	479.14	Fixation
116802933986	SMP	1	13.23	13.23	778.71	477.90	Fixation
116802937963	SMP	1	13.18	13.18	775.37	477.10	Fixation
116802941997	SMP	1	13.21	13.21	774.39	473.82	Fixation
116802945971	SMP	1	13.12	13.12	771.39	474.09	Fixation
116802950003	SMP	1	13.34	13.34	771.06	472.60	Fixation
116802953977	SMP	1	13.23	13.23	769.71	471.71	Fixation
116802957964	SMP	1	13.10	13.10	765.13	470.26	Fixation
116802961989	SMP	1	13.09	13.09	761.54	469.44	Fixation
116802965982	SMP	1	13.06	13.06	758.79	469.15	Fixation
116802969972	SMP	1	13.08	13.08	758.12	466.53	Fixation
116802973974	SMP	1	13.01	13.01	756.28	465.18	Fixation
116802977960	SMP	1	13.05	13.05	752.42	464.62	Fixation
116802981974	SMP	1	13.05	13.05	750.20	462.96	Fixation
116802986017	SMP	1	12.96	12.96	747.74	462.27	Fixation
116802989991	SMP	1	13.03	13.03	747.12	460.46	Fixation
116802993967	SMP	1	13.04	13.04	744.13	459.09	Fixation
116802997956	SMP	1	13.11	13.11	749.56	459.98	Fixation
116803001965	SMP	1	13.10	13.10	752.71	459.62	Fixation
116803005989	SMP	1	13.10	13.10	756.25	458.87	Fixation
116803009977	SMP	1	13.01	13.01	758.01	458.53	Fixation
116803013995	SMP	1	13.07	13.07	758.76	459.09	Fixation
116803018021	SMP	1	13.06	13.06	764.29	459.57	Fixation
116803021988	SMP	1	12.90	12.90	768.29	459.97	Fixation
116803025959	SMP	1	12.90	12.90	769.81	459.89	Fixation
116803029985	SMP	1	12.95	12.95	772.20	460.14	Fixation
116803033956	SMP	1	12.92	12.92	772.94	460.40	Fixation
116803037968	SMP	1	13.04	13.04	774.08	461.08	Fixation
116803041995	SMP	1	12.97	12.97	773.60	460.13	Fixation
116803045966	SMP	1	12.95	12.95	773.28	459.72	Fixation
116803049974	SMP	1	13.03	13.03	773.44	459.82	Fixation
116803054033	SMP	1	13.05	13.05	773.29	459.13	Fixation
116803057988	SMP	1	12.86	12.86	774.21	459.95	Fixation
116803061965	SMP	1	12.88	12.88	773.26	459.85	Fixation
116803065945	SMP	1	12.87	12.87	772.40	459.83	Fixation
116803069971	SMP	1	12.77	12.77	771.02	460.01	Fixation
116803074023	SMP	1	12.76	12.76	770.38	460.48	Fixation
116803077990	SMP	1	12.89	12.89	771.01	461.48	Fixation
116803081975	SMP	1	12.86	12.86	771.47	461.91	Fixation
116803085952	SMP	1	12.87	12.87	771.52	462.07	Fixation
116803089999	SMP	1	12.75	12.75	772.40	461.51	Fixation
116803093994	SMP	1	12.81	12.81	773.08	461.92	Fixation
116803097954	SMP	1	12.77	12.77	774.07	461.41	Fixation
116803101966	SMP	1	12.84	12.84	772.44	460.56	Fixation
116803105973	SMP	1	12.76	12.76	772.89	459.62	Fixation
116803109987	SMP	1	12.85	12.85	773.34	459.21	Fixation
116803113963	SMP	1	12.80	12.80	774.10	457.25	Fixation
116803118010	SMP	1	12.58	12.58	773.16	455.93	Fixation
116803121988	SMP	1	12.82	12.82	772.21	454.11	Fixation
116803125984	SMP	1	12.83	12.83	771.08	452.44	Fixation
116803129955	SMP	1	12.73	12.73	771.42	451.32	Fixation
116803133950	SMP	1	12.69	12.69	770.20	449.58	Fixation
116803137992	SMP	1	12.89	12.89	769.16	447.15	Fixation
116803142004	SMP	1	12.91	12.91	767.69	445.57	Fixation
116803145961	SMP	1	12.61	12.61	767.62	443.56	Fixation
116803149980	SMP	1	12.62	12.62	766.69	441.99	Fixation
116803153989	SMP	1	12.78	12.78	765.76	441.91	Fixation
116803157958	SMP	1	12.83	12.83	764.31	441.82	Fixation
116803161950	SMP	1	12.82	12.82	764.34	441.60	Fixation
