Time	Type	Trial	L Dia X [px]	L Dia Y [px]	L POR X [px]	L POR Y [px]	L Event Info
48514217725	SMP	1	14.66	14.66	810.97	437.35	Fixation
48514221786	SMP	1	14.61	14.61	810.66	436.88	Fixation
48514225749	SMP	1	14.66	14.66	812.16	435.94	Fixation
48514229722	SMP	1	14.88	14.88	811.87	435.60	Fixation
48514233741	SMP	1	14.66	14.66	812.49	434.78	Fixation
48514237742	SMP	1	14.65	14.65	813.27	434.44	Fixation
48514241716	SMP	1	14.87	14.87	814.92	434.78	Fixation
48514245709	SMP	1	14.94	14.94	815.70	434.89	Fixation
48514249715	SMP	1	14.66	14.66	814.75	434.72	Fixation
48514253740	SMP	1	14.99	14.99	813.63	435.18	Fixation
48514257758	SMP	1	14.92	14.92	812.54	435.29	Fixation
48514261647	SMP	1	15.05	15.05	811.43	436.19	Fixation
48514265717	SMP	1	14.63	14.63	810.41	437.29	Fixation
48514269712	SMP	1	15.03	15.03	809.62	438.68	Fixation
48514273740	SMP	1	15.00	15.00	808.90	439.87	Fixation
48514277712	SMP	1	14.76	14.76	808.92	440.84	Fixation
48514281723	SMP	1	15.21	15.21	808.64	441.50	Fixation
48514285720	SMP	1	14.91	14.91	806.40	442.57	Fixation
48514289786	SMP	1	14.76	14.76	805.50	442.48	Fixation
48514293731	SMP	1	15.09	15.09	804.92	444.01	Fixation
48514297720	SMP	1	15.15	15.15	804.70	443.95	Fixation
48514301712	SMP	1	14.99	14.99	803.18	444.55	Fixation
48514305715	SMP	1	14.98	14.98	802.75	444.83	Fixation
48514309737	SMP	1	15.15	15.15	803.67	445.53	Fixation
48514313720	SMP	1	14.97	14.97	804.88	445.17	Fixation
48514317744	SMP	1	15.09	15.09	804.97	444.97	Fixation
48514321750	SMP	1	15.09	15.09	805.25	445.22	Fixation
48514325727	SMP	1	14.93	14.93	804.28	446.24	Fixation
48514329710	SMP	1	15.01	15.01	802.49	446.62	Fixation
48514333712	SMP	1	14.91	14.91	800.32	447.07	Fixation
48514337709	SMP	1	15.09	15.09	796.37	447.84	Fixation
48514341727	SMP	1	15.11	15.11	794.42	448.94	Fixation
48514345731	SMP	1	15.08	15.08	796.21	450.40	Fixation
48514349713	SMP	1	15.08	15.08	801.01	451.17	Fixation
48514353710	SMP	1	15.12	15.12	798.71	452.33	Fixation
48514357729	SMP	1	15.14	15.14	800.36	453.34	Fixation
48514361809	SMP	1	14.98	14.98	799.44	455.49	Fixation
48514365722	SMP	1	15.14	15.14	794.04	457.49	Fixation
48514369708	SMP	1	15.09	15.09	796.77	457.47	Fixation
48514373721	SMP	1	15.18	15.18	796.63	458.02	Fixation
48514377712	SMP	1	15.07	15.07	798.57	459.21	Fixation
48514381707	SMP	1	15.07	15.07	801.85	459.51	Fixation
48514385727	SMP	1	15.15	15.15	800.91	458.97	Fixation
48514389764	SMP	1	15.01	15.01	800.38	459.16	Fixation
48514393720	SMP	1	15.18	15.18	800.21	460.01	Fixation
48514397710	SMP	1	15.07	15.07	799.68	460.94	Fixation
48514401716	SMP	1	15.17	15.17	799.99	462.15	Fixation
48514405712	SMP	1	15.08	15.08	799.76	461.63	Fixation
48514409722	SMP	1	15.03	15.03	800.64	462.36	Fixation
48514413709	SMP	1	15.10	15.10	803.26	463.19	Fixation
48514417705	SMP	1	15.14	15.14	802.53	463.84	Fixation
48514421716	SMP	1	15.15	15.15	804.45	463.07	Fixation
48514425747	SMP	1	15.07	15.07	804.92	464.08	Fixation
48514429720	SMP	1	15.06	15.06	804.68	465.53	Fixation
48514433707	SMP	1	14.98	14.98	802.16	464.16	Fixation
48514437698	SMP	1	15.19	15.19	807.78	464.61	Fixation
48514441829	SMP	1	15.13	15.13	806.05	463.44	Fixation
48514445714	SMP	1	15.17	15.17	805.75	462.20	Fixation
48514449740	SMP	1	15.03	15.03	806.21	463.09	Fixation
48514453708	SMP	1	15.03	15.03	803.25	462.14	Fixation
48514457731	SMP	1	14.94	14.94	803.20	458.92	Fixation
48514461708	SMP	1	15.10	15.10	801.70	458.36	Fixation
48514465706	SMP	1	14.99	14.99	798.30	457.72	Fixation
48514469706	SMP	1	14.99	14.99	797.44	455.64	Fixation
48514473721	SMP	1	15.00	15.00	797.17	454.80	Fixation
48514477710	SMP	1	14.91	14.91	795.64	453.09	Fixation
48514481700	SMP	1	14.87	14.87	793.24	451.81	Fixation
48514485693	SMP	1	14.94	14.94	794.83	451.98	Fixation
48514489752	SMP	1	14.97	14.97	792.98	451.22	Fixation
48514493737	SMP	1	15.05	15.05	794.14	451.43	Fixation
48514497754	SMP	1	14.96	14.96	792.94	449.66	Fixation
48514501703	SMP	1	14.95	14.95	793.26	451.09	Fixation
48514505699	SMP	1	14.94	14.94	796.83	450.14	Fixation
48514509709	SMP	1	14.99	14.99	800.10	450.79	Saccade
48514513713	SMP	1	14.94	14.94	798.20	450.14	Saccade
48514517701	SMP	1	14.95	14.95	784.67	448.73	Saccade
48514521740	SMP	1	14.81	14.81	779.24	447.49	Saccade
48514525726	SMP	1	14.96	14.96	774.27	448.05	Saccade
48514529706	SMP	1	14.90	14.90	777.02	448.08	Saccade
48514533676	SMP	1	15.03	15.03	767.61	448.02	Saccade
48514537697	SMP	1	14.97	14.97	758.26	446.86	Saccade
48514541720	SMP	1	15.53	15.53	760.94	448.00	Fixation
48514545701	SMP	1	14.92	14.92	756.74	447.74	Fixation
48514549692	SMP	1	15.08	15.08	760.92	450.02	Fixation
48514553695	SMP	1	14.84	14.84	757.97	449.73	Fixation
48514557840	SMP	1	14.91	14.91	754.60	452.31	Fixation
48514561731	SMP	1	15.58	15.58	752.55	454.88	Fixation
48514565700	SMP	1	14.96	14.96	755.17	456.66	Fixation
48514569696	SMP	1	15.08	15.08	750.23	459.27	Fixation
48514573697	SMP	1	15.12	15.12	739.34	459.69	Fixation
48514577695	SMP	1	14.71	14.71	742.30	461.87	Fixation
48514581686	SMP	1	15.63	15.63	755.95	465.22	Fixation
48514585714	SMP	1	14.92	14.92	739.96	466.68	Fixation
48514589853	SMP	1	14.98	14.98	739.43	469.73	Fixation
48514593715	SMP	1	14.95	14.95	745.74	466.91	Saccade
48514597689	SMP	1	14.98	14.98	745.88	466.78	Saccade
48514601689	SMP	1	15.59	15.59	761.10	469.90	Saccade
48514605712	SMP	1	15.43	15.43	763.10	470.15	Saccade
48514609710	SMP	1	15.82	15.82	784.91	471.95	Saccade
48514613686	SMP	1	15.36	15.36	772.48	474.82	Saccade
48514617689	SMP	1	15.32	15.32	776.63	477.18	Fixation
48514621716	SMP	1	15.28	15.28	779.33	480.23	Fixation
48514625863	SMP	1	15.41	15.41	775.54	479.65	Fixation
48514629697	SMP	1	15.37	15.37	783.99	481.87	Fixation
48514633696	SMP	1	15.32	15.32	783.87	480.77	Fixation
48514637696	SMP	1	14.89	14.89	785.99	483.27	Fixation
48514641688	SMP	1	15.39	15.39	787.57	484.81	Fixation
48514645683	SMP	1	15.24	15.24	788.07	486.07	Fixation
48514649711	SMP	1	14.74	14.74	789.87	487.84	Fixation
48514653704	SMP	1	14.84	14.84	787.42	488.06	Fixation
48514657724	SMP	1	14.96	14.96	788.07	489.13	Fixation
48514661688	SMP	1	14.97	14.97	787.98	489.70	Fixation
48514665688	SMP	1	14.84	14.84	787.09	490.67	Fixation
48514669707	SMP	1	15.41	15.41	780.63	491.27	Fixation
48514673698	SMP	1	14.92	14.92	776.38	492.93	Fixation
48514677685	SMP	1	14.79	14.79	771.63	494.02	Fixation
48514681703	SMP	1	14.89	14.89	773.68	495.57	Fixation
48514685710	SMP	1	14.87	14.87	766.78	496.07	Fixation
48514689877	SMP	1	14.92	14.92	767.20	496.40	Fixation
48514693694	SMP	1	14.92	14.92	765.02	497.04	Fixation
48514697687	SMP	1	15.07	15.07	760.37	497.17	Fixation
48514701696	SMP	1	14.96	14.96	761.81	498.20	Fixation
48514705697	SMP	1	14.91	14.91	761.65	497.82	Fixation
48514709682	SMP	1	15.01	15.01	760.75	497.97	Fixation
48514713723	SMP	1	15.11	15.11	764.20	498.57	Fixation
48514717697	SMP	1	14.99	14.99	768.11	499.28	Fixation
48514721725	SMP	1	15.06	15.06	768.35	499.96	Fixation
48514725701	SMP	1	14.92	14.92	767.94	500.21	Fixation
48514729689	SMP	1	14.91	14.91	772.30	500.71	Fixation
48514733704	SMP	1	14.93	14.93	772.83	499.72	Fixation
48514737693	SMP	1	14.97	14.97	773.75	500.54	Fixation
48514741680	SMP	1	14.89	14.89	777.49	502.30	Fixation
48514745740	SMP	1	15.03	15.03	778.11	501.03	Fixation
48514749701	SMP	1	14.92	14.92	780.67	500.08	Fixation
48514753688	SMP	1	14.93	14.93	781.90	499.06	Fixation
48514757715	SMP	1	15.01	15.01	781.49	499.69	Fixation
48514761690	SMP	1	14.86	14.86	782.69	497.83	Fixation
48514765690	SMP	1	15.07	15.07	782.62	497.75	Fixation
48514769684	SMP	1	15.11	15.11	786.78	498.00	Fixation
48514773681	SMP	1	15.01	15.01	788.36	497.60	Fixation
48514777692	SMP	1	15.00	15.00	790.76	497.06	Fixation
48514781699	SMP	1	15.01	15.01	795.59	497.44	Fixation
48514785692	SMP	1	15.08	15.08	796.86	496.76	Fixation
48514789695	SMP	1	15.15	15.15	797.93	496.31	Fixation
48514793695	SMP	1	15.10	15.10	802.49	496.78	Fixation
48514797683	SMP	1	15.13	15.13	800.56	497.27	Fixation
48514801696	SMP	1	15.20	15.20	800.61	497.62	Fixation
48514805559	SMP	1	15.12	15.12	801.68	498.54	Fixation
48514809686	SMP	1	15.11	15.11	802.90	499.38	Fixation
48514813682	SMP	1	15.11	15.11	803.61	499.14	Fixation
48514817782	SMP	1	15.14	15.14	802.25	499.76	Fixation
48514821595	SMP	1	14.94	14.94	803.54	501.44	Fixation
48514825704	SMP	1	15.08	15.08	800.14	500.84	Fixation
48514829752	SMP	1	15.09	15.09	800.44	501.83	Fixation
48514833687	SMP	1	15.12	15.12	799.51	503.69	Fixation
48514837674	SMP	1	15.01	15.01	796.62	504.29	Fixation
48514841687	SMP	1	15.16	15.16	795.39	503.28	Fixation
48514845693	SMP	1	15.02	15.02	795.92	502.50	Fixation
48514849688	SMP	1	15.03	15.03	796.89	503.34	Fixation
48514853548	SMP	1	15.01	15.01	793.80	501.10	Fixation
48514857700	SMP	1	15.03	15.03	791.60	500.86	Fixation
48514861685	SMP	1	15.09	15.09	793.71	499.32	Fixation
48514865702	SMP	1	15.01	15.01	794.27	499.75	Fixation
48514869568	SMP	1	15.04	15.04	788.83	499.77	Fixation
48514873693	SMP	1	14.98	14.98	788.84	499.37	Fixation
48514877680	SMP	1	15.05	15.05	787.54	497.82	Fixation
48514881675	SMP	1	14.86	14.86	783.63	497.74	Fixation
48514885546	SMP	1	14.90	14.90	779.04	496.77	Fixation
48514889730	SMP	1	14.88	14.88	777.07	497.52	Fixation
48514893705	SMP	1	14.87	14.87	777.87	497.59	Fixation
48514897684	SMP	1	14.98	14.98	775.22	497.73	Fixation
48514901546	SMP	1	14.91	14.91	774.92	497.30	Fixation
48514905684	SMP	1	14.82	14.82	771.98	496.10	Fixation
48514909707	SMP	1	14.96	14.96	770.14	495.37	Fixation
48514913686	SMP	1	14.88	14.88	768.33	493.63	Fixation
48514917539	SMP	1	14.93	14.93	766.84	492.74	Fixation
48514921689	SMP	1	14.95	14.95	765.16	493.05	Fixation
48514925705	SMP	1	14.90	14.90	765.18	491.37	Fixation
48514929702	SMP	1	14.88	14.88	765.77	491.59	Fixation
48514933570	SMP	1	14.91	14.91	766.03	490.48	Fixation
48514937689	SMP	1	15.05	15.05	766.35	490.65	Saccade
48514941678	SMP	1	14.93	14.93	768.02	491.11	Saccade
48514945674	SMP	1	15.15	15.15	779.10	494.37	Saccade
48514949541	SMP	1	15.03	15.03	794.48	493.55	Saccade
48514953689	SMP	1	15.15	15.15	797.61	495.24	Saccade
48514957711	SMP	1	15.01	15.01	795.59	493.85	Saccade
48514961679	SMP	1	15.13	15.13	801.17	493.49	Saccade
48514965548	SMP	1	15.10	15.10	802.49	493.28	Saccade
48514969671	SMP	1	15.10	15.10	812.83	492.89	Saccade
48514973693	SMP	1	15.02	15.02	814.25	493.13	Saccade
48514977555	SMP	1	15.07	15.07	816.54	492.80	Saccade
48514981548	SMP	1	15.02	15.02	818.24	492.78	Fixation
48514985546	SMP	1	14.84	14.84	822.46	494.00	Fixation
48514989571	SMP	1	14.96	14.96	823.73	492.62	Fixation
48514993579	SMP	1	15.05	15.05	821.05	490.46	Fixation
48514997545	SMP	1	14.99	14.99	822.84	489.90	Fixation
48515001601	SMP	1	15.01	15.01	821.18	489.91	Fixation
48515005559	SMP	1	15.02	15.02	825.17	490.57	Fixation
48515009559	SMP	1	14.88	14.88	824.37	490.29	Fixation
48515013539	SMP	1	14.93	14.93	824.05	490.82	Fixation
48515017560	SMP	1	15.01	15.01	824.61	491.07	Fixation
48515021581	SMP	1	15.02	15.02	824.76	491.27	Fixation
48515025574	SMP	1	15.07	15.07	825.93	490.83	Fixation
48515029539	SMP	1	14.83	14.83	827.70	491.05	Fixation
48515033549	SMP	1	14.82	14.82	822.31	489.62	Fixation
48515037557	SMP	1	14.99	14.99	831.40	491.54	Fixation
48515041555	SMP	1	14.84	14.84	829.45	491.74	Saccade
48515045540	SMP	1	14.90	14.90	836.54	492.55	Saccade
48515049541	SMP	1	14.94	14.94	835.50	494.02	Saccade
48515053542	SMP	1	14.88	14.88	777.92	492.90	Saccade
48515057603	SMP	1	14.91	14.91	773.16	492.89	Saccade
48515061549	SMP	1	14.85	14.85	782.77	493.62	Saccade
48515065543	SMP	1	14.85	14.85	784.58	492.79	Fixation
48515069540	SMP	1	14.85	14.85	777.79	492.38	Fixation
48515073541	SMP	1	14.82	14.82	783.98	492.97	Fixation
48515077630	SMP	1	14.36	14.36	778.99	492.54	Fixation
48515081564	SMP	1	14.90	14.90	777.70	493.03	Fixation
48515085550	SMP	1	14.98	14.98	778.63	493.22	Fixation
48515089603	SMP	1	15.11	15.11	781.89	493.27	Fixation
48515093548	SMP	1	14.83	14.83	777.78	492.87	Fixation
48515097540	SMP	1	14.80	14.80	782.31	494.81	Fixation
48515101539	SMP	1	14.91	14.91	786.43	495.73	Fixation
48515105568	SMP	1	14.32	14.32	789.88	497.22	Fixation
48515109536	SMP	1	14.35	14.35	790.80	499.61	Fixation
48515113539	SMP	1	15.12	15.12	793.52	500.36	Fixation
48515117535	SMP	1	14.92	14.92	797.15	500.94	Fixation
48515121584	SMP	1	14.76	14.76	797.32	502.61	Fixation
48515125561	SMP	1	14.23	14.23	798.13	504.22	Fixation
48515129543	SMP	1	14.86	14.86	802.21	506.76	Fixation
48515133539	SMP	1	15.01	15.01	800.85	507.77	Fixation
48515137538	SMP	1	14.86	14.86	804.46	509.65	Saccade
48515141546	SMP	1	14.33	14.33	803.20	510.22	Saccade
48515145537	SMP	1	14.17	14.17	803.08	510.21	Saccade
48515149553	SMP	1	14.83	14.83	764.69	504.78	Saccade
48515153550	SMP	1	14.75	14.75	760.45	501.89	Saccade
48515157559	SMP	1	14.94	14.94	788.15	503.53	Saccade
48515161540	SMP	1	15.11	15.11	796.33	504.85	Saccade
48515165537	SMP	1	14.34	14.34	796.89	502.84	Saccade
48515169534	SMP	1	14.97	14.97	793.35	498.17	Fixation
48515173539	SMP	1	14.43	14.43	787.83	496.57	Fixation
48515177538	SMP	1	15.09	15.09	794.09	494.94	Fixation
48515181537	SMP	1	14.31	14.31	789.80	491.91	Fixation
48515185539	SMP	1	15.07	15.07	794.67	491.01	Fixation
48515189542	SMP	1	15.12	15.12	795.05	489.90	Fixation
48515193568	SMP	1	14.08	14.08	792.98	490.65	Fixation
48515197570	SMP	1	14.23	14.23	794.56	491.38	Fixation
48515201553	SMP	1	15.04	15.04	798.33	491.51	Fixation
48515205525	SMP	1	14.38	14.38	797.64	490.30	Fixation
48515209538	SMP	1	15.04	15.04	796.74	489.55	Fixation
48515213544	SMP	1	14.32	14.32	798.95	489.67	Fixation
48515217551	SMP	1	15.01	15.01	800.59	489.34	Fixation
48515221560	SMP	1	15.10	15.10	799.80	490.31	Fixation
48515225557	SMP	1	15.07	15.07	800.10	491.18	Fixation
48515229536	SMP	1	14.30	14.30	797.39	492.42	Fixation
48515233534	SMP	1	14.38	14.38	797.33	493.31	Fixation
48515237521	SMP	1	15.01	15.01	796.03	493.15	Fixation
48515241543	SMP	1	14.35	14.35	797.52	491.36	Fixation
48515245543	SMP	1	14.90	14.90	798.80	491.32	Fixation
48515249532	SMP	1	14.90	14.90	795.66	491.04	Fixation
48515253524	SMP	1	14.75	14.75	793.92	490.48	Fixation
48515257684	SMP	1	14.40	14.40	792.16	490.00	Fixation
48515261616	SMP	1	14.93	14.93	794.90	488.71	Fixation
48515265549	SMP	1	14.20	14.20	794.70	487.42	Fixation
48515269525	SMP	1	14.81	14.81	794.48	485.92	Fixation
48515273532	SMP	1	14.89	14.89	796.14	484.43	Fixation
48515277526	SMP	1	14.49	14.49	796.16	483.17	Fixation
48515281575	SMP	1	14.71	14.71	797.27	482.71	Fixation
48515285531	SMP	1	14.30	14.30	797.70	484.26	Fixation
48515289563	SMP	1	14.86	14.86	797.00	483.84	Fixation
48515293551	SMP	1	14.72	14.72	796.68	483.72	Fixation
48515297599	SMP	1	14.78	14.78	798.66	484.06	Fixation
48515301520	SMP	1	14.91	14.91	796.20	482.46	Fixation
48515305523	SMP	1	14.73	14.73	798.34	484.91	Fixation
48515309552	SMP	1	14.78	14.78	796.84	484.32	Fixation
48515313536	SMP	1	14.33	14.33	794.52	485.28	Fixation
48515317517	SMP	1	14.75	14.75	798.07	486.89	Fixation
48515321534	SMP	1	14.75	14.75	798.56	488.61	Fixation
48515325558	SMP	1	14.76	14.76	795.83	489.81	Fixation
48515329647	SMP	1	14.24	14.24	796.58	490.58	Fixation
48515333527	SMP	1	14.25	14.25	790.48	490.62	Fixation
48515337552	SMP	1	14.70	14.70	785.53	490.35	Fixation
48515341533	SMP	1	14.28	14.28	784.91	490.99	Fixation
48515345519	SMP	1	14.73	14.73	787.75	492.36	Fixation
48515349517	SMP	1	14.93	14.93	779.53	491.76	Fixation
48515353541	SMP	1	14.75	14.75	781.85	492.49	Fixation
48515357643	SMP	1	14.89	14.89	780.66	491.91	Fixation
48515361533	SMP	1	14.92	14.92	776.42	490.95	Fixation
48515365520	SMP	1	14.71	14.71	775.72	488.98	Fixation
48515369519	SMP	1	14.81	14.81	772.13	488.72	Fixation
48515373551	SMP	1	14.87	14.87	768.46	487.33	Fixation
48515377530	SMP	1	14.95	14.95	770.97	487.00	Fixation
48515381518	SMP	1	14.80	14.80	768.43	487.23	Fixation
48515385527	SMP	1	14.87	14.87	767.76	487.04	Fixation
48515389564	SMP	1	14.69	14.69	766.33	486.44	Fixation
48515393562	SMP	1	14.90	14.90	766.47	486.07	Fixation
48515397524	SMP	1	15.02	15.02	767.67	487.20	Fixation
48515401533	SMP	1	14.69	14.69	763.43	486.95	Fixation
48515405526	SMP	1	14.85	14.85	763.90	488.43	Fixation
48515409525	SMP	1	14.85	14.85	762.46	490.25	Fixation
48515413514	SMP	1	14.90	14.90	764.33	490.78	Fixation
48515417543	SMP	1	14.34	14.34	767.15	492.86	Fixation
48515421538	SMP	1	14.81	14.81	766.45	494.23	Fixation
48515425554	SMP	1	14.79	14.79	767.61	494.91	Fixation
48515429518	SMP	1	14.93	14.93	767.02	494.95	Fixation
48515433525	SMP	1	15.03	15.03	769.43	495.16	Fixation
48515437518	SMP	1	14.75	14.75	767.46	496.19	Fixation
48515441536	SMP	1	14.76	14.76	769.44	495.58	Fixation
48515445517	SMP	1	14.79	14.79	769.89	496.52	Fixation
48515449616	SMP	1	14.94	14.94	772.99	495.77	Fixation
48515453529	SMP	1	14.80	14.80	773.95	495.26	Fixation
48515457583	SMP	1	14.94	14.94	775.83	495.17	Fixation
48515461555	SMP	1	14.83	14.83	771.34	493.64	Fixation
48515465528	SMP	1	15.14	15.14	776.29	492.41	Fixation
48515469517	SMP	1	14.87	14.87	771.82	492.24	Fixation
48515473517	SMP	1	15.00	15.00	772.02	492.08	Fixation
48515477518	SMP	1	14.29	14.29	771.33	491.21	Fixation
48515481510	SMP	1	14.94	14.94	773.90	489.63	Fixation
48515485535	SMP	1	14.85	14.85	767.95	488.57	Fixation
48515489554	SMP	1	14.95	14.95	766.73	487.41	Fixation
48515493520	SMP	1	14.81	14.81	763.91	487.30	Fixation
48515497514	SMP	1	14.89	14.89	765.09	486.51	Fixation
48515501515	SMP	1	14.88	14.88	762.14	485.49	Fixation
48515505516	SMP	1	14.71	14.71	761.55	486.13	Fixation
48515509521	SMP	1	14.82	14.82	760.77	486.09	Fixation
48515513521	SMP	1	14.77	14.77	757.05	484.59	Fixation
48515517513	SMP	1	14.89	14.89	756.08	484.82	Fixation
48515521523	SMP	1	14.84	14.84	753.85	483.96	Fixation
48515525550	SMP	1	14.78	14.78	751.89	483.58	Fixation
48515529535	SMP	1	14.80	14.80	754.11	484.19	Fixation
48515533529	SMP	1	14.94	14.94	755.76	484.61	Fixation
48515537514	SMP	1	14.77	14.77	755.50	485.66	Fixation
48515541507	SMP	1	14.86	14.86	754.56	484.71	Fixation
48515545510	SMP	1	14.80	14.80	752.99	485.86	Fixation
48515549508	SMP	1	14.95	14.95	751.99	485.39	Fixation
48515553547	SMP	1	14.63	14.63	748.09	486.53	Fixation
48515557529	SMP	1	14.69	14.69	750.96	486.94	Fixation
48515561519	SMP	1	14.94	14.94	752.55	489.12	Fixation
48515565515	SMP	1	14.74	14.74	752.41	489.94	Fixation
48515569509	SMP	1	14.92	14.92	757.21	492.19	Fixation
48515573513	SMP	1	14.88	14.88	757.42	492.04	Fixation
48515577515	SMP	1	14.93	14.93	765.06	493.75	Fixation
48515581513	SMP	1	14.87	14.87	764.00	492.92	Fixation
48515585512	SMP	1	14.91	14.91	763.72	492.80	Fixation
48515590886	SMP	1	14.94	14.94	764.62	493.67	Fixation
48515593818	SMP	1	14.89	14.89	761.98	492.72	Fixation
48515597535	SMP	1	15.21	15.21	772.30	492.73	Fixation
48515601510	SMP	1	15.14	15.14	771.91	493.88	Fixation
48515605501	SMP	1	15.06	15.06	774.38	492.85	Fixation
48515609515	SMP	1	14.88	14.88	774.39	492.14	Fixation
48515613513	SMP	1	14.88	14.88	775.73	493.53	Fixation
48515617552	SMP	1	14.89	14.89	774.28	493.48	Fixation
48515621503	SMP	1	15.07	15.07	784.35	494.62	Fixation
48515625538	SMP	1	15.16	15.16	776.00	493.82	Fixation
48515629514	SMP	1	15.12	15.12	777.14	495.13	Fixation
48515633507	SMP	1	15.07	15.07	779.62	496.27	Fixation
48515637508	SMP	1	15.03	15.03	779.83	495.72	Fixation
48515641510	SMP	1	15.24	15.24	781.21	494.57	Fixation
48515645500	SMP	1	15.31	15.31	779.82	496.24	Fixation
48515649522	SMP	1	15.37	15.37	783.75	495.79	Fixation
48515653521	SMP	1	15.14	15.14	786.93	497.16	Fixation
48515657604	SMP	1	14.99	14.99	780.83	495.84	Fixation
48515661533	SMP	1	14.97	14.97	771.16	495.51	Fixation
48515665514	SMP	1	14.90	14.90	772.72	495.19	Fixation
48515669498	SMP	1	14.89	14.89	778.16	499.87	Fixation
48515673502	SMP	1	14.93	14.93	773.24	500.81	Fixation
48515677500	SMP	1	15.04	15.04	769.66	503.95	Fixation
48515681522	SMP	1	15.01	15.01	774.81	506.74	Fixation
48515685504	SMP	1	14.95	14.95	766.67	511.24	Fixation
48515689530	SMP	1	15.09	15.09	771.77	512.04	Fixation
48515693530	SMP	1	14.89	14.89	768.70	512.88	Fixation
48515697508	SMP	1	14.84	14.84	762.46	513.27	Fixation
48515701499	SMP	1	14.99	14.99	763.36	514.39	Fixation
48515705520	SMP	1	14.92	14.92	763.30	516.13	Fixation
48515709518	SMP	1	15.02	15.02	761.23	515.75	Fixation
48515713616	SMP	1	14.99	14.99	761.81	514.51	Fixation
48515717503	SMP	1	15.07	15.07	763.21	514.87	Fixation
48515721502	SMP	1	14.89	14.89	764.83	515.40	Fixation
48515725551	SMP	1	14.95	14.95	763.37	514.41	Fixation
48515729519	SMP	1	15.15	15.15	771.72	513.35	Fixation
48515733498	SMP	1	15.00	15.00	765.41	512.05	Fixation
48515737500	SMP	1	15.09	15.09	765.00	512.35	Fixation
48515741497	SMP	1	14.99	14.99	770.00	512.41	Fixation
48515745495	SMP	1	14.90	14.90	768.05	513.19	Fixation
48515749500	SMP	1	15.05	15.05	770.36	512.98	Fixation
48515753503	SMP	1	15.10	15.10	771.20	514.15	Fixation
48515757558	SMP	1	15.12	15.12	771.70	515.30	Fixation
48515761518	SMP	1	14.99	14.99	770.98	516.12	Fixation
48515765496	SMP	1	14.97	14.97	769.46	516.07	Fixation
48515769496	SMP	1	15.04	15.04	770.09	519.13	Fixation
48515773518	SMP	1	15.02	15.02	767.04	519.94	Fixation
48515777622	SMP	1	15.01	15.01	766.47	522.56	Fixation
48515781497	SMP	1	14.98	14.98	763.92	523.22	Fixation
48515785494	SMP	1	14.98	14.98	760.71	523.92	Fixation
48515789531	SMP	1	15.03	15.03	756.56	525.89	Fixation
48515793541	SMP	1	14.97	14.97	754.96	525.66	Fixation
48515797499	SMP	1	15.00	15.00	754.13	525.32	Fixation
48515801494	SMP	1	15.65	15.65	752.82	525.93	Saccade
48515805501	SMP	1	14.90	14.90	748.58	525.91	Saccade
48515809505	SMP	1	15.24	15.24	746.27	528.14	Saccade
48515813490	SMP	1	15.59	15.59	732.17	526.72	Saccade
48515817513	SMP	1	15.05	15.05	728.68	521.80	Saccade
48515821509	SMP	1	15.56	15.56	718.42	520.62	Saccade
48515825535	SMP	1	15.01	15.01	722.08	516.75	Saccade
48515829491	SMP	1	15.37	15.37	723.86	514.74	Saccade
48515833494	SMP	1	15.01	15.01	763.67	512.96	Saccade
48515837476	SMP	1	15.08	15.08	707.52	473.19	Saccade
48515841530	SMP	1	15.28	15.28	779.72	510.96	Saccade
48515845494	SMP	1	14.86	14.86	769.28	509.54	Saccade
48515849493	SMP	1	15.25	15.25	791.72	510.25	Saccade
48515853497	SMP	1	15.03	15.03	746.09	506.76	Saccade
48515857555	SMP	1	15.65	15.65	787.39	507.72	-
48515861521	SMP	1	15.20	15.20	786.28	508.02	-
48515865501	SMP	1	15.27	15.27	789.81	508.92	-
48515869491	SMP	1	15.20	15.20	792.73	510.69	-
48515873495	SMP	1	15.39	15.39	786.69	512.59	-
48515877485	SMP	1	15.41	15.41	777.98	514.47	Saccade
48515881487	SMP	1	15.19	15.19	786.99	515.36	Saccade
48515885519	SMP	1	15.47	15.47	782.53	517.85	Saccade
48515889553	SMP	1	14.87	14.87	717.58	502.66	Saccade
48515893495	SMP	1	14.86	14.86	695.87	515.13	Saccade
