Time	Type	Trial	L Dia X [px]	L Dia Y [px]	L POR X [px]	L POR Y [px]	L Event Info
264604170865	SMP	1	12.68	12.68	842.63	477.03	Fixation
264604174861	SMP	1	12.70	12.70	842.86	476.27	Fixation
264604178884	SMP	1	12.64	12.64	842.47	475.84	Fixation
264604182854	SMP	1	12.60	12.60	843.87	474.94	Fixation
264604186845	SMP	1	12.60	12.60	844.83	474.12	Fixation
264604190938	SMP	1	12.84	12.84	842.77	475.13	Blink
264604194927	SMP	1	12.90	12.90	847.79	475.68	Blink
264604198906	SMP	1	13.11	13.11	854.48	486.82	Blink
264604202772	SMP	1	10.92	10.92	851.94	517.93	Blink
264604206865	SMP	1	14.95	14.95	853.17	697.32	Blink
264604210849	SMP	1	17.47	17.47	1105.87	486.17	Blink
264604214852	SMP	1	19.84	19.84	0.00	0.00	Blink
264604218753	SMP	1	7.00	3.00	629.23	960.35	Blink
264604222927	SMP	1	13.29	13.29	0.00	0.00	Blink
264604226854	SMP	1	14.85	14.85	0.00	0.00	Blink
264604230922	SMP	1	7.16	7.16	0.00	0.00	Blink
264604234870	SMP	1	0.00	0.00	0.00	0.00	Blink
264604238872	SMP	1	0.00	0.00	0.00	0.00	Blink
264604242859	SMP	1	0.00	0.00	0.00	0.00	Blink
264604246848	SMP	1	0.00	0.00	0.00	0.00	Blink
264604250842	SMP	1	0.00	0.00	0.00	0.00	Blink
264604254863	SMP	1	0.00	0.00	0.00	0.00	Blink
264604258879	SMP	1	0.00	0.00	0.00	0.00	Blink
264604263081	SMP	1	0.00	0.00	0.00	0.00	Blink
264604266893	SMP	1	0.00	0.00	0.00	0.00	Blink
264604270881	SMP	1	0.00	0.00	0.00	0.00	Blink
264604274865	SMP	1	0.00	0.00	0.00	0.00	Blink
264604278858	SMP	1	0.00	0.00	0.00	0.00	Blink
264604282859	SMP	1	0.00	0.00	0.00	0.00	Blink
264604286866	SMP	1	0.00	0.00	0.00	0.00	Blink
264604290843	SMP	1	0.00	0.00	0.00	0.00	Blink
264604294844	SMP	1	0.00	0.00	0.00	0.00	Blink
264604298887	SMP	1	0.00	0.00	0.00	0.00	Blink
264604302808	SMP	1	13.27	13.27	0.00	0.00	Blink
264604306879	SMP	1	14.76	14.76	899.24	910.44	Blink
264604310876	SMP	1	9.68	9.68	0.00	0.00	Blink
264604314918	SMP	1	3.00	2.00	760.98	851.90	Blink
264604318858	SMP	1	6.00	3.00	706.51	793.34	Blink
264604322846	SMP	1	4.84	4.84	971.67	769.46	Blink
264604326843	SMP	1	14.24	14.24	1037.24	515.16	Blink
264604330914	SMP	1	15.40	15.40	1041.85	376.95	Blink
264604334807	SMP	1	18.05	18.05	919.81	277.71	Blink
264604338870	SMP	1	19.15	19.15	1092.12	391.49	Blink
264604342848	SMP	1	21.18	21.18	1062.38	409.24	Blink
264604346845	SMP	1	18.91	18.91	678.35	362.40	Blink
264604350710	SMP	1	20.42	20.42	853.25	374.48	Blink
264604354855	SMP	1	21.33	21.33	679.23	384.37	Blink
264604358874	SMP	1	18.00	18.00	994.38	453.13	Blink
264604362882	SMP	1	18.26	18.26	680.90	392.10	Blink
264604366738	SMP	1	16.52	16.52	690.37	502.78	Blink
264604370869	SMP	1	16.49	16.49	694.73	448.62	Blink
264604374857	SMP	1	9.75	9.75	902.69	401.65	Blink
264604378855	SMP	1	15.08	15.08	681.35	636.92	Blink
264604382749	SMP	1	14.29	14.29	687.62	627.76	Blink
264604386871	SMP	1	8.65	8.65	683.17	384.02	Blink
264604390843	SMP	1	9.20	9.20	687.88	391.91	Blink
264604394844	SMP	1	8.64	8.64	899.28	404.04	Blink
264604398737	SMP	1	9.12	9.12	694.70	392.88	Blink
264604402866	SMP	1	11.82	11.82	700.46	400.57	Blink
264604406879	SMP	1	9.86	9.86	702.59	407.54	Blink
264604410854	SMP	1	11.58	11.58	709.92	410.49	Blink
264604414712	SMP	1	10.70	10.70	711.88	410.03	Blink
264604418897	SMP	1	10.38	10.38	711.65	411.42	Blink
264604422848	SMP	1	10.14	10.14	718.51	409.28	Blink
264604426715	SMP	1	11.83	11.83	727.39	409.34	Blink
264604430791	SMP	1	11.87	11.87	726.37	412.95	Blink
264604434870	SMP	1	12.09	12.09	740.29	416.36	Blink
264604438813	SMP	1	12.06	12.06	777.40	418.36	Blink
264604442737	SMP	1	12.14	12.14	763.00	418.77	Blink
264604446713	SMP	1	12.56	12.56	787.79	422.26	Blink
264604450706	SMP	1	12.43	12.43	791.58	423.01	Blink
264604454765	SMP	1	12.37	12.37	793.35	424.09	Blink
264604458724	SMP	1	12.36	12.36	797.76	423.30	Blink
264604462723	SMP	1	12.34	12.34	800.94	423.44	Blink
264604466737	SMP	1	12.42	12.42	807.27	424.10	Blink
264604470742	SMP	1	12.44	12.44	814.34	424.07	Blink
264604474755	SMP	1	12.48	12.48	815.16	424.39	Blink
264604478714	SMP	1	12.40	12.40	816.97	424.47	Fixation
264604482711	SMP	1	12.44	12.44	820.29	423.86	Fixation
264604486722	SMP	1	12.40	12.40	823.00	423.63	Fixation
264604490711	SMP	1	12.20	12.20	826.07	421.11	Fixation
264604494703	SMP	1	12.28	12.28	829.46	418.99	Fixation
264604498763	SMP	1	12.43	12.43	832.00	418.24	Fixation
264604502773	SMP	1	12.42	12.42	835.08	416.20	Fixation
264604506749	SMP	1	12.51	12.51	836.12	414.43	Fixation
264604510706	SMP	1	12.47	12.47	836.99	413.19	Fixation
264604514710	SMP	1	12.74	12.74	840.28	411.06	Fixation
264604518753	SMP	1	12.64	12.64	841.72	408.47	Fixation
264604522730	SMP	1	12.18	12.18	843.92	404.52	Fixation
264604526704	SMP	1	12.04	12.04	844.25	400.53	Fixation
264604530765	SMP	1	12.54	12.54	844.35	398.67	Fixation
264604534730	SMP	1	12.78	12.78	845.63	394.79	Fixation
264604538760	SMP	1	12.59	12.59	846.06	394.87	Fixation
264604542713	SMP	1	12.22	12.22	846.10	392.97	Fixation
264604546718	SMP	1	12.49	12.49	846.78	395.15	Fixation
264604550709	SMP	1	12.61	12.61	847.69	395.81	-
264604554721	SMP	1	12.22	12.22	852.17	409.72	-
264604558721	SMP	1	12.43	12.43	856.07	415.78	-
264604562761	SMP	1	12.52	12.52	855.87	426.76	-
264604566782	SMP	1	12.39	12.39	857.50	426.63	-
264604570747	SMP	1	12.44	12.44	863.86	433.12	-
264604574710	SMP	1	12.41	12.41	871.21	435.08	-
264604578722	SMP	1	12.50	12.50	872.42	440.11	-
264604582742	SMP	1	12.57	12.57	876.57	442.42	-
264604586785	SMP	1	12.57	12.57	876.76	445.02	-
264604590701	SMP	1	12.51	12.51	877.64	447.32	Fixation
264604594710	SMP	1	12.70	12.70	879.70	449.15	Fixation
264604598745	SMP	1	12.60	12.60	880.86	448.71	Fixation
264604602768	SMP	1	12.55	12.55	879.71	447.61	Fixation
264604606733	SMP	1	12.65	12.65	880.90	445.57	Fixation
264604610721	SMP	1	12.31	12.31	878.55	446.28	Fixation
264604614714	SMP	1	12.44	12.44	876.88	445.09	Fixation
264604618706	SMP	1	12.42	12.42	876.11	444.60	Fixation
264604622704	SMP	1	12.48	12.48	875.62	445.27	Fixation
264604626710	SMP	1	12.37	12.37	872.97	445.26	Fixation
264604630759	SMP	1	12.30	12.30	872.53	445.09	Fixation
264604634750	SMP	1	12.31	12.31	872.07	445.45	Fixation
264604638737	SMP	1	12.21	12.21	871.99	444.92	Fixation
264604642721	SMP	1	12.21	12.21	871.50	447.08	Fixation
264604646707	SMP	1	12.09	12.09	872.04	449.68	Fixation
264604650741	SMP	1	12.26	12.26	871.55	452.93	Fixation
264604654713	SMP	1	12.08	12.08	872.05	454.42	Fixation
264604658703	SMP	1	12.15	12.15	873.23	455.94	Fixation
264604662839	SMP	1	12.26	12.26	873.60	458.08	Fixation
264604666741	SMP	1	12.15	12.15	872.52	459.90	Fixation
264604670757	SMP	1	12.13	12.13	872.68	460.80	Fixation
264604674727	SMP	1	12.26	12.26	871.34	462.05	Fixation
264604678720	SMP	1	12.24	12.24	870.70	460.92	Fixation
264604682705	SMP	1	12.14	12.14	869.09	460.71	Fixation
264604686735	SMP	1	12.21	12.21	868.29	460.30	Fixation
264604690748	SMP	1	12.19	12.19	867.40	459.89	Fixation
264604694742	SMP	1	12.17	12.17	866.06	458.52	Fixation
264604698750	SMP	1	12.29	12.29	865.95	457.23	Fixation
264604702792	SMP	1	12.13	12.13	865.56	456.03	Fixation
264604706732	SMP	1	12.13	12.13	864.08	454.38	Fixation
264604710706	SMP	1	12.30	12.30	863.48	452.82	Fixation
264604714732	SMP	1	12.24	12.24	862.29	451.02	Fixation
264604718700	SMP	1	12.28	12.28	863.65	450.39	Fixation
264604722710	SMP	1	12.38	12.38	863.63	450.78	Fixation
264604726702	SMP	1	12.26	12.26	863.34	451.58	Fixation
264604730781	SMP	1	12.34	12.34	864.51	451.60	Fixation
264604734730	SMP	1	12.25	12.25	865.29	451.60	Fixation
264604738735	SMP	1	12.31	12.31	865.53	451.39	Fixation
264604742711	SMP	1	12.32	12.32	866.00	452.29	Fixation
264604746706	SMP	1	12.41	12.41	864.99	452.48	Fixation
264604750749	SMP	1	12.53	12.53	865.29	452.78	Fixation
264604754746	SMP	1	12.35	12.35	865.42	452.89	Fixation
264604758718	SMP	1	12.45	12.45	864.77	452.18	Fixation
264604762811	SMP	1	12.46	12.46	863.50	452.05	Fixation
264604766719	SMP	1	12.54	12.54	862.79	450.84	Fixation
264604770728	SMP	1	12.45	12.45	862.77	449.01	Fixation
264604774726	SMP	1	12.53	12.53	861.74	447.71	Fixation
264604778744	SMP	1	12.59	12.59	860.48	446.57	Fixation
264604782700	SMP	1	12.48	12.48	860.60	445.57	Fixation
264604786711	SMP	1	12.53	12.53	859.69	444.78	Fixation
264604790703	SMP	1	12.53	12.53	859.61	443.90	Fixation
264604794701	SMP	1	12.58	12.58	859.90	442.87	Fixation
264604798726	SMP	1	12.67	12.67	860.39	443.10	Fixation
264604802725	SMP	1	12.55	12.55	861.31	444.14	Fixation
264604806729	SMP	1	12.66	12.66	862.81	444.04	Fixation
264604810712	SMP	1	12.58	12.58	863.52	444.22	Fixation
264604814728	SMP	1	12.67	12.67	864.97	446.03	Fixation
264604818730	SMP	1	12.71	12.71	868.08	446.54	Fixation
264604822720	SMP	1	12.80	12.80	869.99	447.52	Fixation
264604826709	SMP	1	12.54	12.54	871.54	447.87	Fixation
264604830703	SMP	1	12.69	12.69	873.12	448.76	Fixation
264604834730	SMP	1	12.64	12.64	874.42	449.96	Fixation
264604838734	SMP	1	12.68	12.68	877.27	450.66	Fixation
264604842734	SMP	1	12.66	12.66	879.57	451.51	Fixation
264604846701	SMP	1	12.71	12.71	881.90	451.72	Fixation
264604850694	SMP	1	12.75	12.75	884.04	452.53	Fixation
264604854711	SMP	1	12.73	12.73	885.65	453.44	Fixation
264604858697	SMP	1	12.71	12.71	884.22	454.41	Fixation
264604862748	SMP	1	12.79	12.79	884.39	453.84	Fixation
264604866739	SMP	1	12.71	12.71	884.43	454.61	Fixation
264604870739	SMP	1	12.71	12.71	882.35	455.17	Fixation
264604874777	SMP	1	12.86	12.86	879.41	454.32	Fixation
264604878717	SMP	1	12.86	12.86	879.97	453.22	Fixation
264604882695	SMP	1	12.85	12.85	878.28	453.63	Fixation
264604886713	SMP	1	12.86	12.86	875.54	451.51	Fixation
264604890733	SMP	1	12.96	12.96	872.14	451.17	Fixation
264604894695	SMP	1	12.86	12.86	870.73	451.09	Fixation
264604898725	SMP	1	12.82	12.82	867.71	450.54	Fixation
264604902729	SMP	1	12.84	12.84	865.93	450.08	Fixation
264604906722	SMP	1	12.77	12.77	864.23	450.89	Fixation
264604910715	SMP	1	12.82	12.82	862.86	451.10	Fixation
264604914710	SMP	1	12.91	12.91	863.06	451.41	Fixation
264604918692	SMP	1	12.95	12.95	863.81	453.95	Fixation
264604922713	SMP	1	12.96	12.96	863.55	454.66	Fixation
264604926688	SMP	1	12.98	12.98	863.26	455.17	Fixation
264604930738	SMP	1	12.99	12.99	863.77	456.50	Fixation
264604934737	SMP	1	12.95	12.95	865.07	457.25	Fixation
264604938773	SMP	1	12.81	12.81	866.60	458.21	Fixation
264604942717	SMP	1	12.88	12.88	867.65	459.08	Fixation
264604946701	SMP	1	12.86	12.86	869.08	459.38	Fixation
264604950695	SMP	1	12.93	12.93	869.76	459.00	Fixation
264604954708	SMP	1	12.92	12.92	871.29	458.06	Fixation
264604958709	SMP	1	12.83	12.83	870.16	456.50	Fixation
264604962790	SMP	1	12.94	12.94	870.03	455.19	Fixation
264604966738	SMP	1	12.89	12.89	869.45	454.39	Fixation
264604970740	SMP	1	12.94	12.94	869.30	453.57	Fixation
264604974704	SMP	1	12.81	12.81	868.55	453.46	Fixation
264604978728	SMP	1	12.89	12.89	867.70	452.70	Fixation
264604982705	SMP	1	12.94	12.94	867.08	451.87	Fixation
264604986711	SMP	1	13.01	13.01	866.27	450.89	Fixation
264604990690	SMP	1	12.96	12.96	865.10	450.06	Fixation
264604994692	SMP	1	12.91	12.91	864.66	449.88	Fixation
264604998730	SMP	1	12.99	12.99	863.38	449.46	Fixation
264605002742	SMP	1	12.97	12.97	863.38	449.44	Fixation
264605006718	SMP	1	12.97	12.97	862.74	448.91	Fixation
264605010696	SMP	1	13.05	13.05	864.18	448.70	Fixation
264605014704	SMP	1	13.03	13.03	864.06	449.02	Fixation
264605018696	SMP	1	12.99	12.99	863.46	448.84	Fixation
264605022690	SMP	1	13.01	13.01	866.57	449.77	Fixation
264605026736	SMP	1	12.95	12.95	867.19	450.30	Fixation
264605030729	SMP	1	12.91	12.91	868.69	451.39	Fixation
264605034728	SMP	1	12.82	12.82	868.67	452.27	Fixation
264605038702	SMP	1	12.91	12.91	868.56	453.56	Fixation
264605042696	SMP	1	12.91	12.91	869.31	456.32	Fixation
264605046700	SMP	1	12.91	12.91	870.61	458.70	Fixation
264605050725	SMP	1	12.96	12.96	871.08	460.76	Fixation
264605054697	SMP	1	12.91	12.91	869.86	463.34	Fixation
264605058686	SMP	1	12.91	12.91	870.42	463.54	Fixation
264605062826	SMP	1	12.91	12.91	870.57	464.13	Fixation
264605066738	SMP	1	12.94	12.94	869.80	463.58	Fixation
264605070709	SMP	1	13.09	13.09	868.73	463.61	Fixation
264605074716	SMP	1	13.04	13.04	867.40	463.19	Fixation
264605078706	SMP	1	13.00	13.00	866.56	462.56	Fixation
264605082693	SMP	1	13.08	13.08	865.44	462.03	Fixation
264605086684	SMP	1	13.09	13.09	864.37	461.58	Fixation
264605090696	SMP	1	13.06	13.06	862.63	460.67	Fixation
264605094731	SMP	1	13.15	13.15	859.17	460.33	Fixation
264605098728	SMP	1	13.12	13.12	856.87	459.88	Fixation
264605102695	SMP	1	13.16	13.16	854.99	459.54	Fixation
264605106724	SMP	1	13.17	13.17	853.41	459.68	Fixation
264605110693	SMP	1	13.22	13.22	851.42	460.16	Fixation
264605114725	SMP	1	13.07	13.07	849.19	460.79	Fixation
264605118686	SMP	1	13.20	13.20	849.53	462.01	Fixation
264605122689	SMP	1	13.09	13.09	850.15	461.05	Fixation
264605126739	SMP	1	13.14	13.14	853.20	457.49	Fixation
264605130698	SMP	1	13.16	13.16	858.92	453.68	Fixation
264605134713	SMP	1	13.11	13.11	858.42	453.43	Fixation
264605138721	SMP	1	13.25	13.25	861.65	451.65	Fixation
264605142696	SMP	1	13.24	13.24	864.55	449.38	Fixation
264605146692	SMP	1	13.08	13.08	865.55	447.38	Fixation
264605150680	SMP	1	13.16	13.16	867.75	446.85	Fixation
264605154708	SMP	1	13.15	13.15	869.87	444.21	Fixation
264605158732	SMP	1	13.28	13.28	871.64	442.77	Fixation
264605162810	SMP	1	13.26	13.26	871.78	441.36	Fixation
264605166703	SMP	1	13.26	13.26	872.17	440.65	Fixation
264605170706	SMP	1	13.14	13.14	871.74	441.15	Fixation
264605174721	SMP	1	13.24	13.24	870.65	441.78	Fixation
264605178701	SMP	1	13.32	13.32	870.04	442.39	Fixation
264605182700	SMP	1	13.33	13.33	868.74	443.66	Fixation
264605186695	SMP	1	13.17	13.17	868.42	443.42	Fixation
264605190740	SMP	1	13.27	13.27	867.83	444.08	Fixation
264605194727	SMP	1	13.27	13.27	867.78	444.28	Fixation
264605198704	SMP	1	13.32	13.32	867.16	445.68	Fixation
264605202701	SMP	1	13.24	13.24	865.97	446.16	Fixation
264605206736	SMP	1	13.33	13.33	866.65	447.71	Fixation
264605210702	SMP	1	13.29	13.29	867.78	448.94	Fixation
264605214681	SMP	1	13.29	13.29	868.35	450.18	Fixation
264605218681	SMP	1	13.29	13.29	868.81	450.81	Fixation
264605222696	SMP	1	13.24	13.24	868.85	450.66	Fixation
264605226722	SMP	1	13.32	13.32	869.97	450.02	Fixation
264605230705	SMP	1	13.24	13.24	870.55	450.56	Fixation
264605234716	SMP	1	13.26	13.26	871.32	450.48	Fixation
264605238747	SMP	1	13.32	13.32	871.87	451.38	Fixation
264605242700	SMP	1	13.37	13.37	872.68	451.23	Fixation
264605246673	SMP	1	13.45	13.45	872.31	451.77	Fixation
264605250734	SMP	1	13.41	13.41	872.11	451.17	Fixation
264605254771	SMP	1	13.29	13.29	870.91	450.25	Fixation
264605258687	SMP	1	13.25	13.25	870.05	448.76	Fixation
264605262697	SMP	1	13.28	13.28	869.47	448.70	Fixation
264605266722	SMP	1	13.28	13.28	869.63	448.21	Fixation
264605270714	SMP	1	13.32	13.32	869.30	448.43	Fixation
264605274717	SMP	1	13.31	13.31	869.93	448.76	Fixation
264605278689	SMP	1	13.33	13.33	870.00	449.09	Fixation
264605282691	SMP	1	13.20	13.20	870.69	449.11	Fixation
264605286681	SMP	1	13.12	13.12	870.61	449.44	Fixation
264605290693	SMP	1	13.09	13.09	872.69	449.00	Fixation
264605294698	SMP	1	13.18	13.18	873.89	450.04	Fixation
264605298728	SMP	1	13.17	13.17	874.32	452.50	Fixation
264605302695	SMP	1	13.10	13.10	874.05	454.27	Fixation
264605306718	SMP	1	13.07	13.07	873.41	455.16	Fixation
264605310678	SMP	1	13.12	13.12	871.86	457.92	Fixation
264605314685	SMP	1	13.15	13.15	870.02	459.49	Fixation
264605318736	SMP	1	13.09	13.09	868.31	460.02	Fixation
264605322708	SMP	1	13.13	13.13	866.97	460.59	Fixation
264605326680	SMP	1	13.08	13.08	863.50	461.29	Fixation
264605330701	SMP	1	12.98	12.98	861.75	462.23	Fixation
264605334721	SMP	1	13.11	13.11	860.83	463.61	Fixation
264605338730	SMP	1	13.05	13.05	857.91	463.63	Fixation
264605342698	SMP	1	12.98	12.98	853.34	462.24	Fixation
264605346683	SMP	1	12.98	12.98	852.36	461.48	Fixation
264605350678	SMP	1	13.01	13.01	851.12	461.48	Fixation
264605354694	SMP	1	12.96	12.96	849.90	460.44	Fixation
264605358694	SMP	1	13.06	13.06	849.81	459.82	Fixation
264605362704	SMP	1	13.07	13.07	849.10	459.29	Fixation
264605366721	SMP	1	12.96	12.96	849.39	459.81	Fixation
264605370690	SMP	1	13.25	13.25	847.88	460.17	Fixation
264605374711	SMP	1	13.19	13.19	848.80	459.41	Fixation
264605378763	SMP	1	13.16	13.16	848.90	458.79	Fixation
264605382695	SMP	1	13.25	13.25	848.32	459.51	Fixation
264605386682	SMP	1	13.20	13.20	851.20	459.35	Fixation
264605390678	SMP	1	13.19	13.19	854.95	459.34	Fixation
264605394677	SMP	1	13.16	13.16	858.02	459.05	Fixation
264605398759	SMP	1	13.20	13.20	858.69	458.92	Fixation
264605402720	SMP	1	13.17	13.17	859.75	457.35	Fixation
264605406694	SMP	1	13.19	13.19	861.87	455.38	Fixation
264605410681	SMP	1	13.20	13.20	863.68	453.64	Fixation
264605414760	SMP	1	13.23	13.23	866.11	451.80	Fixation
264605418678	SMP	1	13.32	13.32	865.43	451.23	Fixation
264605422675	SMP	1	13.13	13.13	866.08	449.41	Fixation
264605426711	SMP	1	13.17	13.17	866.64	449.13	Fixation
264605430708	SMP	1	13.08	13.08	865.24	447.86	Fixation
264605434787	SMP	1	13.20	13.20	861.53	446.37	Fixation
264605438691	SMP	1	12.98	12.98	860.19	445.66	Fixation
264605442699	SMP	1	12.87	12.87	859.09	445.61	Fixation
264605446715	SMP	1	12.94	12.94	857.61	446.89	Fixation
264605450685	SMP	1	12.99	12.99	855.98	449.07	Fixation
264605454677	SMP	1	13.02	13.02	855.83	450.71	Fixation
264605458674	SMP	1	12.96	12.96	856.42	452.22	Fixation
264605462689	SMP	1	12.99	12.99	855.75	453.38	Fixation
264605466720	SMP	1	12.97	12.97	855.58	453.27	Fixation
264605470690	SMP	1	13.03	13.03	855.80	452.37	Fixation
264605474700	SMP	1	13.05	13.05	858.44	452.29	Fixation
264605478688	SMP	1	13.05	13.05	860.17	451.86	Fixation
264605482689	SMP	1	13.03	13.03	860.85	450.09	Fixation
264605486669	SMP	1	13.03	13.03	861.66	450.79	Fixation
264605490709	SMP	1	12.96	12.96	862.41	450.29	Fixation
264605494690	SMP	1	13.03	13.03	862.28	448.00	Fixation
264605498695	SMP	1	12.96	12.96	862.35	447.26	Fixation
264605502704	SMP	1	13.05	13.05	861.62	445.19	Fixation
264605506699	SMP	1	13.06	13.06	862.58	442.97	Fixation
264605510711	SMP	1	13.05	13.05	862.08	442.45	Fixation
264605514699	SMP	1	13.12	13.12	863.04	442.79	Fixation
264605518665	SMP	1	12.97	12.97	862.15	443.20	Fixation
264605522679	SMP	1	12.97	12.97	862.15	443.45	Fixation
264605526676	SMP	1	12.96	12.96	862.47	444.43	Fixation
264605530696	SMP	1	12.92	12.92	863.08	444.27	Fixation
264605534700	SMP	1	12.95	12.95	864.72	444.35	Fixation
264605538703	SMP	1	13.02	13.02	866.57	444.23	Fixation
264605542691	SMP	1	12.94	12.94	867.43	444.60	Fixation
264605546679	SMP	1	12.96	12.96	869.06	445.88	Fixation
264605550669	SMP	1	12.90	12.90	868.79	446.14	Saccade
264605554692	SMP	1	13.05	13.05	866.78	448.74	Saccade
264605558707	SMP	1	13.12	13.12	856.88	452.86	Saccade
264605562717	SMP	1	12.92	12.92	839.22	457.85	Saccade
264605566704	SMP	1	12.87	12.87	842.50	460.44	Saccade
264605570710	SMP	1	13.08	13.08	834.51	466.02	Saccade
264605574709	SMP	1	13.00	13.00	830.18	467.60	Saccade
264605578713	SMP	1	12.99	12.99	828.08	469.81	Saccade
264605582671	SMP	1	12.99	12.99	825.50	472.57	Saccade
264605586669	SMP	1	12.94	12.94	823.05	474.98	Fixation
264605590682	SMP	1	12.96	12.96	823.56	475.35	Fixation
264605594678	SMP	1	12.91	12.91	822.72	476.82	Fixation
264605598565	SMP	1	12.95	12.95	821.24	477.76	Fixation
264605602711	SMP	1	12.99	12.99	821.20	477.66	Fixation
264605606705	SMP	1	12.94	12.94	822.39	477.31	Fixation
264605610689	SMP	1	12.93	12.93	822.22	476.66	Fixation
264605614549	SMP	1	12.96	12.96	823.57	475.99	Fixation
264605618669	SMP	1	12.83	12.83	825.15	475.85	Fixation
264605622731	SMP	1	12.83	12.83	825.36	474.38	Fixation
264605626695	SMP	1	12.90	12.90	826.52	472.56	Fixation
264605630681	SMP	1	12.83	12.83	828.23	471.60	Fixation
264605634692	SMP	1	12.84	12.84	829.14	470.23	Fixation
264605638689	SMP	1	12.75	12.75	829.69	469.37	Fixation
264605642717	SMP	1	12.91	12.91	829.66	468.75	Saccade
264605646556	SMP	1	13.01	13.01	828.11	469.68	Saccade
264605650663	SMP	1	12.90	12.90	821.69	476.04	Saccade
264605654689	SMP	1	12.95	12.95	810.55	482.27	Saccade
264605658677	SMP	1	13.01	13.01	807.76	488.52	Saccade
264605662615	SMP	1	12.96	12.96	806.74	489.57	Saccade
264605666766	SMP	1	12.98	12.98	810.31	491.34	Fixation
264605670619	SMP	1	12.74	12.74	804.03	495.92	Fixation
264605674704	SMP	1	12.70	12.70	801.55	495.92	Fixation
264605678544	SMP	1	12.80	12.80	797.38	498.90	Fixation
264605682665	SMP	1	12.80	12.80	795.30	500.48	Fixation
264605686679	SMP	1	12.94	12.94	794.55	501.53	Fixation
264605690701	SMP	1	12.80	12.80	793.43	503.01	Fixation
264605694543	SMP	1	12.79	12.79	792.83	502.29	Fixation
264605698716	SMP	1	12.71	12.71	794.45	501.11	Fixation
264605702680	SMP	1	12.69	12.69	794.60	499.35	Fixation
264605706704	SMP	1	12.70	12.70	794.99	497.75	Fixation
264605710563	SMP	1	12.70	12.70	794.62	497.15	Fixation
264605714678	SMP	1	12.70	12.70	794.66	494.55	Fixation
264605718707	SMP	1	12.64	12.64	795.73	493.73	Fixation
264605722686	SMP	1	12.70	12.70	797.27	491.21	Fixation
264605726537	SMP	1	12.69	12.69	798.45	490.50	Fixation
264605730686	SMP	1	12.70	12.70	798.85	489.29	Fixation
264605734714	SMP	1	12.64	12.64	799.24	487.25	Fixation
264605738697	SMP	1	12.76	12.76	801.79	486.44	Fixation
264605742552	SMP	1	12.75	12.75	802.30	485.75	Fixation
264605746688	SMP	1	12.67	12.67	803.31	484.49	Fixation
264605750675	SMP	1	12.66	12.66	803.31	485.51	Fixation
264605754736	SMP	1	12.72	12.72	803.81	485.13	Fixation
264605758558	SMP	1	12.74	12.74	804.57	484.79	Fixation
264605762681	SMP	1	12.71	12.71	804.08	484.18	Fixation
264605766707	SMP	1	12.66	12.66	805.87	484.81	Fixation
264605770673	SMP	1	12.78	12.78	807.37	484.15	Fixation
264605774551	SMP	1	12.73	12.73	808.16	483.85	Fixation
264605778677	SMP	1	12.62	12.62	809.35	484.32	Fixation
264605782688	SMP	1	12.60	12.60	808.41	485.35	Fixation
264605786679	SMP	1	12.69	12.69	809.66	485.66	Fixation
264605790535	SMP	1	12.64	12.64	810.61	487.37	Fixation
264605794767	SMP	1	12.73	12.73	810.48	487.60	Fixation
