Time	Type	Trial	L Dia X [px]	L Dia Y [px]	L POR X [px]	L POR Y [px]	L Event Info
40714025816	SMP	1	20.06	20.06	766.47	471.49	Saccade
40714029818	SMP	1	20.03	20.03	761.71	486.65	Saccade
40714033852	SMP	1	20.31	20.31	771.85	481.48	Saccade
40714037859	SMP	1	19.25	19.25	753.97	490.82	Saccade
40714041829	SMP	1	19.29	19.29	766.85	482.41	Saccade
40714045827	SMP	1	17.96	17.96	755.50	475.95	Saccade
40714049822	SMP	1	20.22	20.22	755.77	499.91	Saccade
40714053822	SMP	1	18.03	18.03	756.97	467.00	Saccade
40714057823	SMP	1	18.97	18.97	748.95	479.34	Saccade
40714061830	SMP	1	19.83	19.83	740.98	492.48	Saccade
40714065845	SMP	1	20.21	20.21	753.31	483.60	Saccade
40714069845	SMP	1	20.06	20.06	748.69	488.22	Saccade
40714073828	SMP	1	19.57	19.57	730.29	484.51	Saccade
40714077846	SMP	1	21.04	21.04	720.97	556.54	Saccade
40714081842	SMP	1	18.98	18.98	728.75	475.72	Saccade
40714085835	SMP	1	19.03	19.03	722.89	485.95	Saccade
40714089815	SMP	1	21.90	21.90	713.82	578.05	Saccade
40714093821	SMP	1	21.30	21.30	709.57	581.20	Saccade
40714097820	SMP	1	22.22	22.22	694.62	626.51	Saccade
40714101921	SMP	1	21.99	21.99	699.25	590.09	Saccade
40714105836	SMP	1	20.45	20.45	702.82	590.29	Saccade
40714109831	SMP	1	16.73	16.73	688.84	619.11	Saccade
40714113826	SMP	1	20.46	20.46	690.11	588.13	Saccade
40714117820	SMP	1	21.88	21.88	688.43	589.57	Saccade
40714121812	SMP	1	19.05	19.05	833.15	558.94	Saccade
40714125831	SMP	1	18.40	18.40	834.56	570.75	Saccade
40714129829	SMP	1	19.45	19.45	829.66	560.67	Saccade
40714133827	SMP	1	18.36	18.36	832.57	566.44	Saccade
40714137827	SMP	1	17.39	17.39	846.86	572.62	Saccade
40714141832	SMP	1	18.46	18.46	841.00	567.20	Saccade
40714145854	SMP	1	17.72	17.72	853.06	561.86	Saccade
40714149828	SMP	1	18.64	18.64	860.03	562.27	Saccade
40714153814	SMP	1	18.29	18.29	857.85	567.05	Saccade
40714157857	SMP	1	18.43	18.43	857.61	561.11	Saccade
40714161832	SMP	1	17.19	17.19	870.08	565.85	Saccade
40714165813	SMP	1	15.88	15.88	946.59	566.37	Saccade
40714169841	SMP	1	16.18	16.18	947.25	566.35	Saccade
40714173840	SMP	1	15.40	15.40	954.88	574.64	Saccade
40714177828	SMP	1	19.82	19.82	720.86	538.99	Saccade
40714181821	SMP	1	19.91	19.91	710.17	507.95	Saccade
40714185809	SMP	1	20.89	20.89	719.37	573.93	Saccade
40714189843	SMP	1	19.96	19.96	718.90	488.29	Saccade
40714193820	SMP	1	20.06	20.06	719.69	544.81	Saccade
40714197825	SMP	1	22.89	22.89	652.85	687.48	Saccade
40714201823	SMP	1	20.72	20.72	715.42	558.43	Saccade
40714205834	SMP	1	19.56	19.56	755.44	543.27	Saccade
40714209858	SMP	1	19.31	19.31	735.08	531.25	Saccade
40714213830	SMP	1	18.92	18.92	917.51	489.89	Saccade
40714217812	SMP	1	19.76	19.76	736.01	511.57	Saccade
40714221886	SMP	1	20.91	20.91	785.02	490.20	Saccade
40714225841	SMP	1	20.07	20.07	799.31	496.03	Saccade
40714229841	SMP	1	20.19	20.19	799.92	472.76	Saccade
40714233825	SMP	1	19.99	19.99	807.33	492.14	Saccade
40714237836	SMP	1	19.32	19.32	854.65	483.66	Saccade
40714241832	SMP	1	19.49	19.49	863.35	485.85	Saccade
40714245818	SMP	1	20.20	20.20	820.25	493.46	Saccade
40714249808	SMP	1	23.04	23.04	732.00	481.59	Saccade
40714253828	SMP	1	23.27	23.27	733.53	479.11	Saccade
40714257817	SMP	1	19.80	19.80	728.73	484.26	Saccade
40714261812	SMP	1	19.92	19.92	720.13	477.65	Saccade
40714265824	SMP	1	20.91	20.91	759.18	486.74	Saccade
40714269829	SMP	1	22.33	22.33	726.37	481.25	Saccade
40714273868	SMP	1	19.90	19.90	739.72	485.28	Saccade
40714277834	SMP	1	20.99	20.99	775.10	483.66	Saccade
40714281814	SMP	1	22.28	22.28	746.50	482.55	Saccade
40714285821	SMP	1	20.35	20.35	760.58	480.50	Saccade
40714289844	SMP	1	19.37	19.37	856.85	488.64	Saccade
40714293816	SMP	1	20.21	20.21	847.79	479.67	Saccade
40714297819	SMP	1	21.19	21.19	807.47	468.38	Saccade
40714301827	SMP	1	20.28	20.28	788.95	486.27	Saccade
40714305876	SMP	1	20.25	20.25	784.45	489.97	Saccade
40714309841	SMP	1	21.03	21.03	747.44	484.10	Saccade
40714313814	SMP	1	20.85	20.85	783.55	489.49	Saccade
40714317812	SMP	1	20.86	20.86	754.32	491.65	Saccade
40714321825	SMP	1	20.99	20.99	769.82	493.07	Saccade
40714325821	SMP	1	20.38	20.38	785.19	496.78	Saccade
40714329810	SMP	1	20.79	20.79	757.93	496.17	Saccade
40714333815	SMP	1	19.94	19.94	781.59	493.59	Saccade
40714337832	SMP	1	20.91	20.91	741.69	487.28	Saccade
40714341861	SMP	1	20.09	20.09	745.57	491.16	Saccade
40714345869	SMP	1	19.79	19.79	749.97	477.04	Saccade
40714349811	SMP	1	21.84	21.84	745.57	490.40	Saccade
40714353807	SMP	1	20.86	20.86	752.08	505.72	Saccade
40714357808	SMP	1	20.19	20.19	744.63	504.72	Saccade
40714361847	SMP	1	21.01	21.01	738.81	509.87	Saccade
40714365693	SMP	1	21.16	21.16	740.49	490.19	-
40714369837	SMP	1	20.16	20.16	778.81	485.51	-
40714373894	SMP	1	21.04	21.04	801.69	502.32	-
40714377811	SMP	1	21.10	21.10	721.93	514.21	-
40714381689	SMP	1	20.28	20.28	718.94	496.13	-
40714385806	SMP	1	20.97	20.97	708.46	516.12	-
40714389819	SMP	1	21.05	21.05	701.44	506.48	-
40714393821	SMP	1	20.88	20.88	690.68	509.55	-
40714397682	SMP	1	20.24	20.24	691.58	503.98	-
40714401825	SMP	1	21.12	21.12	698.54	503.06	-
40714405829	SMP	1	20.92	20.92	759.77	509.42	-
40714409847	SMP	1	20.79	20.79	693.11	536.56	-
40714413692	SMP	1	20.13	20.13	689.52	535.58	-
40714417820	SMP	1	21.07	21.07	693.75	510.72	-
40714421828	SMP	1	21.02	21.02	691.40	513.56	-
40714425835	SMP	1	20.12	20.12	689.86	517.25	-
40714429823	SMP	1	19.99	19.99	692.08	532.77	-
40714433826	SMP	1	20.70	20.70	704.47	538.42	-
40714437832	SMP	1	20.09	20.09	701.12	536.20	-
40714441829	SMP	1	21.06	21.06	704.80	520.24	-
40714445677	SMP	1	21.01	21.01	696.06	522.96	Saccade
40714449799	SMP	1	19.89	19.89	703.60	524.43	Saccade
40714453843	SMP	1	19.96	19.96	697.68	520.11	Saccade
40714457816	SMP	1	20.20	20.20	705.85	512.87	Saccade
40714461675	SMP	1	19.92	19.92	699.39	516.98	Saccade
40714465804	SMP	1	19.96	19.96	961.02	563.70	Saccade
40714469859	SMP	1	19.16	19.16	702.53	523.67	Saccade
40714473919	SMP	1	19.98	19.98	700.79	528.03	Saccade
40714477806	SMP	1	19.83	19.83	704.34	521.79	Saccade
40714481805	SMP	1	19.52	19.52	693.37	519.82	Saccade
40714485884	SMP	1	19.62	19.62	691.02	511.92	Saccade
40714489806	SMP	1	20.28	20.28	700.98	594.07	Saccade
40714493672	SMP	1	19.56	19.56	704.17	525.70	Saccade
40714497820	SMP	1	19.72	19.72	715.35	532.16	Saccade
40714501831	SMP	1	19.94	19.94	684.64	534.86	Saccade
40714505862	SMP	1	19.48	19.48	730.26	560.26	Saccade
40714509693	SMP	1	20.09	20.09	692.06	548.04	Saccade
40714513805	SMP	1	17.44	17.44	715.81	517.12	Saccade
40714517838	SMP	1	18.82	18.82	719.65	538.30	Saccade
40714521815	SMP	1	18.81	18.81	702.51	535.20	Saccade
40714525679	SMP	1	18.74	18.74	687.99	520.15	Saccade
40714529803	SMP	1	19.03	19.03	696.87	565.52	Saccade
40714533810	SMP	1	20.20	20.20	701.40	564.71	Saccade
40714537839	SMP	1	19.91	19.91	741.21	519.10	Saccade
40714541817	SMP	1	19.88	19.88	728.23	604.99	Saccade
40714545803	SMP	1	19.28	19.28	882.66	625.75	Saccade
40714549815	SMP	1	19.69	19.69	721.42	586.56	Saccade
40714553820	SMP	1	19.16	19.16	747.32	538.32	Saccade
40714557798	SMP	1	20.29	20.29	802.15	522.80	Saccade
40714561823	SMP	1	19.75	19.75	773.58	514.39	Saccade
40714565807	SMP	1	20.01	20.01	790.53	555.91	Saccade
40714569827	SMP	1	20.86	20.86	785.81	578.05	Saccade
40714573706	SMP	1	20.02	20.02	790.72	554.59	Saccade
40714577810	SMP	1	18.87	18.87	746.07	531.85	Saccade
40714581699	SMP	1	18.97	18.97	778.13	554.57	Saccade
40714585683	SMP	1	20.63	20.63	792.34	547.31	Saccade
40714589668	SMP	1	20.09	20.09	794.93	553.23	Saccade
40714593675	SMP	1	20.41	20.41	809.28	512.39	Saccade
40714597673	SMP	1	21.22	21.22	789.34	495.49	Saccade
40714601688	SMP	1	20.95	20.95	794.00	542.85	Saccade
40714605863	SMP	1	20.26	20.26	798.75	542.58	Saccade
40714609693	SMP	1	20.12	20.12	791.74	538.06	Saccade
40714613681	SMP	1	17.11	17.11	784.62	535.26	Saccade
40714617708	SMP	1	20.00	20.00	790.55	540.40	Saccade
40714621676	SMP	1	21.09	21.09	782.65	535.23	Saccade
40714625676	SMP	1	19.32	19.32	785.70	523.67	Saccade
40714629691	SMP	1	18.98	18.98	779.72	542.13	Saccade
40714633685	SMP	1	20.71	20.71	791.67	542.10	Saccade
40714637679	SMP	1	20.15	20.15	779.58	585.09	Saccade
40714641705	SMP	1	19.11	19.11	768.52	563.08	Saccade
40714645689	SMP	1	18.35	18.35	0.00	0.00	Saccade
40714649686	SMP	1	16.98	16.98	710.49	845.71	Saccade
40714653678	SMP	1	17.97	17.97	1053.00	818.44	Saccade
40714657679	SMP	1	19.00	19.00	785.37	571.44	Saccade
40714661676	SMP	1	18.13	18.13	806.96	589.56	Saccade
40714665673	SMP	1	17.97	17.97	814.18	587.47	Saccade
40714669705	SMP	1	17.88	17.88	816.83	596.81	Saccade
40714673813	SMP	1	17.57	17.57	797.24	619.84	Saccade
40714677705	SMP	1	17.13	17.13	826.54	625.53	Saccade
40714681676	SMP	1	17.55	17.55	813.76	635.02	Saccade
40714685661	SMP	1	18.49	18.49	817.30	621.27	Saccade
40714689670	SMP	1	17.90	17.90	829.86	621.14	Saccade
40714693667	SMP	1	16.10	16.10	852.69	636.40	Saccade
40714697689	SMP	1	18.20	18.20	821.47	630.33	Saccade
40714701679	SMP	1	18.15	18.15	837.74	615.51	Saccade
40714705718	SMP	1	17.36	17.36	830.13	633.79	Saccade
40714709692	SMP	1	16.75	16.75	877.20	639.53	Saccade
40714713674	SMP	1	16.85	16.85	882.59	638.64	Saccade
40714717691	SMP	1	17.62	17.62	834.78	623.72	Saccade
40714721672	SMP	1	17.66	17.66	887.78	637.13	Saccade
40714725664	SMP	1	17.49	17.49	887.19	627.59	Saccade
40714729670	SMP	1	16.20	16.20	899.04	644.28	-
40714733673	SMP	1	17.10	17.10	833.70	640.72	-
40714737721	SMP	1	18.51	18.51	824.03	624.41	-
40714741719	SMP	1	17.85	17.85	866.39	631.87	Saccade
40714745692	SMP	1	18.62	18.62	834.49	627.75	Saccade
40714749669	SMP	1	18.79	18.79	864.38	626.51	Saccade
40714753664	SMP	1	18.84	18.84	918.95	626.18	Saccade
40714757678	SMP	1	18.89	18.89	899.45	619.23	Saccade
40714761665	SMP	1	18.10	18.10	918.32	624.67	Saccade
40714765680	SMP	1	18.70	18.70	919.61	617.51	Saccade
40714769714	SMP	1	18.48	18.48	1092.49	650.68	Saccade
40714773693	SMP	1	18.58	18.58	1006.53	675.95	Saccade
40714777685	SMP	1	17.28	17.28	1097.59	647.38	Saccade
40714781670	SMP	1	18.72	18.72	970.06	642.74	Saccade
40714785675	SMP	1	18.46	18.46	1095.97	619.38	Saccade
40714789685	SMP	1	18.40	18.40	1045.75	689.37	Saccade
40714793678	SMP	1	17.21	17.21	1025.31	709.65	Saccade
40714797677	SMP	1	18.67	18.67	1011.09	700.49	Saccade
40714801685	SMP	1	18.73	18.73	1006.21	682.73	Saccade
40714805685	SMP	1	18.83	18.83	1005.78	696.13	Saccade
40714809714	SMP	1	18.69	18.69	1008.61	702.60	Saccade
40714813675	SMP	1	18.75	18.75	1003.65	686.52	-
40714817667	SMP	1	18.80	18.80	998.84	685.23	-
40714821659	SMP	1	18.78	18.78	1003.86	698.87	-
40714825665	SMP	1	18.67	18.67	1001.82	693.70	-
40714829658	SMP	1	17.20	17.20	1006.81	700.04	-
40714833699	SMP	1	17.72	17.72	1009.84	703.74	-
40714837693	SMP	1	18.87	18.87	1001.07	699.01	-
40714841702	SMP	1	18.33	18.33	1001.00	696.07	-
40714845671	SMP	1	18.68	18.68	1001.42	700.04	-
40714849664	SMP	1	18.79	18.79	999.55	699.31	-
40714853674	SMP	1	17.09	17.09	1002.24	726.49	-
40714857678	SMP	1	18.67	18.67	1000.53	710.00	-
40714861675	SMP	1	16.61	16.61	1082.57	702.98	-
40714865664	SMP	1	17.28	17.28	1004.24	721.86	-
40714869691	SMP	1	17.10	17.10	999.85	722.17	-
40714873743	SMP	1	18.63	18.63	993.21	716.29	-
40714877679	SMP	1	16.58	16.58	1009.80	731.65	-
40714881661	SMP	1	18.59	18.59	1012.27	727.43	-
40714885661	SMP	1	18.13	18.13	1017.77	722.66	-
40714889663	SMP	1	18.08	18.08	1019.58	723.06	-
40714893662	SMP	1	17.42	17.42	1034.87	725.37	-
40714897683	SMP	1	17.99	17.99	1031.54	731.98	-
40714901684	SMP	1	17.61	17.61	1024.07	723.23	-
40714905701	SMP	1	16.47	16.47	1030.50	754.14	-
40714909672	SMP	1	17.36	17.36	1118.27	718.77	-
40714913662	SMP	1	17.98	17.98	1029.84	720.36	-
40714917661	SMP	1	17.91	17.91	1181.67	714.15	-
40714921771	SMP	1	17.24	17.24	1159.06	714.46	-
40714925668	SMP	1	17.53	17.53	1014.90	713.35	-
40714929663	SMP	1	17.21	17.21	1160.92	705.41	-
40714933663	SMP	1	16.54	16.54	1163.86	703.45	-
40714937674	SMP	1	17.19	17.19	1164.87	698.62	-
40714941987	SMP	1	19.91	19.91	1056.74	623.45	-
40714945677	SMP	1	17.19	17.19	1031.51	733.99	-
40714949656	SMP	1	17.21	17.21	1019.71	722.34	-
40714953664	SMP	1	17.31	17.31	1001.46	713.55	-
40714957653	SMP	1	17.77	17.77	999.05	716.43	-
40714961659	SMP	1	17.77	17.77	1023.09	725.69	-
40714965675	SMP	1	17.30	17.30	1011.32	730.95	-
40714969702	SMP	1	17.17	17.17	1025.37	746.05	-
40714973659	SMP	1	17.30	17.30	922.24	653.53	-
40714977669	SMP	1	17.58	17.58	1033.65	746.02	-
40714981657	SMP	1	17.60	17.60	1023.90	741.95	-
40714985694	SMP	1	16.56	16.56	1056.12	759.40	-
40714989659	SMP	1	16.40	16.40	1028.53	743.08	-
40714993665	SMP	1	16.41	16.41	1051.70	741.25	-
40714997658	SMP	1	16.31	16.31	1057.81	744.79	-
40715001664	SMP	1	16.08	16.08	943.67	713.06	-
40715005663	SMP	1	16.01	16.01	1075.75	766.86	-
40715009691	SMP	1	16.22	16.22	953.29	647.08	-
40715013659	SMP	1	16.26	16.26	966.98	648.31	-
40715017660	SMP	1	16.17	16.17	968.14	667.24	-
40715021660	SMP	1	11.99	11.99	812.34	630.13	-
40715025663	SMP	1	20.07	20.07	829.92	640.14	Saccade
40715029670	SMP	1	16.91	16.91	966.81	647.97	Saccade
40715033660	SMP	1	17.22	17.22	962.46	656.94	Saccade
40715037688	SMP	1	19.93	19.93	772.02	596.83	Saccade
40715041747	SMP	1	18.66	18.66	797.77	614.91	Saccade
40715045699	SMP	1	17.23	17.23	963.06	643.27	Saccade
40715049683	SMP	1	20.45	20.45	809.12	578.94	Saccade
40715053656	SMP	1	20.24	20.24	811.37	566.32	Saccade
40715057663	SMP	1	17.09	17.09	1043.70	768.45	Saccade
40715061665	SMP	1	17.18	17.18	963.22	657.31	Saccade
40715065658	SMP	1	16.58	16.58	1055.54	750.19	Saccade
40715069655	SMP	1	17.13	17.13	1053.25	740.20	Saccade
40715073717	SMP	1	16.81	16.81	958.35	674.32	Saccade
40715077692	SMP	1	17.02	17.02	961.80	683.41	Saccade
40715081664	SMP	1	17.07	17.07	957.30	676.07	Saccade
40715085647	SMP	1	16.91	16.91	948.71	691.11	Saccade
40715089652	SMP	1	17.02	17.02	1058.30	737.99	Saccade
40715093655	SMP	1	17.00	17.00	1047.30	733.07	Saccade
40715097665	SMP	1	16.92	16.92	1057.47	753.85	Saccade
40715101664	SMP	1	17.72	17.72	1045.78	718.89	Saccade
40715105677	SMP	1	17.02	17.02	1048.00	745.77	Saccade
40715109678	SMP	1	17.16	17.16	1054.68	740.92	Saccade
40715113751	SMP	1	17.14	17.14	1047.88	737.31	-
40715117679	SMP	1	18.32	18.32	1046.61	733.28	-
40715121659	SMP	1	17.14	17.14	1047.04	747.09	-
40715125659	SMP	1	18.26	18.26	1032.29	724.26	-
40715129649	SMP	1	17.69	17.69	1035.44	726.01	Saccade
40715133644	SMP	1	17.17	17.17	1027.61	727.79	Saccade
40715137674	SMP	1	17.57	17.57	1051.17	731.72	Saccade
40715141693	SMP	1	17.15	17.15	1161.32	715.37	Saccade
40715145677	SMP	1	16.28	16.28	1200.24	689.34	Saccade
40715149658	SMP	1	17.24	17.24	1063.81	724.89	Saccade
40715153652	SMP	1	16.97	16.97	1195.69	713.89	Saccade
40715157655	SMP	1	16.23	16.23	1037.52	728.87	Saccade
40715161666	SMP	1	17.43	17.43	899.44	642.50	Saccade
40715165656	SMP	1	17.15	17.15	905.79	655.85	Saccade
40715169724	SMP	1	17.45	17.45	906.48	630.17	Saccade
40715173660	SMP	1	17.63	17.63	901.67	624.66	Saccade
40715177663	SMP	1	17.20	17.20	901.69	644.85	Saccade
40715181683	SMP	1	16.65	16.65	905.44	641.17	Saccade
40715185665	SMP	1	17.06	17.06	908.89	635.55	Saccade
40715189645	SMP	1	17.28	17.28	905.33	630.19	Saccade
40715193650	SMP	1	17.47	17.47	916.04	643.13	Saccade
40715197647	SMP	1	16.10	16.10	935.76	615.14	Saccade
40715201665	SMP	1	18.47	18.47	900.92	594.90	Saccade
40715205676	SMP	1	17.64	17.64	922.34	625.07	Saccade
40715209689	SMP	1	22.51	22.51	773.81	545.14	Saccade
40715213664	SMP	1	21.54	21.54	781.94	552.40	Saccade
40715217657	SMP	1	21.33	21.33	787.23	561.33	Saccade
40715221646	SMP	1	21.58	21.58	796.87	574.29	Saccade
40715225649	SMP	1	17.79	17.79	942.53	632.77	Saccade
40715229663	SMP	1	17.32	17.32	1037.40	718.42	Saccade
40715233749	SMP	1	16.35	16.35	1053.11	652.85	Saccade
40715237917	SMP	1	17.30	17.30	899.75	614.85	Saccade
40715241669	SMP	1	17.55	17.55	1040.80	705.55	Saccade
40715245657	SMP	1	16.40	16.40	1044.67	684.92	Saccade
40715249644	SMP	1	17.22	17.22	889.26	652.38	Saccade
40715253641	SMP	1	17.47	17.47	888.85	651.00	Saccade
40715257659	SMP	1	19.15	19.15	860.01	581.98	Saccade
40715261645	SMP	1	18.78	18.78	882.46	625.94	Saccade
40715265665	SMP	1	17.61	17.61	1030.12	699.15	Saccade
40715269658	SMP	1	17.56	17.56	916.35	652.04	Saccade
40715273684	SMP	1	17.10	17.10	923.66	644.48	Saccade
40715277667	SMP	1	17.25	17.25	1017.10	695.69	Saccade
40715281650	SMP	1	17.27	17.27	1024.75	695.14	Saccade
40715285647	SMP	1	17.56	17.56	1028.85	692.44	Saccade
40715289646	SMP	1	16.61	16.61	1027.13	706.63	Saccade
40715293644	SMP	1	12.95	12.95	1197.51	752.68	Saccade
40715297664	SMP	1	16.49	16.49	1030.23	705.65	Saccade
40715301651	SMP	1	16.58	16.58	924.31	625.42	Saccade
40715305651	SMP	1	18.21	18.21	1023.95	678.91	Saccade
40715309680	SMP	1	18.22	18.22	954.80	628.87	Saccade
40715313651	SMP	1	17.34	17.34	1027.07	709.50	Saccade
40715317667	SMP	1	16.96	16.96	945.30	680.20	Saccade
40715321654	SMP	1	18.31	18.31	928.89	624.14	Saccade
40715325644	SMP	1	18.29	18.29	977.51	680.42	Saccade
40715329649	SMP	1	18.23	18.23	914.81	628.70	Saccade
40715333640	SMP	1	17.07	17.07	1018.92	731.51	Saccade
40715337700	SMP	1	17.76	17.76	894.73	641.51	Saccade
40715341738	SMP	1	17.12	17.12	1055.85	748.01	Saccade
40715345669	SMP	1	18.25	18.25	1016.14	718.85	Saccade
40715349638	SMP	1	18.20	18.20	900.07	652.81	Saccade
40715353642	SMP	1	17.92	17.92	1017.61	742.53	Saccade
40715357663	SMP	1	18.00	18.00	1022.59	744.24	Saccade
40715361649	SMP	1	17.79	17.79	898.66	657.20	Saccade
40715365638	SMP	1	18.46	18.46	1006.82	730.41	Saccade
40715369679	SMP	1	18.75	18.75	881.31	647.78	Saccade
40715373659	SMP	1	18.66	18.66	1005.49	740.68	Saccade
40715377675	SMP	1	17.65	17.65	1007.98	740.14	Saccade
40715381641	SMP	1	18.51	18.51	1006.63	740.43	Saccade
40715385639	SMP	1	18.79	18.79	886.69	679.95	Saccade
40715389771	SMP	1	17.64	17.64	1011.20	750.61	Saccade
40715393656	SMP	1	18.73	18.73	1001.35	731.88	Saccade
40715397636	SMP	1	18.92	18.92	1004.86	721.81	Saccade
40715402202	SMP	1	17.13	17.13	1004.23	763.79	Saccade
40715405671	SMP	1	18.37	18.37	1004.51	735.02	Saccade
40715409671	SMP	1	18.67	18.67	1000.40	736.86	-
40715413639	SMP	1	17.61	17.61	1007.04	749.53	-
40715417644	SMP	1	17.52	17.52	1005.38	746.31	-
40715421668	SMP	1	17.10	17.10	1006.26	765.19	Saccade
40715425647	SMP	1	18.06	18.06	1002.45	743.51	Saccade
40715429633	SMP	1	18.37	18.37	1002.42	740.57	Saccade
40715433638	SMP	1	17.61	17.61	1003.52	762.53	Saccade
40715437668	SMP	1	18.29	18.29	1000.23	740.56	Saccade
40715441683	SMP	1	17.06	17.06	1017.86	767.57	Saccade
40715445646	SMP	1	16.98	16.98	1012.25	774.58	Saccade
40715449630	SMP	1	17.76	17.76	1009.40	763.14	Saccade
40715453673	SMP	1	17.92	17.92	1024.82	764.76	-
40715457662	SMP	1	17.91	17.91	1008.47	751.41	-
40715461646	SMP	1	18.01	18.01	1013.91	756.63	-
40715465646	SMP	1	18.32	18.32	1016.65	761.97	-
40715469705	SMP	1	17.77	17.77	1017.84	771.15	-
40715473661	SMP	1	17.16	17.16	1023.37	774.49	-
40715477646	SMP	1	17.52	17.52	1024.20	776.05	-
40715481636	SMP	1	17.58	17.58	1026.35	777.38	Fixation
40715485663	SMP	1	17.71	17.71	1019.37	777.41	Fixation
40715489650	SMP	1	17.35	17.35	1023.18	776.06	Fixation
40715493635	SMP	1	17.40	17.40	1023.69	778.69	Fixation
40715497635	SMP	1	17.69	17.69	1023.29	780.59	Fixation
40715501646	SMP	1	17.80	17.80	1023.88	780.59	Fixation
40715505795	SMP	1	17.75	17.75	1022.94	782.92	Fixation
40715509569	SMP	1	17.69	17.69	1023.91	784.69	Fixation
40715513666	SMP	1	17.78	17.78	1023.79	785.03	Fixation
40715517789	SMP	1	17.68	17.68	1022.94	784.37	Fixation
40715521648	SMP	1	17.80	17.80	1019.58	782.36	Fixation
40715525636	SMP	1	17.77	17.77	1017.46	779.99	Fixation
40715529648	SMP	1	17.79	17.79	1017.59	778.28	Fixation
40715533640	SMP	1	17.85	17.85	1014.38	776.59	Fixation
40715537686	SMP	1	17.80	17.80	1014.19	775.08	Fixation
40715541681	SMP	1	17.56	17.56	1010.66	775.88	Fixation
40715545650	SMP	1	17.86	17.86	1006.31	773.00	Fixation
40715549635	SMP	1	17.83	17.83	1000.53	771.90	Fixation
40715553655	SMP	1	17.88	17.88	1008.11	773.94	Fixation
40715557636	SMP	1	17.88	17.88	994.28	776.89	Saccade
40715561631	SMP	1	17.98	17.98	1001.01	773.16	Saccade
40715565631	SMP	1	17.94	17.94	989.12	771.56	Saccade
40715569662	SMP	1	17.85	17.85	989.33	773.86	Saccade
40715573666	SMP	1	17.68	17.68	994.20	773.06	Saccade
40715577653	SMP	1	17.89	17.89	986.94	774.62	Saccade
40715581620	SMP	1	17.89	17.89	955.41	774.14	Saccade
40715585659	SMP	1	17.56	17.56	977.24	776.11	Saccade
40715589632	SMP	1	17.74	17.74	975.74	772.27	Saccade
40715593635	SMP	1	18.14	18.14	957.19	774.99	Saccade
40715597650	SMP	1	17.41	17.41	957.08	770.99	Saccade
40715601649	SMP	1	17.60	17.60	946.09	768.80	Saccade
40715605647	SMP	1	17.45	17.45	963.07	770.52	Saccade
40715609643	SMP	1	18.13	18.13	957.80	763.59	Saccade
40715613641	SMP	1	18.13	18.13	954.93	765.47	Saccade
40715617643	SMP	1	17.47	17.47	950.71	766.38	Fixation
40715621647	SMP	1	18.33	18.33	950.06	763.47	Fixation
40715625653	SMP	1	17.62	17.62	953.16	767.82	Fixation
40715629635	SMP	1	17.97	17.97	954.11	776.55	Fixation
40715633628	SMP	1	17.06	17.06	950.48	776.23	Fixation
40715637670	SMP	1	17.60	17.60	959.83	769.74	Fixation
40715641670	SMP	1	17.52	17.52	958.59	773.21	Fixation
40715645663	SMP	1	17.51	17.51	956.88	764.89	Fixation
40715649632	SMP	1	17.57	17.57	961.14	770.17	Fixation
40715653631	SMP	1	17.67	17.67	956.14	765.17	Fixation
40715657681	SMP	1	18.66	18.66	948.29	754.68	Fixation
40715661631	SMP	1	17.40	17.40	960.25	773.52	Fixation
40715665646	SMP	1	17.33	17.33	960.64	773.96	Fixation
40715669634	SMP	1	17.92	17.92	967.44	765.86	Fixation
40715673651	SMP	1	17.87	17.87	959.04	760.41	Fixation
40715677650	SMP	1	17.87	17.87	960.42	753.04	Fixation
40715681630	SMP	1	17.90	17.90	963.66	751.82	Fixation
40715685621	SMP	1	17.59	17.59	960.90	757.48	Fixation
40715689645	SMP	1	17.51	17.51	962.35	752.26	Fixation
40715693640	SMP	1	17.88	17.88	971.87	756.31	Fixation
40715697628	SMP	1	17.76	17.76	977.23	760.00	Fixation
40715701643	SMP	1	17.83	17.83	978.98	760.65	Fixation
40715705648	SMP	1	17.44	17.44	959.22	750.56	Saccade
40715709647	SMP	1	17.83	17.83	984.91	760.34	Saccade
40715713662	SMP	1	17.81	17.81	978.52	758.44	Saccade
40715717641	SMP	1	18.32	18.32	978.86	750.48	Saccade
40715721685	SMP	1	18.69	18.69	978.17	756.39	Saccade
40715725635	SMP	1	17.38	17.38	1001.61	763.57	Saccade
40715729625	SMP	1	18.39	18.39	1012.10	751.10	Saccade
40715733617	SMP	1	17.17	17.17	1033.76	754.66	Saccade
40715737716	SMP	1	18.83	18.83	1018.80	741.25	Saccade
40715741651	SMP	1	17.35	17.35	1042.84	749.61	Saccade
40715745643	SMP	1	16.59	16.59	1032.95	752.45	Fixation
40715749499	SMP	1	17.91	17.91	1031.98	752.56	Fixation
40715753626	SMP	1	18.01	18.01	1031.94	749.80	Fixation
40715757692	SMP	1	17.49	17.49	1039.42	758.38	Fixation
40715761630	SMP	1	18.31	18.31	1034.99	745.59	Fixation
40715765503	SMP	1	17.31	17.31	1035.32	754.78	Fixation
40715769646	SMP	1	17.91	17.91	1032.78	749.54	Fixation
40715773661	SMP	1	16.55	16.55	1039.27	756.10	Fixation
