Time	Type	Trial	L Dia X [px]	L Dia Y [px]	L POR X [px]	L POR Y [px]	L Event Info
109905159660	SMP	1	14.07	14.07	695.02	472.98	Saccade
109905163635	SMP	1	14.06	14.06	698.75	473.32	Fixation
109905167646	SMP	1	14.11	14.11	719.33	477.28	Fixation
109905171633	SMP	1	14.15	14.15	718.17	475.62	Fixation
109905175630	SMP	1	14.15	14.15	712.04	477.64	Fixation
109905179629	SMP	1	14.06	14.06	705.23	478.38	Fixation
109905183624	SMP	1	14.07	14.07	703.68	478.48	Fixation
109905187625	SMP	1	14.06	14.06	701.28	477.60	Fixation
109905191650	SMP	1	14.05	14.05	701.16	479.80	Fixation
109905195647	SMP	1	14.06	14.06	700.49	481.74	Fixation
109905199654	SMP	1	13.98	13.98	703.36	482.11	Fixation
109905203713	SMP	1	14.05	14.05	703.58	483.64	Fixation
109905207624	SMP	1	14.12	14.12	712.78	484.98	Fixation
109905211622	SMP	1	14.42	14.42	706.06	485.19	Fixation
109905215627	SMP	1	14.15	14.15	709.17	485.94	Fixation
109905219658	SMP	1	14.11	14.11	701.98	484.94	Fixation
109905223638	SMP	1	14.27	14.27	698.81	484.42	Fixation
109905227632	SMP	1	14.38	14.38	700.94	483.74	Fixation
109905231635	SMP	1	14.06	14.06	709.84	481.45	Fixation
109905235641	SMP	1	14.35	14.35	712.16	480.42	Fixation
109905239631	SMP	1	14.33	14.33	708.10	480.35	Fixation
109905243626	SMP	1	14.30	14.30	708.72	478.99	Fixation
109905247620	SMP	1	14.34	14.34	708.31	478.56	Fixation
109905251631	SMP	1	14.02	14.02	709.04	476.74	Fixation
109905255613	SMP	1	14.40	14.40	711.31	475.19	Fixation
109905259701	SMP	1	14.11	14.11	713.04	473.32	Fixation
109905263636	SMP	1	14.09	14.09	711.38	472.80	Fixation
109905267650	SMP	1	14.39	14.39	710.87	470.35	Fixation
109905271634	SMP	1	14.10	14.10	716.26	469.02	Fixation
109905275626	SMP	1	14.19	14.19	713.44	469.13	Fixation
109905279622	SMP	1	14.11	14.11	714.55	467.71	Fixation
109905283658	SMP	1	14.53	14.53	713.25	466.81	Fixation
109905287619	SMP	1	14.35	14.35	716.61	465.68	Fixation
109905291673	SMP	1	13.96	13.96	716.98	464.54	Fixation
109905295626	SMP	1	14.39	14.39	716.04	464.21	Fixation
109905299657	SMP	1	14.42	14.42	713.36	464.03	Fixation
109905303634	SMP	1	13.86	13.86	711.64	463.51	Fixation
109905307620	SMP	1	13.99	13.99	710.88	463.15	Fixation
109905311619	SMP	1	14.02	14.02	711.86	464.59	Fixation
109905315622	SMP	1	13.85	13.85	711.59	466.69	Fixation
109905319614	SMP	1	13.87	13.87	714.96	467.07	Fixation
109905323658	SMP	1	13.95	13.95	713.52	469.93	Fixation
109905327661	SMP	1	13.99	13.99	721.19	470.96	Fixation
109905331645	SMP	1	14.05	14.05	716.84	471.71	Fixation
109905335616	SMP	1	14.14	14.14	716.22	471.84	Fixation
109905339706	SMP	1	14.01	14.01	715.53	472.58	Fixation
109905343628	SMP	1	14.12	14.12	718.97	473.89	Fixation
109905347625	SMP	1	14.10	14.10	715.03	475.15	Fixation
109905351627	SMP	1	14.04	14.04	715.80	475.55	Fixation
109905355622	SMP	1	14.03	14.03	719.47	477.19	Fixation
109905359651	SMP	1	14.02	14.02	716.12	477.04	Fixation
109905363629	SMP	1	14.10	14.10	715.80	478.48	Fixation
109905367624	SMP	1	13.99	13.99	713.44	479.27	Fixation
109905371640	SMP	1	14.09	14.09	711.12	480.80	Fixation
109905375626	SMP	1	14.57	14.57	705.85	480.93	Fixation
109905379622	SMP	1	14.48	14.48	711.47	481.90	Fixation
109905383613	SMP	1	14.03	14.03	701.92	480.05	Fixation
109905387615	SMP	1	14.01	14.01	702.77	477.11	Fixation
109905391626	SMP	1	14.51	14.51	696.08	476.26	Fixation
109905395657	SMP	1	13.95	13.95	703.72	477.15	Fixation
109905399643	SMP	1	14.34	14.34	701.09	473.06	Fixation
109905403622	SMP	1	13.88	13.88	703.10	474.74	Fixation
109905407616	SMP	1	13.71	13.71	704.89	468.84	Fixation
109905411630	SMP	1	13.75	13.75	702.32	465.15	Fixation
109905415676	SMP	1	13.85	13.85	696.85	463.40	Fixation
109905419635	SMP	1	13.78	13.78	704.29	465.96	Fixation
109905423643	SMP	1	13.78	13.78	697.93	463.01	Fixation
109905427633	SMP	1	13.85	13.85	700.44	465.28	Fixation
109905431621	SMP	1	13.81	13.81	704.77	466.77	Fixation
109905435621	SMP	1	13.83	13.83	706.49	467.77	Fixation
109905439619	SMP	1	13.91	13.91	707.49	467.13	Fixation
109905443629	SMP	1	13.87	13.87	712.03	467.07	Fixation
109905447609	SMP	1	13.95	13.95	712.75	468.52	Fixation
109905451615	SMP	1	13.79	13.79	715.55	468.69	Fixation
109905455614	SMP	1	13.96	13.96	714.21	469.01	Fixation
109905459695	SMP	1	13.98	13.98	712.66	469.28	Fixation
109905463636	SMP	1	13.98	13.98	712.70	469.38	Fixation
109905467638	SMP	1	13.96	13.96	715.68	469.75	Saccade
109905471631	SMP	1	14.05	14.05	722.81	466.15	Saccade
109905475614	SMP	1	14.17	14.17	724.20	468.02	Saccade
109905479604	SMP	1	13.93	13.93	835.75	469.21	Saccade
109905483623	SMP	1	13.87	13.87	809.99	468.52	Saccade
109905487632	SMP	1	14.56	14.56	786.78	469.09	Saccade
109905491651	SMP	1	14.17	14.17	805.63	470.65	Fixation
109905495607	SMP	1	14.05	14.05	808.53	472.28	Fixation
109905499574	SMP	1	14.57	14.57	819.48	474.94	Fixation
109905503626	SMP	1	14.16	14.16	810.34	476.65	Fixation
109905507614	SMP	1	14.03	14.03	814.68	478.37	Fixation
109905511614	SMP	1	13.84	13.84	804.31	475.72	Fixation
109905515620	SMP	1	14.17	14.17	808.33	482.40	Fixation
109905519616	SMP	1	14.06	14.06	805.22	482.36	Fixation
109905523649	SMP	1	14.26	14.26	795.35	485.15	Fixation
109905527625	SMP	1	14.13	14.13	798.72	483.23	Fixation
109905531650	SMP	1	13.89	13.89	802.85	483.99	Fixation
109905535638	SMP	1	14.10	14.10	799.27	482.54	Fixation
109905539622	SMP	1	13.95	13.95	799.90	479.59	Fixation
109905543603	SMP	1	13.90	13.90	801.82	477.87	Fixation
109905547609	SMP	1	14.05	14.05	799.92	476.51	Fixation
109905551637	SMP	1	13.92	13.92	800.86	478.38	Fixation
109905555615	SMP	1	13.89	13.89	804.08	476.17	Fixation
109905559631	SMP	1	13.93	13.93	798.89	476.02	Fixation
109905563617	SMP	1	14.07	14.07	805.12	472.23	Fixation
109905567634	SMP	1	13.94	13.94	805.88	469.94	Fixation
109905571634	SMP	1	13.90	13.90	806.47	466.96	Fixation
109905575608	SMP	1	14.01	14.01	803.69	464.84	Fixation
109905579634	SMP	1	13.83	13.83	807.12	462.30	Fixation
109905583625	SMP	1	14.00	14.00	809.24	461.71	Fixation
109905587611	SMP	1	13.97	13.97	805.79	462.47	Fixation
109905591630	SMP	1	13.87	13.87	805.69	460.79	Fixation
109905595642	SMP	1	14.10	14.10	805.97	460.47	Fixation
109905599640	SMP	1	13.98	13.98	806.00	459.82	Fixation
109905603622	SMP	1	14.45	14.45	807.32	463.24	Fixation
109905607605	SMP	1	14.40	14.40	805.13	461.89	Fixation
109905611606	SMP	1	13.89	13.89	809.38	461.09	Fixation
109905615655	SMP	1	13.95	13.95	811.11	462.35	Fixation
109905619642	SMP	1	13.91	13.91	814.66	466.59	Fixation
109905623643	SMP	1	13.97	13.97	815.68	470.05	Fixation
109905627631	SMP	1	13.77	13.77	817.46	473.64	Fixation
109905631616	SMP	1	13.87	13.87	817.69	477.00	Fixation
109905635627	SMP	1	13.88	13.88	821.09	480.08	Fixation
109905639602	SMP	1	13.80	13.80	822.25	482.35	Fixation
109905643622	SMP	1	13.88	13.88	819.36	485.39	Fixation
109905647612	SMP	1	14.22	14.22	821.94	487.01	Fixation
109905651613	SMP	1	13.89	13.89	821.93	488.31	Fixation
109905655597	SMP	1	13.87	13.87	819.99	489.42	Fixation
109905659875	SMP	1	13.90	13.90	821.99	492.05	Fixation
109905663651	SMP	1	13.89	13.89	820.28	492.79	Fixation
109905667639	SMP	1	13.86	13.86	820.62	493.67	Fixation
109905671608	SMP	1	13.93	13.93	818.71	493.25	Fixation
109905675606	SMP	1	13.90	13.90	820.33	492.06	Fixation
109905679607	SMP	1	13.89	13.89	819.84	490.83	Fixation
109905683609	SMP	1	13.83	13.83	820.96	491.53	Fixation
109905687609	SMP	1	13.96	13.96	819.43	489.38	Fixation
109905691648	SMP	1	14.19	14.19	813.85	489.38	Fixation
109905695619	SMP	1	13.85	13.85	819.66	486.03	Fixation
109905699615	SMP	1	14.02	14.02	817.23	485.98	Fixation
109905703606	SMP	1	14.05	14.05	817.32	485.19	Fixation
109905707602	SMP	1	13.87	13.87	815.26	483.07	Fixation
109905711621	SMP	1	13.93	13.93	819.74	482.13	Fixation
109905715609	SMP	1	13.96	13.96	815.51	482.54	Fixation
109905719622	SMP	1	14.02	14.02	818.77	482.24	Fixation
109905723661	SMP	1	14.02	14.02	814.32	483.83	Fixation
109905727623	SMP	1	13.97	13.97	816.53	482.79	Fixation
109905731636	SMP	1	13.90	13.90	821.34	483.26	Fixation
109905735610	SMP	1	13.92	13.92	811.92	484.26	Fixation
109905739612	SMP	1	13.89	13.89	814.89	484.71	Fixation
109905743601	SMP	1	13.97	13.97	816.04	484.88	Fixation
109905747603	SMP	1	13.97	13.97	813.95	484.32	Fixation
109905751598	SMP	1	13.97	13.97	814.52	483.88	Fixation
109905755621	SMP	1	13.99	13.99	808.49	483.67	Fixation
109905759634	SMP	1	14.33	14.33	808.57	483.38	Fixation
109905763625	SMP	1	13.92	13.92	805.29	482.88	Fixation
109905767533	SMP	1	13.54	13.54	809.52	482.92	Fixation
109905771606	SMP	1	13.75	13.75	809.42	484.42	Fixation
109905775620	SMP	1	13.77	13.77	808.43	486.86	Fixation
109905779613	SMP	1	13.75	13.75	812.61	490.04	Fixation
109905783628	SMP	1	13.74	13.74	817.07	495.10	Fixation
109905787604	SMP	1	13.76	13.76	816.15	496.98	Fixation
109905791617	SMP	1	13.75	13.75	814.66	496.32	Fixation
109905795636	SMP	1	13.69	13.69	816.67	500.52	Fixation
109905799486	SMP	1	13.81	13.81	819.14	500.97	Fixation
109905803610	SMP	1	13.79	13.79	821.32	500.98	Fixation
109905807604	SMP	1	13.74	13.74	819.38	503.70	Fixation
109905811605	SMP	1	13.83	13.83	820.93	504.76	Fixation
109905815468	SMP	1	13.52	13.52	819.58	505.61	Fixation
109905819637	SMP	1	13.41	13.41	820.76	502.94	Fixation
109905823641	SMP	1	13.79	13.79	818.56	500.33	Fixation
109905827620	SMP	1	13.67	13.67	816.74	499.38	Fixation
109905831469	SMP	1	13.47	13.47	821.36	498.26	Fixation
109905835615	SMP	1	13.74	13.74	817.52	497.83	Fixation
109905839626	SMP	1	13.37	13.37	825.14	495.29	Fixation
109905843608	SMP	1	13.74	13.74	823.77	494.55	Fixation
109905847555	SMP	1	13.59	13.59	827.69	492.31	Fixation
109905851629	SMP	1	13.48	13.48	831.60	491.12	Fixation
109905855605	SMP	1	13.74	13.74	830.06	490.07	Fixation
109905859665	SMP	1	13.40	13.40	830.61	488.95	Fixation
109905863481	SMP	1	13.71	13.71	829.11	488.99	Fixation
109905867623	SMP	1	13.70	13.70	834.48	489.88	Fixation
109905871613	SMP	1	13.62	13.62	834.15	489.21	Fixation
109905875599	SMP	1	13.49	13.49	831.80	489.63	Fixation
109905879473	SMP	1	13.32	13.32	832.37	490.36	Fixation
109905883579	SMP	1	13.75	13.75	832.67	489.08	Saccade
109905887603	SMP	1	13.76	13.76	828.92	488.88	Saccade
109905891666	SMP	1	13.70	13.70	814.93	488.69	Saccade
109905895473	SMP	1	13.51	13.51	803.84	486.27	Saccade
109905899613	SMP	1	13.54	13.54	793.90	483.10	Saccade
109905903630	SMP	1	13.65	13.65	753.27	487.11	Saccade
109905907634	SMP	1	13.69	13.69	765.68	488.67	Saccade
109905911474	SMP	1	13.62	13.62	762.62	491.44	Saccade
109905915594	SMP	1	13.66	13.66	762.76	490.03	Fixation
109905919602	SMP	1	13.54	13.54	758.19	488.34	Fixation
109905923569	SMP	1	13.64	13.64	750.97	486.73	Fixation
109905927499	SMP	1	13.53	13.53	753.99	486.32	Fixation
109905931606	SMP	1	13.78	13.78	746.19	486.89	Fixation
109905935625	SMP	1	13.80	13.80	747.27	486.51	Fixation
109905939606	SMP	1	13.74	13.74	748.35	488.60	Fixation
109905943462	SMP	1	13.71	13.71	748.41	488.82	Fixation
109905947592	SMP	1	13.78	13.78	748.61	487.29	Fixation
109905951616	SMP	1	13.74	13.74	749.52	485.64	Fixation
109905955603	SMP	1	13.60	13.60	748.76	482.09	Fixation
109905959495	SMP	1	13.71	13.71	748.10	481.93	Fixation
109905963471	SMP	1	13.58	13.58	750.53	482.21	Fixation
109905967488	SMP	1	13.51	13.51	752.94	482.22	Fixation
109905971519	SMP	1	13.65	13.65	754.40	482.39	Fixation
109905975607	SMP	1	13.66	13.66	758.17	480.20	Fixation
109905979478	SMP	1	13.62	13.62	763.63	480.27	Fixation
109905983474	SMP	1	13.60	13.60	761.51	477.71	Fixation
109905987473	SMP	1	13.58	13.58	762.31	476.22	Fixation
109905991481	SMP	1	13.64	13.64	759.87	474.91	Fixation
109905995478	SMP	1	13.56	13.56	763.23	473.99	Fixation
109905999503	SMP	1	13.58	13.58	764.77	473.03	Fixation
109906003494	SMP	1	13.68	13.68	765.99	471.96	Fixation
109906007462	SMP	1	13.58	13.58	762.52	468.94	Fixation
109906011466	SMP	1	13.57	13.57	764.20	467.81	Fixation
109906015469	SMP	1	13.54	13.54	765.74	466.42	Fixation
109906019472	SMP	1	13.52	13.52	762.88	467.05	Fixation
109906023509	SMP	1	13.57	13.57	762.53	466.58	Fixation
109906027484	SMP	1	13.54	13.54	760.24	466.65	Fixation
109906031491	SMP	1	13.60	13.60	763.17	467.22	Fixation
109906035499	SMP	1	13.56	13.56	762.90	465.89	Fixation
109906039466	SMP	1	13.49	13.49	764.31	465.66	Fixation
109906043468	SMP	1	13.56	13.56	763.83	464.80	Fixation
109906047486	SMP	1	13.45	13.45	763.50	466.00	Fixation
109906051483	SMP	1	13.60	13.60	761.16	466.21	Fixation
109906055458	SMP	1	13.50	13.50	761.00	465.78	Fixation
109906059499	SMP	1	13.42	13.42	761.64	466.59	Fixation
109906063475	SMP	1	13.42	13.42	760.17	465.26	Fixation
109906067506	SMP	1	13.44	13.44	761.35	465.38	Fixation
109906071484	SMP	1	13.57	13.57	755.34	465.25	Fixation
109906075471	SMP	1	13.49	13.49	761.43	464.95	Fixation
109906079471	SMP	1	13.48	13.48	757.75	465.07	Fixation
109906083464	SMP	1	13.47	13.47	755.20	465.89	Fixation
109906087456	SMP	1	13.55	13.55	755.09	467.02	Fixation
109906091558	SMP	1	13.33	13.33	756.29	467.61	Fixation
109906095514	SMP	1	13.60	13.60	756.59	470.92	Fixation
109906099506	SMP	1	13.53	13.53	755.51	473.16	Fixation
109906103469	SMP	1	13.47	13.47	755.47	475.37	Fixation
109906107465	SMP	1	13.41	13.41	754.82	479.06	Fixation
109906111463	SMP	1	13.58	13.58	755.05	480.43	Fixation
109906115462	SMP	1	13.74	13.74	762.47	487.26	Fixation
109906119485	SMP	1	13.40	13.40	765.46	487.34	Fixation
109906123569	SMP	1	13.67	13.67	761.49	490.36	Fixation
109906127488	SMP	1	13.42	13.42	759.27	490.55	Fixation
109906131473	SMP	1	13.63	13.63	758.59	494.45	Fixation
109906135472	SMP	1	13.28	13.28	761.08	495.85	Fixation
109906139495	SMP	1	13.35	13.35	759.95	496.67	Fixation
109906143475	SMP	1	13.31	13.31	765.47	498.55	Fixation
109906147466	SMP	1	13.27	13.27	765.17	493.81	Saccade
109906151454	SMP	1	13.34	13.34	764.51	493.31	Saccade
109906155550	SMP	1	13.16	13.16	771.57	487.42	Saccade
109906159717	SMP	1	13.21	13.21	769.66	486.33	Saccade
109906163490	SMP	1	13.26	13.26	774.29	481.61	Saccade
109906167496	SMP	1	13.30	13.30	777.91	477.13	Saccade
109906171472	SMP	1	13.24	13.24	786.47	478.42	Saccade
109906175463	SMP	1	13.10	13.10	795.37	473.60	Saccade
109906179463	SMP	1	13.17	13.17	801.17	474.34	Saccade
109906183474	SMP	1	13.22	13.22	806.57	470.50	Saccade
109906187472	SMP	1	13.14	13.14	808.28	469.12	Fixation
109906191476	SMP	1	13.08	13.08	798.75	468.54	Fixation
109906195478	SMP	1	13.09	13.09	805.50	468.28	Fixation
109906199462	SMP	1	13.08	13.08	800.73	469.79	Fixation
109906203484	SMP	1	13.14	13.14	805.61	468.09	Fixation
109906207482	SMP	1	13.08	13.08	807.90	467.81	Fixation
109906211469	SMP	1	13.06	13.06	807.61	466.88	Fixation
109906215453	SMP	1	13.02	13.02	804.82	466.37	Fixation
109906219580	SMP	1	13.08	13.08	800.89	466.89	Fixation
109906223574	SMP	1	13.13	13.13	807.35	463.11	Fixation
109906227507	SMP	1	13.09	13.09	805.70	463.50	Fixation
109906231460	SMP	1	13.13	13.13	803.36	464.64	Fixation
109906235477	SMP	1	13.15	13.15	806.03	463.07	Fixation
109906239469	SMP	1	13.11	13.11	800.33	462.57	Fixation
109906243461	SMP	1	13.04	13.04	804.92	461.03	Fixation
109906247452	SMP	1	13.10	13.10	804.81	459.62	Fixation
109906251484	SMP	1	13.10	13.10	807.49	458.99	Fixation
109906255469	SMP	1	13.13	13.13	805.66	458.15	Fixation
109906259514	SMP	1	13.09	13.09	807.84	459.36	Fixation
109906263456	SMP	1	13.13	13.13	811.07	459.77	Fixation
109906267469	SMP	1	13.10	13.10	811.73	462.20	Fixation
109906271497	SMP	1	13.11	13.11	813.40	463.72	Fixation
109906275474	SMP	1	13.14	13.14	811.02	467.38	Fixation
109906279551	SMP	1	13.04	13.04	810.63	465.71	Fixation
109906283493	SMP	1	13.12	13.12	810.57	465.39	Fixation
109906287465	SMP	1	13.18	13.18	809.33	466.64	Fixation
109906291476	SMP	1	13.14	13.14	809.21	468.34	Fixation
109906295482	SMP	1	13.07	13.07	806.47	469.98	Fixation
109906299479	SMP	1	13.17	13.17	811.62	469.89	Fixation
109906303483	SMP	1	13.04	13.04	807.72	470.50	Fixation
109906307468	SMP	1	13.08	13.08	803.36	468.16	Fixation
109906311449	SMP	1	13.08	13.08	804.60	468.83	Fixation
109906315452	SMP	1	13.07	13.07	801.17	468.06	Fixation
109906319487	SMP	1	13.14	13.14	799.63	467.69	Fixation
109906323549	SMP	1	13.13	13.13	797.09	467.11	Fixation
109906327463	SMP	1	13.09	13.09	796.88	468.25	Fixation
109906331463	SMP	1	12.90	12.90	793.39	468.68	Fixation
109906335485	SMP	1	12.95	12.95	794.90	468.45	Fixation
109906339491	SMP	1	12.90	12.90	795.56	467.88	Fixation
109906343454	SMP	1	12.88	12.88	798.18	466.42	Fixation
109906347474	SMP	1	12.82	12.82	801.59	465.15	Fixation
109906351464	SMP	1	12.78	12.78	802.04	464.87	Fixation
109906355455	SMP	1	12.91	12.91	810.35	461.75	Fixation
109906359503	SMP	1	12.89	12.89	805.85	461.20	Fixation
109906363478	SMP	1	12.88	12.88	818.17	458.26	Fixation
109906367476	SMP	1	12.84	12.84	823.11	456.95	Fixation
109906371476	SMP	1	12.94	12.94	826.58	456.60	Fixation
109906375450	SMP	1	12.92	12.92	824.90	455.47	Fixation
109906379456	SMP	1	12.82	12.82	824.74	454.13	Fixation
109906383449	SMP	1	12.84	12.84	825.45	452.49	Fixation
109906387491	SMP	1	12.89	12.89	825.48	452.97	Fixation
109906391462	SMP	1	13.05	13.05	823.93	455.48	Fixation
109906395461	SMP	1	12.81	12.81	814.77	455.89	Fixation
109906399463	SMP	1	12.96	12.96	809.84	458.25	Fixation
109906403479	SMP	1	12.97	12.97	816.20	459.51	Fixation
109906407472	SMP	1	12.98	12.98	807.03	462.69	Fixation
109906411464	SMP	1	12.93	12.93	805.48	464.88	Fixation
109906415451	SMP	1	12.97	12.97	803.44	465.62	Fixation
109906419571	SMP	1	12.88	12.88	794.39	468.72	Fixation
109906423550	SMP	1	12.97	12.97	784.51	471.34	Fixation
109906427482	SMP	1	13.09	13.09	793.08	470.93	Fixation
109906431471	SMP	1	12.99	12.99	787.92	472.01	Fixation
109906435479	SMP	1	13.06	13.06	780.52	471.81	Fixation
109906439450	SMP	1	12.98	12.98	781.14	471.63	Fixation
109906443451	SMP	1	13.21	13.21	783.20	472.45	Fixation
109906447449	SMP	1	13.01	13.01	774.90	474.01	Fixation
109906451476	SMP	1	13.00	13.00	777.04	473.43	Fixation
109906455446	SMP	1	13.17	13.17	789.97	473.54	Fixation
109906459509	SMP	1	13.07	13.07	778.47	473.94	Fixation
109906463468	SMP	1	13.08	13.08	786.94	473.84	Fixation
109906467543	SMP	1	13.12	13.12	792.43	473.06	Fixation
109906471467	SMP	1	12.99	12.99	785.28	474.27	Fixation
109906475462	SMP	1	13.07	13.07	800.81	476.38	Fixation
109906479452	SMP	1	13.42	13.42	788.93	474.41	Fixation
109906483471	SMP	1	13.16	13.16	801.53	476.15	Fixation
109906487450	SMP	1	13.22	13.22	797.74	478.04	Fixation
109906491466	SMP	1	13.14	13.14	796.06	482.02	Fixation
109906495486	SMP	1	13.06	13.06	799.65	483.64	Fixation
109906499467	SMP	1	13.44	13.44	799.28	480.18	Fixation
109906503469	SMP	1	13.21	13.21	799.84	481.83	Fixation
109906507453	SMP	1	13.19	13.19	794.32	484.23	Fixation
109906511451	SMP	1	13.27	13.27	802.94	482.87	Fixation
109906515448	SMP	1	13.19	13.19	799.67	482.81	Fixation
109906519460	SMP	1	13.38	13.38	796.69	480.25	Fixation
109906523453	SMP	1	13.08	13.08	800.59	482.91	Fixation
109906527478	SMP	1	13.40	13.40	806.83	483.61	Fixation
109906531459	SMP	1	13.19	13.19	801.75	482.64	Fixation
109906535465	SMP	1	13.27	13.27	801.93	480.82	Fixation
109906539489	SMP	1	13.10	13.10	804.26	479.71	Fixation
109906543460	SMP	1	13.57	13.57	806.65	478.32	Fixation
109906547472	SMP	1	13.24	13.24	806.36	480.44	Fixation
109906551444	SMP	1	13.23	13.23	808.16	480.07	Fixation
109906555443	SMP	1	13.23	13.23	803.19	480.00	Fixation
109906559501	SMP	1	13.08	13.08	805.67	481.12	Fixation
109906563484	SMP	1	13.16	13.16	807.49	482.38	Fixation
109906567465	SMP	1	13.30	13.30	804.30	482.56	Fixation
109906571456	SMP	1	13.09	13.09	804.14	481.68	Fixation
109906575445	SMP	1	13.37	13.37	802.44	481.30	Fixation
109906579448	SMP	1	13.34	13.34	805.02	482.21	Fixation
109906583438	SMP	1	13.10	13.10	809.28	483.75	Fixation
109906587471	SMP	1	13.43	13.43	798.60	485.79	Fixation
109906591468	SMP	1	12.98	12.98	805.50	484.65	Fixation
109906595479	SMP	1	13.03	13.03	806.88	479.72	Fixation
109906599452	SMP	1	13.10	13.10	807.77	474.11	Fixation
109906603464	SMP	1	13.10	13.10	809.90	473.41	Fixation
109906607473	SMP	1	13.05	13.05	809.48	472.32	Fixation
109906611459	SMP	1	13.10	13.10	808.61	469.90	Fixation
109906615438	SMP	1	13.56	13.56	809.22	469.33	Fixation
109906619455	SMP	1	13.09	13.09	807.12	467.99	Fixation
109906623447	SMP	1	13.14	13.14	809.87	468.21	Fixation
109906627486	SMP	1	12.98	12.98	809.48	464.19	Fixation
109906631470	SMP	1	13.13	13.13	809.55	464.28	Fixation
109906635572	SMP	1	13.10	13.10	808.63	462.98	Fixation
109906639453	SMP	1	13.19	13.19	810.68	463.93	Fixation
109906643450	SMP	1	13.22	13.22	818.09	465.60	Fixation
109906647439	SMP	1	13.13	13.13	829.94	466.14	Fixation
109906651449	SMP	1	13.22	13.22	826.74	467.28	Fixation
109906655472	SMP	1	13.18	13.18	831.76	468.38	Fixation
109906659496	SMP	1	13.42	13.42	827.89	468.90	Fixation
109906663446	SMP	1	13.20	13.20	829.99	470.73	Fixation
109906667458	SMP	1	13.17	13.17	837.49	469.72	Fixation
109906671461	SMP	1	13.36	13.36	841.82	470.78	Fixation
109906675446	SMP	1	13.21	13.21	840.63	470.19	Fixation
109906679454	SMP	1	13.25	13.25	841.05	470.79	Fixation
109906683443	SMP	1	13.41	13.41	842.56	470.70	Fixation
109906687448	SMP	1	13.44	13.44	841.31	470.95	Fixation
109906691456	SMP	1	13.29	13.29	842.50	471.71	Fixation
109906695552	SMP	1	13.50	13.50	842.00	471.00	Fixation
109906699559	SMP	1	13.26	13.26	839.90	470.53	Fixation
109906703474	SMP	1	13.14	13.14	838.75	470.83	Fixation
109906707452	SMP	1	13.23	13.23	841.09	470.56	Fixation
109906711434	SMP	1	13.25	13.25	826.39	470.56	Fixation
109906715438	SMP	1	13.42	13.42	827.72	472.02	Fixation
109906719445	SMP	1	13.64	13.64	827.18	472.71	Fixation
109906723467	SMP	1	13.08	13.08	827.43	472.18	Fixation
109906727456	SMP	1	13.23	13.23	819.65	472.80	Fixation
109906731449	SMP	1	13.21	13.21	819.16	473.40	Fixation
109906735464	SMP	1	13.14	13.14	819.74	474.02	Fixation
109906739452	SMP	1	13.09	13.09	814.17	476.78	Fixation
109906743445	SMP	1	13.58	13.58	811.40	479.07	Fixation
109906747559	SMP	1	13.51	13.51	809.90	476.25	Fixation
109906751475	SMP	1	13.57	13.57	804.84	478.33	Fixation
109906755447	SMP	1	13.61	13.61	806.17	478.67	Fixation
109906759505	SMP	1	13.48	13.48	806.49	478.53	Fixation
