Time	Type	Trial	L Dia X [px]	L Dia Y [px]	L POR X [px]	L POR Y [px]	L Event Info
27525990122	SMP	1	15.31	15.31	822.30	519.33	Fixation
27525994274	SMP	1	15.28	15.28	823.92	517.81	Fixation
27525998144	SMP	1	15.40	15.40	825.90	518.79	Fixation
27526002124	SMP	1	15.14	15.14	826.07	517.19	Fixation
27526006157	SMP	1	15.18	15.18	825.52	515.57	Fixation
27526010123	SMP	1	15.23	15.23	826.95	516.78	Fixation
27526014126	SMP	1	15.12	15.12	826.30	519.02	Fixation
27526018130	SMP	1	15.32	15.32	826.48	519.63	Fixation
27526022123	SMP	1	15.34	15.34	825.51	523.55	Fixation
27526026181	SMP	1	15.33	15.33	827.01	522.25	Fixation
27526030650	SMP	1	15.18	15.18	826.84	526.29	Fixation
27526034573	SMP	1	15.26	15.26	829.15	526.78	Fixation
27526038122	SMP	1	15.20	15.20	829.20	527.57	Fixation
27526042119	SMP	1	15.28	15.28	827.45	528.22	Fixation
27526046102	SMP	1	15.27	15.27	825.64	530.28	Fixation
27526050122	SMP	1	15.17	15.17	826.25	533.43	Fixation
27526054159	SMP	1	15.19	15.19	826.14	536.58	Fixation
27526059104	SMP	1	15.19	15.19	826.00	537.75	Fixation
27526062135	SMP	1	15.21	15.21	825.92	538.39	Fixation
27526066154	SMP	1	15.18	15.18	825.30	539.76	Fixation
27526070135	SMP	1	15.06	15.06	825.41	541.24	Fixation
27526074121	SMP	1	15.21	15.21	825.35	543.42	Fixation
27526078129	SMP	1	15.10	15.10	824.12	544.80	Fixation
27526082134	SMP	1	15.14	15.14	821.57	545.55	Fixation
27526086129	SMP	1	15.12	15.12	821.38	546.77	Fixation
27526090120	SMP	1	15.15	15.15	822.41	548.49	Fixation
27526094134	SMP	1	15.08	15.08	821.76	548.75	Fixation
27526098274	SMP	1	15.11	15.11	820.80	548.82	Fixation
27526102141	SMP	1	15.18	15.18	820.83	549.73	Fixation
27526106121	SMP	1	15.10	15.10	820.24	551.40	Fixation
27526110129	SMP	1	15.03	15.03	819.77	552.57	Fixation
27526114153	SMP	1	15.07	15.07	817.96	554.44	Fixation
27526118125	SMP	1	15.10	15.10	816.46	555.30	Fixation
27526122144	SMP	1	15.18	15.18	815.85	557.20	Fixation
27526128176	SMP	1	15.11	15.11	816.30	558.69	Fixation
27526130491	SMP	1	15.07	15.07	814.79	561.78	Fixation
27526134131	SMP	1	15.16	15.16	814.47	564.06	Fixation
27526138124	SMP	1	15.15	15.15	813.40	565.33	Fixation
27526142128	SMP	1	15.11	15.11	812.71	568.55	Fixation
27526146131	SMP	1	15.07	15.07	811.88	569.94	Fixation
27526150118	SMP	1	15.15	15.15	810.73	571.07	Fixation
27526154115	SMP	1	15.27	15.27	810.32	572.55	Fixation
27526159189	SMP	1	15.18	15.18	810.07	573.67	Fixation
27526162237	SMP	1	15.09	15.09	809.69	574.83	Fixation
27526166155	SMP	1	15.15	15.15	809.26	575.47	Fixation
27526170125	SMP	1	15.04	15.04	808.81	575.64	Fixation
27526174424	SMP	1	15.23	15.23	808.70	576.11	Fixation
27526178123	SMP	1	15.07	15.07	808.21	575.74	Fixation
27526182134	SMP	1	15.19	15.19	809.00	575.46	Fixation
27526186147	SMP	1	15.16	15.16	809.22	573.35	Fixation
27526190110	SMP	1	15.20	15.20	808.82	572.86	Fixation
27526195109	SMP	1	15.21	15.21	808.80	570.14	Fixation
27526198167	SMP	1	15.28	15.28	808.43	570.24	Fixation
27526202124	SMP	1	15.20	15.20	808.91	565.51	Fixation
27526206127	SMP	1	15.19	15.19	809.17	563.28	Fixation
27526210110	SMP	1	15.20	15.20	808.67	562.23	Fixation
27526214124	SMP	1	15.16	15.16	808.87	561.61	Fixation
27526218120	SMP	1	15.20	15.20	809.57	561.01	Fixation
27526222111	SMP	1	15.41	15.41	809.67	560.00	Fixation
27526226216	SMP	1	15.07	15.07	809.99	560.14	Fixation
27526230160	SMP	1	15.49	15.49	810.57	561.29	Fixation
27526234163	SMP	1	15.22	15.22	810.74	560.17	Fixation
27526238114	SMP	1	15.22	15.22	813.20	560.27	Fixation
27526242142	SMP	1	15.40	15.40	813.24	559.94	Fixation
27526246136	SMP	1	15.41	15.41	813.53	559.20	Fixation
27526250115	SMP	1	15.44	15.44	813.88	560.15	Fixation
27526254132	SMP	1	15.39	15.39	814.34	559.89	Fixation
27526258116	SMP	1	15.37	15.37	813.26	558.19	Fixation
27526262161	SMP	1	15.42	15.42	814.58	555.74	Fixation
27526266149	SMP	1	15.36	15.36	814.39	554.69	Fixation
27526270115	SMP	1	15.08	15.08	814.08	552.61	Fixation
27526274143	SMP	1	15.41	15.41	812.92	551.21	Fixation
27526278121	SMP	1	15.11	15.11	814.00	551.28	Fixation
27526282124	SMP	1	15.15	15.15	815.05	550.53	Fixation
27526286111	SMP	1	15.16	15.16	815.82	549.18	Fixation
27526290106	SMP	1	15.17	15.17	817.23	550.04	Fixation
27526294257	SMP	1	15.41	15.41	819.51	549.97	Fixation
27526298343	SMP	1	15.20	15.20	822.52	549.21	Fixation
27526302126	SMP	1	15.16	15.16	823.41	549.97	Fixation
27526306107	SMP	1	15.27	15.27	824.25	550.65	Fixation
27526310109	SMP	1	15.12	15.12	824.99	550.32	Fixation
27526316236	SMP	1	15.22	15.22	826.89	550.26	Fixation
27526318377	SMP	1	15.46	15.46	828.32	550.27	Fixation
27526322119	SMP	1	15.53	15.53	829.20	549.76	Fixation
27526326223	SMP	1	15.43	15.43	830.05	550.03	Fixation
27526330155	SMP	1	15.21	15.21	830.78	550.16	Fixation
27526334117	SMP	1	15.45	15.45	830.72	549.07	Fixation
27526338108	SMP	1	15.48	15.48	830.57	548.18	Fixation
27526342134	SMP	1	15.26	15.26	830.40	548.05	Fixation
27526346139	SMP	1	15.52	15.52	830.27	547.14	Fixation
27526350104	SMP	1	15.49	15.49	831.07	545.99	Fixation
27526354108	SMP	1	15.28	15.28	831.98	546.33	Fixation
27526358121	SMP	1	15.19	15.19	831.53	545.92	Fixation
27526362167	SMP	1	15.31	15.31	831.18	545.78	Fixation
27526366123	SMP	1	15.54	15.54	832.68	545.35	Fixation
27526370114	SMP	1	15.29	15.29	833.35	544.91	Fixation
27526374111	SMP	1	15.39	15.39	834.97	545.03	Fixation
27526378111	SMP	1	15.55	15.55	834.94	546.49	Fixation
27526382793	SMP	1	15.49	15.49	837.16	546.18	Fixation
27526386130	SMP	1	15.53	15.53	837.68	546.61	Fixation
27526390301	SMP	1	15.34	15.34	837.42	546.71	Fixation
27526394153	SMP	1	15.53	15.53	838.90	548.29	Fixation
27526398157	SMP	1	15.43	15.43	840.77	548.62	Fixation
27526402114	SMP	1	15.52	15.52	841.24	548.48	Fixation
27526406306	SMP	1	15.46	15.46	842.08	548.44	Fixation
27526410142	SMP	1	15.59	15.59	839.38	549.18	Fixation
27526414111	SMP	1	15.50	15.50	838.14	548.96	Fixation
27526418109	SMP	1	15.49	15.49	837.22	549.28	Fixation
27526422107	SMP	1	15.27	15.27	839.66	547.28	Fixation
27526426344	SMP	1	15.24	15.24	838.23	546.93	Fixation
27526430488	SMP	1	15.10	15.10	836.78	545.78	Fixation
27526434133	SMP	1	15.25	15.25	838.81	545.35	Fixation
27526438115	SMP	1	15.48	15.48	838.37	543.18	Fixation
27526442127	SMP	1	15.22	15.22	838.97	542.11	Fixation
27526446130	SMP	1	15.24	15.24	836.94	541.58	Fixation
27526450109	SMP	1	15.16	15.16	838.55	540.91	Fixation
27526454058	SMP	1	15.09	15.09	842.04	539.53	Fixation
27526458122	SMP	1	15.18	15.18	845.98	540.08	Fixation
27526462135	SMP	1	15.31	15.31	845.36	540.33	Fixation
27526466125	SMP	1	15.37	15.37	845.78	541.37	Fixation
27526470119	SMP	1	15.16	15.16	847.93	541.91	Fixation
27526474110	SMP	1	15.23	15.23	847.30	541.96	Fixation
27526478117	SMP	1	15.38	15.38	846.40	540.53	Saccade
27526482116	SMP	1	15.35	15.35	843.98	536.73	Saccade
27526486105	SMP	1	15.06	15.06	841.30	527.79	Saccade
27526490103	SMP	1	15.05	15.05	838.67	521.96	Saccade
27526494120	SMP	1	15.10	15.10	833.72	517.66	Saccade
27526498285	SMP	1	15.21	15.21	825.90	515.51	Saccade
27526502949	SMP	1	15.21	15.21	817.16	511.33	Saccade
27526506117	SMP	1	15.36	15.36	810.52	509.87	Saccade
27526510096	SMP	1	15.26	15.26	813.24	504.86	Fixation
27526514111	SMP	1	15.38	15.38	811.76	506.24	Fixation
27526518106	SMP	1	15.34	15.34	813.33	503.89	Fixation
27526522132	SMP	1	15.34	15.34	809.92	501.49	Fixation
27526526273	SMP	1	15.28	15.28	811.56	501.28	Fixation
27526530122	SMP	1	15.19	15.19	810.14	501.42	Fixation
27526534144	SMP	1	15.20	15.20	812.17	501.16	Fixation
27526538108	SMP	1	15.20	15.20	810.71	500.33	Fixation
27526542036	SMP	1	15.27	15.27	813.16	500.35	Fixation
27526546110	SMP	1	15.16	15.16	813.67	499.88	Fixation
27526550116	SMP	1	15.30	15.30	814.52	499.60	Fixation
27526554103	SMP	1	15.17	15.17	815.41	500.79	Fixation
27526558099	SMP	1	15.26	15.26	815.97	500.28	Fixation
27526564693	SMP	1	15.29	15.29	815.99	500.57	Fixation
27526566961	SMP	1	15.23	15.23	818.25	501.15	Fixation
27526570254	SMP	1	15.22	15.22	817.97	501.41	Fixation
27526574097	SMP	1	15.26	15.26	816.84	501.74	Fixation
27526578095	SMP	1	15.16	15.16	815.89	502.70	Fixation
27526582121	SMP	1	15.15	15.15	817.46	501.72	Fixation
27526586105	SMP	1	15.28	15.28	819.37	502.33	Fixation
27526590118	SMP	1	15.34	15.34	820.51	504.91	Saccade
27526595087	SMP	1	15.15	15.15	822.64	508.01	Saccade
27526598145	SMP	1	15.23	15.23	821.63	511.06	Saccade
27526602121	SMP	1	15.12	15.12	823.90	519.30	Saccade
27526606100	SMP	1	15.20	15.20	824.26	520.94	Saccade
27526610130	SMP	1	15.21	15.21	824.22	536.37	Saccade
27526614116	SMP	1	15.13	15.13	822.78	533.27	Saccade
27526618108	SMP	1	15.19	15.19	818.16	541.12	Saccade
27526622092	SMP	1	15.18	15.18	818.26	545.57	Saccade
27526626202	SMP	1	15.18	15.18	812.45	540.48	Fixation
27526630547	SMP	1	15.19	15.19	812.57	543.55	Fixation
27526634157	SMP	1	15.07	15.07	810.37	543.77	Fixation
27526638101	SMP	1	15.14	15.14	809.39	542.86	Fixation
27526642099	SMP	1	15.10	15.10	807.53	541.15	Fixation
27526646099	SMP	1	15.20	15.20	807.29	538.83	Fixation
27526650107	SMP	1	15.13	15.13	807.75	537.75	Fixation
27526654106	SMP	1	15.27	15.27	807.81	534.10	Fixation
27526658230	SMP	1	15.22	15.22	809.48	530.77	Fixation
27526662140	SMP	1	15.27	15.27	813.78	527.77	Fixation
27526666133	SMP	1	15.18	15.18	814.37	526.00	Fixation
27526670100	SMP	1	15.29	15.29	817.29	525.38	Fixation
27526674133	SMP	1	15.26	15.26	818.83	523.15	Fixation
27526678105	SMP	1	15.39	15.39	821.16	521.89	Fixation
27526682111	SMP	1	15.33	15.33	824.75	520.53	Fixation
27526687710	SMP	1	15.30	15.30	826.36	518.61	Fixation
27526690196	SMP	1	15.27	15.27	826.54	521.05	Fixation
27526694166	SMP	1	15.38	15.38	826.35	520.91	Fixation
27526698136	SMP	1	15.34	15.34	825.71	521.14	Fixation
27526702097	SMP	1	15.30	15.30	825.64	523.56	Fixation
27526706100	SMP	1	15.24	15.24	824.47	522.87	Fixation
27526710098	SMP	1	15.32	15.32	824.17	522.24	Fixation
27526714106	SMP	1	15.29	15.29	823.14	520.94	Fixation
27526718119	SMP	1	15.34	15.34	822.68	523.65	Fixation
27526722094	SMP	1	15.38	15.38	821.39	523.17	Fixation
27526727063	SMP	1	15.35	15.35	819.78	524.20	Fixation
27526730131	SMP	1	15.40	15.40	819.36	526.39	Fixation
27526734110	SMP	1	15.33	15.33	820.81	525.96	Fixation
27526738086	SMP	1	15.39	15.39	821.88	524.47	Fixation
27526742097	SMP	1	15.51	15.51	824.47	524.56	Fixation
27526746094	SMP	1	15.42	15.42	824.37	522.63	Fixation
27526750093	SMP	1	15.43	15.43	824.77	524.66	Fixation
27526754096	SMP	1	15.49	15.49	823.92	523.72	Fixation
27526759057	SMP	1	15.50	15.50	821.71	524.28	Fixation
27526762665	SMP	1	15.50	15.50	821.55	524.55	Fixation
27526766118	SMP	1	15.33	15.33	821.43	524.56	Fixation
27526770099	SMP	1	15.43	15.43	822.06	525.53	Fixation
27526774096	SMP	1	15.55	15.55	822.76	526.31	Fixation
27526778097	SMP	1	15.29	15.29	819.12	526.72	Fixation
27526782028	SMP	1	15.31	15.31	818.33	527.91	Fixation
27526786091	SMP	1	15.34	15.34	818.42	527.89	Fixation
27526790096	SMP	1	15.24	15.24	817.47	529.33	Fixation
27526794140	SMP	1	15.34	15.34	816.29	527.48	Fixation
27526798106	SMP	1	15.31	15.31	816.19	529.02	Fixation
27526802121	SMP	1	15.25	15.25	818.15	530.39	Fixation
27526806105	SMP	1	15.19	15.19	820.06	530.65	Fixation
27526810093	SMP	1	15.20	15.20	820.27	531.83	Fixation
27526814129	SMP	1	15.34	15.34	821.19	531.55	Fixation
27526817982	SMP	1	15.26	15.26	822.09	529.89	Fixation
27526822093	SMP	1	15.29	15.29	823.55	528.72	Fixation
27526827292	SMP	1	15.19	15.19	824.52	524.84	Fixation
27526830427	SMP	1	15.32	15.32	824.85	520.68	Fixation
27526833976	SMP	1	15.22	15.22	825.39	518.96	Fixation
27526838103	SMP	1	15.31	15.31	826.48	515.45	Fixation
27526842093	SMP	1	15.31	15.31	827.33	511.86	Fixation
27526845959	SMP	1	15.26	15.26	827.70	513.49	Fixation
27526850080	SMP	1	15.33	15.33	826.94	513.36	Fixation
27526854096	SMP	1	15.34	15.34	827.28	513.17	Fixation
27526858099	SMP	1	15.30	15.30	826.94	512.11	Fixation
27526862112	SMP	1	15.16	15.16	825.52	511.53	Fixation
27526866347	SMP	1	15.17	15.17	823.88	510.03	Fixation
27526870130	SMP	1	15.25	15.25	823.74	513.52	Fixation
27526874243	SMP	1	15.16	15.16	823.44	514.56	Fixation
27526878434	SMP	1	15.19	15.19	823.56	516.77	Fixation
27526881980	SMP	1	15.27	15.27	823.01	519.32	Fixation
27526886091	SMP	1	15.18	15.18	822.32	521.65	Fixation
27526890088	SMP	1	15.21	15.21	821.92	524.47	Fixation
27526894354	SMP	1	15.29	15.29	821.82	524.57	Fixation
27526898132	SMP	1	15.23	15.23	822.49	520.26	Fixation
27526902108	SMP	1	15.26	15.26	822.92	515.53	Fixation
27526906091	SMP	1	15.33	15.33	822.92	510.56	Fixation
27526909956	SMP	1	15.28	15.28	824.39	512.71	Fixation
27526914101	SMP	1	15.09	15.09	825.55	511.43	Saccade
27526918091	SMP	1	15.00	15.00	825.05	519.72	Saccade
27526922100	SMP	1	14.85	14.85	830.01	524.30	Saccade
27526927035	SMP	1	14.75	14.75	882.93	555.19	Saccade
27526930108	SMP	1	13.66	13.66	1030.80	584.28	Saccade
27526934129	SMP	1	15.05	15.05	1010.39	598.78	Saccade
27526938800	SMP	1	15.52	15.52	1008.55	601.90	Saccade
27526942120	SMP	1	14.28	14.28	831.77	695.21	Saccade
27526945974	SMP	1	15.04	15.04	824.05	779.88	Saccade
27526950099	SMP	1	5.45	5.45	827.69	625.51	Saccade
27526954087	SMP	1	8.78	8.78	0.00	0.00	Saccade
27526957956	SMP	1	5.97	5.97	0.00	0.00	Saccade
27526962119	SMP	1	4.76	4.76	0.00	0.00	Saccade
27526966122	SMP	1	9.05	9.05	0.00	0.00	Blink
27526970105	SMP	1	6.48	6.48	0.00	0.00	Blink
27526974087	SMP	1	6.68	6.68	0.00	0.00	Blink
27526978083	SMP	1	10.14	10.14	0.00	0.00	Blink
27526982102	SMP	1	0.00	0.00	0.00	0.00	Blink
27526986112	SMP	1	0.00	0.00	0.00	0.00	Blink
27526990081	SMP	1	0.00	0.00	0.00	0.00	Blink
27526994157	SMP	1	0.00	0.00	0.00	0.00	Blink
27526998127	SMP	1	0.00	0.00	0.00	0.00	Blink
27527003188	SMP	1	0.00	0.00	0.00	0.00	Blink
27527006113	SMP	1	0.00	0.00	0.00	0.00	Blink
27527010083	SMP	1	0.00	0.00	0.00	0.00	Blink
27527014091	SMP	1	0.00	0.00	0.00	0.00	Blink
27527018093	SMP	1	0.00	0.00	0.00	0.00	Blink
27527022082	SMP	1	0.00	0.00	0.00	0.00	Blink
27527027243	SMP	1	0.00	0.00	0.00	0.00	Blink
27527030317	SMP	1	0.00	0.00	0.00	0.00	Blink
27527034128	SMP	1	0.00	0.00	0.00	0.00	Blink
27527038092	SMP	1	0.00	0.00	0.00	0.00	Blink
27527041956	SMP	1	0.00	0.00	0.00	0.00	Blink
27527045956	SMP	1	0.00	0.00	0.00	0.00	Blink
27527049963	SMP	1	13.31	13.31	0.00	0.00	Blink
27527053986	SMP	1	8.27	8.27	0.00	0.00	Blink
27527057962	SMP	1	17.29	17.29	0.00	0.00	Blink
27527063938	SMP	1	5.13	5.13	0.00	0.00	Blink
27527066409	SMP	1	5.95	5.95	0.00	0.00	Blink
27527069991	SMP	1	10.04	10.04	0.00	0.00	Blink
27527073963	SMP	1	10.71	10.71	0.00	0.00	Blink
27527077966	SMP	1	8.87	8.87	0.00	0.00	Saccade
27527081978	SMP	1	6.38	6.38	0.00	0.00	Saccade
27527085958	SMP	1	5.05	5.05	0.00	0.00	Saccade
27527089946	SMP	1	7.28	7.28	758.07	961.50	Saccade
27527093986	SMP	1	7.00	3.00	0.00	0.00	Saccade
27527098013	SMP	1	6.27	6.27	710.54	978.66	Saccade
27527102012	SMP	1	13.66	13.66	0.00	0.00	Saccade
27527105974	SMP	1	13.18	13.18	0.00	0.00	Saccade
27527109952	SMP	1	16.86	16.86	846.83	940.52	Saccade
27527113974	SMP	1	16.31	16.31	912.78	730.57	Saccade
27527117972	SMP	1	15.19	15.19	1034.12	772.36	Saccade
27527121951	SMP	1	15.75	15.75	1028.27	752.77	Saccade
27527126841	SMP	1	17.44	17.44	1028.34	654.06	Saccade
27527129981	SMP	1	15.18	15.18	1030.65	599.17	Saccade
27527133981	SMP	1	14.84	14.84	919.96	447.00	Saccade
27527137964	SMP	1	14.36	14.36	1031.99	497.42	Saccade
27527141945	SMP	1	14.82	14.82	1033.09	536.87	Saccade
27527146053	SMP	1	17.85	17.85	1032.30	583.73	Saccade
27527149996	SMP	1	13.50	13.50	1031.15	562.26	Saccade
27527153970	SMP	1	14.14	14.14	1030.42	555.72	Saccade
27527157955	SMP	1	13.65	13.65	791.30	494.61	Saccade
27527161980	SMP	1	14.20	14.20	745.04	531.37	Saccade
27527165985	SMP	1	14.57	14.57	723.42	512.70	Saccade
27527169964	SMP	1	14.92	14.92	723.35	529.48	Saccade
27527173961	SMP	1	14.51	14.51	750.47	521.72	Saccade
27527177954	SMP	1	14.76	14.76	797.40	518.41	Saccade
27527181970	SMP	1	14.65	14.65	793.56	504.95	Saccade
27527185972	SMP	1	14.68	14.68	806.90	490.22	Saccade
27527189947	SMP	1	14.58	14.58	825.58	491.11	Saccade
27527194120	SMP	1	14.66	14.66	812.69	496.07	Saccade
27527197994	SMP	1	14.80	14.80	759.33	373.51	Saccade
27527202008	SMP	1	14.76	14.76	782.24	363.69	Saccade
27527205972	SMP	1	14.57	14.57	789.71	352.24	Saccade
27527209948	SMP	1	14.54	14.54	813.35	488.95	Saccade
27527213948	SMP	1	14.71	14.71	818.06	495.19	Saccade
27527217966	SMP	1	14.87	14.87	815.93	501.83	Saccade
27527221959	SMP	1	14.82	14.82	815.85	495.25	Fixation
27527227134	SMP	1	14.73	14.73	819.56	489.57	Fixation
27527229975	SMP	1	14.67	14.67	823.06	497.38	Fixation
27527233982	SMP	1	14.71	14.71	822.33	497.02	Fixation
27527237957	SMP	1	14.80	14.80	825.14	498.98	Fixation
27527241950	SMP	1	14.70	14.70	826.17	498.59	Fixation
27527245974	SMP	1	14.79	14.79	829.03	498.67	Fixation
27527249982	SMP	1	14.86	14.86	828.68	498.00	Fixation
27527253952	SMP	1	14.91	14.91	830.03	500.40	Fixation
27527257947	SMP	1	14.86	14.86	830.21	499.82	Fixation
27527261984	SMP	1	14.90	14.90	831.66	498.75	Fixation
27527266119	SMP	1	15.04	15.04	833.42	499.17	Fixation
27527269968	SMP	1	15.01	15.01	834.21	502.56	Fixation
27527273945	SMP	1	15.26	15.26	835.27	506.26	Fixation
27527277952	SMP	1	15.01	15.01	836.11	506.67	Fixation
27527281962	SMP	1	15.09	15.09	838.24	513.63	Fixation
27527285969	SMP	1	15.18	15.18	842.08	518.46	Fixation
27527289988	SMP	1	15.01	15.01	838.89	522.20	Fixation
27527293989	SMP	1	15.25	15.25	842.65	530.73	Fixation
27527297981	SMP	1	15.29	15.29	842.65	527.81	Fixation
27527301958	SMP	1	15.16	15.16	845.07	534.95	Fixation
27527305951	SMP	1	15.07	15.07	845.89	537.10	Fixation
27527309946	SMP	1	15.25	15.25	846.99	541.41	Fixation
27527313985	SMP	1	15.22	15.22	851.46	544.27	Fixation
27527317961	SMP	1	15.31	15.31	852.29	546.08	Fixation
27527321939	SMP	1	15.27	15.27	855.82	546.72	Fixation
27527327066	SMP	1	15.29	15.29	855.27	546.82	Fixation
27527329966	SMP	1	15.17	15.17	855.74	548.34	Fixation
27527334012	SMP	1	15.22	15.22	855.31	547.40	Fixation
27527337952	SMP	1	15.20	15.20	853.08	546.19	Fixation
27527341970	SMP	1	15.22	15.22	848.77	549.13	Fixation
27527345978	SMP	1	15.28	15.28	845.66	548.20	Fixation
27527349945	SMP	1	15.32	15.32	843.61	549.72	Fixation
27527353944	SMP	1	15.27	15.27	839.76	548.98	Fixation
27527357977	SMP	1	15.25	15.25	837.54	548.72	Fixation
27527361983	SMP	1	15.32	15.32	830.24	547.86	Fixation
27527365956	SMP	1	15.68	15.68	829.36	549.51	Fixation
27527369948	SMP	1	15.65	15.65	828.66	550.73	Fixation
27527373945	SMP	1	15.65	15.65	825.40	550.58	Fixation
27527377979	SMP	1	15.70	15.70	823.68	551.75	Fixation
27527381960	SMP	1	15.51	15.51	822.96	552.23	Fixation
27527385945	SMP	1	15.55	15.55	821.01	551.74	Fixation
27527389950	SMP	1	15.60	15.60	820.86	550.91	Fixation
27527394461	SMP	1	15.59	15.59	820.57	549.83	Fixation
27527397922	SMP	1	15.65	15.65	819.73	550.47	Fixation
27527401959	SMP	1	15.59	15.59	819.20	549.23	Fixation
27527405995	SMP	1	15.55	15.55	819.09	547.40	Fixation
27527409974	SMP	1	15.58	15.58	819.12	548.35	Fixation
27527413933	SMP	1	15.63	15.63	817.75	547.92	Fixation
27527417954	SMP	1	15.48	15.48	817.88	548.55	Fixation
27527421973	SMP	1	15.61	15.61	817.67	547.86	Fixation
27527425950	SMP	1	15.65	15.65	816.99	547.97	Fixation
27527429959	SMP	1	15.33	15.33	816.83	546.61	Fixation
27527433966	SMP	1	15.60	15.60	817.16	547.09	Fixation
27527438289	SMP	1	15.47	15.47	817.01	547.49	Fixation
27527441982	SMP	1	15.47	15.47	817.34	546.01	Fixation
27527445951	SMP	1	15.59	15.59	816.45	545.90	Fixation
27527449948	SMP	1	15.45	15.45	817.17	546.61	Fixation
27527453943	SMP	1	15.52	15.52	817.27	543.48	Fixation
27527457949	SMP	1	15.55	15.55	818.36	542.50	Fixation
27527461955	SMP	1	15.60	15.60	817.93	541.66	Fixation
27527465995	SMP	1	15.59	15.59	818.48	540.25	Fixation
27527469966	SMP	1	15.54	15.54	818.34	537.98	Fixation
27527473943	SMP	1	15.34	15.34	819.82	536.28	Fixation
27527477960	SMP	1	15.45	15.45	819.94	536.20	Fixation
27527481961	SMP	1	15.55	15.55	820.33	535.18	Fixation
27527485988	SMP	1	15.56	15.56	821.75	535.67	Fixation
27527489948	SMP	1	15.57	15.57	822.71	534.72	Saccade
27527494275	SMP	1	15.33	15.33	828.21	536.25	Saccade
27527498124	SMP	1	15.41	15.41	829.37	545.13	Saccade
27527501972	SMP	1	15.33	15.33	831.56	556.90	Saccade
27527505954	SMP	1	15.31	15.31	833.22	560.70	Saccade
27527509949	SMP	1	15.34	15.34	831.51	561.07	Saccade
27527513937	SMP	1	15.27	15.27	833.78	570.04	Saccade
27527517954	SMP	1	15.26	15.26	833.98	569.75	Fixation
27527521941	SMP	1	15.28	15.28	837.06	569.80	Fixation
27527525930	SMP	1	15.29	15.29	840.01	570.35	Fixation
27527530083	SMP	1	15.26	15.26	841.48	569.59	Fixation
27527534000	SMP	1	15.26	15.26	846.27	572.56	Fixation
27527537965	SMP	1	15.24	15.24	846.44	571.86	Fixation
27527541935	SMP	1	15.26	15.26	848.83	571.72	Fixation
27527545946	SMP	1	15.28	15.28	849.74	569.47	Fixation
27527549974	SMP	1	15.14	15.14	851.18	566.77	Fixation
27527553997	SMP	1	15.15	15.15	854.22	566.71	Fixation
27527557943	SMP	1	15.21	15.21	852.99	565.47	Fixation
27527561964	SMP	1	15.21	15.21	853.50	564.21	Fixation
27527566854	SMP	1	15.12	15.12	854.31	563.65	Fixation
27527569952	SMP	1	15.17	15.17	852.34	562.38	Fixation
27527573928	SMP	1	15.15	15.15	852.31	561.66	Fixation
27527577969	SMP	1	15.20	15.20	851.37	561.69	Fixation
27527581976	SMP	1	15.16	15.16	849.54	561.38	Fixation
27527585946	SMP	1	15.19	15.19	848.83	560.66	Fixation
27527589932	SMP	1	15.17	15.17	847.65	560.49	Fixation
27527594064	SMP	1	15.16	15.16	847.10	560.51	Fixation
27527598384	SMP	1	15.12	15.12	845.89	558.84	Fixation
27527601971	SMP	1	15.16	15.16	845.99	558.21	Fixation
27527605938	SMP	1	15.10	15.10	845.82	556.42	Fixation
27527609950	SMP	1	15.00	15.00	845.36	556.37	Fixation
27527613946	SMP	1	15.09	15.09	846.26	555.73	Fixation
27527617968	SMP	1	15.12	15.12	846.65	555.94	Fixation
27527621952	SMP	1	15.07	15.07	847.47	556.54	Fixation
27527627155	SMP	1	14.94	14.94	847.89	556.82	Fixation
27527629956	SMP	1	14.92	14.92	847.12	559.18	Fixation
27527633970	SMP	1	15.08	15.08	846.08	561.16	Fixation
27527637941	SMP	1	15.12	15.12	845.23	562.06	Fixation
27527641927	SMP	1	15.05	15.05	841.67	560.19	Fixation
27527645963	SMP	1	14.92	14.92	837.76	560.17	Fixation
27527649949	SMP	1	14.90	14.90	837.46	560.44	Fixation
27527653912	SMP	1	14.90	14.90	835.18	559.88	Fixation
27527657965	SMP	1	14.94	14.94	834.55	559.93	Fixation
27527661971	SMP	1	14.82	14.82	834.84	558.52	Fixation
27527666350	SMP	1	14.85	14.85	832.94	553.83	Fixation
27527669951	SMP	1	14.62	14.62	832.61	553.66	Fixation
27527673931	SMP	1	14.87	14.87	831.33	548.42	Fixation
27527677937	SMP	1	14.91	14.91	831.11	548.00	Fixation
27527681958	SMP	1	14.93	14.93	831.79	546.19	Fixation
27527685929	SMP	1	14.93	14.93	832.67	544.25	Fixation
