Time	Type	Trial	L Dia X [px]	L Dia Y [px]	L POR X [px]	L POR Y [px]	L Event Info
166982837527	SMP	1	13.81	13.81	854.47	476.81	Fixation
166982841545	SMP	1	13.74	13.74	853.92	477.68	Fixation
166982845548	SMP	1	13.81	13.81	853.93	477.16	Fixation
166982849608	SMP	1	13.91	13.91	853.95	476.05	Fixation
166982853529	SMP	1	13.64	13.64	853.95	475.60	Fixation
166982857528	SMP	1	13.75	13.75	853.15	475.22	Fixation
166982861661	SMP	1	13.70	13.70	851.02	474.19	Fixation
166982865550	SMP	1	13.77	13.77	851.35	476.40	Fixation
166982869546	SMP	1	13.71	13.71	852.24	474.89	Fixation
166982873525	SMP	1	13.76	13.76	850.68	474.74	Fixation
166982877524	SMP	1	13.80	13.80	850.38	474.75	Fixation
166982881552	SMP	1	13.61	13.61	852.00	472.39	Fixation
166982885545	SMP	1	13.71	13.71	853.25	471.98	Fixation
166982889531	SMP	1	13.66	13.66	852.80	471.91	Fixation
166982893539	SMP	1	13.84	13.84	854.70	470.52	Fixation
166982897559	SMP	1	13.61	13.61	854.55	470.05	Fixation
166982901526	SMP	1	13.63	13.63	853.55	469.65	Fixation
166982905529	SMP	1	13.67	13.67	853.74	470.14	Fixation
166982909524	SMP	1	13.65	13.65	852.96	467.99	Fixation
166982913530	SMP	1	13.65	13.65	852.99	469.11	Fixation
166982917406	SMP	1	13.60	13.60	852.94	467.09	Fixation
166982921533	SMP	1	13.68	13.68	853.64	465.63	Fixation
166982925544	SMP	1	13.79	13.79	854.13	464.75	Fixation
166982929563	SMP	1	13.71	13.71	854.26	463.28	Fixation
166982933549	SMP	1	13.69	13.69	854.34	461.89	Fixation
166982937528	SMP	1	13.72	13.72	854.24	461.67	Fixation
166982941520	SMP	1	13.82	13.82	854.68	461.05	Fixation
166982945529	SMP	1	13.72	13.72	855.61	460.46	Fixation
166982949590	SMP	1	13.81	13.81	857.27	459.32	Fixation
166982953544	SMP	1	13.73	13.73	858.75	458.09	Fixation
166982957528	SMP	1	13.80	13.80	859.74	456.72	Fixation
166982961528	SMP	1	13.69	13.69	860.89	456.17	Fixation
166982965411	SMP	1	13.72	13.72	861.53	455.41	Fixation
166982969520	SMP	1	13.70	13.70	859.73	455.45	Fixation
166982973541	SMP	1	13.71	13.71	858.48	455.60	Fixation
166982977538	SMP	1	13.71	13.71	858.29	455.47	Fixation
166982981515	SMP	1	13.73	13.73	858.28	454.33	Fixation
166982985575	SMP	1	13.71	13.71	857.15	455.51	Fixation
166982989529	SMP	1	13.89	13.89	857.04	456.19	Fixation
166982993554	SMP	1	13.89	13.89	856.09	454.59	Fixation
166982997420	SMP	1	13.98	13.98	855.85	455.49	Fixation
166983001524	SMP	1	13.93	13.93	855.49	455.03	Fixation
166983005520	SMP	1	14.07	14.07	854.65	456.72	Fixation
166983009517	SMP	1	14.00	14.00	852.87	457.72	Fixation
166983013481	SMP	1	13.95	13.95	856.55	458.94	Fixation
166983017554	SMP	1	14.12	14.12	855.79	459.86	Fixation
166983021547	SMP	1	13.83	13.83	857.75	459.66	Fixation
166983025530	SMP	1	13.97	13.97	858.16	461.51	Fixation
166983029392	SMP	1	13.97	13.97	857.68	461.33	Fixation
166983033531	SMP	1	13.93	13.93	855.64	459.02	Fixation
166983037515	SMP	1	14.00	14.00	853.36	458.43	Fixation
166983041538	SMP	1	14.02	14.02	852.67	458.39	Fixation
166983045426	SMP	1	14.08	14.08	850.65	457.78	Fixation
166983049617	SMP	1	14.01	14.01	854.05	457.92	Fixation
166983053537	SMP	1	14.05	14.05	856.11	458.56	Fixation
166983057526	SMP	1	14.05	14.05	853.75	456.93	Fixation
166983061405	SMP	1	13.97	13.97	856.25	456.25	Fixation
166983065531	SMP	1	13.98	13.98	854.45	455.56	Fixation
166983069543	SMP	1	14.10	14.10	853.76	453.89	Fixation
166983073523	SMP	1	13.96	13.96	854.66	453.04	Fixation
166983077378	SMP	1	13.99	13.99	857.20	452.11	Fixation
166983081539	SMP	1	13.99	13.99	859.68	450.25	Fixation
166983085559	SMP	1	14.04	14.04	862.75	451.19	Fixation
166983089525	SMP	1	14.08	14.08	865.62	446.62	Fixation
166983093398	SMP	1	14.17	14.17	866.87	448.21	Fixation
166983097540	SMP	1	14.17	14.17	869.50	446.76	Fixation
166983101516	SMP	1	14.55	14.55	871.98	446.57	Fixation
166983105543	SMP	1	14.08	14.08	873.79	443.56	Fixation
166983109385	SMP	1	14.08	14.08	877.19	442.01	Fixation
166983113519	SMP	1	14.16	14.16	876.86	440.60	Fixation
166983117569	SMP	1	14.28	14.28	878.32	439.93	Fixation
166983121762	SMP	1	14.12	14.12	880.19	438.48	Fixation
166983125419	SMP	1	14.10	14.10	880.94	440.13	Fixation
166983129581	SMP	1	14.29	14.29	881.23	438.01	Fixation
166983133498	SMP	1	14.28	14.28	880.78	445.22	Fixation
166983137520	SMP	1	14.11	14.11	880.44	445.85	Fixation
166983141389	SMP	1	14.08	14.08	879.29	444.53	Fixation
166983145481	SMP	1	14.17	14.17	879.05	445.43	Fixation
166983149543	SMP	1	14.06	14.06	877.41	447.99	Fixation
166983153414	SMP	1	13.98	13.98	876.72	447.34	Fixation
166983157390	SMP	1	14.07	14.07	875.48	449.08	Fixation
166983161405	SMP	1	14.21	14.21	875.82	450.95	Fixation
166983165416	SMP	1	14.19	14.19	874.81	452.21	Fixation
166983169404	SMP	1	14.08	14.08	873.77	452.07	Fixation
166983173395	SMP	1	14.09	14.09	873.36	452.58	Fixation
166983177383	SMP	1	14.26	14.26	873.47	452.51	Fixation
166983181401	SMP	1	14.16	14.16	873.20	451.82	Fixation
166983185460	SMP	1	14.14	14.14	872.42	452.52	Fixation
166983189384	SMP	1	14.26	14.26	871.55	452.79	Fixation
166983193421	SMP	1	14.19	14.19	871.13	452.43	Fixation
166983197424	SMP	1	14.13	14.13	870.52	452.39	Fixation
166983201393	SMP	1	14.06	14.06	869.50	452.43	Fixation
166983205391	SMP	1	14.20	14.20	870.51	451.71	Fixation
166983209471	SMP	1	13.89	13.89	871.68	448.76	Fixation
166983213413	SMP	1	13.97	13.97	873.10	449.69	Fixation
166983217423	SMP	1	14.05	14.05	874.47	447.43	Fixation
166983221384	SMP	1	14.09	14.09	874.21	447.28	Fixation
166983225393	SMP	1	14.15	14.15	875.32	445.28	Fixation
166983229429	SMP	1	14.02	14.02	876.13	442.88	Fixation
166983233401	SMP	1	14.01	14.01	875.60	442.72	Fixation
166983237392	SMP	1	14.07	14.07	875.88	442.31	Fixation
166983241391	SMP	1	14.08	14.08	875.97	442.94	Fixation
166983245394	SMP	1	14.08	14.08	876.90	444.67	Fixation
166983249399	SMP	1	14.31	14.31	875.11	446.19	Fixation
166983253389	SMP	1	14.15	14.15	872.12	448.87	Fixation
166983257390	SMP	1	14.42	14.42	871.30	452.27	Fixation
166983261418	SMP	1	14.06	14.06	868.95	453.12	Fixation
166983265423	SMP	1	14.00	14.00	866.39	454.47	Fixation
166983269380	SMP	1	14.05	14.05	864.21	457.11	Fixation
166983273375	SMP	1	13.99	13.99	861.22	457.95	Fixation
166983277411	SMP	1	14.04	14.04	858.05	459.90	Fixation
166983281415	SMP	1	14.00	14.00	854.52	460.95	Fixation
166983285404	SMP	1	13.89	13.89	852.64	463.26	Fixation
166983289389	SMP	1	13.94	13.94	850.67	462.82	Fixation
166983293398	SMP	1	13.89	13.89	849.29	462.51	Fixation
166983297406	SMP	1	13.90	13.90	848.74	461.70	Fixation
166983301390	SMP	1	13.85	13.85	847.02	459.76	Fixation
166983305421	SMP	1	13.77	13.77	845.94	457.79	Fixation
166983309386	SMP	1	13.78	13.78	847.51	457.40	Fixation
166983313423	SMP	1	13.75	13.75	848.50	456.16	Fixation
166983317383	SMP	1	13.88	13.88	848.86	455.60	Fixation
166983321387	SMP	1	13.82	13.82	849.24	456.37	Fixation
166983325391	SMP	1	13.83	13.83	852.84	456.46	Fixation
166983329448	SMP	1	13.87	13.87	855.22	457.28	Fixation
166983333390	SMP	1	13.87	13.87	857.80	459.29	Fixation
166983337377	SMP	1	13.87	13.87	859.48	460.96	Fixation
166983341463	SMP	1	13.85	13.85	860.94	463.81	Fixation
166983345398	SMP	1	13.80	13.80	862.42	465.57	Fixation
166983349394	SMP	1	13.80	13.80	863.31	467.33	Fixation
166983353403	SMP	1	13.78	13.78	862.92	469.76	Fixation
166983357380	SMP	1	13.78	13.78	863.35	471.78	Fixation
166983361381	SMP	1	13.83	13.83	864.20	473.92	Fixation
166983365399	SMP	1	13.80	13.80	865.19	473.97	Fixation
166983369380	SMP	1	13.92	13.92	864.10	475.56	Fixation
166983373397	SMP	1	13.90	13.90	863.40	475.49	Fixation
166983377382	SMP	1	13.95	13.95	863.02	477.13	Fixation
166983381372	SMP	1	13.91	13.91	861.74	477.40	Fixation
166983385433	SMP	1	13.90	13.90	861.73	476.17	Fixation
166983389386	SMP	1	13.78	13.78	861.82	475.22	Fixation
166983393411	SMP	1	13.91	13.91	863.02	471.58	Fixation
166983397508	SMP	1	13.97	13.97	863.35	470.32	Fixation
166983401391	SMP	1	13.86	13.86	864.32	467.53	Fixation
166983405384	SMP	1	13.85	13.85	865.02	465.06	Fixation
166983409374	SMP	1	13.78	13.78	867.19	462.52	Fixation
166983413369	SMP	1	13.77	13.77	868.62	459.66	Fixation
166983417409	SMP	1	13.75	13.75	868.76	466.40	Fixation
166983421399	SMP	1	13.70	13.70	868.60	461.41	Fixation
166983425388	SMP	1	13.88	13.88	870.12	464.26	Fixation
166983429381	SMP	1	13.89	13.89	870.19	462.00	Fixation
166983433386	SMP	1	13.72	13.72	869.85	464.62	Fixation
166983437377	SMP	1	13.90	13.90	870.11	462.10	Saccade
166983441388	SMP	1	13.77	13.77	869.36	465.56	Saccade
166983445383	SMP	1	13.88	13.88	877.87	469.34	Saccade
166983449378	SMP	1	13.99	13.99	1033.88	490.94	Saccade
166983453396	SMP	1	14.01	14.01	1045.58	625.42	Saccade
166983457380	SMP	1	13.60	13.60	1165.69	693.09	Saccade
166983461364	SMP	1	14.61	14.61	927.43	874.59	Saccade
166983465451	SMP	1	12.09	12.09	1012.03	780.07	Saccade
166983469395	SMP	1	8.13	8.13	940.09	894.25	Saccade
166983473377	SMP	1	11.88	11.88	739.43	738.22	Saccade
166983477377	SMP	1	6.00	3.00	0.00	0.00	Saccade
166983481377	SMP	1	6.05	6.05	0.00	0.00	Saccade
166983485415	SMP	1	7.41	7.41	0.00	0.00	Saccade
166983489385	SMP	1	6.18	6.18	0.00	0.00	Blink
166983493432	SMP	1	6.72	6.72	0.00	0.00	Blink
166983497394	SMP	1	7.18	7.18	0.00	0.00	Blink
166983501387	SMP	1	6.15	6.15	0.00	0.00	Blink
166983505374	SMP	1	7.88	7.88	0.00	0.00	Blink
166983509380	SMP	1	8.91	8.91	0.00	0.00	Blink
166983513393	SMP	1	6.90	6.90	0.00	0.00	Blink
166983517391	SMP	1	8.48	8.48	0.00	0.00	Blink
166983521751	SMP	1	8.34	8.34	0.00	0.00	Blink
166983525403	SMP	1	8.28	8.28	0.00	0.00	Blink
166983529401	SMP	1	8.92	8.92	0.00	0.00	Blink
166983533413	SMP	1	9.51	9.51	0.00	0.00	Blink
166983537384	SMP	1	8.81	8.81	0.00	0.00	Blink
166983541370	SMP	1	8.06	8.06	0.00	0.00	Blink
166983545389	SMP	1	8.23	8.23	0.00	0.00	Blink
166983549391	SMP	1	9.45	9.45	0.00	0.00	Blink
166983553409	SMP	1	9.21	9.21	0.00	0.00	Blink
166983557392	SMP	1	10.77	10.77	0.00	0.00	Blink
166983561382	SMP	1	11.39	11.39	0.00	0.00	Blink
166983565453	SMP	1	8.68	8.68	0.00	0.00	Blink
166983569380	SMP	1	10.05	10.05	0.00	0.00	Blink
166983573365	SMP	1	10.34	10.34	0.00	0.00	Blink
166983577369	SMP	1	9.49	9.49	0.00	0.00	Blink
166983581410	SMP	1	10.62	10.62	0.00	0.00	Blink
166983585430	SMP	1	11.96	11.96	0.00	0.00	Blink
166983589390	SMP	1	7.82	7.82	0.00	0.00	Blink
166983593375	SMP	1	7.41	7.41	0.00	0.00	Blink
166983597511	SMP	1	11.61	11.61	0.00	0.00	Blink
166983601410	SMP	1	2.75	2.75	0.00	0.00	Saccade
166983605419	SMP	1	5.00	3.00	0.00	0.00	Saccade
166983609361	SMP	1	8.00	4.00	0.00	0.00	Saccade
166983613404	SMP	1	3.68	3.68	958.41	905.47	Saccade
166983617382	SMP	1	6.65	6.65	0.00	0.00	Saccade
166983621392	SMP	1	8.00	5.00	0.00	0.00	Saccade
166983625409	SMP	1	32.27	32.27	0.00	0.00	Saccade
166983629387	SMP	1	8.74	8.74	1042.97	919.36	Saccade
166983633370	SMP	1	18.10	18.10	0.00	0.00	Saccade
166983637355	SMP	1	11.01	11.01	1127.19	906.85	Saccade
166983641351	SMP	1	10.03	10.03	737.72	825.49	Saccade
166983645356	SMP	1	18.70	18.70	1231.33	574.56	Saccade
166983649396	SMP	1	9.40	9.40	1189.93	455.99	Saccade
166983653431	SMP	1	16.45	16.45	1204.51	538.45	Saccade
166983657366	SMP	1	12.88	12.88	1013.84	485.60	Saccade
166983661363	SMP	1	16.57	16.57	1151.39	466.15	Saccade
166983665389	SMP	1	13.34	13.34	1037.20	533.60	Saccade
166983669474	SMP	1	13.57	13.57	1069.29	480.12	Saccade
166983673366	SMP	1	13.59	13.59	1048.10	463.45	Saccade
166983677372	SMP	1	13.41	13.41	1016.74	427.86	Saccade
166983681384	SMP	1	13.24	13.24	986.66	428.22	Saccade
166983685402	SMP	1	13.31	13.31	956.40	429.45	Saccade
166983689377	SMP	1	13.50	13.50	925.69	429.64	Saccade
166983693373	SMP	1	13.53	13.53	919.78	434.74	Saccade
166983697387	SMP	1	13.50	13.50	912.08	435.71	Saccade
166983701375	SMP	1	13.53	13.53	914.58	432.60	Fixation
166983705360	SMP	1	13.56	13.56	916.09	441.43	Fixation
166983709357	SMP	1	13.42	13.42	913.63	440.29	Fixation
166983713417	SMP	1	13.44	13.44	914.15	443.87	Fixation
166983717383	SMP	1	13.41	13.41	912.56	441.53	Fixation
166983721367	SMP	1	13.57	13.57	909.89	447.22	Fixation
166983725387	SMP	1	13.51	13.51	908.82	447.89	Fixation
166983729382	SMP	1	13.61	13.61	907.45	448.32	Fixation
166983733403	SMP	1	13.54	13.54	907.26	451.25	Fixation
166983737360	SMP	1	13.51	13.51	906.46	454.28	Fixation
166983741362	SMP	1	13.58	13.58	906.77	457.07	Fixation
166983745359	SMP	1	13.62	13.62	904.82	456.52	Fixation
166983749367	SMP	1	13.75	13.75	902.55	457.08	Fixation
166983753463	SMP	1	13.57	13.57	899.81	457.70	Fixation
166983757363	SMP	1	13.62	13.62	896.53	454.73	Fixation
166983761359	SMP	1	13.65	13.65	893.50	454.59	Fixation
166983765388	SMP	1	13.56	13.56	894.05	452.64	Fixation
166983769362	SMP	1	13.58	13.58	893.03	453.07	Fixation
166983773354	SMP	1	13.49	13.49	889.89	454.66	Fixation
166983777381	SMP	1	13.66	13.66	887.67	455.08	Fixation
166983781368	SMP	1	13.63	13.63	886.35	452.63	Fixation
166983785376	SMP	1	13.57	13.57	885.61	449.57	Fixation
166983789374	SMP	1	13.66	13.66	883.85	449.45	Fixation
166983793381	SMP	1	13.70	13.70	884.02	446.16	Fixation
166983797390	SMP	1	13.59	13.59	884.27	443.58	Fixation
166983801369	SMP	1	13.63	13.63	885.96	442.60	Fixation
166983805365	SMP	1	13.70	13.70	886.82	440.35	Fixation
166983809354	SMP	1	13.67	13.67	885.96	439.69	Fixation
166983813383	SMP	1	13.65	13.65	886.11	437.60	Fixation
166983817384	SMP	1	13.66	13.66	886.91	435.27	Fixation
166983821381	SMP	1	13.63	13.63	887.44	433.57	Fixation
166983825371	SMP	1	13.62	13.62	887.31	431.49	Fixation
166983829402	SMP	1	13.77	13.77	888.28	431.60	Fixation
166983833418	SMP	1	13.73	13.73	888.94	430.54	Fixation
166983837376	SMP	1	13.66	13.66	888.99	429.65	Fixation
166983841358	SMP	1	13.76	13.76	888.46	430.29	Fixation
166983845357	SMP	1	13.74	13.74	887.76	430.42	Fixation
166983849442	SMP	1	13.68	13.68	887.03	430.58	Fixation
166983853395	SMP	1	13.77	13.77	887.37	430.47	Fixation
166983857380	SMP	1	13.78	13.78	888.06	431.20	Fixation
166983861380	SMP	1	13.68	13.68	887.44	431.27	Fixation
166983865383	SMP	1	13.78	13.78	886.83	431.89	Fixation
166983869353	SMP	1	13.71	13.71	886.14	432.31	Fixation
166983873347	SMP	1	13.65	13.65	885.11	431.77	Fixation
166983877354	SMP	1	13.69	13.69	883.94	431.04	Fixation
166983881364	SMP	1	13.65	13.65	884.15	431.88	Fixation
166983885414	SMP	1	14.09	14.09	884.73	432.75	Fixation
166983889364	SMP	1	13.80	13.80	883.57	432.43	Fixation
166983893371	SMP	1	13.96	13.96	885.04	432.74	Fixation
166983897380	SMP	1	13.89	13.89	884.79	432.60	Fixation
166983901372	SMP	1	13.84	13.84	885.08	431.75	Fixation
166983905367	SMP	1	13.67	13.67	884.84	432.06	Fixation
166983909367	SMP	1	13.72	13.72	885.44	430.05	Fixation
166983913368	SMP	1	13.69	13.69	887.11	432.53	Fixation
166983917369	SMP	1	13.82	13.82	888.02	434.52	Fixation
166983921383	SMP	1	13.70	13.70	889.37	434.81	Fixation
166983925363	SMP	1	13.69	13.69	891.10	435.90	Fixation
166983929356	SMP	1	13.68	13.68	892.71	436.54	Fixation
166983933371	SMP	1	13.60	13.60	895.39	437.60	Fixation
166983937357	SMP	1	13.68	13.68	897.72	437.27	Fixation
166983941350	SMP	1	13.75	13.75	898.06	437.64	Fixation
166983945368	SMP	1	13.68	13.68	897.19	439.81	Fixation
166983949363	SMP	1	13.74	13.74	897.41	437.18	Fixation
166983953371	SMP	1	13.80	13.80	897.95	439.54	Fixation
166983957365	SMP	1	13.71	13.71	892.89	438.98	Fixation
166983961353	SMP	1	13.78	13.78	890.82	442.02	Fixation
166983965414	SMP	1	13.49	13.49	884.45	444.55	Fixation
166983969363	SMP	1	13.63	13.63	880.72	445.88	Fixation
166983973374	SMP	1	13.65	13.65	879.65	447.58	Fixation
166983977345	SMP	1	13.72	13.72	876.38	449.64	Fixation
166983981335	SMP	1	13.78	13.78	875.59	449.31	Fixation
166983985372	SMP	1	13.80	13.80	872.35	450.64	Fixation
166983989395	SMP	1	13.86	13.86	872.06	450.49	Fixation
166983993363	SMP	1	13.78	13.78	871.01	453.00	Fixation
166983997404	SMP	1	13.78	13.78	868.92	452.29	Fixation
166984001356	SMP	1	13.62	13.62	868.80	453.73	Fixation
166984005354	SMP	1	13.76	13.76	869.18	453.88	Fixation
166984009336	SMP	1	13.68	13.68	869.28	454.02	Fixation
166984013365	SMP	1	13.78	13.78	870.06	454.86	Fixation
166984017375	SMP	1	13.73	13.73	870.59	454.79	Fixation
166984021364	SMP	1	13.77	13.77	872.55	454.32	Fixation
166984025354	SMP	1	13.79	13.79	873.60	453.08	Fixation
166984029349	SMP	1	13.73	13.73	875.90	452.86	Fixation
166984033385	SMP	1	13.87	13.87	878.14	453.74	Fixation
166984037354	SMP	1	13.88	13.88	879.30	455.22	Fixation
166984041340	SMP	1	13.83	13.83	880.06	456.01	Fixation
166984045391	SMP	1	13.78	13.78	882.15	456.68	Fixation
166984049359	SMP	1	13.83	13.83	882.43	456.28	Fixation
166984053388	SMP	1	13.78	13.78	883.53	456.39	Fixation
166984057358	SMP	1	13.82	13.82	884.87	456.12	Fixation
166984061358	SMP	1	13.77	13.77	885.78	454.86	Fixation
166984065376	SMP	1	13.75	13.75	885.66	454.78	Fixation
166984069353	SMP	1	13.71	13.71	885.95	454.68	Fixation
166984073338	SMP	1	13.64	13.64	885.90	455.37	Fixation
166984077341	SMP	1	13.67	13.67	885.22	454.98	Fixation
166984081369	SMP	1	13.88	13.88	884.94	454.74	Fixation
166984085379	SMP	1	13.77	13.77	885.56	455.07	Fixation
166984089340	SMP	1	13.65	13.65	885.84	455.91	Fixation
166984093355	SMP	1	13.54	13.54	886.40	455.48	Fixation
166984097331	SMP	1	13.70	13.70	887.32	454.62	Fixation
166984101413	SMP	1	13.59	13.59	887.92	454.28	Fixation
166984105350	SMP	1	13.65	13.65	888.16	454.60	Fixation
166984109339	SMP	1	13.60	13.60	888.54	454.88	Fixation
166984113344	SMP	1	13.59	13.59	889.13	455.80	Fixation
166984117382	SMP	1	13.56	13.56	889.48	454.18	Fixation
166984121357	SMP	1	13.60	13.60	890.53	454.32	Fixation
166984125377	SMP	1	13.55	13.55	891.17	453.08	Fixation
166984129361	SMP	1	13.66	13.66	890.64	452.51	Fixation
166984133358	SMP	1	13.54	13.54	889.94	451.06	Fixation
166984137337	SMP	1	13.60	13.60	889.43	450.94	Fixation
166984141333	SMP	1	13.52	13.52	889.04	450.98	Fixation
166984145345	SMP	1	13.61	13.61	888.39	451.86	Fixation
166984149364	SMP	1	13.55	13.55	887.74	451.58	Fixation
166984153358	SMP	1	13.55	13.55	887.22	451.56	Fixation
166984157344	SMP	1	13.56	13.56	886.69	452.66	Fixation
166984161353	SMP	1	13.50	13.50	885.61	453.92	Fixation
166984165442	SMP	1	13.59	13.59	884.34	455.57	Fixation
166984169359	SMP	1	13.49	13.49	883.42	456.11	Fixation
166984173343	SMP	1	13.46	13.46	883.00	455.89	Fixation
166984177350	SMP	1	13.54	13.54	882.27	456.05	Fixation
166984181345	SMP	1	13.57	13.57	881.79	455.87	Fixation
166984185338	SMP	1	13.54	13.54	881.10	455.78	Fixation
166984189357	SMP	1	13.40	13.40	881.56	455.16	Fixation
166984193372	SMP	1	13.35	13.35	881.18	457.24	Fixation
166984197376	SMP	1	13.40	13.40	879.59	458.97	Fixation
166984201344	SMP	1	13.39	13.39	878.39	461.13	Fixation
166984205339	SMP	1	13.22	13.22	876.88	463.42	Fixation
166984209338	SMP	1	13.26	13.26	875.82	465.79	Fixation
166984213334	SMP	1	13.31	13.31	874.33	470.54	Fixation
166984217354	SMP	1	13.29	13.29	873.24	463.96	Fixation
166984221368	SMP	1	13.38	13.38	873.04	470.38	Fixation
166984225409	SMP	1	13.39	13.39	875.25	464.57	Fixation
166984229349	SMP	1	13.28	13.28	874.83	464.65	Fixation
166984233334	SMP	1	13.30	13.30	873.08	462.40	Fixation
166984237364	SMP	1	13.45	13.45	872.66	464.09	Fixation
166984241370	SMP	1	13.35	13.35	873.64	457.02	Fixation
166984245349	SMP	1	13.16	13.16	875.28	452.54	Fixation
166984249334	SMP	1	13.29	13.29	876.80	453.19	Fixation
166984253352	SMP	1	13.26	13.26	878.15	452.57	Fixation
166984257376	SMP	1	13.20	13.20	879.04	452.36	Fixation
166984261344	SMP	1	13.24	13.24	879.12	452.72	Fixation
166984265307	SMP	1	13.18	13.18	879.54	452.78	Fixation
166984269347	SMP	1	13.15	13.15	880.37	457.09	Fixation
166984273333	SMP	1	13.19	13.19	881.99	460.79	Fixation
166984277330	SMP	1	13.16	13.16	881.66	463.54	Fixation
166984281223	SMP	1	13.20	13.20	880.88	466.10	Fixation
166984285366	SMP	1	13.06	13.06	882.60	463.64	Fixation
166984289434	SMP	1	13.20	13.20	882.25	464.56	Fixation
166984293359	SMP	1	13.15	13.15	882.47	466.80	Fixation
166984297339	SMP	1	13.13	13.13	881.31	468.85	Fixation
166984301368	SMP	1	13.26	13.26	879.83	469.40	Fixation
166984305357	SMP	1	13.04	13.04	880.34	471.25	Fixation
166984309337	SMP	1	13.12	13.12	879.90	472.06	Fixation
166984313208	SMP	1	13.12	13.12	879.45	469.96	Fixation
166984317372	SMP	1	13.16	13.16	877.18	471.61	Saccade
166984321378	SMP	1	13.16	13.16	875.20	469.94	Saccade
166984325356	SMP	1	13.10	13.10	864.67	476.01	Saccade
166984329204	SMP	1	13.01	13.01	858.64	476.82	Saccade
166984333346	SMP	1	13.01	13.01	853.70	477.49	Saccade
166984337335	SMP	1	13.07	13.07	854.42	481.37	Saccade
166984341336	SMP	1	13.00	13.00	849.58	486.10	Saccade
166984345233	SMP	1	12.90	12.90	847.66	484.13	Fixation
166984349338	SMP	1	12.87	12.87	844.29	483.41	Fixation
166984353463	SMP	1	13.00	13.00	844.14	485.18	Fixation
166984357363	SMP	1	12.93	12.93	842.25	485.76	Fixation
166984361199	SMP	1	12.96	12.96	839.50	484.74	Fixation
166984365312	SMP	1	12.94	12.94	837.53	485.66	Fixation
166984369362	SMP	1	13.03	13.03	839.03	484.11	Fixation
166984373347	SMP	1	13.05	13.05	841.18	484.78	Fixation
166984377211	SMP	1	13.15	13.15	841.31	484.26	Fixation
166984381359	SMP	1	13.12	13.12	840.71	483.04	Fixation
166984385362	SMP	1	13.06	13.06	841.24	481.00	Fixation
166984389370	SMP	1	13.01	13.01	842.46	478.55	Fixation
166984393336	SMP	1	12.95	12.95	844.17	473.92	Fixation
166984397340	SMP	1	12.92	12.92	845.69	469.83	Fixation
166984401341	SMP	1	12.87	12.87	845.83	469.44	Fixation
166984405334	SMP	1	12.97	12.97	845.99	469.08	Fixation
166984409323	SMP	1	12.88	12.88	847.59	466.40	Fixation
166984413348	SMP	1	12.94	12.94	846.09	468.45	Fixation
166984417346	SMP	1	12.94	12.94	843.78	466.91	Fixation
166984421352	SMP	1	13.06	13.06	842.11	467.32	Fixation
166984425234	SMP	1	13.12	13.12	843.64	468.53	Fixation
166984429343	SMP	1	13.07	13.07	844.52	469.74	Fixation
166984433366	SMP	1	12.99	12.99	844.77	470.92	Fixation
166984437343	SMP	1	12.99	12.99	845.16	470.22	Fixation
166984441193	SMP	1	12.97	12.97	844.84	470.89	Fixation
166984445323	SMP	1	12.88	12.88	844.29	471.52	Fixation
166984449328	SMP	1	12.92	12.92	844.80	472.68	Fixation
166984453348	SMP	1	13.11	13.11	844.16	473.32	Fixation
