Time	Type	Trial	L Dia X [px]	L Dia Y [px]	L POR X [px]	L POR Y [px]	L Event Info
95445215898	SMP	1	17.97	17.97	781.30	396.84	Saccade
95445219912	SMP	1	17.36	17.36	779.73	397.16	Saccade
95445223900	SMP	1	17.47	17.47	782.64	402.22	Saccade
95445227892	SMP	1	17.47	17.47	781.53	403.58	Saccade
95445231907	SMP	1	17.49	17.49	781.43	409.44	Saccade
95445235938	SMP	1	17.48	17.48	782.57	408.42	Saccade
95445239911	SMP	1	17.55	17.55	786.36	414.42	Saccade
95445243907	SMP	1	17.88	17.88	784.72	419.74	Saccade
95445247927	SMP	1	17.84	17.84	793.70	457.05	Saccade
95445251936	SMP	1	17.05	17.05	789.36	492.19	Saccade
95445255918	SMP	1	18.10	18.10	788.72	483.18	Saccade
95445259899	SMP	1	18.11	18.11	789.08	493.17	Saccade
95445263895	SMP	1	18.06	18.06	794.12	502.73	Saccade
95445267921	SMP	1	18.00	18.00	795.23	506.45	Saccade
95445271903	SMP	1	17.15	17.15	790.49	487.51	Saccade
95445275837	SMP	1	17.76	17.76	798.12	499.70	Saccade
95445279910	SMP	1	18.08	18.08	791.09	492.49	Saccade
95445283908	SMP	1	17.91	17.91	791.71	503.03	Saccade
95445287895	SMP	1	17.80	17.80	794.91	476.93	Saccade
95445291780	SMP	1	18.00	18.00	780.23	494.48	Saccade
95445295899	SMP	1	17.95	17.95	789.44	499.64	Saccade
95445300006	SMP	1	17.35	17.35	780.40	461.31	Saccade
95445303916	SMP	1	17.32	17.32	779.19	459.55	Saccade
95445307767	SMP	1	17.61	17.61	788.71	453.98	Saccade
95445311976	SMP	1	17.41	17.41	792.71	474.82	Saccade
95445315921	SMP	1	17.95	17.95	783.36	483.66	Saccade
95445319895	SMP	1	17.14	17.14	782.27	485.15	Saccade
95445323786	SMP	1	17.07	17.07	785.98	486.31	-
95445327896	SMP	1	16.91	16.91	777.72	441.20	-
95445331931	SMP	1	17.67	17.67	778.62	438.05	-
95445335916	SMP	1	17.02	17.02	783.04	435.67	-
95445339775	SMP	1	16.65	16.65	796.99	446.54	-
95445343893	SMP	1	17.05	17.05	803.01	441.47	-
95445347903	SMP	1	16.99	16.99	801.52	438.79	-
95445351899	SMP	1	16.93	16.93	801.78	440.27	-
95445355763	SMP	1	16.97	16.97	792.76	440.54	-
95445359887	SMP	1	16.87	16.87	786.66	433.49	-
95445363892	SMP	1	16.53	16.53	787.63	435.14	-
95445367941	SMP	1	16.68	16.68	774.30	434.27	-
95445371779	SMP	1	16.69	16.69	773.30	437.66	-
95445375980	SMP	1	16.88	16.88	786.67	440.55	-
95445379902	SMP	1	16.94	16.94	746.82	438.48	-
95445383896	SMP	1	16.89	16.89	741.03	438.03	Saccade
95445387758	SMP	1	16.82	16.82	766.30	439.51	Saccade
95445391919	SMP	1	15.98	15.98	790.37	441.52	Saccade
95445395899	SMP	1	15.94	15.94	785.58	443.75	Saccade
95445399888	SMP	1	15.90	15.90	754.24	445.43	Saccade
95445403781	SMP	1	15.94	15.94	796.61	449.34	Saccade
95445407890	SMP	1	15.98	15.98	774.82	449.97	Saccade
95445411890	SMP	1	15.95	15.95	801.08	452.78	Saccade
95445415907	SMP	1	15.93	15.93	776.21	456.78	Saccade
95445419781	SMP	1	15.97	15.97	798.49	458.19	Saccade
95445423891	SMP	1	15.88	15.88	799.48	459.07	Saccade
95445427888	SMP	1	15.91	15.91	804.61	461.51	Saccade
95445431903	SMP	1	15.93	15.93	800.39	466.10	Saccade
95445435900	SMP	1	15.82	15.82	808.13	466.85	Saccade
95445439893	SMP	1	15.69	15.69	786.63	465.60	Saccade
95445443921	SMP	1	15.78	15.78	800.21	466.90	Fixation
95445447900	SMP	1	15.87	15.87	803.21	468.14	Fixation
95445451764	SMP	1	15.74	15.74	803.74	468.36	Fixation
95445455885	SMP	1	15.78	15.78	809.92	468.47	Fixation
95445459897	SMP	1	15.78	15.78	816.45	469.24	Fixation
95445463896	SMP	1	15.78	15.78	825.96	470.95	Fixation
95445467900	SMP	1	15.86	15.86	825.03	463.84	Fixation
95445471889	SMP	1	15.78	15.78	825.76	458.10	Fixation
95445475889	SMP	1	15.76	15.76	828.06	463.20	Fixation
95445479889	SMP	1	15.75	15.75	831.04	456.84	Fixation
95445483773	SMP	1	15.83	15.83	825.54	462.10	Fixation
95445487767	SMP	1	15.65	15.65	832.98	461.59	Fixation
95445491887	SMP	1	15.85	15.85	826.34	463.40	Fixation
95445495754	SMP	1	15.78	15.78	830.61	463.00	Fixation
95445499915	SMP	1	15.75	15.75	826.76	461.41	Fixation
95445503797	SMP	1	15.85	15.85	823.48	462.76	Fixation
95445507782	SMP	1	15.71	15.71	820.13	460.07	Fixation
95445511762	SMP	1	15.48	15.48	819.24	460.30	Fixation
95445515754	SMP	1	15.75	15.75	812.11	459.59	Fixation
95445519757	SMP	1	15.54	15.54	814.32	461.23	Fixation
95445523756	SMP	1	15.11	15.11	805.80	461.50	Fixation
95445527771	SMP	1	15.55	15.55	809.61	459.35	Fixation
95445531786	SMP	1	15.54	15.54	808.79	449.62	Fixation
95445535775	SMP	1	15.15	15.15	808.70	453.43	Fixation
95445539758	SMP	1	14.86	14.86	803.83	450.59	Fixation
95445543820	SMP	1	14.88	14.88	802.71	449.74	Fixation
95445547775	SMP	1	15.01	15.01	802.81	447.40	Fixation
95445551759	SMP	1	14.93	14.93	802.82	445.41	Fixation
95445555754	SMP	1	15.00	15.00	806.65	448.19	Fixation
95445559752	SMP	1	14.88	14.88	804.80	447.92	Fixation
95445563757	SMP	1	14.80	14.80	806.61	445.95	Saccade
95445567831	SMP	1	14.83	14.83	805.88	446.59	Saccade
95445571777	SMP	1	14.83	14.83	798.67	446.54	Saccade
95445575770	SMP	1	14.83	14.83	796.62	449.10	Saccade
95445579764	SMP	1	15.00	15.00	804.81	453.74	Saccade
95445583753	SMP	1	14.73	14.73	806.06	476.34	Saccade
95445587754	SMP	1	14.69	14.69	811.40	478.30	Saccade
95445591780	SMP	1	14.69	14.69	812.57	483.26	Saccade
95445595754	SMP	1	14.74	14.74	815.92	496.27	Saccade
95445599806	SMP	1	14.56	14.56	817.36	497.03	Saccade
95445603761	SMP	1	14.66	14.66	821.91	494.70	Saccade
95445607768	SMP	1	14.70	14.70	822.73	498.88	Saccade
95445611789	SMP	1	14.69	14.69	825.42	494.77	Saccade
95445615760	SMP	1	14.71	14.71	821.64	495.57	Saccade
95445619752	SMP	1	14.57	14.57	830.31	499.94	Saccade
95445623768	SMP	1	14.75	14.75	832.87	500.94	Saccade
95445627760	SMP	1	14.57	14.57	831.01	497.08	Fixation
95445631764	SMP	1	14.72	14.72	832.25	496.55	Fixation
95445635805	SMP	1	14.79	14.79	828.02	494.06	Fixation
95445639859	SMP	1	14.56	14.56	832.09	494.15	Fixation
95445643755	SMP	1	14.77	14.77	835.20	492.25	Fixation
95445647756	SMP	1	14.71	14.71	831.81	490.70	Fixation
95445651752	SMP	1	14.66	14.66	835.81	488.29	Fixation
95445655747	SMP	1	14.71	14.71	836.51	487.19	Fixation
95445659765	SMP	1	14.68	14.68	835.19	485.83	Fixation
95445663749	SMP	1	14.62	14.62	835.37	483.61	Fixation
95445667784	SMP	1	14.73	14.73	834.67	484.14	Fixation
95445671760	SMP	1	14.70	14.70	836.12	483.35	Fixation
95445675748	SMP	1	14.72	14.72	836.58	482.73	Fixation
95445679763	SMP	1	14.61	14.61	838.26	481.78	Fixation
95445683758	SMP	1	14.58	14.58	838.24	481.58	Fixation
95445687761	SMP	1	14.78	14.78	837.60	480.23	Fixation
95445691745	SMP	1	14.74	14.74	837.93	480.06	Fixation
95445695748	SMP	1	14.60	14.60	838.45	481.55	Fixation
95445699767	SMP	1	14.76	14.76	838.17	481.81	Fixation
95445703788	SMP	1	14.64	14.64	838.35	483.29	Fixation
95445707767	SMP	1	14.65	14.65	839.76	483.44	Fixation
95445711766	SMP	1	14.64	14.64	839.28	482.92	Fixation
95445715751	SMP	1	14.71	14.71	839.31	483.65	Fixation
95445719796	SMP	1	14.65	14.65	840.36	480.39	Fixation
95445723747	SMP	1	14.64	14.64	839.68	481.89	Fixation
95445727758	SMP	1	14.78	14.78	842.05	480.51	Fixation
95445731792	SMP	1	14.73	14.73	842.38	482.26	Fixation
95445735780	SMP	1	14.52	14.52	841.95	480.56	Fixation
95445739749	SMP	1	14.52	14.52	841.75	479.82	Fixation
95445743745	SMP	1	14.70	14.70	840.87	480.25	Fixation
95445747745	SMP	1	14.54	14.54	841.52	478.52	Fixation
95445751781	SMP	1	14.75	14.75	835.98	477.46	Fixation
95445755750	SMP	1	14.61	14.61	838.23	477.56	Fixation
95445759747	SMP	1	14.63	14.63	837.72	477.99	Fixation
95445763748	SMP	1	14.68	14.68	837.09	478.32	Fixation
95445767781	SMP	1	14.72	14.72	833.98	479.07	Fixation
95445771758	SMP	1	14.81	14.81	834.67	479.23	Fixation
95445775754	SMP	1	14.53	14.53	831.58	478.09	Fixation
95445779752	SMP	1	14.64	14.64	831.03	478.37	Fixation
95445783772	SMP	1	14.74	14.74	834.67	477.26	Fixation
95445787745	SMP	1	14.71	14.71	830.67	475.65	Fixation
95445791747	SMP	1	14.80	14.80	828.95	475.69	Fixation
95445795772	SMP	1	14.92	14.92	828.12	473.86	Fixation
95445799830	SMP	1	14.67	14.67	830.06	474.91	Fixation
95445803753	SMP	1	14.91	14.91	825.03	472.09	Fixation
95445807745	SMP	1	14.90	14.90	828.10	475.90	Fixation
95445811752	SMP	1	14.84	14.84	833.36	477.91	Fixation
95445815765	SMP	1	14.80	14.80	828.71	474.07	Fixation
95445819745	SMP	1	14.90	14.90	826.61	475.16	Fixation
95445823738	SMP	1	15.03	15.03	815.29	472.31	Fixation
95445827741	SMP	1	14.85	14.85	830.10	475.27	Fixation
95445831757	SMP	1	14.95	14.95	831.44	476.27	Fixation
95445835774	SMP	1	14.87	14.87	827.63	476.33	Fixation
95445839746	SMP	1	14.95	14.95	833.67	478.80	Fixation
95445843774	SMP	1	15.02	15.02	829.71	479.57	Fixation
95445847751	SMP	1	14.90	14.90	824.89	479.43	Fixation
95445851738	SMP	1	14.95	14.95	834.70	480.24	Fixation
95445855738	SMP	1	15.02	15.02	833.28	479.04	Fixation
95445859763	SMP	1	14.95	14.95	833.47	480.71	Fixation
95445863747	SMP	1	14.94	14.94	839.99	482.92	Fixation
95445867758	SMP	1	14.86	14.86	839.54	484.24	Fixation
95445871744	SMP	1	14.82	14.82	841.52	484.82	Saccade
95445875742	SMP	1	14.91	14.91	834.21	485.71	Saccade
95445879752	SMP	1	14.86	14.86	834.02	483.49	Saccade
95445883746	SMP	1	14.84	14.84	833.56	481.43	Saccade
95445887746	SMP	1	14.86	14.86	830.66	477.98	Saccade
95445891748	SMP	1	14.72	14.72	815.06	460.79	Saccade
95445895740	SMP	1	14.94	14.94	821.34	428.92	Saccade
95445899777	SMP	1	14.91	14.91	800.65	428.62	Saccade
95445903764	SMP	1	14.88	14.88	778.54	436.80	Saccade
95445907772	SMP	1	14.82	14.82	767.77	427.02	Saccade
95445911747	SMP	1	15.43	15.43	782.75	420.47	Saccade
95445915784	SMP	1	15.55	15.55	785.62	416.15	Saccade
95445919743	SMP	1	15.57	15.57	778.38	418.81	Saccade
95445923738	SMP	1	15.48	15.48	775.98	410.65	Saccade
95445927757	SMP	1	15.45	15.45	777.08	411.11	Saccade
95445931749	SMP	1	15.46	15.46	773.10	408.49	Saccade
95445935771	SMP	1	15.43	15.43	772.89	408.49	Fixation
95445939746	SMP	1	15.48	15.48	773.02	408.43	Fixation
95445943738	SMP	1	15.51	15.51	774.32	408.85	Fixation
95445947740	SMP	1	15.57	15.57	778.01	405.78	Fixation
95445951751	SMP	1	15.49	15.49	781.73	405.45	Fixation
95445955752	SMP	1	15.65	15.65	779.19	404.00	Fixation
95445959735	SMP	1	15.61	15.61	777.33	404.04	Fixation
95445963728	SMP	1	15.72	15.72	779.26	405.30	Fixation
95445967809	SMP	1	14.81	14.81	780.06	407.63	Fixation
95445971782	SMP	1	15.57	15.57	781.65	407.44	Fixation
95445975749	SMP	1	14.88	14.88	780.74	409.79	Fixation
95445979732	SMP	1	14.93	14.93	783.92	408.54	Fixation
95445983733	SMP	1	15.56	15.56	780.19	408.04	Fixation
95445987732	SMP	1	14.94	14.94	778.28	407.86	Fixation
95445991810	SMP	1	14.89	14.89	776.37	408.67	Fixation
95445995757	SMP	1	14.35	14.35	770.99	408.69	Fixation
95445999781	SMP	1	15.03	15.03	774.81	409.49	Fixation
95446003756	SMP	1	15.43	15.43	771.06	408.84	Fixation
95446007740	SMP	1	14.34	14.34	766.06	407.83	Fixation
95446011743	SMP	1	14.83	14.83	765.43	407.16	Fixation
95446015731	SMP	1	14.71	14.71	768.15	407.28	Fixation
95446019754	SMP	1	14.42	14.42	759.64	405.61	Fixation
95446023738	SMP	1	14.73	14.73	765.23	407.16	Fixation
95446027728	SMP	1	14.84	14.84	764.61	410.06	Fixation
95446031753	SMP	1	14.74	14.74	765.22	409.67	Fixation
95446035763	SMP	1	14.72	14.72	761.42	410.99	Fixation
95446039756	SMP	1	15.47	15.47	759.04	410.42	Fixation
95446043801	SMP	1	15.40	15.40	757.44	410.86	Fixation
95446047753	SMP	1	14.63	14.63	759.97	413.36	Fixation
95446051733	SMP	1	14.72	14.72	763.20	413.41	Fixation
95446055735	SMP	1	15.47	15.47	761.62	414.17	Fixation
95446059728	SMP	1	15.14	15.14	761.42	413.67	Fixation
95446063776	SMP	1	14.39	14.39	762.69	413.29	Fixation
95446067773	SMP	1	14.75	14.75	762.63	412.47	Fixation
95446071746	SMP	1	14.79	14.79	759.35	412.13	Fixation
95446075727	SMP	1	14.74	14.74	757.17	411.70	Fixation
95446079730	SMP	1	15.61	15.61	754.85	410.51	Fixation
95446083728	SMP	1	15.59	15.59	756.55	409.10	Fixation
95446087747	SMP	1	15.61	15.61	757.02	407.39	Fixation
95446091739	SMP	1	14.85	14.85	756.40	409.09	Fixation
95446095732	SMP	1	15.02	15.02	756.67	410.81	Fixation
95446099793	SMP	1	15.65	15.65	755.11	409.58	Fixation
95446103747	SMP	1	15.64	15.64	754.31	410.83	Fixation
95446107746	SMP	1	15.67	15.67	752.81	412.30	Fixation
95446111732	SMP	1	15.68	15.68	751.59	414.23	Fixation
95446115733	SMP	1	15.80	15.80	751.81	412.85	Fixation
95446119728	SMP	1	15.18	15.18	753.26	411.82	Fixation
95446123724	SMP	1	15.39	15.39	754.64	411.15	Fixation
95446127737	SMP	1	15.71	15.71	753.64	410.25	Fixation
95446131799	SMP	1	15.26	15.26	755.16	412.00	Fixation
95446135772	SMP	1	15.69	15.69	752.19	407.52	Fixation
95446139732	SMP	1	15.15	15.15	754.77	410.24	Fixation
95446143726	SMP	1	15.14	15.14	753.48	408.12	Fixation
95446147727	SMP	1	15.01	15.01	751.27	407.24	Fixation
95446151726	SMP	1	15.27	15.27	753.20	410.30	Fixation
95446155740	SMP	1	15.19	15.19	756.84	406.34	Fixation
95446159730	SMP	1	15.24	15.24	758.11	404.42	Fixation
95446163725	SMP	1	15.67	15.67	756.85	405.75	Fixation
95446167781	SMP	1	15.72	15.72	761.26	408.43	Fixation
95446171732	SMP	1	15.60	15.60	765.53	407.00	Fixation
95446175747	SMP	1	15.09	15.09	763.12	409.48	Fixation
95446179736	SMP	1	15.68	15.68	763.54	407.61	Fixation
95446183726	SMP	1	15.13	15.13	766.63	407.57	Fixation
95446187781	SMP	1	14.98	14.98	768.42	410.83	Fixation
95446191736	SMP	1	15.09	15.09	769.03	413.58	Fixation
95446195725	SMP	1	15.15	15.15	770.54	410.20	Fixation
95446199774	SMP	1	15.64	15.64	773.58	413.12	Fixation
95446203746	SMP	1	15.61	15.61	770.65	413.02	Fixation
95446207725	SMP	1	15.18	15.18	772.63	418.42	Fixation
95446211722	SMP	1	15.15	15.15	772.21	427.53	Fixation
95446215721	SMP	1	15.75	15.75	775.53	422.83	Fixation
95446219734	SMP	1	15.15	15.15	773.91	427.46	Fixation
95446223730	SMP	1	15.66	15.66	778.50	428.94	Fixation
95446227727	SMP	1	15.79	15.79	775.68	433.08	Fixation
95446231800	SMP	1	15.73	15.73	779.19	431.09	Fixation
95446235741	SMP	1	15.20	15.20	781.87	431.27	Fixation
95446239741	SMP	1	15.67	15.67	785.69	431.15	Fixation
95446243734	SMP	1	15.69	15.69	779.71	430.57	Fixation
95446247741	SMP	1	15.76	15.76	783.12	432.95	Fixation
95446251736	SMP	1	15.80	15.80	785.11	429.65	Fixation
95446255735	SMP	1	15.86	15.86	787.71	425.26	Fixation
95446259725	SMP	1	15.73	15.73	783.57	424.08	Fixation
95446263745	SMP	1	15.76	15.76	787.19	423.21	Fixation
95446267767	SMP	1	15.76	15.76	788.47	421.20	Fixation
95446271729	SMP	1	15.76	15.76	790.03	418.28	Fixation
95446275721	SMP	1	15.71	15.71	790.05	418.86	Fixation
95446279724	SMP	1	15.77	15.77	790.18	417.63	Fixation
95446283720	SMP	1	15.79	15.79	788.22	417.10	Fixation
95446287734	SMP	1	15.73	15.73	790.00	416.33	Fixation
95446291732	SMP	1	15.72	15.72	791.39	414.01	Fixation
95446295725	SMP	1	15.81	15.81	790.90	412.78	Fixation
95446299741	SMP	1	15.72	15.72	790.57	412.17	Fixation
95446303737	SMP	1	15.76	15.76	790.99	412.77	Fixation
95446307724	SMP	1	15.83	15.83	788.97	409.64	Fixation
95446311747	SMP	1	15.96	15.96	789.61	406.47	Fixation
95446315740	SMP	1	15.84	15.84	785.50	404.28	Fixation
95446319720	SMP	1	15.97	15.97	785.22	404.62	Fixation
95446323718	SMP	1	15.84	15.84	782.95	400.56	Fixation
95446327723	SMP	1	15.78	15.78	781.43	398.81	Fixation
95446331726	SMP	1	15.90	15.90	783.85	398.42	Fixation
95446335753	SMP	1	15.82	15.82	784.03	401.38	Fixation
95446339728	SMP	1	15.83	15.83	782.61	405.71	Fixation
95446343725	SMP	1	15.88	15.88	778.55	403.17	Fixation
95446347710	SMP	1	15.94	15.94	780.95	400.65	Fixation
95446351712	SMP	1	16.04	16.04	779.97	402.72	Fixation
95446355715	SMP	1	15.84	15.84	765.65	403.07	Fixation
95446359741	SMP	1	16.08	16.08	775.52	405.54	Fixation
95446363721	SMP	1	16.04	16.04	777.78	409.80	Fixation
95446367802	SMP	1	16.09	16.09	781.91	410.20	Fixation
95446371744	SMP	1	15.97	15.97	785.09	410.28	Fixation
95446375747	SMP	1	16.09	16.09	788.22	409.24	Fixation
95446379731	SMP	1	16.15	16.15	788.50	412.70	Fixation
95446383719	SMP	1	16.17	16.17	792.22	413.26	Fixation
95446387719	SMP	1	16.09	16.09	795.14	412.14	Fixation
95446391723	SMP	1	16.14	16.14	802.25	413.53	Fixation
95446395708	SMP	1	16.31	16.31	796.00	414.00	Fixation
95446399776	SMP	1	16.21	16.21	794.02	412.89	Fixation
95446403761	SMP	1	16.16	16.16	779.04	414.58	Fixation
95446407727	SMP	1	16.28	16.28	798.10	417.74	Fixation
95446411711	SMP	1	16.20	16.20	786.07	412.82	Fixation
95446415712	SMP	1	16.21	16.21	791.34	427.82	Fixation
95446419717	SMP	1	16.11	16.11	770.29	419.85	Fixation
95446423712	SMP	1	16.61	16.61	776.48	417.47	Saccade
95446427716	SMP	1	16.13	16.13	781.37	421.28	Saccade
95446431716	SMP	1	16.07	16.07	792.47	420.49	Saccade
95446435758	SMP	1	15.98	15.98	789.40	438.24	Saccade
95446439748	SMP	1	16.17	16.17	786.53	441.22	Saccade
95446443712	SMP	1	16.00	16.00	800.96	454.62	Saccade
95446447731	SMP	1	16.02	16.02	807.52	460.98	Saccade
95446451721	SMP	1	16.13	16.13	813.57	466.95	Saccade
95446455711	SMP	1	16.13	16.13	817.48	473.66	Saccade
95446459709	SMP	1	16.19	16.19	827.11	473.65	Saccade
95446463708	SMP	1	16.09	16.09	822.71	471.95	Saccade
95446467745	SMP	1	16.15	16.15	829.51	473.73	Saccade
95446471754	SMP	1	16.06	16.06	826.33	476.36	Saccade
95446475711	SMP	1	16.12	16.12	833.68	477.03	Saccade
95446479715	SMP	1	16.04	16.04	839.43	478.10	Saccade
95446483720	SMP	1	16.02	16.02	839.23	479.18	-
95446487712	SMP	1	16.14	16.14	843.36	476.94	-
95446491708	SMP	1	15.89	15.89	844.85	474.67	-
95446495726	SMP	1	16.00	16.00	851.75	473.32	-
95446499813	SMP	1	16.21	16.21	854.54	465.87	-
95446503759	SMP	1	16.25	16.25	854.11	465.08	-
95446507716	SMP	1	16.18	16.18	856.31	462.98	-
95446511711	SMP	1	16.06	16.06	856.43	462.69	-
95446515732	SMP	1	16.77	16.77	860.65	459.74	-
95446519720	SMP	1	16.18	16.18	858.82	462.51	Saccade
95446523704	SMP	1	16.53	16.53	859.69	465.24	Saccade
95446527708	SMP	1	16.23	16.23	854.23	462.65	Saccade
95446531705	SMP	1	16.57	16.57	846.58	462.72	Saccade
95446535760	SMP	1	16.14	16.14	820.07	457.58	Saccade
95446539729	SMP	1	16.49	16.49	826.68	466.29	Saccade
95446543719	SMP	1	16.17	16.17	811.42	464.38	Saccade
95446547717	SMP	1	16.41	16.41	818.50	464.02	Saccade
95446551704	SMP	1	16.24	16.24	821.95	468.31	Fixation
95446555721	SMP	1	16.04	16.04	808.10	467.80	Fixation
95446559727	SMP	1	16.14	16.14	818.15	468.78	Fixation
95446563753	SMP	1	16.09	16.09	808.25	466.01	Fixation
95446567753	SMP	1	15.98	15.98	820.28	467.24	Fixation
95446571723	SMP	1	16.09	16.09	814.82	468.47	Fixation
95446575709	SMP	1	16.07	16.07	824.99	469.12	Fixation
95446579722	SMP	1	16.22	16.22	809.36	471.51	Fixation
95446583731	SMP	1	15.98	15.98	814.44	471.52	Fixation
95446587711	SMP	1	16.26	16.26	824.78	472.79	Fixation
95446591706	SMP	1	16.06	16.06	825.29	473.94	Fixation
95446595706	SMP	1	16.00	16.00	821.74	472.61	Fixation
95446599787	SMP	1	16.26	16.26	832.11	470.86	Fixation
95446603726	SMP	1	16.13	16.13	821.21	475.31	Fixation
95446607718	SMP	1	16.18	16.18	823.62	475.68	Fixation
95446611708	SMP	1	16.24	16.24	821.68	479.27	Fixation
95446615705	SMP	1	16.17	16.17	822.33	479.07	Fixation
95446619695	SMP	1	16.16	16.16	816.74	482.98	Fixation
95446623812	SMP	1	16.21	16.21	819.92	484.11	Fixation
95446627732	SMP	1	16.13	16.13	818.93	480.55	Fixation
95446631713	SMP	1	16.15	16.15	818.26	481.49	Fixation
95446635728	SMP	1	15.03	15.03	820.47	481.02	Fixation
95446639711	SMP	1	16.14	16.14	821.08	478.79	Fixation
95446643708	SMP	1	16.91	16.91	823.77	480.73	Fixation
95446647702	SMP	1	16.20	16.20	825.95	478.61	Fixation
95446651582	SMP	1	16.17	16.17	824.73	478.56	Fixation
95446655718	SMP	1	15.98	15.98	824.87	477.40	Fixation
95446659702	SMP	1	16.76	16.76	829.00	475.71	Fixation
95446663701	SMP	1	16.03	16.03	827.76	474.63	Fixation
95446667626	SMP	1	15.91	15.91	831.33	474.24	Fixation
95446671741	SMP	1	15.94	15.94	831.01	473.45	Fixation
95446675715	SMP	1	17.17	17.17	830.20	469.77	Fixation
95446679703	SMP	1	16.84	16.84	832.72	467.45	Fixation
95446683605	SMP	1	17.14	17.14	832.74	471.39	Fixation
95446687720	SMP	1	17.18	17.18	833.97	468.01	Fixation
95446691710	SMP	1	17.13	17.13	835.99	468.98	Saccade
95446695722	SMP	1	17.99	17.99	832.57	467.64	Saccade
95446700130	SMP	1	16.96	16.96	835.00	465.87	Saccade
95446703718	SMP	1	15.86	15.86	842.62	463.25	Saccade
95446707704	SMP	1	16.96	16.96	853.31	473.23	Saccade
95446711699	SMP	1	16.98	16.98	852.75	496.34	Saccade
95446715591	SMP	1	16.07	16.07	848.37	507.23	Saccade
95446719705	SMP	1	16.96	16.96	839.53	503.96	Saccade
95446723697	SMP	1	16.37	16.37	834.71	484.29	Saccade
95446727700	SMP	1	16.37	16.37	836.03	496.81	Saccade
95446731566	SMP	1	16.39	16.39	827.73	487.51	Saccade
95446735762	SMP	1	16.26	16.26	834.20	473.73	Saccade
95446739719	SMP	1	16.18	16.18	840.01	485.60	Fixation
95446743702	SMP	1	17.06	17.06	837.17	479.66	Fixation
95446747580	SMP	1	16.50	16.50	825.75	487.45	Fixation
95446751712	SMP	1	16.21	16.21	830.78	480.70	Fixation
95446755737	SMP	1	16.97	16.97	830.56	487.37	Fixation
95446759708	SMP	1	16.43	16.43	824.00	483.35	Fixation
95446763571	SMP	1	16.85	16.85	825.02	484.60	Fixation
95446767855	SMP	1	16.31	16.31	829.64	487.87	Fixation
95446771711	SMP	1	16.36	16.36	830.67	483.45	Fixation
95446775702	SMP	1	16.47	16.47	833.83	483.82	Fixation
95446779579	SMP	1	17.20	17.20	830.55	483.94	Fixation
95446783705	SMP	1	16.30	16.30	832.55	487.93	Fixation
95446787698	SMP	1	16.31	16.31	833.41	487.26	Fixation
95446791695	SMP	1	16.43	16.43	832.52	486.31	Fixation
95446795568	SMP	1	16.51	16.51	833.61	490.51	Fixation
95446799705	SMP	1	16.50	16.50	833.85	488.97	Fixation
95446803750	SMP	1	16.33	16.33	835.79	488.07	Fixation
95446807709	SMP	1	16.93	16.93	841.71	489.15	Fixation
95446811565	SMP	1	16.31	16.31	839.61	488.60	Fixation
95446815689	SMP	1	16.36	16.36	842.98	490.25	Fixation
95446819716	SMP	1	16.91	16.91	845.36	489.86	Fixation
95446823697	SMP	1	16.54	16.54	842.74	490.39	Fixation
95446827578	SMP	1	16.40	16.40	846.78	491.92	Fixation
95446831697	SMP	1	17.31	17.31	847.84	488.03	Fixation
95446835734	SMP	1	16.39	16.39	848.21	489.05	Fixation
95446839700	SMP	1	17.20	17.20	853.66	487.90	Fixation
95446843565	SMP	1	17.34	17.34	843.90	482.61	Fixation
95446847695	SMP	1	17.31	17.31	854.28	486.57	Fixation
95446851706	SMP	1	17.30	17.30	846.76	479.49	Fixation
95446855702	SMP	1	17.29	17.29	849.77	476.94	Fixation
95446859567	SMP	1	17.30	17.30	840.04	472.31	Fixation
95446863691	SMP	1	17.22	17.22	840.15	468.48	Fixation
95446867671	SMP	1	17.29	17.29	837.46	465.59	Fixation
95446871627	SMP	1	17.28	17.28	828.31	462.77	Fixation
95446875701	SMP	1	17.72	17.72	835.71	457.09	Fixation
95446879568	SMP	1	17.36	17.36	834.31	462.40	Fixation
95446883562	SMP	1	17.49	17.49	830.37	462.13	Fixation
95446887657	SMP	1	17.35	17.35	833.41	459.35	Fixation
95446891578	SMP	1	17.31	17.31	831.29	455.72	Fixation
95446895587	SMP	1	17.18	17.18	833.92	453.24	Fixation
95446899591	SMP	1	17.78	17.78	830.78	452.65	Fixation
95446903610	SMP	1	17.76	17.76	832.20	457.39	Fixation
95446907565	SMP	1	17.71	17.71	833.23	456.05	Fixation
95446911561	SMP	1	17.39	17.39	831.94	454.03	Fixation
95446915563	SMP	1	17.52	17.52	832.31	463.52	Fixation
95446919580	SMP	1	17.79	17.79	831.65	463.28	Fixation
