Time	Type	Trial	L Dia X [px]	L Dia Y [px]	L POR X [px]	L POR Y [px]	L Event Info
45708467209	SMP	1	15.68	15.68	784.39	439.38	Fixation
45708471678	SMP	1	15.77	15.77	790.43	438.34	Fixation
45708475111	SMP	1	15.46	15.46	789.83	437.47	Fixation
45708479078	SMP	1	15.60	15.60	788.40	434.63	-
45708483070	SMP	1	15.45	15.45	792.75	434.20	-
45708487069	SMP	1	15.73	15.73	813.90	438.97	-
45708491129	SMP	1	15.75	15.75	817.30	433.01	-
45708495043	SMP	1	15.59	15.59	817.38	438.26	Saccade
45708499086	SMP	1	15.38	15.38	817.84	433.34	Saccade
45708503096	SMP	1	15.31	15.31	805.59	432.04	Saccade
45708507112	SMP	1	15.29	15.29	800.33	430.77	Saccade
45708511099	SMP	1	15.27	15.27	799.00	433.14	Saccade
45708515077	SMP	1	15.09	15.09	807.81	434.11	Saccade
45708519101	SMP	1	18.04	18.04	628.84	425.34	Saccade
45708523093	SMP	1	16.96	16.96	641.87	430.96	Saccade
45708527127	SMP	1	18.29	18.29	836.74	460.25	Saccade
45708531069	SMP	1	18.06	18.06	640.36	645.32	Saccade
45708535062	SMP	1	15.96	15.96	582.94	447.01	Saccade
45708539104	SMP	1	10.86	10.86	1308.50	830.40	Saccade
45708543047	SMP	1	11.38	11.38	0.00	0.00	Saccade
45708547114	SMP	1	10.92	10.92	0.00	0.00	Saccade
45708551069	SMP	1	13.07	13.07	0.00	0.00	Saccade
45708555060	SMP	1	12.98	12.98	0.00	0.00	Blink
45708559079	SMP	1	9.91	9.91	0.00	0.00	Blink
45708563212	SMP	1	8.79	8.79	0.00	0.00	Blink
45708567084	SMP	1	9.71	9.71	0.00	0.00	Blink
45708571122	SMP	1	8.38	8.38	0.00	0.00	Blink
45708575107	SMP	1	9.47	9.47	0.00	0.00	Blink
45708579120	SMP	1	8.68	8.68	0.00	0.00	Blink
45708582987	SMP	1	10.27	10.27	0.00	0.00	Blink
45708587082	SMP	1	11.27	11.27	0.00	0.00	Blink
45708591051	SMP	1	19.37	19.37	0.00	0.00	Blink
45708595101	SMP	1	19.08	19.08	0.00	0.00	Blink
45708599083	SMP	1	11.87	11.87	0.00	0.00	Blink
45708603596	SMP	1	10.03	10.03	0.00	0.00	Blink
45708607258	SMP	1	5.68	5.68	0.00	0.00	Blink
45708611152	SMP	1	20.11	20.11	0.00	0.00	Blink
45708615509	SMP	1	13.95	13.95	0.00	0.00	Blink
45708619281	SMP	1	12.96	12.96	0.00	0.00	Blink
45708623080	SMP	1	5.97	5.97	0.00	0.00	Blink
45708627109	SMP	1	17.21	17.21	0.00	0.00	Blink
45708631077	SMP	1	22.33	22.33	0.00	0.00	Blink
45708635081	SMP	1	15.89	15.89	0.00	0.00	Blink
45708639108	SMP	1	9.52	9.52	0.00	0.00	Blink
45708643049	SMP	1	13.25	13.25	0.00	0.00	Blink
45708647012	SMP	1	11.06	11.06	0.00	0.00	Blink
45708651077	SMP	1	9.53	9.53	0.00	0.00	Blink
45708655061	SMP	1	0.00	0.00	0.00	0.00	Blink
45708659063	SMP	1	0.00	0.00	0.00	0.00	-
45708663141	SMP	1	9.34	9.34	0.00	0.00	-
45708667090	SMP	1	8.32	8.32	1424.20	741.09	-
45708671235	SMP	1	11.11	11.11	1181.24	737.53	-
45708675091	SMP	1	13.17	13.17	982.97	492.77	-
45708679093	SMP	1	14.12	14.12	991.07	451.58	-
45708683087	SMP	1	14.76	14.76	1002.73	454.05	-
45708687097	SMP	1	14.01	14.01	1035.77	522.52	-
45708690965	SMP	1	14.10	14.10	1086.73	681.45	-
45708695076	SMP	1	14.18	14.18	862.57	470.56	-
45708699062	SMP	1	15.76	15.76	890.19	482.47	-
45708703104	SMP	1	15.92	15.92	899.00	530.94	-
45708706952	SMP	1	13.35	13.35	1040.56	601.96	-
45708711086	SMP	1	16.17	16.17	776.11	374.51	-
45708715105	SMP	1	13.25	13.25	1068.63	507.62	-
45708719091	SMP	1	15.58	15.58	834.64	407.18	-
45708722946	SMP	1	14.78	14.78	1023.22	427.65	-
45708727083	SMP	1	17.41	17.41	838.42	402.27	-
45708731086	SMP	1	15.94	15.94	632.71	404.87	-
45708735109	SMP	1	15.87	15.87	764.33	440.51	-
45708738965	SMP	1	15.34	15.34	728.87	402.28	Saccade
45708743138	SMP	1	15.24	15.24	779.47	404.07	Saccade
45708747053	SMP	1	15.20	15.20	733.65	418.93	Saccade
45708751061	SMP	1	14.97	14.97	697.84	420.46	Saccade
45708754939	SMP	1	15.04	15.04	699.12	421.86	Saccade
45708759093	SMP	1	14.96	14.96	682.79	419.97	Saccade
45708763084	SMP	1	14.92	14.92	682.51	419.64	Saccade
45708767060	SMP	1	14.97	14.97	689.23	417.12	Saccade
45708770957	SMP	1	14.99	14.99	691.76	414.62	Saccade
45708775078	SMP	1	15.13	15.13	742.11	418.14	Saccade
45708779104	SMP	1	14.90	14.90	745.04	416.81	Saccade
45708783077	SMP	1	15.12	15.12	771.72	416.76	Saccade
45708786922	SMP	1	15.13	15.13	824.76	417.21	Saccade
45708791075	SMP	1	15.19	15.19	788.15	414.54	Saccade
45708795085	SMP	1	15.18	15.18	803.84	413.41	Fixation
45708799157	SMP	1	15.11	15.11	803.80	410.03	Fixation
45708803145	SMP	1	15.50	15.50	796.24	409.78	Fixation
45708807091	SMP	1	15.19	15.19	800.28	411.08	Fixation
45708811163	SMP	1	15.23	15.23	795.57	412.69	Fixation
45708814967	SMP	1	15.58	15.58	799.50	413.48	Fixation
45708818927	SMP	1	15.50	15.50	810.22	419.60	Fixation
45708822923	SMP	1	15.50	15.50	800.39	412.53	Fixation
45708827129	SMP	1	15.66	15.66	795.47	412.59	Fixation
45708831083	SMP	1	15.57	15.57	788.88	408.55	Fixation
45708834918	SMP	1	15.20	15.20	791.94	405.89	Fixation
45708838961	SMP	1	15.32	15.32	788.23	409.51	Fixation
45708842981	SMP	1	15.25	15.25	789.51	410.18	Fixation
45708846971	SMP	1	15.24	15.24	785.29	410.62	Fixation
45708850930	SMP	1	15.68	15.68	782.09	411.21	Fixation
45708854921	SMP	1	15.29	15.29	781.59	408.78	Fixation
45708859051	SMP	1	15.64	15.64	779.47	410.82	Fixation
45708862964	SMP	1	15.26	15.26	779.14	408.78	Fixation
45708866933	SMP	1	15.61	15.61	776.11	411.34	Fixation
45708871005	SMP	1	15.29	15.29	774.91	412.85	Fixation
45708874990	SMP	1	15.48	15.48	773.95	415.62	Fixation
45708878990	SMP	1	15.31	15.31	772.50	416.87	Fixation
45708882925	SMP	1	15.47	15.47	771.41	418.58	Fixation
45708886922	SMP	1	15.63	15.63	763.97	421.31	Fixation
45708890933	SMP	1	15.69	15.69	762.33	422.71	Fixation
45708894990	SMP	1	15.70	15.70	765.09	424.59	Fixation
45708898935	SMP	1	15.52	15.52	764.30	427.38	Fixation
45708902935	SMP	1	15.45	15.45	762.76	429.67	Fixation
45708906965	SMP	1	15.53	15.53	762.92	432.19	Fixation
45708910965	SMP	1	15.56	15.56	762.37	432.62	Fixation
45708914944	SMP	1	15.74	15.74	762.34	433.81	Fixation
45708918951	SMP	1	15.75	15.75	762.08	435.48	Fixation
45708922963	SMP	1	15.67	15.67	761.17	436.33	Fixation
45708926995	SMP	1	15.89	15.89	760.25	437.70	Fixation
45708930934	SMP	1	15.81	15.81	758.45	436.86	Fixation
45708934940	SMP	1	15.78	15.78	756.02	436.97	Fixation
45708938968	SMP	1	15.80	15.80	752.49	435.05	Fixation
45708942983	SMP	1	15.82	15.82	748.98	434.01	Fixation
45708946935	SMP	1	15.80	15.80	746.75	434.16	Fixation
45708950924	SMP	1	15.82	15.82	745.94	432.74	Fixation
45708954922	SMP	1	15.79	15.79	743.28	432.72	Fixation
45708958925	SMP	1	15.77	15.77	741.17	433.64	Fixation
45708962942	SMP	1	15.77	15.77	740.88	433.15	Fixation
45708966947	SMP	1	15.76	15.76	739.58	435.31	Fixation
45708970947	SMP	1	15.80	15.80	739.18	434.93	Fixation
45708974950	SMP	1	15.68	15.68	739.67	436.61	Fixation
45708978951	SMP	1	15.74	15.74	740.62	438.16	Fixation
45708982955	SMP	1	15.86	15.86	740.70	443.28	Fixation
45708986942	SMP	1	15.56	15.56	741.27	445.78	Fixation
45708990934	SMP	1	15.69	15.69	741.52	448.01	Fixation
45708994922	SMP	1	15.77	15.77	740.77	453.51	Fixation
45708999054	SMP	1	15.76	15.76	739.94	451.37	Fixation
45709002980	SMP	1	15.52	15.52	738.16	452.71	Fixation
45709006970	SMP	1	15.63	15.63	736.89	454.31	Fixation
45709010929	SMP	1	15.71	15.71	737.07	454.82	Fixation
45709014954	SMP	1	15.62	15.62	735.25	455.17	Fixation
45709018947	SMP	1	15.65	15.65	736.63	458.23	Fixation
45709022919	SMP	1	15.71	15.71	736.58	459.29	Fixation
45709026930	SMP	1	15.69	15.69	737.26	459.38	Fixation
45709030947	SMP	1	15.69	15.69	737.47	459.07	Fixation
45709034944	SMP	1	15.39	15.39	738.31	460.39	Fixation
45709038959	SMP	1	15.59	15.59	739.78	459.38	Fixation
45709042929	SMP	1	15.62	15.62	740.40	461.74	Fixation
45709046988	SMP	1	15.64	15.64	742.34	463.63	Fixation
45709050957	SMP	1	15.57	15.57	742.74	464.45	Fixation
45709054917	SMP	1	15.58	15.58	743.44	466.29	Fixation
45709058941	SMP	1	15.51	15.51	743.38	466.95	Fixation
45709062968	SMP	1	15.65	15.65	742.80	466.81	Fixation
45709066954	SMP	1	15.64	15.64	742.14	467.40	Fixation
45709070954	SMP	1	15.56	15.56	742.71	467.88	Fixation
45709074927	SMP	1	15.52	15.52	743.22	466.88	Fixation
45709078952	SMP	1	15.52	15.52	744.31	465.56	Fixation
45709082945	SMP	1	15.45	15.45	745.45	466.11	Fixation
45709086945	SMP	1	15.63	15.63	746.84	464.54	Fixation
45709090937	SMP	1	15.48	15.48	748.37	464.49	Fixation
45709094935	SMP	1	15.59	15.59	749.10	463.30	Fixation
45709098938	SMP	1	15.57	15.57	749.57	461.71	Fixation
45709102955	SMP	1	15.48	15.48	750.75	461.11	Fixation
45709106934	SMP	1	15.36	15.36	750.52	459.88	Fixation
45709110979	SMP	1	15.47	15.47	750.89	458.45	Fixation
45709114955	SMP	1	15.37	15.37	749.23	458.88	Fixation
45709118943	SMP	1	15.26	15.26	745.98	459.83	Fixation
45709122947	SMP	1	15.25	15.25	742.88	461.33	Fixation
45709126931	SMP	1	15.19	15.19	741.14	460.79	Fixation
45709130930	SMP	1	15.18	15.18	739.90	461.76	Fixation
45709134969	SMP	1	15.27	15.27	738.77	461.66	Fixation
45709138926	SMP	1	15.13	15.13	736.83	462.25	Fixation
45709142941	SMP	1	15.15	15.15	733.14	463.00	Fixation
45709146951	SMP	1	15.32	15.32	732.38	459.69	Fixation
45709150942	SMP	1	15.15	15.15	732.45	458.58	Fixation
45709154937	SMP	1	15.37	15.37	730.97	454.25	Fixation
45709158929	SMP	1	15.26	15.26	730.73	449.34	Fixation
45709162923	SMP	1	15.42	15.42	730.82	447.34	Fixation
45709166936	SMP	1	15.08	15.08	730.87	449.52	Saccade
45709170932	SMP	1	15.04	15.04	735.41	445.15	Saccade
45709174937	SMP	1	15.12	15.12	739.49	442.50	Saccade
45709178984	SMP	1	15.11	15.11	739.82	435.90	Saccade
45709182957	SMP	1	15.00	15.00	745.26	438.95	Saccade
45709187030	SMP	1	15.15	15.15	680.94	434.35	Saccade
45709190929	SMP	1	15.74	15.74	657.25	408.76	Saccade
45709194970	SMP	1	16.09	16.09	648.17	431.04	Saccade
45709198925	SMP	1	4.00	2.00	644.58	419.32	Saccade
45709202994	SMP	1	15.89	15.89	646.21	465.64	Saccade
45709206944	SMP	1	11.14	11.14	0.00	0.00	Saccade
45709210965	SMP	1	10.29	10.29	0.00	0.00	Saccade
45709214935	SMP	1	10.09	10.09	0.00	0.00	Saccade
45709218918	SMP	1	10.46	10.46	0.00	0.00	Blink
45709222952	SMP	1	11.98	11.98	0.00	0.00	Blink
45709226933	SMP	1	6.13	6.13	0.00	0.00	Blink
45709230928	SMP	1	10.93	10.93	0.00	0.00	Blink
45709234918	SMP	1	6.01	6.01	0.00	0.00	Blink
45709239068	SMP	1	8.60	8.60	0.00	0.00	Blink
45709242923	SMP	1	6.54	6.54	0.00	0.00	Blink
45709246976	SMP	1	9.67	9.67	0.00	0.00	Blink
45709250962	SMP	1	8.42	8.42	0.00	0.00	Blink
45709254929	SMP	1	5.68	5.68	0.00	0.00	Blink
45709258915	SMP	1	10.69	10.69	0.00	0.00	Blink
45709262926	SMP	1	9.63	9.63	0.00	0.00	Blink
45709266958	SMP	1	17.00	17.00	0.00	0.00	Blink
45709271032	SMP	1	5.66	5.66	0.00	0.00	Blink
45709274940	SMP	1	20.01	20.01	0.00	0.00	Blink
45709278942	SMP	1	16.17	16.17	0.00	0.00	Blink
45709282965	SMP	1	16.91	16.91	0.00	0.00	Blink
45709286969	SMP	1	13.98	13.98	0.00	0.00	Blink
45709290919	SMP	1	8.73	8.73	0.00	0.00	Blink
45709294930	SMP	1	10.73	10.73	0.00	0.00	Blink
45709298942	SMP	1	0.00	0.00	0.00	0.00	Saccade
45709302967	SMP	1	9.04	9.04	0.00	0.00	Saccade
45709306955	SMP	1	11.87	11.87	0.00	0.00	Saccade
45709310943	SMP	1	9.22	9.22	1316.99	661.06	Saccade
45709314982	SMP	1	12.81	12.81	1236.86	228.67	Saccade
45709318958	SMP	1	13.19	13.19	1026.21	456.99	Saccade
45709322931	SMP	1	4.00	2.00	0.00	0.00	Saccade
45709326912	SMP	1	16.68	16.68	1032.88	460.14	Saccade
45709330919	SMP	1	11.15	11.15	978.89	464.89	Saccade
45709334937	SMP	1	17.68	17.68	1039.74	458.15	Saccade
45709338965	SMP	1	11.81	11.81	1036.37	463.67	Saccade
45709342917	SMP	1	11.86	11.86	1041.75	470.57	Saccade
45709346936	SMP	1	12.81	12.81	951.08	469.66	Saccade
45709350916	SMP	1	12.87	12.87	1042.40	464.21	Saccade
45709354934	SMP	1	12.88	12.88	1034.76	468.25	Saccade
45709358919	SMP	1	13.91	13.91	869.56	418.41	Saccade
45709362928	SMP	1	15.32	15.32	826.58	360.58	Saccade
45709366914	SMP	1	13.03	13.03	651.86	351.54	Saccade
45709370934	SMP	1	15.86	15.86	645.03	353.30	Saccade
45709374947	SMP	1	18.11	18.11	732.36	342.83	Saccade
45709379044	SMP	1	15.87	15.87	861.15	363.95	Saccade
45709382943	SMP	1	14.99	14.99	894.25	366.85	Saccade
45709386912	SMP	1	15.12	15.12	811.77	371.08	Saccade
45709390913	SMP	1	14.88	14.88	714.70	368.69	Saccade
45709394935	SMP	1	15.01	15.01	704.20	367.28	Saccade
45709398940	SMP	1	14.98	14.98	678.99	368.41	Saccade
45709402931	SMP	1	14.84	14.84	674.59	364.61	Saccade
45709406922	SMP	1	14.91	14.91	653.70	366.70	Saccade
45709410994	SMP	1	14.96	14.96	662.39	368.22	Saccade
45709414937	SMP	1	15.02	15.02	672.54	371.73	Saccade
45709418912	SMP	1	15.06	15.06	678.00	373.96	Saccade
45709422914	SMP	1	15.42	15.42	697.74	375.59	Saccade
45709426934	SMP	1	15.32	15.32	698.37	377.45	Saccade
45709430932	SMP	1	15.08	15.08	712.63	383.72	Saccade
45709434958	SMP	1	15.16	15.16	722.59	386.39	Saccade
45709438931	SMP	1	15.53	15.53	732.86	391.93	Saccade
45709442953	SMP	1	15.18	15.18	744.04	395.97	Saccade
45709446942	SMP	1	15.23	15.23	749.14	393.41	Saccade
45709450915	SMP	1	15.20	15.20	752.85	391.58	Saccade
45709454894	SMP	1	15.20	15.20	750.24	392.25	-
45709458899	SMP	1	15.58	15.58	744.71	390.83	-
45709462934	SMP	1	15.03	15.03	743.26	391.15	-
45709466940	SMP	1	15.60	15.60	762.71	400.55	-
45709470916	SMP	1	15.17	15.17	756.68	407.26	-
45709474921	SMP	1	15.24	15.24	751.63	420.44	-
45709478927	SMP	1	15.11	15.11	743.84	416.93	-
45709482933	SMP	1	15.43	15.43	740.13	418.18	-
45709486892	SMP	1	15.14	15.14	734.28	394.67	-
45709490933	SMP	1	15.34	15.34	733.37	409.76	Fixation
45709494953	SMP	1	15.25	15.25	732.40	396.26	Fixation
45709499055	SMP	1	15.35	15.35	730.66	410.81	Fixation
45709502915	SMP	1	15.36	15.36	730.51	419.83	Fixation
45709506925	SMP	1	15.39	15.39	730.40	417.93	Fixation
45709510981	SMP	1	15.35	15.35	732.89	408.80	Fixation
45709514936	SMP	1	15.60	15.60	732.13	414.41	Fixation
45709518896	SMP	1	15.81	15.81	730.22	415.86	Fixation
45709522892	SMP	1	15.82	15.82	733.39	416.58	Fixation
45709526897	SMP	1	15.76	15.76	733.44	417.56	Fixation
45709530932	SMP	1	15.88	15.88	733.48	412.76	Fixation
45709534919	SMP	1	15.79	15.79	732.78	413.36	Fixation
45709538946	SMP	1	15.87	15.87	733.22	416.99	Fixation
45709542918	SMP	1	15.72	15.72	730.00	418.06	Fixation
45709546949	SMP	1	15.83	15.83	729.93	417.04	Fixation
45709550910	SMP	1	15.77	15.77	727.57	415.27	Fixation
45709554893	SMP	1	15.81	15.81	725.68	416.83	Fixation
45709558955	SMP	1	15.90	15.90	721.98	415.26	Fixation
45709562942	SMP	1	15.82	15.82	722.75	414.50	Fixation
45709566914	SMP	1	15.86	15.86	721.25	412.71	Fixation
45709570924	SMP	1	15.77	15.77	721.38	411.08	Fixation
45709574935	SMP	1	15.83	15.83	721.52	411.87	Fixation
45709578940	SMP	1	15.79	15.79	722.45	410.18	Fixation
45709582917	SMP	1	15.75	15.75	721.93	410.82	Fixation
45709586916	SMP	1	15.84	15.84	721.95	410.52	Fixation
45709590911	SMP	1	15.78	15.78	720.00	411.82	Fixation
45709594936	SMP	1	15.90	15.90	719.37	413.69	Fixation
45709598895	SMP	1	15.87	15.87	719.46	416.31	Fixation
45709602974	SMP	1	15.98	15.98	721.66	421.05	Fixation
45709606934	SMP	1	15.97	15.97	724.41	425.15	Fixation
45709610914	SMP	1	15.93	15.93	726.88	426.59	Fixation
45709614904	SMP	1	15.89	15.89	728.63	428.54	Fixation
45709618913	SMP	1	15.82	15.82	733.24	430.88	Fixation
45709622947	SMP	1	15.96	15.96	734.86	435.95	Fixation
45709626918	SMP	1	15.90	15.90	736.31	436.23	Fixation
45709630893	SMP	1	16.02	16.02	739.06	437.94	Fixation
45709634914	SMP	1	15.91	15.91	741.54	438.87	Fixation
45709638929	SMP	1	15.97	15.97	743.26	440.43	Fixation
45709642947	SMP	1	16.09	16.09	744.31	441.06	Fixation
45709646906	SMP	1	15.98	15.98	745.56	441.03	Fixation
45709650911	SMP	1	16.07	16.07	744.82	441.72	Fixation
45709654918	SMP	1	15.98	15.98	743.97	442.68	Fixation
45709658897	SMP	1	16.04	16.04	743.52	442.58	Fixation
45709662891	SMP	1	16.03	16.03	743.44	441.68	Fixation
45709666946	SMP	1	15.98	15.98	742.99	441.07	Fixation
45709670929	SMP	1	16.03	16.03	743.42	440.52	Fixation
45709674924	SMP	1	15.98	15.98	742.57	440.17	Fixation
45709678901	SMP	1	16.06	16.06	742.62	439.14	Fixation
45709682927	SMP	1	16.04	16.04	742.80	438.57	Fixation
45709686942	SMP	1	16.02	16.02	742.64	438.58	Fixation
45709690918	SMP	1	16.03	16.03	742.62	438.59	Fixation
45709694946	SMP	1	16.02	16.02	742.93	438.40	Fixation
45709698990	SMP	1	16.00	16.00	743.45	437.49	Fixation
45709702950	SMP	1	16.08	16.08	744.63	437.74	Fixation
45709706941	SMP	1	15.94	15.94	744.10	439.04	Fixation
45709710907	SMP	1	16.00	16.00	744.46	438.69	Fixation
45709714931	SMP	1	15.92	15.92	743.95	439.27	Fixation
45709718922	SMP	1	16.04	16.04	744.21	439.13	Fixation
45709722890	SMP	1	15.96	15.96	744.21	439.82	Fixation
45709726884	SMP	1	15.99	15.99	743.66	439.69	Fixation
45709730937	SMP	1	16.01	16.01	744.63	439.23	Fixation
45709734920	SMP	1	16.06	16.06	744.37	437.95	Fixation
45709738948	SMP	1	16.02	16.02	744.91	437.40	Fixation
45709742888	SMP	1	16.01	16.01	746.21	436.21	Fixation
45709746942	SMP	1	15.91	15.91	747.02	436.48	Fixation
45709750951	SMP	1	15.91	15.91	748.73	435.40	Fixation
45709754912	SMP	1	15.95	15.95	749.56	436.16	Fixation
45709758885	SMP	1	15.88	15.88	749.87	435.89	Fixation
45709763038	SMP	1	15.90	15.90	751.04	436.07	Fixation
45709766923	SMP	1	15.87	15.87	750.70	437.44	Fixation
45709770918	SMP	1	15.89	15.89	751.19	440.19	Fixation
45709774913	SMP	1	15.84	15.84	751.44	444.15	Fixation
45709778891	SMP	1	15.84	15.84	752.79	452.49	Fixation
45709782924	SMP	1	15.88	15.88	753.07	449.47	Fixation
45709786897	SMP	1	15.78	15.78	753.66	450.10	Fixation
45709790884	SMP	1	15.84	15.84	753.15	455.05	Fixation
45709794899	SMP	1	15.86	15.86	754.29	454.68	Fixation
45709798928	SMP	1	15.84	15.84	755.01	455.79	Fixation
45709802904	SMP	1	15.77	15.77	756.49	458.24	Fixation
45709806903	SMP	1	15.86	15.86	755.01	457.66	Fixation
45709810907	SMP	1	15.77	15.77	753.73	456.96	Fixation
45709814923	SMP	1	15.83	15.83	753.90	456.97	Fixation
45709818902	SMP	1	15.70	15.70	754.32	457.12	Fixation
45709822895	SMP	1	15.91	15.91	755.10	455.48	Fixation
45709826894	SMP	1	15.79	15.79	755.15	454.91	Fixation
45709830943	SMP	1	15.74	15.74	755.37	455.64	Fixation
45709834913	SMP	1	15.89	15.89	755.80	454.56	Fixation
45709838922	SMP	1	15.81	15.81	754.69	454.34	Fixation
45709842924	SMP	1	15.78	15.78	754.83	455.38	Fixation
45709846937	SMP	1	15.60	15.60	754.51	455.50	Fixation
45709850915	SMP	1	15.61	15.61	755.22	456.60	Fixation
45709854883	SMP	1	15.79	15.79	755.62	461.39	Fixation
45709858886	SMP	1	15.72	15.72	755.27	462.10	Fixation
45709862894	SMP	1	15.85	15.85	752.56	469.40	Fixation
45709866925	SMP	1	15.95	15.95	752.84	468.70	Fixation
45709870920	SMP	1	15.94	15.94	751.48	478.71	Fixation
45709874898	SMP	1	15.98	15.98	750.73	475.78	Fixation
45709878873	SMP	1	15.89	15.89	750.87	476.37	Fixation
45709882912	SMP	1	15.44	15.44	752.24	477.11	Fixation
45709886911	SMP	1	15.74	15.74	751.90	480.24	Saccade
45709890901	SMP	1	15.64	15.64	753.88	475.61	Saccade
45709894885	SMP	1	15.14	15.14	741.36	475.64	Saccade
45709898908	SMP	1	15.56	15.56	667.63	417.22	Saccade
45709902934	SMP	1	15.00	15.00	645.49	615.47	Saccade
45709906938	SMP	1	16.33	16.33	585.36	471.19	Saccade
45709910905	SMP	1	15.82	15.82	550.11	384.76	Saccade
45709914926	SMP	1	17.04	17.04	436.27	908.66	Saccade
45709918908	SMP	1	11.46	11.46	0.00	0.00	Saccade
45709922877	SMP	1	11.17	11.17	0.00	0.00	Saccade
45709926878	SMP	1	10.24	10.24	0.00	0.00	Saccade
45709930925	SMP	1	10.27	10.27	0.00	0.00	Blink
45709934909	SMP	1	11.49	11.49	0.00	0.00	Blink
45709938924	SMP	1	9.04	9.04	0.00	0.00	Blink
45709942894	SMP	1	4.29	4.29	0.00	0.00	Blink
45709946947	SMP	1	8.21	8.21	0.00	0.00	Blink
45709950934	SMP	1	7.62	7.62	0.00	0.00	Blink
45709954891	SMP	1	4.69	4.69	0.00	0.00	Blink
45709958884	SMP	1	7.60	7.60	0.00	0.00	Blink
45709962917	SMP	1	9.94	9.94	0.00	0.00	Blink
45709966900	SMP	1	0.00	0.00	0.00	0.00	Blink
45709971006	SMP	1	12.56	12.56	0.00	0.00	Blink
45709975612	SMP	1	8.65	8.65	0.00	0.00	Blink
45709979072	SMP	1	15.99	15.99	0.00	0.00	Blink
45709982935	SMP	1	15.11	15.11	0.00	0.00	Blink
45709986920	SMP	1	8.72	8.72	0.00	0.00	Blink
45709990769	SMP	1	12.57	12.57	0.00	0.00	Blink
45709994917	SMP	1	8.79	8.79	0.00	0.00	Blink
45709998918	SMP	1	10.92	10.92	0.00	0.00	Blink
45710002910	SMP	1	0.00	0.00	0.00	0.00	Blink
45710006918	SMP	1	9.14	9.14	0.00	0.00	Blink
45710010752	SMP	1	3.98	3.98	0.00	0.00	-
45710014902	SMP	1	12.24	12.24	0.00	0.00	-
45710018914	SMP	1	16.22	16.22	804.70	402.02	-
45710022902	SMP	1	8.38	8.38	1512.85	837.48	-
45710026903	SMP	1	13.90	13.90	933.12	376.45	-
45710030918	SMP	1	15.92	15.92	0.00	0.00	-
45710034882	SMP	1	14.05	14.05	945.84	411.50	-
45710038962	SMP	1	11.26	11.26	789.63	361.56	-
45710042770	SMP	1	11.87	11.87	1048.94	630.26	-
45710046908	SMP	1	19.78	19.78	1049.74	457.86	-
45710050898	SMP	1	16.14	16.14	766.20	350.08	-
45710054894	SMP	1	15.81	15.81	782.72	363.94	-
45710058759	SMP	1	16.01	16.01	869.84	419.55	-
45710062895	SMP	1	12.86	12.86	1037.43	432.31	-
45710066910	SMP	1	14.26	14.26	1007.79	422.91	-
45710070933	SMP	1	15.86	15.86	983.87	397.30	-
45710074889	SMP	1	13.48	13.48	601.46	374.68	-
45710078990	SMP	1	13.59	13.59	614.50	384.50	-
45710082906	SMP	1	18.43	18.43	802.36	386.86	-
45710086930	SMP	1	15.76	15.76	764.30	404.06	-
45710090801	SMP	1	16.12	16.12	718.43	388.65	-
45710094879	SMP	1	15.56	15.56	776.67	408.78	-
45710098890	SMP	1	15.26	15.26	745.04	424.80	-
45710102873	SMP	1	15.16	15.16	736.18	422.50	-
45710106787	SMP	1	15.13	15.13	732.41	441.84	-
45710110904	SMP	1	15.12	15.12	714.94	431.96	-
45710114911	SMP	1	15.28	15.28	706.64	439.82	-
45710118890	SMP	1	15.32	15.32	705.98	439.06	-
45710122756	SMP	1	15.15	15.15	712.91	444.69	-
45710126901	SMP	1	15.29	15.29	705.34	444.68	Saccade
45710130904	SMP	1	15.60	15.60	714.86	447.85	Saccade
45710134909	SMP	1	15.74	15.74	710.89	448.84	Saccade
45710138770	SMP	1	15.33	15.33	717.46	455.97	Saccade
45710142896	SMP	1	15.08	15.08	731.90	456.58	Saccade
45710146909	SMP	1	15.17	15.17	767.96	461.05	Saccade
45710150898	SMP	1	15.39	15.39	782.76	462.47	Saccade
45710154779	SMP	1	15.20	15.20	786.86	466.72	Saccade
45710158893	SMP	1	15.72	15.72	781.81	475.39	Saccade
45710162842	SMP	1	15.64	15.64	788.87	474.10	Saccade
45710166951	SMP	1	15.22	15.22	792.60	476.69	Fixation
45710170898	SMP	1	15.22	15.22	794.81	475.54	Fixation
45710174906	SMP	1	15.35	15.35	782.79	474.57	Fixation
45710178911	SMP	1	15.59	15.59	782.55	478.51	Fixation
45710182909	SMP	1	15.58	15.58	781.75	477.35	Fixation
45710186887	SMP	1	15.63	15.63	783.14	477.61	Fixation
45710190896	SMP	1	15.66	15.66	776.39	479.11	Fixation
45710194871	SMP	1	15.64	15.64	773.65	479.19	Fixation
45710198906	SMP	1	15.59	15.59	770.91	477.79	Fixation
45710202748	SMP	1	15.57	15.57	769.62	478.18	Fixation
45710206871	SMP	1	15.24	15.24	769.16	471.90	Fixation
45710210895	SMP	1	15.67	15.67	767.40	470.39	Fixation
45710214900	SMP	1	15.71	15.71	764.47	467.68	Fixation
45710218777	SMP	1	15.67	15.67	763.17	466.02	Fixation
45710222885	SMP	1	15.73	15.73	760.66	461.05	Fixation
45710226766	SMP	1	15.71	15.71	758.02	461.53	Fixation
45710230840	SMP	1	15.79	15.79	753.97	459.15	Fixation
45710234753	SMP	1	15.70	15.70	753.23	459.08	Fixation
