Time	Type	Trial	L Dia X [px]	L Dia Y [px]	L POR X [px]	L POR Y [px]	L Event Info
475447910326	SMP	1	18.04	18.04	801.00	433.61	Fixation
475447914329	SMP	1	17.66	17.66	801.24	431.12	Fixation
475447918323	SMP	1	18.02	18.02	801.59	430.42	Fixation
475447922355	SMP	1	17.84	17.84	801.63	427.92	Fixation
475447926348	SMP	1	17.95	17.95	800.78	427.03	Fixation
475447930347	SMP	1	17.87	17.87	801.72	428.17	Fixation
475447934356	SMP	1	17.96	17.96	806.38	429.04	Fixation
475447938392	SMP	1	17.90	17.90	807.40	429.02	Fixation
475447942346	SMP	1	17.83	17.83	806.42	428.63	Fixation
475447946345	SMP	1	17.93	17.93	809.06	434.79	Fixation
475447950327	SMP	1	17.88	17.88	809.12	444.01	Fixation
475447954332	SMP	1	17.92	17.92	812.37	441.68	Fixation
475447958380	SMP	1	17.82	17.82	809.64	441.20	Fixation
475447962361	SMP	1	18.00	18.00	812.14	445.63	Fixation
475447966355	SMP	1	17.89	17.89	814.78	448.04	Fixation
475447970362	SMP	1	18.04	18.04	819.81	447.53	Fixation
475447974327	SMP	1	17.96	17.96	820.22	450.08	Fixation
475447978325	SMP	1	18.02	18.02	822.82	452.34	Fixation
475447982323	SMP	1	18.26	18.26	824.73	454.11	Fixation
475447986356	SMP	1	17.60	17.60	823.58	452.12	Fixation
475447990342	SMP	1	18.03	18.03	819.61	451.15	Fixation
475447994357	SMP	1	18.11	18.11	815.79	447.93	Fixation
475447998340	SMP	1	17.70	17.70	819.49	446.36	Fixation
475448002391	SMP	1	17.76	17.76	822.83	445.94	Fixation
475448006346	SMP	1	17.69	17.69	819.58	441.21	Fixation
475448010338	SMP	1	17.67	17.67	820.77	435.05	Fixation
475448014331	SMP	1	18.02	18.02	816.99	434.66	Fixation
475448018324	SMP	1	17.81	17.81	816.49	430.10	Fixation
475448022317	SMP	1	18.08	18.08	816.14	428.09	Fixation
475448026360	SMP	1	18.04	18.04	811.29	425.61	Fixation
475448030362	SMP	1	17.94	17.94	812.16	425.03	Fixation
475448034362	SMP	1	18.09	18.09	813.58	427.58	Fixation
475448038340	SMP	1	17.75	17.75	815.93	426.95	Fixation
475448042320	SMP	1	18.03	18.03	817.11	428.77	Fixation
475448046341	SMP	1	18.05	18.05	818.02	430.03	Fixation
475448050329	SMP	1	18.01	18.01	817.78	430.29	Fixation
475448054340	SMP	1	17.74	17.74	817.52	434.56	Fixation
475448058361	SMP	1	17.96	17.96	816.84	433.59	Fixation
475448062353	SMP	1	18.03	18.03	816.29	437.59	Fixation
475448066340	SMP	1	17.94	17.94	816.67	438.24	Fixation
475448070351	SMP	1	18.03	18.03	818.40	440.84	Fixation
475448074357	SMP	1	18.18	18.18	821.37	443.60	Fixation
475448078344	SMP	1	18.02	18.02	823.53	443.88	Fixation
475448082322	SMP	1	17.95	17.95	822.85	444.47	Fixation
475448086318	SMP	1	18.02	18.02	822.55	444.90	Fixation
475448090318	SMP	1	18.02	18.02	824.38	443.98	Fixation
475448094360	SMP	1	18.09	18.09	822.21	444.06	Fixation
475448098356	SMP	1	17.98	17.98	820.76	442.17	Fixation
475448102342	SMP	1	18.15	18.15	823.96	442.15	Fixation
475448106326	SMP	1	17.98	17.98	824.98	440.42	Fixation
475448110317	SMP	1	18.14	18.14	825.81	441.07	Fixation
475448114340	SMP	1	18.06	18.06	823.38	439.67	Fixation
475448118317	SMP	1	18.06	18.06	825.93	438.04	Fixation
475448122351	SMP	1	18.04	18.04	824.05	438.14	Fixation
475448126368	SMP	1	18.08	18.08	822.17	437.24	Fixation
475448130337	SMP	1	17.92	17.92	822.64	437.20	Fixation
475448134333	SMP	1	18.00	18.00	822.13	437.03	Fixation
475448138341	SMP	1	17.94	17.94	822.00	436.79	Fixation
475448142352	SMP	1	18.06	18.06	823.73	437.04	Fixation
475448146347	SMP	1	18.01	18.01	823.62	436.92	Fixation
475448150314	SMP	1	18.11	18.11	824.96	434.66	Fixation
475448154318	SMP	1	17.93	17.93	824.57	433.08	Fixation
475448158375	SMP	1	17.98	17.98	825.05	433.94	Fixation
475448162366	SMP	1	18.05	18.05	822.59	435.29	Fixation
475448166329	SMP	1	18.00	18.00	820.64	434.98	Fixation
475448170360	SMP	1	18.05	18.05	820.85	433.30	Fixation
475448174337	SMP	1	18.03	18.03	821.88	433.04	Fixation
475448178321	SMP	1	17.93	17.93	818.55	431.58	Fixation
475448182311	SMP	1	18.02	18.02	819.01	431.81	Fixation
475448186360	SMP	1	18.08	18.08	820.59	430.22	Fixation
475448190325	SMP	1	18.03	18.03	819.59	429.79	Fixation
475448194357	SMP	1	17.95	17.95	819.06	430.89	Fixation
475448198315	SMP	1	18.03	18.03	820.88	430.98	Fixation
475448202373	SMP	1	18.05	18.05	821.99	429.75	Fixation
475448206348	SMP	1	17.95	17.95	822.56	428.82	Fixation
475448210332	SMP	1	17.98	17.98	822.72	429.28	Fixation
475448214313	SMP	1	18.12	18.12	827.05	431.16	Fixation
475448218366	SMP	1	18.05	18.05	825.73	434.44	Fixation
475448222337	SMP	1	18.04	18.04	825.19	433.75	Fixation
475448226355	SMP	1	17.96	17.96	827.83	434.69	Fixation
475448230334	SMP	1	17.95	17.95	826.96	438.01	Fixation
475448234369	SMP	1	18.05	18.05	827.58	438.55	Fixation
475448238353	SMP	1	18.04	18.04	826.64	436.54	Fixation
475448242343	SMP	1	18.10	18.10	827.35	436.63	Fixation
475448246328	SMP	1	18.06	18.06	825.64	438.85	Fixation
475448250313	SMP	1	18.00	18.00	823.49	438.25	Fixation
475448254355	SMP	1	17.74	17.74	821.56	437.42	Fixation
475448258421	SMP	1	17.99	17.99	819.63	433.70	Fixation
475448262320	SMP	1	17.97	17.97	819.76	433.50	Fixation
475448266326	SMP	1	18.04	18.04	819.89	432.99	Fixation
475448270348	SMP	1	18.06	18.06	819.48	435.46	Fixation
475448274354	SMP	1	18.02	18.02	819.92	434.92	Fixation
475448278318	SMP	1	17.80	17.80	818.62	434.71	Fixation
475448282312	SMP	1	17.98	17.98	820.69	433.14	Fixation
475448286356	SMP	1	18.08	18.08	819.52	436.15	Fixation
475448290329	SMP	1	17.70	17.70	817.69	434.84	Fixation
475448294331	SMP	1	18.05	18.05	816.35	436.48	Fixation
475448298361	SMP	1	17.98	17.98	817.44	435.97	Fixation
475448302379	SMP	1	18.08	18.08	818.45	438.34	Fixation
475448306332	SMP	1	18.09	18.09	817.50	439.19	Fixation
475448310314	SMP	1	18.03	18.03	818.20	439.13	Fixation
475448314316	SMP	1	17.83	17.83	817.11	437.37	Fixation
475448318311	SMP	1	18.10	18.10	816.38	436.17	Fixation
475448322350	SMP	1	18.10	18.10	817.24	436.61	Fixation
475448326331	SMP	1	17.91	17.91	816.58	436.74	Fixation
475448330328	SMP	1	18.12	18.12	817.82	436.53	Fixation
475448334348	SMP	1	18.10	18.10	817.89	437.68	Fixation
475448338342	SMP	1	17.83	17.83	817.09	436.90	Fixation
475448342329	SMP	1	18.13	18.13	817.12	437.76	Fixation
475448346332	SMP	1	18.13	18.13	816.41	437.19	Fixation
475448350310	SMP	1	18.13	18.13	816.06	437.70	Fixation
475448354311	SMP	1	17.83	17.83	815.69	437.06	Fixation
475448358375	SMP	1	18.15	18.15	812.62	437.97	Fixation
475448362352	SMP	1	18.11	18.11	812.26	438.88	Fixation
475448366330	SMP	1	18.09	18.09	807.94	437.67	Fixation
475448370457	SMP	1	18.11	18.11	808.05	437.80	Fixation
475448374328	SMP	1	18.00	18.00	807.09	435.05	Fixation
475448378311	SMP	1	18.21	18.21	805.65	430.70	Fixation
475448382309	SMP	1	17.84	17.84	804.29	428.39	Fixation
475448386337	SMP	1	17.95	17.95	803.03	426.80	Fixation
475448390317	SMP	1	18.10	18.10	800.18	427.63	Fixation
475448394340	SMP	1	17.96	17.96	797.41	426.69	Fixation
475448398323	SMP	1	17.88	17.88	795.78	421.94	Fixation
475448402347	SMP	1	18.15	18.15	793.88	422.13	Fixation
475448406331	SMP	1	17.93	17.93	793.00	418.49	Fixation
475448410321	SMP	1	18.07	18.07	789.00	416.90	Fixation
475448414311	SMP	1	18.13	18.13	789.51	417.24	Fixation
475448418307	SMP	1	18.12	18.12	787.44	417.06	Fixation
475448422270	SMP	1	18.13	18.13	787.13	419.61	Fixation
475448426355	SMP	1	18.19	18.19	785.77	420.84	Fixation
475448430350	SMP	1	18.16	18.16	785.73	422.88	Fixation
475448434349	SMP	1	18.12	18.12	787.41	424.68	Fixation
475448438369	SMP	1	18.21	18.21	788.90	425.98	Fixation
475448442312	SMP	1	18.25	18.25	788.19	428.06	Fixation
475448446309	SMP	1	18.25	18.25	788.89	431.98	Fixation
475448450313	SMP	1	18.14	18.14	788.50	432.99	Fixation
475448454330	SMP	1	18.21	18.21	789.75	436.14	Fixation
475448458376	SMP	1	18.29	18.29	793.29	438.01	Fixation
475448462329	SMP	1	18.21	18.21	793.70	438.82	Fixation
475448466320	SMP	1	18.23	18.23	799.31	440.00	Fixation
475448470323	SMP	1	18.33	18.33	798.54	440.32	Fixation
475448474340	SMP	1	18.29	18.29	797.92	441.44	Fixation
475448478321	SMP	1	18.40	18.40	800.28	443.08	Fixation
475448482303	SMP	1	18.18	18.18	802.00	445.17	Fixation
475448486399	SMP	1	18.48	18.48	802.72	447.60	Fixation
475448490313	SMP	1	18.24	18.24	802.01	449.95	Fixation
475448494346	SMP	1	18.47	18.47	803.96	451.92	Fixation
475448498353	SMP	1	18.28	18.28	804.35	451.32	Fixation
475448502346	SMP	1	18.36	18.36	803.06	452.39	Fixation
475448506322	SMP	1	18.26	18.26	799.74	453.08	Fixation
475448510304	SMP	1	18.29	18.29	798.27	451.40	Fixation
475448514306	SMP	1	18.25	18.25	796.47	452.81	Fixation
475448518305	SMP	1	18.17	18.17	796.82	451.66	Fixation
475448522339	SMP	1	18.24	18.24	798.48	450.40	Fixation
475448526342	SMP	1	18.18	18.18	796.84	450.31	Fixation
475448530333	SMP	1	18.19	18.19	796.01	448.00	Fixation
475448534335	SMP	1	18.15	18.15	795.23	446.00	Fixation
475448538326	SMP	1	18.22	18.22	795.58	444.36	Fixation
475448542339	SMP	1	18.13	18.13	797.99	444.56	Fixation
475448546362	SMP	1	18.16	18.16	796.26	443.07	Fixation
475448550311	SMP	1	18.25	18.25	797.57	440.70	Fixation
475448554304	SMP	1	18.25	18.25	797.96	441.27	Fixation
475448558339	SMP	1	18.23	18.23	800.29	441.22	Fixation
475448562341	SMP	1	18.21	18.21	801.48	441.01	Fixation
475448566318	SMP	1	18.26	18.26	802.81	440.71	Fixation
475448570332	SMP	1	18.16	18.16	803.28	441.15	Fixation
475448574319	SMP	1	18.30	18.30	804.11	439.05	Fixation
475448578300	SMP	1	18.22	18.22	804.28	439.61	Fixation
475448582302	SMP	1	18.34	18.34	802.93	437.44	Fixation
475448586331	SMP	1	18.35	18.35	803.00	438.04	Fixation
475448590314	SMP	1	18.33	18.33	803.96	437.05	-
475448594343	SMP	1	18.43	18.43	798.98	429.01	-
475448598301	SMP	1	18.40	18.40	798.05	411.83	-
475448602315	SMP	1	18.42	18.42	798.43	409.46	-
475448606347	SMP	1	18.30	18.30	798.23	414.04	-
475448610316	SMP	1	18.18	18.18	793.15	398.15	-
475448614317	SMP	1	18.10	18.10	783.01	395.94	-
475448618310	SMP	1	17.80	17.80	766.54	363.95	-
475448622310	SMP	1	17.61	17.61	762.56	325.13	-
475448626331	SMP	1	17.39	17.39	741.81	324.45	-
475448630323	SMP	1	17.79	17.79	736.78	317.13	-
475448634327	SMP	1	17.33	17.33	632.59	357.77	-
475448638348	SMP	1	16.29	16.29	618.28	342.87	-
475448642302	SMP	1	17.40	17.40	531.55	358.22	-
475448646298	SMP	1	18.12	18.12	772.95	335.99	-
475448650296	SMP	1	18.00	18.00	630.38	346.08	-
475448654337	SMP	1	13.10	13.10	653.21	201.31	-
475448658371	SMP	1	12.07	12.07	784.47	352.51	-
475448662313	SMP	1	20.90	20.90	868.48	348.83	-
475448666265	SMP	1	14.70	14.70	425.20	287.33	-
475448670538	SMP	1	21.15	21.15	819.82	294.72	-
475448674341	SMP	1	15.15	15.15	779.57	265.92	-
475448678299	SMP	1	19.94	19.94	789.38	290.85	-
475448682296	SMP	1	17.20	17.20	380.15	365.46	-
475448686301	SMP	1	19.80	19.80	681.60	464.06	-
475448690298	SMP	1	16.01	16.01	224.48	697.38	-
475448694324	SMP	1	17.77	17.77	465.70	392.41	-
475448698328	SMP	1	0.00	0.00	0.00	0.00	-
475448702328	SMP	1	18.75	18.75	461.30	472.05	-
475448706332	SMP	1	8.32	8.32	0.00	0.00	-
475448710302	SMP	1	5.59	5.59	0.00	0.00	-
475448714294	SMP	1	6.92	6.92	0.00	0.00	-
475448718297	SMP	1	12.31	12.31	0.00	0.00	Blink
475448722279	SMP	1	6.04	6.04	0.00	0.00	Blink
475448726326	SMP	1	8.05	8.05	0.00	0.00	Blink
475448730322	SMP	1	4.50	4.50	0.00	0.00	Blink
475448734310	SMP	1	0.00	0.00	0.00	0.00	Blink
475448738341	SMP	1	0.00	0.00	0.00	0.00	Blink
475448742304	SMP	1	0.00	0.00	0.00	0.00	Blink
475448746304	SMP	1	7.42	7.42	0.00	0.00	Blink
475448750293	SMP	1	7.33	7.33	0.00	0.00	Blink
475448754299	SMP	1	0.00	0.00	0.00	0.00	Blink
475448758325	SMP	1	4.79	4.79	0.00	0.00	Blink
475448762344	SMP	1	0.00	0.00	0.00	0.00	Blink
475448766305	SMP	1	8.98	8.98	0.00	0.00	Blink
475448770329	SMP	1	7.04	7.04	0.00	0.00	Blink
475448774304	SMP	1	0.00	0.00	0.00	0.00	Blink
475448778307	SMP	1	11.93	11.93	0.00	0.00	Blink
475448782324	SMP	1	7.92	7.92	0.00	0.00	Blink
475448786307	SMP	1	10.86	10.86	0.00	0.00	Blink
475448790291	SMP	1	9.41	9.41	0.00	0.00	Blink
475448794329	SMP	1	11.65	11.65	0.00	0.00	Blink
475448798304	SMP	1	8.10	8.10	0.00	0.00	Blink
475448802310	SMP	1	6.84	6.84	0.00	0.00	Blink
475448806372	SMP	1	0.00	0.00	166.60	577.53	Blink
475448810301	SMP	1	6.03	6.03	0.00	0.00	Blink
475448814295	SMP	1	7.56	7.56	0.00	0.00	Blink
475448818292	SMP	1	7.98	7.98	0.00	0.00	Blink
475448822286	SMP	1	0.00	0.00	309.71	702.44	Blink
475448826325	SMP	1	7.38	7.38	0.00	0.00	Blink
475448830336	SMP	1	11.31	11.31	0.00	0.00	Blink
475448834320	SMP	1	12.91	12.91	0.00	0.00	Blink
475448838331	SMP	1	7.80	7.80	0.00	0.00	Blink
475448842291	SMP	1	0.00	0.00	0.00	0.00	Blink
475448846302	SMP	1	14.17	14.17	0.00	0.00	Blink
475448850318	SMP	1	0.00	0.00	0.00	0.00	Blink
475448854299	SMP	1	0.00	0.00	0.00	0.00	Blink
475448858387	SMP	1	0.00	0.00	0.00	0.00	Blink
475448862339	SMP	1	15.42	15.42	575.13	957.71	Blink
475448866313	SMP	1	15.90	15.90	0.00	0.00	Blink
475448870299	SMP	1	15.78	15.78	0.00	0.00	Blink
475448874312	SMP	1	19.45	19.45	0.00	0.00	Blink
475448878313	SMP	1	12.98	12.98	0.00	0.00	Blink
475448882172	SMP	1	14.62	14.62	0.00	0.00	-
475448886302	SMP	1	14.73	14.73	0.00	0.00	-
475448890300	SMP	1	16.37	16.37	0.00	0.00	-
475448895019	SMP	1	19.71	19.71	878.71	368.45	-
475448898315	SMP	1	4.00	2.00	0.00	0.00	-
475448902310	SMP	1	0.00	0.00	0.00	0.00	-
475448906325	SMP	1	15.07	15.07	380.76	558.24	-
475448910303	SMP	1	0.00	0.00	1412.54	918.64	-
475448914310	SMP	1	21.30	21.30	0.00	0.00	-
475448918321	SMP	1	15.77	15.77	1148.52	414.68	-
475448922339	SMP	1	20.79	20.79	515.68	520.18	-
475448926190	SMP	1	20.02	20.02	0.00	0.00	-
475448930301	SMP	1	25.63	25.63	775.90	449.23	-
475448934311	SMP	1	15.17	15.17	528.18	342.14	-
475448938339	SMP	1	14.91	14.91	726.80	814.80	-
475448942307	SMP	1	17.90	17.90	684.72	651.85	-
475448946163	SMP	1	18.22	18.22	724.44	535.02	-
475448950291	SMP	1	18.91	18.91	739.11	646.44	-
475448954298	SMP	1	18.21	18.21	702.16	642.22	-
475448958318	SMP	1	18.02	18.02	641.35	524.05	-
475448962193	SMP	1	18.04	18.04	737.25	551.06	-
475448966324	SMP	1	18.03	18.03	734.59	510.01	-
475448970381	SMP	1	17.27	17.27	711.70	404.38	-
475448974306	SMP	1	17.90	17.90	686.77	375.13	-
475448978168	SMP	1	18.07	18.07	663.43	483.90	-
475448982314	SMP	1	17.69	17.69	692.51	467.07	-
475448986336	SMP	1	18.17	18.17	685.74	392.32	-
475448990304	SMP	1	17.76	17.76	801.18	460.56	-
475448994183	SMP	1	17.95	17.95	710.96	421.79	-
475448998287	SMP	1	17.80	17.80	663.55	390.89	-
475449002303	SMP	1	16.98	16.98	654.03	391.76	-
475449006317	SMP	1	17.68	17.68	721.68	379.22	-
475449010176	SMP	1	17.35	17.35	741.68	382.35	-
475449014304	SMP	1	17.05	17.05	818.04	393.69	-
475449018288	SMP	1	18.07	18.07	788.33	400.61	-
475449022283	SMP	1	17.99	17.99	719.56	397.11	-
475449026171	SMP	1	18.05	18.05	735.81	404.15	-
475449030299	SMP	1	18.07	18.07	741.13	418.50	-
475449034326	SMP	1	17.97	17.97	726.73	420.49	-
475449038323	SMP	1	18.40	18.40	716.67	408.47	-
475449042167	SMP	1	18.00	18.00	727.03	409.35	-
475449046317	SMP	1	17.45	17.45	723.21	405.57	-
475449050322	SMP	1	18.10	18.10	707.67	418.46	-
475449054322	SMP	1	17.95	17.95	726.91	414.20	Saccade
475449058191	SMP	1	17.80	17.80	720.50	405.70	Saccade
475449062310	SMP	1	17.87	17.87	687.82	399.98	Saccade
475449066297	SMP	1	17.86	17.86	653.84	392.32	Saccade
475449070329	SMP	1	17.96	17.96	642.54	397.69	Saccade
475449074191	SMP	1	18.19	18.19	649.65	390.85	Saccade
475449078300	SMP	1	18.01	18.01	658.89	386.47	Saccade
475449082283	SMP	1	18.11	18.11	665.88	386.27	Saccade
475449086281	SMP	1	18.21	18.21	674.02	385.50	Saccade
475449090153	SMP	1	18.03	18.03	661.69	388.40	Saccade
475449094312	SMP	1	18.16	18.16	678.19	390.46	Saccade
475449098321	SMP	1	18.17	18.17	684.40	396.52	Saccade
475449102314	SMP	1	18.29	18.29	696.65	395.86	Saccade
475449106298	SMP	1	18.61	18.61	695.44	400.82	Saccade
475449110187	SMP	1	18.23	18.23	708.55	399.37	Saccade
475449114168	SMP	1	18.13	18.13	705.40	401.88	Saccade
475449118157	SMP	1	18.27	18.27	736.97	394.76	Saccade
475449122168	SMP	1	18.29	18.29	733.58	403.47	Saccade
475449126190	SMP	1	18.63	18.63	733.77	403.94	Fixation
475449130170	SMP	1	18.22	18.22	720.84	402.35	Fixation
475449134180	SMP	1	18.62	18.62	738.42	398.23	Fixation
475449138169	SMP	1	18.68	18.68	747.15	397.35	Fixation
475449142183	SMP	1	18.28	18.28	749.06	395.73	Fixation
475449146167	SMP	1	18.25	18.25	747.09	394.76	Fixation
475449150156	SMP	1	18.41	18.41	751.66	394.21	Fixation
475449154158	SMP	1	18.30	18.30	751.59	393.41	Fixation
475449158155	SMP	1	18.54	18.54	753.81	392.29	Fixation
475449162189	SMP	1	18.31	18.31	751.56	390.98	Fixation
475449166190	SMP	1	18.30	18.30	757.48	391.26	Fixation
475449170178	SMP	1	18.53	18.53	763.99	388.65	Fixation
475449174178	SMP	1	18.35	18.35	761.66	389.78	Fixation
475449178159	SMP	1	18.47	18.47	758.09	387.40	Fixation
475449182153	SMP	1	18.29	18.29	772.19	385.77	Fixation
475449186151	SMP	1	18.33	18.33	766.74	378.38	Fixation
475449190182	SMP	1	18.49	18.49	767.00	376.43	Fixation
475449194191	SMP	1	18.43	18.43	768.94	376.14	Fixation
475449198168	SMP	1	18.48	18.48	770.00	375.57	Fixation
475449202232	SMP	1	18.39	18.39	766.84	373.49	Fixation
475449206182	SMP	1	18.32	18.32	772.18	372.58	Fixation
475449210190	SMP	1	18.28	18.28	762.16	371.86	Fixation
475449214172	SMP	1	18.44	18.44	768.74	372.83	Fixation
475449218149	SMP	1	18.39	18.39	764.81	372.76	Fixation
475449222155	SMP	1	18.41	18.41	764.38	372.12	Fixation
475449226183	SMP	1	18.44	18.44	762.59	372.73	Fixation
475449230192	SMP	1	18.42	18.42	764.73	374.01	Fixation
475449234183	SMP	1	18.24	18.24	759.76	377.57	Fixation
475449238251	SMP	1	18.15	18.15	759.94	380.04	Fixation
475449242173	SMP	1	18.32	18.32	761.35	381.23	Fixation
475449246164	SMP	1	18.31	18.31	759.18	382.26	Fixation
475449250165	SMP	1	18.07	18.07	759.56	383.25	Fixation
475449254191	SMP	1	18.12	18.12	759.12	384.19	Fixation
475449258183	SMP	1	18.22	18.22	759.74	385.32	Fixation
475449262188	SMP	1	18.28	18.28	761.15	385.51	Fixation
475449266162	SMP	1	18.12	18.12	759.33	386.83	Fixation
475449270165	SMP	1	18.19	18.19	760.91	387.97	Fixation
475449274183	SMP	1	18.06	18.06	758.84	388.03	Fixation
475449278182	SMP	1	18.10	18.10	758.14	387.10	Fixation
475449282157	SMP	1	17.58	17.58	760.07	386.01	Fixation
475449286157	SMP	1	17.75	17.75	758.62	387.53	Fixation
475449290149	SMP	1	17.55	17.55	759.58	388.20	Fixation
475449294198	SMP	1	17.64	17.64	760.62	390.04	Fixation
475449298158	SMP	1	17.57	17.57	766.84	391.33	Fixation
475449302172	SMP	1	17.62	17.62	765.76	391.54	Fixation
475449306203	SMP	1	17.48	17.48	761.10	391.63	Fixation
475449310162	SMP	1	17.43	17.43	760.32	391.73	Fixation
475449314150	SMP	1	17.48	17.48	760.30	392.05	Fixation
475449318150	SMP	1	17.50	17.50	761.48	395.68	Fixation
475449322144	SMP	1	17.46	17.46	767.34	398.15	Fixation
475449326236	SMP	1	17.42	17.42	763.59	397.40	Fixation
475449330163	SMP	1	17.34	17.34	762.44	396.11	Fixation
475449334192	SMP	1	17.46	17.46	762.77	398.77	Fixation
475449338185	SMP	1	17.29	17.29	762.02	395.05	Fixation
475449342165	SMP	1	17.30	17.30	760.79	396.67	Fixation
475449346148	SMP	1	17.34	17.34	760.11	399.60	Fixation
475449350182	SMP	1	17.29	17.29	761.09	396.94	Fixation
475449354164	SMP	1	17.18	17.18	762.39	399.09	Fixation
475449358241	SMP	1	17.23	17.23	763.56	397.02	Fixation
475449362165	SMP	1	17.23	17.23	763.90	397.55	Fixation
475449366163	SMP	1	17.20	17.20	763.43	395.62	Fixation
475449370194	SMP	1	17.26	17.26	764.48	398.19	Fixation
475449374184	SMP	1	17.24	17.24	765.05	395.26	Fixation
475449378149	SMP	1	17.10	17.10	766.70	397.78	Fixation
475449382145	SMP	1	17.02	17.02	768.14	398.06	Fixation
475449386148	SMP	1	17.10	17.10	768.02	399.01	Fixation
475449390150	SMP	1	17.08	17.08	766.31	399.59	Fixation
475449394171	SMP	1	17.06	17.06	767.45	399.54	Fixation
475449398165	SMP	1	17.09	17.09	764.91	399.79	Fixation
475449402151	SMP	1	17.17	17.17	763.15	402.38	Fixation
475449406187	SMP	1	16.89	16.89	762.27	403.68	Saccade
475449410144	SMP	1	17.04	17.04	766.85	406.19	Saccade
475449414148	SMP	1	17.10	17.10	768.86	407.31	Saccade
475449418190	SMP	1	17.08	17.08	775.75	414.03	Saccade
475449422166	SMP	1	17.00	17.00	779.84	428.81	Saccade
475449426142	SMP	1	16.72	16.72	778.63	435.09	Saccade
475449430163	SMP	1	17.06	17.06	781.95	434.39	Saccade
475449434177	SMP	1	16.95	16.95	782.93	435.40	Fixation
475449438198	SMP	1	16.91	16.91	788.05	429.29	Fixation
475449442174	SMP	1	16.92	16.92	791.79	430.53	Fixation
475449446157	SMP	1	16.71	16.71	790.25	430.00	Fixation
475449450145	SMP	1	16.69	16.69	792.45	430.76	Fixation
475449454151	SMP	1	16.71	16.71	792.18	433.32	Fixation
475449458139	SMP	1	16.65	16.65	792.45	434.26	Fixation
475449462169	SMP	1	16.65	16.65	792.59	430.43	Fixation
475449466177	SMP	1	16.65	16.65	792.17	426.91	Fixation
475449470172	SMP	1	16.69	16.69	791.50	424.68	Fixation
475449474162	SMP	1	16.68	16.68	791.77	422.81	Fixation
475449478143	SMP	1	16.58	16.58	789.49	420.76	Fixation
475449482159	SMP	1	16.58	16.58	785.27	419.50	Fixation
475449486178	SMP	1	16.51	16.51	783.81	418.30	Fixation
475449490147	SMP	1	16.49	16.49	781.61	418.79	Fixation
475449494171	SMP	1	16.45	16.45	779.80	419.02	Fixation
475449498172	SMP	1	16.52	16.52	778.08	417.65	Fixation
475449502164	SMP	1	16.55	16.55	773.43	416.09	Fixation
475449506176	SMP	1	16.46	16.46	771.75	415.04	Fixation
475449510171	SMP	1	16.59	16.59	769.91	414.75	Fixation
475449514183	SMP	1	16.60	16.60	772.30	415.19	Fixation
475449518156	SMP	1	16.57	16.57	770.58	415.54	Fixation
475449522139	SMP	1	16.76	16.76	771.62	415.63	Fixation
475449526203	SMP	1	16.64	16.64	771.48	415.24	Fixation
475449530190	SMP	1	16.57	16.57	772.19	414.10	Fixation
475449534185	SMP	1	16.48	16.48	770.55	413.12	Fixation
475449538168	SMP	1	16.49	16.49	770.76	413.02	Fixation
475449542176	SMP	1	16.52	16.52	772.08	412.09	Fixation
475449546152	SMP	1	16.47	16.47	773.85	412.22	Fixation
475449550143	SMP	1	16.51	16.51	776.27	412.37	Fixation
475449554156	SMP	1	16.35	16.35	776.27	413.69	Fixation
475449558151	SMP	1	16.41	16.41	775.48	414.27	Fixation
475449562176	SMP	1	16.35	16.35	777.37	414.23	Fixation
475449566159	SMP	1	16.26	16.26	780.62	413.92	Fixation
475449570113	SMP	1	16.28	16.28	778.00	416.34	Fixation
